hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_3,330,3,3,0.0,0.0,0.0,0.999964,3.6e-05,0.0
Hospital_3,331,5,5,0.000137,1e-06,0.0,1e-06,0.006104,0.993757
Hospital_3,332,0,0,0.999964,6e-06,1.5e-05,1e-06,9e-06,4e-06
Hospital_3,333,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,334,5,5,3.1e-05,0.0,0.0,1e-06,0.028248,0.971721
Hospital_3,335,2,2,1.3e-05,0.0,0.999981,1e-06,5e-06,0.0
Hospital_3,336,5,5,0.0,0.0,0.0,0.0,2e-06,0.999998
Hospital_3,337,5,5,4e-06,1e-06,0.0,0.0,5e-06,0.999989
Hospital_3,338,4,4,0.0,0.0,0.0,0.010112,0.989888,0.0
Hospital_3,339,2,2,2.1e-05,0.0,0.999965,8e-06,7e-06,0.0
Hospital_3,340,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_3,341,1,1,5.8e-05,0.994052,1e-06,1e-06,0.000213,0.005675
Hospital_3,342,5,5,3.5e-05,1e-06,0.0,2e-06,0.010663,0.9893
Hospital_3,343,4,4,0.0,0.0,0.0,2.4e-05,0.999889,8.7e-05
Hospital_3,344,0,0,0.9998,1e-06,0.000184,1e-06,1.3e-05,1e-06
Hospital_3,345,3,3,0.0,0.0,0.0,0.999856,0.000143,0.0
Hospital_3,346,2,2,7.1e-05,0.0,0.999877,2e-05,3.1e-05,0.0
Hospital_3,347,3,3,0.0,0.0,0.0,0.999969,3.1e-05,0.0
Hospital_3,348,5,5,0.0,0.0,0.0,0.0,3e-06,0.999997
Hospital_3,349,2,2,7.2e-05,0.0,0.999917,6e-06,5e-06,0.0
Hospital_3,350,4,4,0.0,0.0,0.0,3e-06,0.99994,5.7e-05
Hospital_3,351,3,3,0.0,0.0,0.0,0.917874,0.082126,0.0
Hospital_3,352,1,1,1.8e-05,0.999496,0.0,0.0,5e-06,0.00048
Hospital_3,353,0,0,0.999899,1e-06,7e-06,0.0,8.8e-05,4e-06
Hospital_3,354,4,4,0.0,0.0,0.0,0.000243,0.999721,3.6e-05
Hospital_3,355,0,0,0.998471,2.9e-05,0.001378,9e-06,8.7e-05,2.6e-05
Hospital_3,356,2,2,0.000981,0.0,0.998491,8.9e-05,0.000439,0.0
Hospital_3,357,1,1,6.7e-05,0.999527,0.0,0.0,9e-06,0.000395
Hospital_3,358,1,1,3e-05,0.999968,0.0,0.0,0.0,1e-06
Hospital_3,359,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,360,3,3,0.0,0.0,0.0,0.571791,0.428153,5.6e-05
Hospital_3,361,0,0,0.999956,0.0,2.6e-05,1e-06,1.6e-05,0.0
Hospital_3,362,1,1,3e-06,0.999949,0.0,0.0,1e-06,4.7e-05
Hospital_3,363,4,4,0.0,0.0,0.0,6.5e-05,0.999842,9.3e-05
Hospital_3,364,0,0,0.999533,1.4e-05,0.000268,0.0,8e-05,0.000104
Hospital_3,365,5,5,1e-05,5.4e-05,0.0,3e-06,0.000476,0.999457
Hospital_3,366,2,2,5.9e-05,0.0,0.999936,1e-06,4e-06,0.0
Hospital_3,367,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,368,2,2,0.002372,0.0,0.99753,1.6e-05,8.2e-05,1e-06
Hospital_3,369,2,2,0.000502,0.0,0.999417,1.6e-05,6.4e-05,0.0
Hospital_3,370,2,2,3.2e-05,0.0,0.999961,3e-06,4e-06,0.0
Hospital_3,371,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,372,1,1,8e-06,0.999875,0.0,0.0,6e-06,0.000111
Hospital_3,373,1,1,2e-06,0.99998,0.0,0.0,0.0,1.8e-05
Hospital_3,374,0,0,0.999854,3e-06,0.000137,0.0,6e-06,0.0
Hospital_3,375,4,4,0.0,0.0,0.0,4e-06,0.999791,0.000206
Hospital_3,376,3,3,0.0,0.0,0.0,0.999914,8.6e-05,0.0
Hospital_3,377,4,5,1e-06,0.0,0.0,4.9e-05,0.449337,0.550614
Hospital_3,378,1,1,3e-06,0.999985,0.0,0.0,0.0,1.2e-05
Hospital_3,379,4,4,0.0,0.0,0.0,4e-06,0.999837,0.000159
Hospital_3,380,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_3,381,4,4,0.0,0.0,0.0,1.4e-05,0.999955,3.1e-05
Hospital_3,382,4,4,0.0,0.0,0.0,1.9e-05,0.999918,6.2e-05
Hospital_3,383,4,4,1e-06,1e-06,0.0,0.006106,0.992297,0.001595
Hospital_3,384,0,0,0.997532,1e-06,0.000159,1.2e-05,0.002264,3.2e-05
Hospital_3,385,5,5,0.0,1e-06,1e-06,1e-06,4e-06,0.999993
Hospital_3,386,5,5,0.0,0.0,0.0,1e-06,2.8e-05,0.999971
Hospital_3,387,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_3,388,4,4,0.0,0.0,0.0,4.2e-05,0.999903,5.6e-05
Hospital_3,389,5,5,1.9e-05,0.0,0.0,1e-06,0.030842,0.969138
Hospital_3,390,2,2,0.005474,0.0,0.994436,1.6e-05,7.4e-05,0.0
Hospital_3,391,5,5,0.0,0.0,0.0,0.0,1e-06,0.999998
Hospital_3,392,5,5,0.0,0.0,0.0,1e-06,0.000151,0.999847
Hospital_3,393,4,4,2.4e-05,0.001512,0.000294,0.005246,0.923545,0.069379
Hospital_3,394,3,3,0.0,0.0,0.0,0.9892,0.0108,0.0
Hospital_3,395,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_3,396,4,4,0.0,0.0,0.0,0.002035,0.997496,0.000469
Hospital_3,397,2,2,0.000412,0.0,0.999567,1e-06,2e-05,0.0
Hospital_3,398,4,4,0.0,0.0,0.0,0.000398,0.999543,5.9e-05
Hospital_3,399,2,2,0.004063,0.0,0.995882,1.7e-05,3.8e-05,0.0
Hospital_3,400,1,1,3.9e-05,0.990294,1e-06,2e-06,0.000137,0.009528
Hospital_3,401,2,2,8.4e-05,0.0,0.999896,8e-06,1.2e-05,0.0
Hospital_3,402,2,2,0.001223,0.0,0.998327,4.3e-05,0.000406,1e-06
Hospital_3,403,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,404,3,3,0.0,0.0,0.0,0.999817,0.000183,0.0
Hospital_3,405,0,0,0.999968,4e-06,1.4e-05,0.0,8e-06,5e-06
Hospital_3,406,5,5,1e-06,6e-06,2e-06,3e-06,5e-06,0.999982
Hospital_3,407,1,1,5e-06,0.999951,0.0,0.0,1e-06,4.3e-05
Hospital_3,408,5,5,0.0,0.0,1e-06,9e-06,3.2e-05,0.999957
Hospital_3,409,5,5,0.000129,0.000184,0.0,0.0,0.000474,0.999213
Hospital_3,410,5,5,9e-06,3e-06,0.0,2e-06,0.000778,0.999208
Hospital_3,411,0,0,0.999959,1.1e-05,5e-06,0.0,1e-05,1.6e-05
Hospital_3,412,1,1,3e-06,0.999987,0.0,0.0,0.0,9e-06
Hospital_3,413,1,1,8e-06,0.999988,0.0,0.0,0.0,3e-06
Hospital_3,414,0,0,0.999458,9e-06,0.00047,6e-06,5.4e-05,3e-06
Hospital_3,415,0,0,0.999853,1.3e-05,4.6e-05,1e-06,6.3e-05,2.4e-05
Hospital_3,416,5,5,5e-06,2e-06,0.0,2.1e-05,0.001158,0.998814
Hospital_3,417,0,0,0.998281,0.000116,0.000479,3e-06,1.2e-05,0.001109
Hospital_3,418,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_3,419,2,2,1.8e-05,0.0,0.999942,1.7e-05,2.4e-05,0.0
Hospital_3,420,1,1,2e-06,0.999991,0.0,0.0,0.0,8e-06
Hospital_3,421,1,1,1.9e-05,0.997165,0.0,0.0,2.1e-05,0.002795
Hospital_3,422,4,4,0.0,0.0,0.0,0.000289,0.999646,6.5e-05
Hospital_3,423,2,2,0.000108,0.0,0.999861,1.5e-05,1.6e-05,0.0
Hospital_3,424,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,425,0,0,0.999962,2e-06,6e-06,0.0,2.5e-05,6e-06
Hospital_3,426,0,0,0.999992,3e-06,2e-06,0.0,2e-06,1e-06
Hospital_3,427,3,3,0.0,0.0,0.0,0.999921,7.9e-05,0.0
Hospital_3,428,0,0,0.998904,0.000396,0.000685,0.0,7e-06,8e-06
Hospital_3,429,2,2,9e-06,0.0,0.999978,2e-06,1.1e-05,0.0
Hospital_3,430,0,0,0.999925,4.9e-05,2e-05,0.0,1e-06,4e-06
Hospital_3,431,5,5,0.0,0.0,0.0,0.0,1.5e-05,0.999984
Hospital_3,432,5,5,2.2e-05,0.0,0.0,3e-06,0.007821,0.992154
Hospital_3,433,2,2,4e-06,0.0,0.999971,1.7e-05,8e-06,0.0
Hospital_3,434,4,4,0.0,0.0,0.0,3.1e-05,0.999876,9.3e-05
Hospital_3,435,4,4,0.004089,0.0,4e-06,0.015318,0.979758,0.00083
Hospital_3,436,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_3,437,2,2,0.001217,0.0,0.998723,1.2e-05,4.6e-05,0.0
Hospital_3,438,1,1,9e-06,0.999693,0.0,0.0,9e-06,0.000289
Hospital_3,439,3,3,0.0,0.0,0.0,0.999972,2.8e-05,0.0
Hospital_3,440,2,2,5.1e-05,0.0,0.999929,1.4e-05,6e-06,0.0
Hospital_3,441,4,4,0.0,0.0,0.0,0.006316,0.993684,0.0
Hospital_3,442,5,5,4.8e-05,0.000799,2e-06,0.000226,0.004306,0.994619
Hospital_3,443,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,444,4,4,0.0,0.0,0.0,9e-06,0.999952,3.9e-05
Hospital_3,445,5,5,0.0,0.0,0.0,8e-06,8e-06,0.999983
Hospital_3,446,5,5,0.000193,0.000446,0.0,0.0,0.000878,0.998482
Hospital_3,447,4,4,0.0,0.0,0.0,2e-06,0.999937,6.1e-05
Hospital_3,448,1,1,3e-06,0.999973,0.0,0.0,0.0,2.4e-05
Hospital_3,449,1,1,4.6e-05,0.977498,0.0,0.0,0.000143,0.022313
Hospital_3,450,2,2,0.000579,0.0,0.999375,6e-06,4.1e-05,0.0
Hospital_3,451,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,452,1,1,7e-06,0.99876,0.0,0.0,8e-06,0.001225
Hospital_3,453,2,2,0.000214,0.0,0.999765,5e-06,1.6e-05,0.0
Hospital_3,454,4,4,0.0,0.0,0.0,0.000456,0.999476,6.7e-05
Hospital_3,455,5,5,2e-06,1e-06,0.0,0.0,7e-06,0.999991
Hospital_3,456,1,1,2.3e-05,0.997614,0.0,0.0,1.9e-05,0.002344
Hospital_3,457,4,4,0.0,0.0,0.0,3.7e-05,0.999915,4.8e-05
Hospital_3,458,4,4,0.0,0.0,0.0,3e-06,0.999884,0.000113
Hospital_3,459,5,5,1e-06,5e-06,6e-06,1.2e-05,2.5e-05,0.99995
Hospital_3,460,0,0,0.999962,1.4e-05,2e-05,0.0,3e-06,0.0
Hospital_3,461,2,2,0.000268,0.0,0.999624,7.3e-05,3.6e-05,0.0
Hospital_3,462,2,2,7.7e-05,0.0,0.99991,6e-06,7e-06,0.0
Hospital_3,463,2,2,0.002279,0.0,0.997676,6e-06,4e-05,0.0
Hospital_3,464,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,465,0,0,0.994198,1.5e-05,0.005106,1.8e-05,0.000386,0.000278
Hospital_3,466,5,5,4e-06,3e-06,4e-06,2.3e-05,9e-06,0.999957
Hospital_3,467,0,0,0.999793,1.5e-05,4e-05,3e-06,0.000109,3.9e-05
Hospital_3,468,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_3,469,5,5,0.0,0.0,0.0,0.0,1e-06,0.999999
Hospital_3,470,5,5,4.7e-05,1.7e-05,0.0,2e-06,0.00567,0.994265
Hospital_3,471,0,0,0.99943,1e-06,0.000286,3e-06,0.000261,1.9e-05
Hospital_3,472,1,1,0.000121,0.994539,0.0,0.0,0.000111,0.005229
Hospital_3,473,2,2,0.002559,0.0,0.997411,2e-06,2.8e-05,0.0
Hospital_3,474,1,1,9e-06,0.999844,0.0,0.0,5e-06,0.000142
Hospital_3,475,1,1,4e-05,0.99812,1e-06,1e-06,2.1e-05,0.001818
Hospital_3,476,2,2,3.4e-05,0.0,0.999962,1e-06,3e-06,0.0
Hospital_3,477,0,0,0.999942,4e-06,2.1e-05,1e-06,1.9e-05,1.4e-05
Hospital_3,478,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,479,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,480,2,2,9.6e-05,0.0,0.999899,3e-06,2e-06,0.0
Hospital_3,481,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_3,482,5,5,1e-06,2e-06,6e-06,8e-06,6e-06,0.999977
Hospital_3,483,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,484,0,0,0.999917,0.0,6.9e-05,1e-06,1.4e-05,0.0
Hospital_3,485,4,4,0.0,0.0,0.0,0.001929,0.996705,0.001366
Hospital_3,486,5,5,7.9e-05,1e-06,0.0,6.9e-05,0.119601,0.88025
Hospital_3,487,3,3,0.0,0.0,0.0,0.999827,0.000173,0.0
Hospital_3,488,1,1,4e-06,0.999953,0.0,0.0,1e-06,4.3e-05
Hospital_3,489,0,0,0.996449,0.001409,0.000614,1e-06,4.9e-05,0.001478
Hospital_3,490,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_3,491,5,5,0.0,0.0,1e-06,5e-06,2e-06,0.999992
Hospital_3,492,2,2,3.6e-05,0.0,0.999946,5e-06,1.3e-05,0.0
Hospital_3,493,2,2,0.000408,0.0,0.999506,3.8e-05,4.8e-05,0.0
Hospital_3,494,0,0,0.999788,2.8e-05,0.000164,0.0,1.2e-05,9e-06
Hospital_3,495,4,4,0.0,0.0,0.0,0.009098,0.990888,1.3e-05
Hospital_3,496,2,2,0.000255,0.0,0.999715,1.8e-05,1.2e-05,0.0
Hospital_3,497,0,0,0.999685,2e-06,0.000183,1e-06,0.000121,8e-06
Hospital_3,498,4,4,0.0,0.0,0.0,7e-06,0.999767,0.000226
Hospital_3,499,0,0,0.999906,8e-06,7.6e-05,1e-06,5e-06,3e-06
Hospital_3,500,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,501,4,4,1e-06,0.0,0.0,0.002965,0.997007,2.7e-05
Hospital_3,502,5,5,1e-06,8e-06,7e-06,4e-06,2.8e-05,0.999952
Hospital_3,503,4,4,0.0,0.0,0.0,2.8e-05,0.999797,0.000176
Hospital_3,504,3,3,0.0,0.0,0.0,0.99998,2e-05,0.0
Hospital_3,505,5,5,5e-06,0.000155,5e-06,4e-06,9.3e-05,0.999738
Hospital_3,506,5,5,2.3e-05,4.9e-05,0.0,0.0,0.000175,0.999753
Hospital_3,507,5,5,0.0,0.0,0.0,3e-06,2.4e-05,0.999972
Hospital_3,508,4,4,0.0,0.0,0.0,3e-06,0.99997,2.7e-05
Hospital_3,509,0,0,0.998893,5.5e-05,0.000721,1.3e-05,0.000172,0.000145
Hospital_3,510,1,1,2e-06,0.999992,0.0,0.0,0.0,6e-06
Hospital_3,511,5,5,2e-06,1e-06,1e-06,9e-06,6e-06,0.99998
Hospital_3,512,5,5,9.9e-05,0.001164,0.0,1e-06,0.001075,0.997661
Hospital_3,513,2,2,0.001033,0.0,0.998899,1.8e-05,5.1e-05,0.0
Hospital_3,514,2,2,0.001159,0.0,0.998801,1.7e-05,2.2e-05,0.0
Hospital_3,515,0,0,0.997586,0.001655,0.00019,1e-06,2.5e-05,0.000543
Hospital_3,516,0,0,0.991338,1e-06,0.004198,0.000229,0.003961,0.000272
Hospital_3,517,1,1,2e-05,0.999979,0.0,0.0,0.0,0.0
Hospital_3,518,2,2,9.9e-05,0.0,0.999894,1e-06,6e-06,0.0
Hospital_3,519,0,0,0.999958,4e-06,7e-06,0.0,1.5e-05,1.5e-05
Hospital_3,520,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_3,521,0,0,0.999938,3e-06,3.3e-05,1e-06,1.6e-05,9e-06
Hospital_3,522,3,3,0.0,0.0,0.0,0.998723,0.001277,0.0
Hospital_3,523,5,5,1e-05,0.0,0.0,0.0,0.001601,0.998388
Hospital_3,524,4,4,0.0,0.0,0.0,0.001756,0.997684,0.00056
Hospital_3,525,3,3,0.0,0.0,0.0,0.999974,2.6e-05,0.0
Hospital_3,526,1,1,1.5e-05,0.999968,0.0,0.0,1e-06,1.7e-05
Hospital_3,527,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,528,2,2,0.00054,0.0,0.999441,5e-06,1.3e-05,0.0
Hospital_3,529,4,4,0.0,0.0,0.0,7e-06,0.999717,0.000277
Hospital_3,530,3,3,0.0,0.0,0.0,0.999877,0.000123,0.0
Hospital_3,531,5,5,0.001075,0.002802,3.3e-05,0.00074,0.002228,0.993121
Hospital_3,532,5,5,1.2e-05,3e-06,0.0,0.0,0.000986,0.998998
Hospital_3,533,2,2,0.001553,0.0,0.998384,2.8e-05,3.4e-05,0.0
Hospital_3,534,5,5,2.7e-05,1e-06,0.0,0.0,0.003259,0.996713
Hospital_3,535,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,536,0,0,0.99495,0.000131,0.002415,2.1e-05,1.6e-05,0.002467
Hospital_3,537,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,538,5,5,1.6e-05,1e-06,0.0,0.0,0.007279,0.992704
Hospital_3,539,3,3,0.0,0.0,0.0,0.999969,3.1e-05,0.0
Hospital_3,540,1,1,8e-06,0.99882,0.0,0.0,1e-05,0.001161
Hospital_3,541,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_3,542,1,1,2e-06,0.999965,0.0,0.0,0.0,3.3e-05
Hospital_3,543,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_3,544,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,545,5,5,0.007615,0.000179,0.0,1.1e-05,0.019673,0.972522
Hospital_3,546,0,0,0.996913,1e-06,0.00258,2.8e-05,0.000474,5e-06
Hospital_3,547,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_3,548,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,549,5,5,2e-06,0.0,0.0,0.0,6.8e-05,0.99993
Hospital_3,550,2,2,0.000885,0.0,0.999077,1.1e-05,2.6e-05,0.0
Hospital_3,551,4,4,0.0,0.0,0.0,9e-06,0.999913,7.9e-05
Hospital_3,552,2,2,0.001287,0.0,0.998674,1e-05,2.9e-05,0.0
Hospital_3,553,5,5,0.000194,0.123395,8e-06,3.5e-05,0.008602,0.867765
Hospital_3,554,1,1,4e-06,0.999968,0.0,0.0,1e-06,2.7e-05
Hospital_3,555,5,5,0.0,0.0,0.0,0.0,2e-06,0.999998
Hospital_3,556,0,0,0.999747,1e-06,0.000231,1e-06,1.9e-05,1e-06
Hospital_3,557,4,4,0.0,0.0,0.0,5e-05,0.999836,0.000113
Hospital_3,558,1,1,7e-06,0.999952,0.0,0.0,0.0,4e-05
Hospital_3,559,5,5,2e-05,0.0,0.0,0.0,0.009493,0.990486
Hospital_3,560,4,4,0.0,0.0,0.0,0.000126,0.999739,0.000135
Hospital_3,561,5,5,0.0,1e-06,0.0,0.0,6e-06,0.999993
Hospital_3,562,2,2,0.000665,0.0,0.99932,7e-06,8e-06,0.0
Hospital_3,563,0,0,0.999907,3e-06,7.5e-05,1e-06,1.2e-05,2e-06
Hospital_3,564,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,565,1,1,7e-06,0.99987,0.0,0.0,2e-06,0.00012
Hospital_3,566,1,1,2e-06,0.999996,0.0,0.0,0.0,1e-06
Hospital_3,567,0,0,0.999262,1.2e-05,0.000678,5e-06,2.9e-05,1.3e-05
Hospital_3,568,2,2,0.001068,0.0,0.998889,1.1e-05,3.2e-05,0.0
Hospital_3,569,0,0,0.999984,1e-06,6e-06,1e-06,8e-06,1e-06
Hospital_3,570,0,0,0.99997,1e-06,1.6e-05,0.0,1e-05,3e-06
Hospital_3,571,5,5,1e-06,0.0,0.0,1e-06,5e-06,0.999992
Hospital_3,572,2,2,0.001192,0.0,0.998789,3e-06,1.6e-05,0.0
Hospital_3,573,2,2,0.006946,1e-06,0.992938,6e-06,0.000109,0.0
Hospital_3,574,5,5,1.7e-05,5e-06,0.0,0.0,5.4e-05,0.999923
Hospital_3,575,1,1,7.6e-05,0.988977,0.0,1e-06,0.000187,0.010759
Hospital_3,576,5,5,2e-06,4e-06,0.0,2e-06,4e-06,0.999987
Hospital_3,577,4,4,0.0,0.0,0.0,0.000285,0.999655,6e-05
Hospital_3,578,1,1,4e-06,0.999794,0.0,0.0,2e-06,0.0002
Hospital_3,579,2,2,0.000438,0.0,0.999543,5e-06,1.4e-05,0.0
Hospital_3,580,0,0,0.999774,1.4e-05,4.3e-05,3e-06,0.000117,4.9e-05
Hospital_3,581,1,1,3.3e-05,0.999347,0.0,0.0,1.4e-05,0.000606
Hospital_3,582,4,4,0.0,0.0,0.0,0.000958,0.998026,0.001016
Hospital_3,583,2,2,0.001287,0.0,0.998687,5e-06,2e-05,0.0
Hospital_3,584,2,2,0.000266,0.0,0.99972,6e-06,7e-06,0.0
Hospital_3,585,0,0,0.998997,2.1e-05,0.000579,1.4e-05,9e-06,0.000379
Hospital_3,586,1,1,2e-06,0.999996,0.0,0.0,0.0,2e-06
Hospital_3,587,5,5,1e-06,1e-06,1e-06,6e-06,9e-06,0.999983
Hospital_3,588,1,1,1.8e-05,0.996491,0.0,0.0,3e-05,0.00346
Hospital_3,589,4,4,0.003999,9e-06,1e-05,0.017933,0.910676,0.067374
Hospital_3,590,1,1,1.8e-05,0.999847,0.0,0.0,8e-06,0.000126
Hospital_3,591,1,1,2.1e-05,0.99985,0.0,0.0,3e-06,0.000127
Hospital_3,592,0,0,0.999956,3e-06,1.4e-05,0.0,2e-05,7e-06
Hospital_3,593,4,4,0.0,0.0,0.0,6.5e-05,0.999903,3.2e-05
Hospital_3,594,5,5,0.0,0.0,0.0,0.0,3e-06,0.999997
Hospital_3,595,4,4,0.0,0.0,0.0,5e-05,0.999815,0.000135
Hospital_3,596,5,5,0.0,1e-06,3e-06,7e-06,6e-06,0.999983
Hospital_3,597,0,0,0.998554,0.000726,0.000407,0.0,1.3e-05,0.0003
Hospital_3,598,1,1,6e-06,0.999264,0.0,0.0,6e-06,0.000723
Hospital_3,599,0,0,0.999412,0.0,0.000474,2.1e-05,9.2e-05,0.0
Hospital_3,600,0,0,0.999535,8e-06,0.000402,4e-06,4.8e-05,3e-06
Hospital_3,601,1,1,1e-05,0.999859,0.0,0.0,2e-06,0.000129
Hospital_3,602,5,5,0.0,0.0,4e-06,6e-06,5e-06,0.999985
Hospital_3,603,4,4,0.0,0.0,0.0,2.8e-05,0.999941,3.1e-05
Hospital_3,604,0,0,0.998489,0.001214,0.000189,0.0,6e-06,0.000102
Hospital_3,605,2,2,2.1e-05,0.0,0.999961,1e-05,8e-06,0.0
Hospital_3,606,0,0,0.999532,1e-06,0.000431,5e-06,3e-05,0.0
Hospital_3,607,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_3,608,1,1,5.2e-05,0.990092,0.0,0.0,0.000124,0.009732
Hospital_3,609,1,1,5.6e-05,0.999935,0.0,0.0,4e-06,5e-06
Hospital_3,610,5,5,0.0,0.0,0.0,1e-06,1e-06,0.999998
Hospital_3,611,2,2,0.001128,0.0,0.998849,3e-06,2e-05,0.0
Hospital_3,612,4,4,0.0,0.0,3e-06,0.008515,0.990944,0.000538
Hospital_3,613,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_3,614,0,0,0.999981,1e-06,7e-06,1e-06,9e-06,1e-06
Hospital_3,615,5,5,1e-06,0.0,0.0,1e-06,9e-06,0.999989
Hospital_3,616,0,0,0.998285,6e-06,0.001652,6e-06,4.6e-05,5e-06
Hospital_3,617,2,2,0.006036,0.0,0.993567,4.3e-05,0.000351,2e-06
Hospital_3,618,3,3,0.0,0.0,0.0,0.999968,3.2e-05,0.0
Hospital_3,619,4,4,0.0,0.0,0.0,9e-06,0.999831,0.00016
Hospital_3,620,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,621,2,2,2.3e-05,0.0,0.99993,4e-05,7e-06,0.0
Hospital_3,622,4,4,0.0,0.0,0.0,7e-06,0.999915,7.8e-05
Hospital_3,623,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,624,2,2,0.001562,0.0,0.998415,1e-06,2.1e-05,0.0
Hospital_3,625,1,1,5.1e-05,0.999841,0.0,0.0,2e-06,0.000106
Hospital_3,626,0,0,0.99975,1e-05,8.6e-05,4e-06,0.00011,4e-05
Hospital_3,627,1,1,1e-06,0.999943,0.0,0.0,0.0,5.6e-05
Hospital_3,628,0,0,0.999542,6.7e-05,0.000378,1e-06,7e-06,6e-06
Hospital_3,629,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_3,630,5,5,0.0,0.0,0.0,0.0,1e-06,0.999999
Hospital_3,631,5,5,0.0,0.0,0.0,0.0,4e-06,0.999996
Hospital_3,632,0,0,0.999444,1.3e-05,0.00011,7e-06,0.000305,0.000121
Hospital_3,633,2,2,0.000344,0.0,0.999607,9e-06,4e-05,0.0
Hospital_3,634,5,5,2e-06,2e-06,5.5e-05,0.001012,0.001178,0.997753
Hospital_3,635,2,2,1.1e-05,0.0,0.999981,5e-06,3e-06,0.0
Hospital_3,636,0,0,0.999862,5e-06,3.2e-05,2e-06,8.5e-05,1.4e-05
Hospital_3,637,5,5,1.4e-05,2.1e-05,6e-06,2.7e-05,2.7e-05,0.999906
Hospital_3,638,4,5,8e-06,0.0,0.0,0.0,0.016155,0.983837
Hospital_3,639,5,5,0.0,0.0,0.0,2e-06,8e-06,0.99999
Hospital_3,640,5,5,4e-06,1.4e-05,2e-06,1.8e-05,6.5e-05,0.999897
Hospital_3,641,0,0,0.999828,6e-06,7.6e-05,2e-06,6.7e-05,2e-05
Hospital_3,642,4,4,0.0,0.0,0.0,5.4e-05,0.999873,7.2e-05
Hospital_3,643,1,1,3e-06,0.999989,0.0,0.0,0.0,8e-06
Hospital_3,644,5,5,3e-06,0.0,0.0,1e-06,0.00033,0.999667
Hospital_3,645,4,4,0.0,0.0,2e-06,0.00183,0.998168,1e-06
Hospital_3,646,2,2,1.7e-05,0.0,0.998934,0.000492,0.000557,0.0
Hospital_3,647,5,5,3.7e-05,8e-05,0.0,0.0,1.5e-05,0.999867
Hospital_3,648,2,2,0.000107,0.0,0.999874,9e-06,1e-05,0.0
Hospital_3,649,2,2,0.00031,0.0,0.999657,1.1e-05,2.2e-05,0.0
Hospital_3,650,1,1,6.7e-05,0.926876,1e-06,1e-06,0.001152,0.071903
Hospital_3,651,4,4,0.0,0.0,0.0,6e-06,0.999864,0.00013
Hospital_3,652,2,2,5.8e-05,0.0,0.999892,4e-05,1e-05,0.0
Hospital_3,653,1,1,5e-06,0.999727,0.0,0.0,3e-06,0.000265
Hospital_3,654,2,2,0.005142,0.0,0.994133,3.5e-05,0.000687,3e-06
Hospital_3,655,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_3,656,5,5,9e-06,2.2e-05,0.0,1e-05,0.001764,0.998197
Hospital_3,657,5,5,0.0,2e-06,0.0,0.0,5e-06,0.999993
Hospital_3,658,4,4,0.0,0.0,0.0,3e-06,0.99987,0.000127
