hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_12,167,1,1,1e-06,0.998767,0.0,0.0,7e-06,0.001225
Hospital_12,168,1,1,3e-06,0.999911,0.0,0.0,2e-06,8.4e-05
Hospital_12,169,4,4,0.0,0.0,0.0,2.4e-05,0.9999,7.6e-05
Hospital_12,170,2,2,5.1e-05,0.0,0.9997,7e-05,0.000179,0.0
Hospital_12,171,1,1,1e-06,0.999947,0.0,0.0,0.0,5.2e-05
Hospital_12,172,5,5,1.7e-05,5e-06,0.0,4e-06,0.011645,0.988329
Hospital_12,173,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_12,174,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_12,175,0,0,0.999661,1e-06,0.000267,4e-06,6.4e-05,4e-06
Hospital_12,176,5,5,2e-06,5e-06,0.0,0.0,0.000161,0.999832
Hospital_12,177,1,1,1e-06,0.999989,0.0,0.0,0.0,1e-05
Hospital_12,178,5,5,1e-06,2e-06,0.0,0.0,0.000131,0.999865
Hospital_12,179,2,2,0.00064,1e-06,0.998887,0.000133,0.000338,1e-06
Hospital_12,180,4,4,0.0,0.0,0.0,3.2e-05,0.999375,0.000593
Hospital_12,181,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_12,182,2,2,5e-06,0.0,0.999624,0.000239,0.000131,1e-06
Hospital_12,183,0,0,0.999383,1.1e-05,0.00037,4e-06,0.000202,2.9e-05
Hospital_12,184,0,0,0.999946,4e-06,3.3e-05,2e-06,8e-06,6e-06
Hospital_12,185,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_12,186,2,2,0.0001,0.0,0.999548,8e-05,0.000272,0.0
Hospital_12,187,2,2,6.8e-05,0.0,0.999746,9.3e-05,9.3e-05,0.0
Hospital_12,188,3,3,0.0,0.0,0.0,0.999986,1.4e-05,0.0
Hospital_12,189,2,2,8.8e-05,0.0,0.999719,0.000111,8.1e-05,0.0
Hospital_12,190,4,4,0.0,0.0,0.0,2.2e-05,0.999925,5.3e-05
Hospital_12,191,2,2,3.6e-05,0.0,0.999782,8.6e-05,9.5e-05,1e-06
Hospital_12,192,2,2,0.000444,1e-06,0.999395,5.4e-05,0.000106,0.0
Hospital_12,193,0,0,0.999925,1e-06,4.8e-05,1e-06,2.4e-05,2e-06
Hospital_12,194,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_12,195,4,4,0.0,0.0,0.0,0.223092,0.776901,7e-06
Hospital_12,196,4,4,0.0,0.0,0.0,5e-06,0.999941,5.4e-05
Hospital_12,197,1,1,4e-06,0.987592,0.0,0.0,8.3e-05,0.01232
Hospital_12,198,2,2,7e-05,0.0,0.999825,3.3e-05,7.2e-05,0.0
Hospital_12,199,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_12,200,0,0,0.996786,2.3e-05,0.003,1.9e-05,0.00015,2.1e-05
Hospital_12,201,5,5,1e-06,8.6e-05,0.0,1.8e-05,0.000739,0.999155
Hospital_12,202,5,5,1e-06,0.000781,0.0,1e-06,1.5e-05,0.999202
Hospital_12,203,4,4,0.0,0.0,0.0,1.7e-05,0.998665,0.001318
Hospital_12,204,2,2,0.00015,0.0,0.999597,0.000119,0.000133,1e-06
Hospital_12,205,4,4,0.0,0.0,0.0,0.000233,0.999727,4e-05
Hospital_12,206,0,0,0.999959,1e-06,2.8e-05,0.0,1e-05,2e-06
Hospital_12,207,5,5,2e-05,5.8e-05,0.0,0.0,0.001084,0.998838
Hospital_12,208,4,4,0.0,0.0,0.0,0.003071,0.996756,0.000172
Hospital_12,209,0,0,0.997716,0.001377,0.000856,2e-06,1.8e-05,3.1e-05
Hospital_12,210,5,5,2.1e-05,6e-06,0.0,3e-06,0.001131,0.998839
Hospital_12,211,1,1,1e-06,0.999775,0.0,0.0,3e-06,0.000221
Hospital_12,212,3,3,0.0,0.0,0.0,0.999952,4.8e-05,0.0
Hospital_12,213,5,5,0.0,0.0,0.0,8e-06,0.001791,0.998201
Hospital_12,214,1,1,2.3e-05,0.99923,0.0,1e-06,1.7e-05,0.000731
Hospital_12,215,2,2,4e-05,0.0,0.999812,6.7e-05,8.2e-05,0.0
Hospital_12,216,0,0,0.999425,1e-06,6.1e-05,5e-06,0.000495,1.4e-05
Hospital_12,217,5,5,0.0,0.0,0.0,9e-06,0.000286,0.999705
Hospital_12,218,2,2,0.001959,1e-06,0.997163,0.000143,0.000731,3e-06
Hospital_12,219,4,4,0.0,0.0,0.0,0.000274,0.982276,0.01745
Hospital_12,220,4,4,0.0,0.0,0.0,1.7e-05,0.999717,0.000267
Hospital_12,221,0,0,0.999664,1e-05,0.000249,2e-06,6.3e-05,1.2e-05
Hospital_12,222,0,0,0.99992,3e-06,2e-05,1e-06,4.9e-05,7e-06
Hospital_12,223,5,5,4.4e-05,6e-06,0.0,1e-06,0.002162,0.997787
Hospital_12,224,2,2,0.003827,1e-06,0.995202,0.000159,0.000808,3e-06
Hospital_12,225,2,2,0.000294,0.0,0.999527,7.1e-05,0.000107,1e-06
Hospital_12,226,5,5,1e-06,9e-06,0.0,1.4e-05,0.002774,0.997202
Hospital_12,227,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_12,228,5,5,0.0,7e-05,0.0,1e-06,2.4e-05,0.999905
Hospital_12,229,4,4,0.0,0.0,0.0,3.6e-05,0.999869,9.5e-05
Hospital_12,230,4,4,0.0,0.0,0.0,0.001396,0.99826,0.000344
Hospital_12,231,5,5,7e-06,0.0,0.0,4e-06,0.002028,0.99796
Hospital_12,232,4,4,0.0,0.0,0.0,9.2e-05,0.999888,2e-05
Hospital_12,233,4,4,0.0,0.0,0.0,2e-06,0.999321,0.000677
Hospital_12,234,2,2,0.000549,1e-06,0.999146,7.9e-05,0.000224,1e-06
Hospital_12,235,1,1,2e-06,0.999986,0.0,0.0,0.0,1.2e-05
Hospital_12,236,2,2,0.001018,1e-06,0.998798,4.5e-05,0.000137,0.0
Hospital_12,237,4,4,0.0,0.0,0.0,8.9e-05,0.99988,3.1e-05
Hospital_12,238,2,2,0.000254,0.0,0.999678,1.2e-05,5.7e-05,0.0
Hospital_12,239,4,4,0.0,0.0,0.0,6.4e-05,0.999255,0.000681
Hospital_12,240,2,2,0.000138,0.0,0.999492,0.000161,0.000208,1e-06
Hospital_12,241,1,1,4e-06,0.999993,0.0,0.0,0.0,3e-06
Hospital_12,242,1,1,3e-06,0.999222,0.0,0.0,1.9e-05,0.000755
Hospital_12,243,4,4,0.0,0.0,0.0,0.000455,0.999489,5.6e-05
Hospital_12,244,2,2,0.000245,1e-06,0.998903,0.000265,0.000585,1e-06
Hospital_12,245,1,1,1e-06,0.999997,0.0,0.0,0.0,2e-06
Hospital_12,246,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_12,247,5,5,4e-06,1e-06,0.0,2e-06,0.00741,0.992583
Hospital_12,248,1,1,1e-06,0.999995,0.0,0.0,0.0,4e-06
Hospital_12,249,0,0,0.999146,1e-06,0.000356,2e-05,0.000471,6e-06
Hospital_12,250,4,4,0.0,0.0,0.0,0.000346,0.999583,7.1e-05
Hospital_12,251,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_12,252,3,3,0.0,0.0,0.0,0.999944,5.6e-05,0.0
Hospital_12,253,4,4,0.0,0.0,0.0,1.4e-05,0.999971,1.5e-05
Hospital_12,254,4,4,0.0,0.0,0.0,7e-06,0.999892,0.000101
Hospital_12,255,1,1,1e-06,0.999992,0.0,0.0,0.0,7e-06
Hospital_12,256,2,2,0.005666,1e-06,0.994076,3.6e-05,0.00022,0.0
Hospital_12,257,0,0,0.999831,1e-06,2.3e-05,2e-06,0.000137,6e-06
Hospital_12,258,1,1,1.1e-05,0.999987,0.0,0.0,1e-06,1e-06
Hospital_12,259,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_12,260,1,1,3e-06,0.996181,0.0,1e-06,1.9e-05,0.003795
Hospital_12,261,0,0,0.995874,2e-06,0.004056,2e-06,6.5e-05,2e-06
Hospital_12,262,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_12,263,2,2,0.000833,0.0,0.998359,9.7e-05,0.000709,2e-06
Hospital_12,264,4,4,0.0,0.0,0.0,0.000183,0.9997,0.000117
Hospital_12,265,3,3,0.0,0.0,0.0,0.999822,0.000178,0.0
Hospital_12,266,2,2,0.000504,0.0,0.999337,4.6e-05,0.000113,0.0
Hospital_12,267,5,5,2.8e-05,0.160037,5e-06,3.4e-05,0.006458,0.833438
Hospital_12,268,3,3,0.0,0.0,0.0,0.99992,8e-05,0.0
Hospital_12,269,4,4,0.0,0.0,0.0,5.5e-05,0.999915,3e-05
Hospital_12,270,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_12,271,2,2,0.002863,3e-06,0.996251,0.000122,0.000759,3e-06
Hospital_12,272,0,0,0.999674,3.1e-05,0.000109,4e-06,0.000149,3.2e-05
Hospital_12,273,1,1,1e-06,0.999251,0.0,0.0,2e-06,0.000746
Hospital_12,274,5,5,7.3e-05,0.000507,0.0,3e-06,0.003368,0.996048
Hospital_12,275,5,5,0.0,3e-06,0.0,0.0,5.5e-05,0.999941
Hospital_12,276,3,3,0.0,0.0,0.0,0.999521,0.000479,0.0
Hospital_12,277,1,1,4e-06,0.999771,0.0,0.0,7e-06,0.000218
Hospital_12,278,5,5,0.0,0.0,0.0,1e-06,2e-06,0.999997
Hospital_12,279,3,3,0.0,0.0,0.0,0.999684,0.000316,0.0
Hospital_12,280,5,5,1.1e-05,1.1e-05,0.0,4e-06,0.010286,0.989688
Hospital_12,281,1,1,1e-06,0.999999,0.0,0.0,0.0,0.0
Hospital_12,282,1,1,1e-05,0.951721,1e-06,2e-06,0.000203,0.048063
Hospital_12,283,2,2,0.000613,0.0,0.999078,5.9e-05,0.00025,0.0
Hospital_12,284,5,5,0.0,4e-06,0.0,2e-06,4e-06,0.99999
Hospital_12,285,5,5,0.0,0.0,0.0,0.0,0.000266,0.999733
Hospital_12,286,2,2,0.004113,2e-06,0.994922,0.000213,0.000745,5e-06
Hospital_12,287,5,5,0.0,0.0,0.0,3e-06,0.000959,0.999038
Hospital_12,288,2,2,1.5e-05,0.0,0.999729,0.000142,0.000113,1e-06
Hospital_12,289,5,5,1.1e-05,3e-06,0.0,1e-06,0.006156,0.99383
Hospital_12,290,2,2,8.2e-05,0.0,0.999635,6.3e-05,0.00022,0.0
Hospital_12,291,2,2,0.000135,0.0,0.99955,0.00011,0.000204,1e-06
Hospital_12,292,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_12,293,0,0,0.999943,5e-06,4.1e-05,1e-06,8e-06,2e-06
Hospital_12,294,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_12,295,5,5,9e-06,0.000192,0.0,1.5e-05,0.010096,0.989687
Hospital_12,296,2,2,0.00077,0.0,0.998863,6.5e-05,0.000301,1e-06
Hospital_12,297,0,0,0.999004,1e-06,0.000815,6e-06,0.000169,3e-06
Hospital_12,298,5,5,1e-06,7e-06,0.0,0.0,0.000134,0.999858
Hospital_12,299,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_12,300,4,4,0.0,0.0,0.0,5e-06,0.999958,3.7e-05
Hospital_12,301,4,4,0.0,0.0,0.0,1.4e-05,0.999948,3.8e-05
Hospital_12,302,1,1,1e-06,0.999995,0.0,0.0,0.0,4e-06
Hospital_12,303,0,0,0.999871,1e-06,0.000122,0.0,7e-06,0.0
Hospital_12,304,0,0,0.999707,6.1e-05,0.000218,1e-06,9e-06,3e-06
Hospital_12,305,2,2,0.000608,1e-06,0.998989,0.000147,0.000254,2e-06
Hospital_12,306,2,2,0.00089,0.0,0.998728,6.3e-05,0.000318,0.0
Hospital_12,307,1,1,0.0,0.999994,0.0,0.0,0.0,6e-06
Hospital_12,308,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_12,309,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_12,310,4,4,0.0,0.0,0.0,9e-06,0.999943,4.8e-05
Hospital_12,311,5,5,1e-06,4.5e-05,6.1e-05,0.000258,0.000344,0.99929
Hospital_12,312,3,3,0.0,0.0,0.0,0.995345,0.004655,0.0
Hospital_12,313,5,5,0.0,0.0,0.0,0.000124,1.9e-05,0.999856
Hospital_12,314,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_12,315,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_12,316,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_12,317,2,2,4.7e-05,0.0,0.999872,1.9e-05,6.2e-05,0.0
Hospital_12,318,5,5,1e-06,3.2e-05,0.0,4.6e-05,7.4e-05,0.999847
Hospital_12,319,4,4,0.0,0.0,0.0,0.000155,0.999248,0.000596
Hospital_12,320,4,4,0.0,0.0,0.0,0.000217,0.999377,0.000407
Hospital_12,321,0,0,0.999774,8e-06,0.000109,2e-06,9.5e-05,1.1e-05
Hospital_12,322,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_12,323,4,4,0.0,0.0,0.0,6.7e-05,0.999913,2e-05
Hospital_12,324,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_12,325,1,1,7e-06,0.99407,0.0,0.0,8.2e-05,0.00584
Hospital_12,326,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_12,327,2,2,0.00372,1e-06,0.995512,0.000153,0.000612,2e-06
Hospital_12,328,4,4,0.0,0.0,0.0,0.000122,0.999768,0.00011
Hospital_12,329,2,2,2.3e-05,0.0,0.999701,0.000174,0.000102,0.0
Hospital_12,330,5,5,0.0,0.0,0.0,2e-06,2e-06,0.999996
Hospital_12,331,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_12,332,2,2,0.000449,1e-06,0.999157,0.000137,0.000254,1e-06
Hospital_12,333,2,2,0.000297,0.0,0.999346,0.0001,0.000256,1e-06
Hospital_12,334,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_12,335,2,2,0.000764,1e-06,0.998657,0.000141,0.000436,2e-06
Hospital_12,336,0,0,0.999799,2e-06,5.5e-05,3e-06,0.000123,1.8e-05
Hospital_12,337,5,5,0.0,0.0,0.0,1e-05,0.002404,0.997586
Hospital_12,338,0,0,0.999874,7e-05,5.2e-05,0.0,4e-06,0.0
Hospital_12,339,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_12,340,0,0,0.999797,1.1e-05,6.2e-05,4e-06,0.000109,1.8e-05
Hospital_12,341,5,5,6.4e-05,0.000259,0.0,2e-06,0.002737,0.996939
Hospital_12,342,1,1,0.0,0.999998,0.0,0.0,0.0,2e-06
Hospital_12,343,4,4,0.0,0.0,0.0,3.7e-05,0.999834,0.000129
Hospital_12,344,2,2,0.000371,1e-06,0.99917,0.000236,0.000221,2e-06
Hospital_12,345,4,4,1.4e-05,0.0,1.7e-05,0.006734,0.993223,1.2e-05
Hospital_12,346,1,1,1.2e-05,0.86848,1e-06,5e-06,0.001389,0.130113
Hospital_12,347,0,0,0.999589,2e-05,0.000104,7e-06,0.000253,2.6e-05
Hospital_12,348,0,0,0.999681,0.000108,0.00018,1e-06,1.3e-05,1.7e-05
Hospital_12,349,0,0,0.999976,1e-06,1.4e-05,0.0,8e-06,1e-06
Hospital_12,350,0,0,0.999687,4e-06,0.000256,3e-06,4.2e-05,8e-06
Hospital_12,351,3,3,0.0,0.0,0.0,0.999981,1.9e-05,0.0
Hospital_12,352,4,4,0.0,0.0,0.0,2.5e-05,0.999642,0.000333
Hospital_12,353,0,0,0.998043,0.001516,0.000405,3e-06,1.1e-05,2.2e-05
Hospital_12,354,2,2,0.00015,0.0,0.999661,0.000104,8.4e-05,1e-06
Hospital_12,355,4,4,0.0,0.0,0.0,2.8e-05,0.999646,0.000326
Hospital_12,356,5,5,0.0,0.0,0.0,1e-06,2e-06,0.999997
Hospital_12,357,5,5,0.0,0.0,0.0,2.3e-05,8e-06,0.999969
Hospital_12,358,5,5,0.0,1e-06,0.0,1e-06,1.3e-05,0.999985
Hospital_12,359,5,5,0.0,0.0,0.0,0.000139,0.000257,0.999605
Hospital_12,360,0,0,0.999832,1e-06,0.000114,2e-06,5e-05,1e-06
Hospital_12,361,4,4,0.0,1e-06,0.0,0.002788,0.996919,0.000293
Hospital_12,362,4,4,0.0,0.0,0.0,0.001916,0.998068,1.6e-05
Hospital_12,363,4,4,0.0,0.0,0.0,3e-06,0.999918,7.8e-05
Hospital_12,364,5,5,0.0,0.0,0.0,6e-06,9e-06,0.999985
Hospital_12,365,2,2,0.000361,0.0,0.999431,4.8e-05,0.000159,0.0
Hospital_12,366,2,2,0.007444,2e-06,0.992101,6.8e-05,0.000385,1e-06
Hospital_12,367,4,4,0.0,0.0,0.0,3.6e-05,0.999666,0.000298
Hospital_12,368,2,2,0.004341,2e-06,0.993136,0.000299,0.002212,1.1e-05
Hospital_12,369,0,0,0.999858,0.0,0.000131,0.0,9e-06,0.0
Hospital_12,370,1,1,3e-05,0.983241,3e-06,8e-06,0.001457,0.015261
Hospital_12,371,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_12,372,5,5,1e-06,7.8e-05,0.0,6e-06,0.000446,0.999469
Hospital_12,373,2,2,0.005583,2e-06,0.992575,0.000244,0.001584,1.2e-05
Hospital_12,374,1,1,0.0,0.999988,0.0,0.0,0.0,1.1e-05
Hospital_12,375,3,3,0.0,0.0,1e-06,0.997947,0.002053,0.0
Hospital_12,376,5,5,1e-06,5.5e-05,0.0,0.00014,0.001009,0.998796
Hospital_12,377,2,2,0.00026,0.0,0.999602,4.2e-05,9.4e-05,1e-06
Hospital_12,378,4,4,0.0,0.0,0.0,1.5e-05,0.999904,8.1e-05
Hospital_12,379,0,0,0.999979,1e-06,1e-05,0.0,9e-06,1e-06
Hospital_12,380,3,3,0.0,0.0,0.0,0.999982,1.8e-05,0.0
Hospital_12,381,0,0,0.999902,0.0,6.5e-05,1e-06,3.2e-05,0.0
Hospital_12,382,5,5,0.0,4e-05,1e-05,9.3e-05,0.00045,0.999407
Hospital_12,383,1,1,4e-06,0.999526,0.0,0.0,3e-06,0.000467
Hospital_12,384,0,0,0.999937,4e-06,4e-05,1e-06,1.4e-05,2e-06
Hospital_12,385,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_12,386,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_12,387,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_12,388,5,5,0.0,2e-06,0.0,1e-06,0.000666,0.999331
Hospital_12,389,2,2,0.00531,2e-06,0.991363,0.000249,0.003064,1.2e-05
Hospital_12,390,2,2,0.000404,0.0,0.999344,7.1e-05,0.000181,1e-06
Hospital_12,391,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_12,392,5,5,1.1e-05,7.8e-05,4e-06,0.000446,0.000888,0.998573
Hospital_12,393,1,1,0.0,0.993348,0.0,0.0,6e-06,0.006645
Hospital_12,394,5,5,0.0,0.0,0.0,8e-06,1.2e-05,0.99998
Hospital_12,395,5,5,0.0,0.0,0.0,1e-06,0.003102,0.996898
Hospital_12,396,3,3,0.0,0.0,0.0,0.999976,2.4e-05,0.0
Hospital_12,397,4,4,0.0,0.0,0.0,1.6e-05,0.99958,0.000404
Hospital_12,398,4,4,0.0,0.0,0.0,0.00157,0.997224,0.001206
Hospital_12,399,1,1,0.0,0.999961,0.0,0.0,0.0,3.9e-05
Hospital_12,400,4,4,0.0,0.0,0.0,0.000112,0.999673,0.000215
Hospital_12,401,5,5,0.0,0.0,0.0,1e-06,0.000148,0.999852
Hospital_12,402,2,2,1e-05,0.0,0.9996,0.000263,0.000125,1e-06
Hospital_12,403,0,0,0.999777,0.0,5.9e-05,3e-06,0.000161,0.0
Hospital_12,404,4,4,0.0,0.0,0.0,0.001626,0.99775,0.000624
Hospital_12,405,5,5,1e-06,4.6e-05,0.0,1e-06,0.000262,0.99969
Hospital_12,406,0,0,0.99965,4.7e-05,0.000269,2e-06,2.4e-05,7e-06
Hospital_12,407,4,4,0.0,0.0,0.0,4.1e-05,0.999821,0.000138
Hospital_12,408,4,4,0.0,0.0,2e-06,0.078381,0.921602,1.5e-05
Hospital_12,409,2,2,0.003859,5e-06,0.995207,0.000116,0.000809,4e-06
Hospital_12,410,0,0,0.999214,5e-05,0.000441,1.2e-05,2.5e-05,0.000258
Hospital_12,411,0,0,0.999948,0.0,3e-06,0.0,4.5e-05,3e-06
Hospital_12,412,0,0,0.999059,0.0,0.000575,1.1e-05,0.00035,5e-06
Hospital_12,413,1,1,1e-06,0.999973,0.0,0.0,1e-06,2.6e-05
Hospital_12,414,4,4,0.0,0.0,0.0,1.2e-05,0.999936,5.2e-05
Hospital_12,415,5,5,0.0,1e-06,0.0,2.9e-05,1.5e-05,0.999955
Hospital_12,416,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_12,417,2,2,0.000151,0.0,0.99949,0.000228,0.000129,1e-06
Hospital_12,418,0,0,0.99983,5e-06,7.5e-05,2e-06,8e-05,9e-06
Hospital_12,419,0,0,0.999861,8e-06,9.6e-05,1e-06,2.6e-05,8e-06
Hospital_12,420,0,0,0.999986,1e-06,2e-06,0.0,1e-05,2e-06
Hospital_12,421,1,1,0.0,0.999994,0.0,0.0,0.0,6e-06
Hospital_12,422,5,5,0.0,3.1e-05,3e-06,2.8e-05,0.00012,0.999818
Hospital_12,423,1,1,1e-06,0.998415,0.0,0.0,3e-06,0.001582
Hospital_12,424,4,4,0.0,0.0,0.0,3.3e-05,0.99995,1.7e-05
Hospital_12,425,3,3,0.0,0.0,0.0,0.999945,5.5e-05,0.0
Hospital_12,426,5,5,0.0,1e-06,0.0,0.000122,0.000108,0.999768
Hospital_12,427,1,1,4e-06,0.999974,0.0,0.0,0.0,2.1e-05
Hospital_12,428,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_12,429,2,2,0.001329,3e-06,0.997597,0.000277,0.000788,5e-06
Hospital_12,430,1,1,1e-06,0.999998,0.0,0.0,0.0,1e-06
Hospital_12,431,5,5,0.0,0.0,1e-06,4.6e-05,1.8e-05,0.999935
Hospital_12,432,2,2,0.00071,0.0,0.99885,0.000116,0.000322,2e-06
Hospital_12,433,0,0,0.998958,6.5e-05,0.000451,1.6e-05,0.000405,0.000105
Hospital_12,434,5,5,1.8e-05,3e-06,0.0,2e-06,0.01365,0.986328
Hospital_12,435,0,0,0.999951,3e-06,2.7e-05,1e-06,1.6e-05,2e-06
Hospital_12,436,5,5,1e-06,0.000285,2e-06,2.3e-05,0.000477,0.999213
Hospital_12,437,1,1,0.0,0.999983,0.0,0.0,0.0,1.7e-05
Hospital_12,438,2,2,0.003539,1e-06,0.995847,6.4e-05,0.000548,2e-06
Hospital_12,439,2,2,0.000468,0.0,0.998705,0.000173,0.000649,4e-06
Hospital_12,440,5,5,0.0,4e-06,1e-06,0.000148,0.000244,0.999602
Hospital_12,441,5,5,9.7e-05,1.1e-05,0.0,6e-06,0.034382,0.965503
Hospital_12,442,0,0,0.999585,5e-06,0.000316,2e-06,7.9e-05,1.3e-05
Hospital_12,443,1,1,2e-06,0.999972,0.0,0.0,0.0,2.6e-05
Hospital_12,444,1,1,2e-06,0.999993,0.0,0.0,0.0,5e-06
Hospital_12,445,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_12,446,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_12,447,0,0,0.999854,0.0,0.000114,2e-06,3e-05,0.0
Hospital_12,448,4,4,0.0,0.0,0.0,2.9e-05,0.999871,0.0001
Hospital_12,449,0,0,0.999945,1.3e-05,3.6e-05,0.0,4e-06,0.0
Hospital_12,450,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_12,451,5,5,0.0,5e-05,1e-06,1e-05,8.5e-05,0.999853
Hospital_12,452,1,1,2e-06,0.999774,0.0,0.0,5e-06,0.000219
Hospital_12,453,2,2,0.000946,1e-06,0.998692,0.000118,0.00024,3e-06
Hospital_12,454,4,4,0.0,0.0,0.0,4e-06,0.99997,2.6e-05
Hospital_12,455,1,1,0.0,0.999993,0.0,0.0,0.0,7e-06
Hospital_12,456,2,2,0.000805,1e-06,0.998695,0.000158,0.00034,1e-06
Hospital_12,457,1,1,5e-06,0.999961,0.0,0.0,1e-06,3.3e-05
Hospital_12,458,1,1,4e-06,0.997496,0.0,0.0,2.2e-05,0.002477
Hospital_12,459,4,4,0.0,0.0,0.0,5e-06,0.999784,0.000212
Hospital_12,460,2,2,5.7e-05,0.0,0.99957,0.000177,0.000194,1e-06
Hospital_12,461,2,2,0.000509,0.0,0.999186,8.4e-05,0.00022,1e-06
Hospital_12,462,5,5,3.4e-05,0.158504,5e-06,3e-05,0.005939,0.835488
Hospital_12,463,5,5,4e-06,1.8e-05,0.0,0.000186,0.047895,0.951898
Hospital_12,464,1,1,1e-06,0.999978,0.0,0.0,0.0,2e-05
Hospital_12,465,0,0,0.999898,0.0,8.4e-05,1e-06,1.6e-05,1e-06
Hospital_12,466,2,2,0.000102,0.0,0.998329,0.000277,0.001291,1e-06
Hospital_12,467,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_12,468,0,0,0.999404,6e-06,0.000508,6e-06,6.9e-05,7e-06
Hospital_12,469,0,0,0.999668,0.000275,5.6e-05,0.0,1e-06,0.0
Hospital_12,470,3,3,0.0,0.0,0.0,0.999965,3.5e-05,0.0
Hospital_12,471,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_12,472,2,2,0.019997,1e-06,0.979665,5.8e-05,0.000278,1e-06
Hospital_12,473,0,0,0.998971,0.0,0.000944,5e-06,8e-05,1e-06
Hospital_12,474,2,2,0.000285,0.0,0.999519,4.8e-05,0.000147,0.0
Hospital_12,475,0,0,0.999973,0.0,5e-06,0.0,2e-05,1e-06
Hospital_12,476,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_12,477,4,4,0.0,0.0,0.0,7.6e-05,0.999912,1.2e-05
Hospital_12,478,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_12,479,4,4,0.0,0.0,0.0,4.6e-05,0.999135,0.000819
Hospital_12,480,0,0,0.999947,8e-06,2.7e-05,1e-06,1.4e-05,4e-06
Hospital_12,481,1,1,3e-06,0.99886,0.0,0.0,1.1e-05,0.001126
Hospital_12,482,1,1,2e-06,0.998714,0.0,0.0,6e-06,0.001278
Hospital_12,483,1,1,1e-06,0.999999,0.0,0.0,0.0,1e-06
Hospital_12,484,1,1,4e-06,0.999909,0.0,0.0,1e-06,8.6e-05
Hospital_12,485,2,2,0.003686,1e-06,0.996177,3.7e-05,0.0001,1e-06
Hospital_12,486,3,3,0.0,0.0,0.0,0.999985,1.4e-05,0.0
Hospital_12,487,4,4,0.0,0.0,0.0,3.5e-05,0.999905,6e-05
Hospital_12,488,0,0,0.999995,0.0,1e-06,0.0,3e-06,0.0
Hospital_12,489,3,3,0.0,0.0,0.0,0.999966,3.4e-05,0.0
Hospital_12,490,2,2,0.001362,1e-06,0.998332,6.9e-05,0.000234,1e-06
Hospital_12,491,0,0,0.998928,5.8e-05,0.000836,1e-05,0.000138,3e-05
Hospital_12,492,2,2,0.004757,1e-06,0.994687,0.000101,0.00045,3e-06
Hospital_12,493,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_12,494,5,5,1e-06,2.1e-05,1e-06,3.1e-05,9e-06,0.999937
Hospital_12,495,5,5,1.7e-05,6e-06,0.0,5e-06,0.01187,0.988102
