hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_2,413,3,3,0.0,0.0,0.0,0.999936,6.4e-05,0.0
Hospital_2,414,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,415,4,4,1e-06,0.0,3e-06,0.001399,0.984465,0.014131
Hospital_2,416,3,3,0.0,0.0,1e-06,0.999999,0.0,0.0
Hospital_2,417,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,418,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,419,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_2,420,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,421,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,422,3,3,0.0,0.0,9e-06,0.999989,2e-06,0.0
Hospital_2,423,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,424,0,0,0.894199,0.000738,0.099566,0.001483,0.0016,0.002414
Hospital_2,425,1,1,0.000233,0.951542,4e-05,5.8e-05,0.000143,0.047985
Hospital_2,426,1,1,1e-05,0.999538,1e-06,0.0,1e-06,0.00045
Hospital_2,427,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,428,3,3,0.0,0.0,2.8e-05,0.999919,5.2e-05,0.0
Hospital_2,429,3,3,0.0,0.0,4e-06,0.999996,0.0,0.0
Hospital_2,430,0,0,0.955432,0.035917,0.005907,3e-05,5e-05,0.002664
Hospital_2,431,3,3,0.0,0.0,1e-06,0.999997,3e-06,0.0
Hospital_2,432,3,3,0.0,0.0,0.0,0.999912,8.8e-05,0.0
Hospital_2,433,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,434,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,435,0,0,0.971045,0.000366,0.021271,0.000855,0.001619,0.004843
Hospital_2,436,0,0,0.951487,0.034115,0.010224,4.4e-05,0.0001,0.004029
Hospital_2,437,0,0,0.908393,0.001116,0.057613,0.000515,0.00458,0.027783
Hospital_2,438,4,4,3.4e-05,3e-06,1.5e-05,0.00639,0.833931,0.159627
Hospital_2,439,3,3,0.0,0.0,3e-06,0.999964,3.3e-05,0.0
Hospital_2,440,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,441,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,442,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,443,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,444,0,0,0.951854,0.000598,0.023541,0.000864,0.004167,0.018976
Hospital_2,445,4,4,3e-05,6e-06,1.7e-05,0.007155,0.943435,0.049357
Hospital_2,446,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,447,3,3,0.0,0.0,2e-06,0.999998,0.0,0.0
Hospital_2,448,3,3,0.0,0.0,1e-06,0.999959,4e-05,0.0
Hospital_2,449,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,450,3,3,0.0,0.0,2e-06,0.999994,4e-06,0.0
Hospital_2,451,3,3,0.0,0.0,1e-06,0.99998,1.9e-05,0.0
Hospital_2,452,0,0,0.858982,0.002379,0.136645,0.000559,0.000435,0.001001
Hospital_2,453,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,454,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,455,0,0,0.953109,0.001063,0.027252,0.000464,0.002119,0.015992
Hospital_2,456,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_2,457,4,4,0.000157,1.5e-05,5.7e-05,0.009752,0.820649,0.16937
Hospital_2,458,3,3,0.0,0.0,1e-06,0.999997,2e-06,0.0
Hospital_2,459,0,0,0.892792,0.000939,0.06572,0.000487,0.004537,0.035526
Hospital_2,460,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_2,461,3,3,0.0,0.0,1e-06,0.999976,2.4e-05,0.0
Hospital_2,462,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,463,0,0,0.969023,0.000646,0.006853,0.000498,0.003516,0.019465
Hospital_2,464,3,3,0.0,0.0,0.0,0.999981,1.8e-05,0.0
Hospital_2,465,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,466,4,4,3e-05,1.2e-05,1.2e-05,0.001158,0.885325,0.113463
Hospital_2,467,0,0,0.966298,0.000427,0.02439,0.001071,0.002223,0.00559
Hospital_2,468,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,469,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,470,3,3,0.0,0.0,1e-05,0.998124,0.001866,0.0
Hospital_2,471,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,472,4,4,1.3e-05,4e-06,2e-05,0.002979,0.93199,0.064994
Hospital_2,473,3,3,0.0,0.0,2e-06,0.999998,0.0,0.0
Hospital_2,474,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,475,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,476,4,4,3e-06,1e-06,7e-06,0.004052,0.98975,0.006187
Hospital_2,477,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,478,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_2,479,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,480,4,4,3.3e-05,5e-06,2.7e-05,0.027078,0.95169,0.021167
Hospital_2,481,3,3,0.0,0.0,1e-06,0.999998,0.0,0.0
Hospital_2,482,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,483,0,0,0.977403,0.000517,0.016308,0.000518,0.001206,0.004048
Hospital_2,484,3,3,0.0,0.0,4e-06,0.999996,1e-06,0.0
Hospital_2,485,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_2,486,3,3,0.0,0.0,2.9e-05,0.990656,0.009311,4e-06
Hospital_2,487,3,3,0.0,0.0,2e-06,0.999997,1e-06,0.0
Hospital_2,488,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,489,3,3,0.0,0.0,0.0,0.999991,8e-06,0.0
Hospital_2,490,3,3,0.0,0.0,0.0,0.999996,3e-06,0.0
Hospital_2,491,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,492,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,493,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,494,3,3,0.0,0.0,7e-06,0.999857,0.000136,0.0
Hospital_2,495,3,3,0.0,0.0,0.0,0.999654,0.000346,0.0
Hospital_2,496,3,2,0.000128,0.001048,0.718027,0.226485,0.004554,0.049759
Hospital_2,497,3,3,0.0,0.0,0.0,0.999984,1.5e-05,0.0
Hospital_2,498,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,499,3,3,0.0,0.0,0.0,0.999999,0.0,0.0
Hospital_2,500,0,0,0.90639,0.015378,0.057208,0.000209,0.00032,0.020495
Hospital_2,501,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_2,502,3,3,0.0,0.0,4e-06,0.999816,0.00018,0.0
Hospital_2,503,3,3,0.0,0.0,0.0,0.999977,2.2e-05,0.0
Hospital_2,504,0,0,0.976624,0.000319,0.013676,0.000778,0.002393,0.00621
Hospital_2,505,4,4,9e-06,3e-06,1.6e-05,0.011323,0.980738,0.007911
Hospital_2,506,3,3,0.0,0.0,2e-06,0.999971,2.8e-05,0.0
Hospital_2,507,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_2,508,4,4,3.1e-05,1e-05,2.9e-05,0.002788,0.956649,0.040492
Hospital_2,509,1,1,0.000877,0.729741,6.1e-05,0.000146,0.00048,0.268695
Hospital_2,510,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,511,4,3,0.0,0.0,0.000252,0.971929,0.027791,2.7e-05
Hospital_2,512,3,3,0.0,0.0,3e-06,0.999996,1e-06,0.0
Hospital_2,513,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_2,514,0,0,0.913337,0.000682,0.081823,0.000973,0.000813,0.002372
Hospital_2,515,3,3,0.0,0.0,1e-06,0.999999,0.0,0.0
Hospital_2,516,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,517,3,3,0.0,0.0,3.4e-05,0.999905,6.1e-05,0.0
Hospital_2,518,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,519,3,3,0.0,0.0,3e-06,0.999756,0.000241,0.0
Hospital_2,520,4,4,1.4e-05,3e-06,2.2e-05,0.014023,0.970884,0.015054
Hospital_2,521,3,3,0.0,0.0,2e-06,0.99997,2.8e-05,0.0
Hospital_2,522,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,523,4,3,0.0,0.0,1.4e-05,0.996978,0.003005,3e-06
Hospital_2,524,3,3,0.0,0.0,0.0,0.999963,3.7e-05,0.0
Hospital_2,525,4,4,7.7e-05,1e-05,0.000223,0.308625,0.666468,0.024598
Hospital_2,526,4,3,9.4e-05,1.9e-05,0.008173,0.643869,0.323598,0.024246
Hospital_2,527,3,3,0.0,0.0,1e-06,0.999995,4e-06,0.0
Hospital_2,528,3,3,0.0,0.0,0.0,0.999992,7e-06,0.0
Hospital_2,529,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,530,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,531,3,3,0.0,0.0,1e-06,0.999993,6e-06,0.0
Hospital_2,532,4,4,1.2e-05,2e-06,7e-06,0.004919,0.970739,0.02432
Hospital_2,533,3,3,0.0,0.0,5e-06,0.999992,3e-06,0.0
Hospital_2,534,4,5,2.3e-05,5e-06,5e-06,1.5e-05,0.001038,0.998914
Hospital_2,535,4,4,2e-06,0.0,5e-06,0.006502,0.983585,0.009906
Hospital_2,536,0,0,0.976211,0.000578,0.014278,0.001209,0.002566,0.005158
Hospital_2,537,4,4,3.3e-05,7e-06,1.6e-05,0.016784,0.915238,0.067922
Hospital_2,538,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,539,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_2,540,3,3,0.0,0.0,1e-06,0.999999,0.0,0.0
Hospital_2,541,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_2,542,0,0,0.781868,0.003465,0.074083,0.000455,0.00351,0.13662
Hospital_2,543,3,3,0.0,0.0,1e-06,0.999976,2.3e-05,0.0
Hospital_2,544,3,3,0.0,0.0,0.0,0.999999,0.0,0.0
Hospital_2,545,0,0,0.995798,0.000214,0.002708,4.5e-05,0.000177,0.001057
Hospital_2,546,3,3,4e-06,1e-06,0.00074,0.998644,0.000583,2.8e-05
Hospital_2,547,3,3,0.0,0.0,0.0,0.999999,0.0,0.0
Hospital_2,548,3,3,0.0,0.0,3e-06,0.999996,0.0,0.0
Hospital_2,549,3,3,0.0,0.0,0.014281,0.985703,1.6e-05,0.0
Hospital_2,550,3,3,0.0,0.0,2e-06,0.999998,0.0,0.0
Hospital_2,551,3,3,0.0,0.0,0.0,0.999913,8.7e-05,0.0
Hospital_2,552,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,553,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,554,0,0,0.956046,0.000606,0.023305,0.000767,0.003461,0.015814
Hospital_2,555,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,556,0,0,0.991372,0.000183,0.004082,0.000215,0.000641,0.003508
Hospital_2,557,0,0,0.830186,0.000559,0.073182,0.002789,0.017332,0.075952
Hospital_2,558,0,0,0.953025,0.000486,0.038905,0.001232,0.001961,0.004391
Hospital_2,559,2,2,0.000143,5e-06,0.999805,3.5e-05,9e-06,2e-06
Hospital_2,560,0,0,0.967069,0.000345,0.019709,0.001046,0.00334,0.008491
Hospital_2,561,0,0,0.651332,0.001025,0.341141,0.002854,0.000878,0.002769
Hospital_2,562,3,3,0.0,0.0,0.000162,0.999801,3.7e-05,0.0
Hospital_2,563,3,3,0.0,0.0,0.0,0.999962,3.8e-05,0.0
Hospital_2,564,0,0,0.960251,0.000752,0.022729,0.000641,0.002657,0.012971
Hospital_2,565,0,0,0.995964,0.000385,0.002826,5.4e-05,0.000141,0.00063
Hospital_2,566,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,567,4,4,0.000155,9e-06,4.6e-05,0.009535,0.669972,0.320284
Hospital_2,568,3,3,0.0,0.0,0.0,0.999999,0.0,0.0
Hospital_2,569,3,3,0.0,0.0,1e-06,0.999997,2e-06,0.0
Hospital_2,570,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,571,3,3,0.0,0.0,0.0,0.999999,0.0,0.0
Hospital_2,572,3,3,0.0,0.0,3e-06,0.999994,3e-06,0.0
Hospital_2,573,4,4,1e-06,0.0,3e-06,0.002982,0.991405,0.005609
Hospital_2,574,3,5,0.001256,1.2e-05,4.7e-05,0.021057,0.107301,0.870326
Hospital_2,575,0,0,0.976361,0.00031,0.012324,0.000886,0.003211,0.006909
Hospital_2,576,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,577,3,3,0.0,0.0,2e-06,0.999998,1e-06,0.0
Hospital_2,578,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,579,0,0,0.906005,0.000632,0.041553,0.000393,0.00633,0.045088
Hospital_2,580,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_2,581,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,582,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,583,3,3,0.0,0.0,1.3e-05,0.999987,0.0,0.0
Hospital_2,584,4,4,0.000235,1.8e-05,4e-05,0.00617,0.717558,0.275979
Hospital_2,585,0,0,0.972104,0.000273,0.023637,0.000628,0.000813,0.002545
Hospital_2,586,3,3,0.0,0.0,1e-06,0.999683,0.000316,0.0
Hospital_2,587,3,3,0.0,0.0,1.3e-05,0.999642,0.000345,0.0
Hospital_2,588,3,3,0.0,0.0,1.1e-05,0.999967,2.2e-05,0.0
Hospital_2,589,4,4,4.3e-05,5e-06,1.2e-05,0.008676,0.863822,0.127441
Hospital_2,590,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,591,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,592,3,3,0.0,0.0,6e-06,0.99986,0.000134,0.0
Hospital_2,593,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,594,3,3,0.0,0.0,0.0,0.999999,0.0,0.0
Hospital_2,595,0,0,0.963732,0.000739,0.026958,0.001623,0.002493,0.004455
Hospital_2,596,3,3,0.0,0.0,0.0,0.999999,0.0,0.0
Hospital_2,597,3,5,0.002731,8.8e-05,7e-06,0.00018,0.003879,0.993115
Hospital_2,598,3,3,0.0,0.0,4e-06,0.999994,3e-06,0.0
Hospital_2,599,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_2,600,3,3,0.0,0.0,5e-06,0.999994,1e-06,0.0
Hospital_2,601,3,3,0.0,0.0,2e-06,0.999995,3e-06,0.0
Hospital_2,602,3,3,0.0,0.0,0.0,0.999998,1e-06,0.0
Hospital_2,603,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,604,3,3,0.0,0.0,1e-06,0.999998,1e-06,0.0
Hospital_2,605,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,606,3,3,0.0,0.0,1e-06,0.999992,7e-06,0.0
Hospital_2,607,0,0,0.990269,0.00035,0.007109,0.000563,0.000611,0.001096
Hospital_2,608,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,609,3,3,0.0,0.0,0.0,0.999982,1.8e-05,0.0
Hospital_2,610,3,3,0.0,0.0,0.080069,0.919381,0.00055,0.0
Hospital_2,611,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,612,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,613,4,4,1.9e-05,1e-06,9.2e-05,0.007168,0.985135,0.007585
Hospital_2,614,3,3,0.0,0.0,0.0,0.999999,0.0,0.0
Hospital_2,615,4,4,0.000189,2e-05,0.000147,0.227394,0.719197,0.053053
Hospital_2,616,4,4,2.9e-05,4e-06,4.9e-05,0.013027,0.977943,0.008948
Hospital_2,617,3,3,0.0,0.0,1e-06,0.999999,1e-06,0.0
Hospital_2,618,0,0,0.936759,0.010348,0.048406,0.000243,0.00021,0.004034
Hospital_2,619,3,3,1e-06,0.0,2.9e-05,0.56827,0.431366,0.000335
Hospital_2,620,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,621,0,0,0.920701,0.000373,0.074676,0.000315,0.001054,0.002881
Hospital_2,622,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,623,0,0,0.963166,0.000972,0.020452,0.0006,0.002263,0.012547
Hospital_2,624,4,4,3e-06,1e-06,6e-06,0.002276,0.986631,0.011082
Hospital_2,625,4,4,6e-06,1e-06,4e-06,0.002647,0.963048,0.034295
Hospital_2,626,0,0,0.991677,0.000609,0.002695,0.000102,0.000305,0.004613
Hospital_2,627,3,3,0.0,0.0,0.0,0.998505,0.001495,0.0
Hospital_2,628,3,3,5e-05,0.0,0.000529,0.864195,0.126708,0.008518
Hospital_2,629,4,4,7.6e-05,6.4e-05,0.000437,0.078784,0.912631,0.008007
Hospital_2,630,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,631,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,632,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,633,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,634,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,635,3,3,0.0,0.0,2.8e-05,0.999964,8e-06,0.0
Hospital_2,636,3,3,0.0,0.0,1.5e-05,0.999975,1e-05,0.0
Hospital_2,637,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,638,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,639,0,0,0.985722,0.00029,0.009567,0.000286,0.000821,0.003314
Hospital_2,640,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,641,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,642,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,643,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,644,3,3,0.0,0.0,0.0,0.999978,2.1e-05,0.0
Hospital_2,645,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,646,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,647,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,648,3,3,0.0,0.0,2e-06,0.999996,2e-06,0.0
Hospital_2,649,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,650,3,3,0.0,0.0,1.1e-05,0.999975,1.4e-05,0.0
Hospital_2,651,4,4,4e-06,2e-06,6e-06,0.001478,0.982312,0.016198
Hospital_2,652,4,4,7e-06,3e-06,1.6e-05,0.006298,0.988576,0.005098
Hospital_2,653,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_2,654,3,3,0.0,0.0,0.0,0.999981,1.9e-05,0.0
Hospital_2,655,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,656,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,657,3,3,0.0,0.0,1e-06,0.999999,1e-06,0.0
Hospital_2,658,3,3,0.0,0.0,0.000115,0.99984,4.4e-05,0.0
Hospital_2,659,3,3,0.0,0.0,1e-06,0.999994,5e-06,0.0
Hospital_2,660,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,661,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,662,3,3,0.0,0.0,3e-06,0.999996,1e-06,0.0
Hospital_2,663,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_2,664,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_2,665,3,3,0.0,0.0,5e-06,0.99999,4e-06,0.0
Hospital_2,666,0,0,0.927725,0.000606,0.063925,0.000865,0.002195,0.004684
Hospital_2,667,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,668,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_2,669,3,3,0.0,0.0,1e-06,0.984759,0.015238,2e-06
Hospital_2,670,3,3,0.0,0.0,0.0,0.999999,0.0,0.0
Hospital_2,671,3,3,0.0,0.0,3e-06,0.999967,3e-05,0.0
Hospital_2,672,0,0,0.948743,0.0007,0.040084,0.001412,0.002026,0.007036
Hospital_2,673,4,4,7e-06,2e-06,7e-06,0.002282,0.981344,0.016359
Hospital_2,674,3,3,0.0,0.0,1.5e-05,0.999894,9e-05,0.0
Hospital_2,675,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,676,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,677,0,0,0.890686,0.046573,0.03625,0.000116,0.000226,0.026149
Hospital_2,678,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_2,679,3,3,0.0,0.0,0.0,0.999986,1.3e-05,0.0
Hospital_2,680,3,3,0.0,0.0,1e-06,0.999999,0.0,0.0
Hospital_2,681,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,682,3,3,0.0,0.0,1e-06,0.999994,5e-06,0.0
Hospital_2,683,3,3,0.0,0.0,3e-06,0.999996,1e-06,0.0
Hospital_2,684,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,685,4,4,2.2e-05,4e-06,3e-05,0.029332,0.945027,0.025584
Hospital_2,686,4,4,6e-06,1e-06,7e-06,0.003871,0.926253,0.069862
Hospital_2,687,4,4,1e-06,0.0,4e-06,0.008153,0.986764,0.005079
Hospital_2,688,3,3,0.0,0.0,3e-06,0.999996,1e-06,0.0
Hospital_2,689,3,3,0.0,0.0,1.9e-05,0.99997,1e-05,0.0
Hospital_2,690,4,4,1.6e-05,5e-06,1.9e-05,0.003327,0.956069,0.040564
Hospital_2,691,3,3,0.0,0.0,0.0,0.999931,6.9e-05,0.0
Hospital_2,692,3,3,0.0,0.0,1e-06,0.995291,0.004708,0.0
Hospital_2,693,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,694,0,0,0.88048,0.002433,0.102169,0.002388,0.000352,0.012178
Hospital_2,695,3,3,0.0,0.0,9e-06,0.998857,0.001135,0.0
Hospital_2,696,3,3,0.0,0.0,0.0,0.999969,3e-05,0.0
Hospital_2,697,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,698,4,4,8.5e-05,6e-06,0.328381,0.267945,0.399483,0.004101
Hospital_2,699,4,4,9e-06,2e-06,2.3e-05,0.057315,0.93089,0.011761
Hospital_2,700,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,701,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,702,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,703,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,704,3,3,0.0,0.0,1e-06,0.999992,6e-06,0.0
Hospital_2,705,2,2,6e-06,1e-06,0.999949,4.2e-05,2e-06,0.0
Hospital_2,706,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,707,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_2,708,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,709,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,710,4,5,0.121563,0.000671,0.015892,0.00251,0.113045,0.746318
Hospital_2,711,3,3,0.0,0.0,1e-06,0.999998,1e-06,0.0
Hospital_2,712,0,0,0.959492,0.000808,0.013365,0.000469,0.00254,0.023326
Hospital_2,713,3,3,0.0,0.0,1e-06,0.999998,2e-06,0.0
Hospital_2,714,3,3,0.0,0.0,0.0,0.999996,3e-06,0.0
Hospital_2,715,3,3,0.0,0.0,3e-06,0.99748,0.002514,3e-06
Hospital_2,716,4,4,6e-06,2e-06,5e-06,0.001408,0.977333,0.021246
Hospital_2,717,0,0,0.939674,0.001407,0.03626,0.000553,0.001978,0.020128
Hospital_2,718,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,719,0,0,0.950718,0.001082,0.024182,0.000825,0.00343,0.019764
Hospital_2,720,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,721,3,3,0.0,0.0,5e-06,0.999993,2e-06,0.0
Hospital_2,722,3,3,0.0,0.0,0.0,0.99982,0.00018,0.0
Hospital_2,723,0,0,0.933591,0.0003,0.063927,0.000331,0.000761,0.00109
Hospital_2,724,4,4,4e-06,1e-06,7e-06,0.001695,0.982777,0.015516
Hospital_2,725,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,726,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_2,727,3,3,0.0,0.0,1e-06,0.999999,0.0,0.0
Hospital_2,728,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_2,729,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,730,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,731,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,732,3,3,0.0,0.0,1e-06,0.999999,0.0,0.0
Hospital_2,733,4,4,3e-06,1e-06,5e-06,0.002073,0.990612,0.007305
Hospital_2,734,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,735,3,3,0.0,0.0,0.0,0.999802,0.000198,0.0
Hospital_2,736,3,3,0.0,0.0,4.2e-05,0.999318,0.00064,0.0
Hospital_2,737,3,3,0.0,0.0,0.0,0.999999,0.0,0.0
Hospital_2,738,3,3,0.0,0.0,1e-06,0.999995,4e-06,0.0
Hospital_2,739,3,3,0.0,0.0,3e-06,0.999257,0.00074,0.0
Hospital_2,740,0,0,0.91424,0.019908,0.060918,0.000182,0.000232,0.004521
Hospital_2,741,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,742,3,3,0.0,0.0,1e-06,0.999998,1e-06,0.0
Hospital_2,743,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,744,0,0,0.798039,0.001548,0.196541,0.000253,0.000484,0.003136
Hospital_2,745,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_2,746,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,747,3,3,0.0,0.0,4e-06,0.999995,2e-06,0.0
Hospital_2,748,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,749,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,750,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,751,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,752,3,3,0.0,0.0,2e-06,0.999986,1.3e-05,0.0
Hospital_2,753,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,754,4,4,1.1e-05,1e-06,5e-06,0.000892,0.807972,0.191118
Hospital_2,755,4,4,1.3e-05,4e-06,1.2e-05,0.005682,0.974062,0.020227
Hospital_2,756,4,4,8e-06,2e-06,1.7e-05,0.017252,0.960011,0.02271
Hospital_2,757,3,3,0.0,0.0,0.0,0.999999,0.0,0.0
