hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_5,20,0,0,0.999213,0.000517,0.000211,5e-06,2.9e-05,2.6e-05
Hospital_5,21,2,2,0.007131,6.8e-05,0.987134,0.00263,0.002973,6.5e-05
Hospital_5,22,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_5,23,3,3,0.0,0.0,0.0,0.999982,1.8e-05,0.0
Hospital_5,24,3,3,1e-06,1e-06,0.003172,0.97316,0.023665,1e-06
Hospital_5,25,1,1,3.4e-05,0.995123,2e-06,2e-06,2.9e-05,0.00481
Hospital_5,26,4,4,0.0,0.0,0.0,0.000355,0.999524,0.000121
Hospital_5,27,5,5,2.1e-05,0.001896,1.1e-05,6.3e-05,0.000248,0.99776
Hospital_5,28,0,0,0.994786,4.9e-05,0.004579,4.8e-05,0.00051,2.7e-05
Hospital_5,29,0,0,0.951775,0.000447,0.045079,0.00138,0.001118,0.000201
Hospital_5,30,0,0,0.994197,4e-05,0.003462,0.000275,0.001834,0.000192
Hospital_5,31,4,4,5e-06,0.000208,1.1e-05,0.003254,0.979596,0.016926
Hospital_5,32,4,4,0.0,0.0,0.0,0.000252,0.999333,0.000415
Hospital_5,33,4,4,0.0,0.0,0.0,0.00023,0.999335,0.000435
Hospital_5,34,5,5,0.0,0.0,0.0,6e-06,4.2e-05,0.999952
Hospital_5,35,2,2,0.012322,0.000114,0.981736,0.002328,0.003424,7.6e-05
Hospital_5,36,5,5,1e-06,5e-06,3e-06,0.000127,6.7e-05,0.999797
Hospital_5,37,1,1,8.9e-05,0.999286,1e-06,0.0,6e-06,0.000618
Hospital_5,38,5,5,4e-06,0.000129,0.0,3e-06,0.000182,0.999682
Hospital_5,39,2,2,0.000968,2.1e-05,0.995652,0.002116,0.001206,3.7e-05
Hospital_5,40,0,0,0.999158,1e-05,1.6e-05,9e-06,0.000506,0.0003
Hospital_5,41,1,1,5.1e-05,0.994743,5e-06,3e-06,5.6e-05,0.005142
Hospital_5,42,4,4,1e-06,0.0,0.0,0.001225,0.997453,0.001321
Hospital_5,43,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_5,44,0,0,0.998868,0.000187,0.000399,1.4e-05,0.000293,0.000238
Hospital_5,45,0,0,0.999054,4e-05,0.000315,2.2e-05,0.000481,8.6e-05
Hospital_5,46,5,5,0.000144,0.000393,0.0,1.6e-05,0.005593,0.993854
Hospital_5,47,4,4,0.0,0.0,0.0,5.7e-05,0.999113,0.00083
Hospital_5,48,0,0,0.997276,2.9e-05,0.001803,7.9e-05,0.000754,5.9e-05
Hospital_5,49,0,0,0.991128,0.000338,0.007152,0.000188,0.000992,0.000202
Hospital_5,50,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_5,51,5,5,2.5e-05,0.00016,0.0,1.6e-05,0.003748,0.996052
Hospital_5,52,0,0,0.998928,0.000103,0.000341,1.9e-05,0.000416,0.000193
Hospital_5,53,2,2,0.00174,2.2e-05,0.995698,0.001466,0.00106,1.4e-05
Hospital_5,54,2,2,0.003419,3.3e-05,0.991683,0.00231,0.002512,4.4e-05
Hospital_5,55,2,2,0.007004,5.9e-05,0.986924,0.001907,0.00407,3.6e-05
Hospital_5,56,2,2,0.000342,1.1e-05,0.996333,0.002314,0.000963,3.8e-05
Hospital_5,57,3,3,0.0,0.0,0.0,0.999969,3.1e-05,0.0
Hospital_5,58,5,5,1.7e-05,0.00078,5.4e-05,0.00041,0.001462,0.997277
Hospital_5,59,5,5,4.8e-05,0.001311,0.000645,0.00256,0.001246,0.994191
Hospital_5,60,0,0,0.996489,0.002672,0.000346,1.7e-05,9.4e-05,0.000382
Hospital_5,61,5,5,0.0,2e-06,0.0,2.3e-05,7.1e-05,0.999904
Hospital_5,62,2,2,0.00952,0.000113,0.981715,0.002423,0.006152,7.8e-05
Hospital_5,63,0,0,0.998415,0.000763,0.000705,8e-06,4.4e-05,6.5e-05
Hospital_5,64,2,2,0.03223,0.000157,0.958482,0.001953,0.007042,0.000136
Hospital_5,65,2,2,0.000724,1.8e-05,0.98938,0.004111,0.005733,3.4e-05
Hospital_5,66,0,0,0.868853,0.000178,0.010898,0.004809,0.061831,0.053431
Hospital_5,67,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_5,68,1,1,1.7e-05,0.999695,1e-06,0.0,2e-06,0.000285
Hospital_5,69,1,1,2.1e-05,0.996764,2e-06,1e-06,1.4e-05,0.003197
Hospital_5,70,4,4,0.0,0.0,0.0,0.000112,0.999745,0.000144
Hospital_5,71,5,5,0.000173,0.001458,0.001395,0.01292,0.024033,0.960021
Hospital_5,72,1,1,4e-05,0.912611,4e-06,6e-06,0.000263,0.087077
Hospital_5,73,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_5,74,2,2,0.013189,0.000101,0.979314,0.002454,0.004866,7.6e-05
Hospital_5,75,3,3,0.0,0.0,1.4e-05,0.996892,0.003094,0.0
Hospital_5,76,3,3,0.0,0.0,0.0,0.999944,5.6e-05,0.0
Hospital_5,77,1,1,3.1e-05,0.999061,0.0,0.0,4e-06,0.000903
Hospital_5,78,0,0,0.940845,6e-05,0.026129,0.003427,0.029453,8.6e-05
Hospital_5,79,0,0,0.99453,0.000223,0.004244,0.000127,0.00071,0.000167
Hospital_5,80,1,1,0.000186,0.995284,4e-06,4e-06,6.4e-05,0.004458
Hospital_5,81,3,3,0.0,0.0,0.0,0.999158,0.000842,0.0
Hospital_5,82,5,5,2.8e-05,0.000183,7.4e-05,0.000909,0.000211,0.998596
Hospital_5,83,5,5,2.3e-05,0.000186,0.0,3e-06,0.000667,0.99912
Hospital_5,84,4,4,0.0,0.0,0.0,0.000359,0.999505,0.000136
Hospital_5,85,2,2,0.004815,4.2e-05,0.990594,0.001808,0.002701,3.9e-05
Hospital_5,86,5,5,0.0,1e-06,0.0,3e-05,6e-05,0.999909
Hospital_5,87,3,3,0.0,0.0,0.0,0.999905,9.5e-05,0.0
Hospital_5,88,1,1,0.000103,0.996432,4e-06,3e-06,6.1e-05,0.003397
Hospital_5,89,3,3,0.0,0.0,0.0,0.999979,2.1e-05,0.0
Hospital_5,90,3,3,0.0,0.0,5.4e-05,0.989626,0.010319,1e-06
Hospital_5,91,5,5,2.3e-05,7e-06,0.0,3e-06,0.009008,0.990959
Hospital_5,92,4,4,0.0,0.0,0.0,0.000676,0.999244,8.1e-05
Hospital_5,93,0,0,0.999476,9e-06,2.5e-05,8e-06,0.000404,7.8e-05
Hospital_5,94,4,4,1e-06,1e-06,0.0,0.003446,0.995099,0.001453
Hospital_5,95,5,5,4.5e-05,3.6e-05,0.0,2e-06,0.00111,0.998808
Hospital_5,96,4,4,0.0,0.0,0.0,0.000622,0.99924,0.000138
Hospital_5,97,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_5,98,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_5,99,5,5,0.0,9e-06,5e-06,0.000116,0.000167,0.999702
Hospital_5,100,1,1,2.7e-05,0.999811,1e-06,0.0,2e-06,0.00016
Hospital_5,101,0,0,0.998766,3.2e-05,0.00031,3.6e-05,0.000614,0.000242
Hospital_5,102,2,2,0.003262,2.6e-05,0.99345,0.001204,0.002042,1.7e-05
Hospital_5,103,0,0,0.999562,5.1e-05,0.000129,1.8e-05,0.000163,7.7e-05
Hospital_5,104,5,5,0.000271,6e-06,0.0,3e-06,0.008583,0.991136
Hospital_5,105,0,0,0.99447,0.003237,0.002173,1.4e-05,4.2e-05,6.3e-05
Hospital_5,106,1,1,1.6e-05,0.976616,2e-06,2e-06,5e-05,0.023314
Hospital_5,107,0,0,0.998427,2.5e-05,0.000352,3.3e-05,0.001075,8.8e-05
Hospital_5,108,1,1,6e-06,0.999987,0.0,0.0,0.0,7e-06
Hospital_5,109,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_5,110,0,0,0.818476,0.000158,0.111512,0.004599,0.065183,7.2e-05
Hospital_5,111,5,5,0.000597,0.000203,0.0,2e-06,0.003586,0.995612
Hospital_5,112,3,3,0.0,0.0,0.0,0.999978,2.2e-05,0.0
Hospital_5,113,5,5,2.6e-05,5.2e-05,0.0,3e-06,0.004298,0.995621
Hospital_5,114,5,5,0.000333,2.2e-05,0.0,6e-06,0.005133,0.994505
Hospital_5,115,5,5,0.000367,0.360836,8.7e-05,0.000239,0.008376,0.630095
Hospital_5,116,0,0,0.999471,0.000258,0.000202,3e-06,4.3e-05,2.4e-05
Hospital_5,117,2,2,0.007013,6.3e-05,0.98766,0.002649,0.00256,5.6e-05
Hospital_5,118,1,1,6.6e-05,0.98562,7e-06,6e-06,0.000136,0.014166
Hospital_5,119,3,3,0.0,0.0,0.0,0.999985,1.5e-05,0.0
Hospital_5,120,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_5,121,2,2,0.004908,5e-05,0.991419,0.001369,0.00222,3.4e-05
Hospital_5,122,4,4,0.0,0.0,0.0,0.003574,0.996368,5.8e-05
Hospital_5,123,5,5,0.000212,0.03255,1.9e-05,0.000174,0.010467,0.956578
Hospital_5,124,1,1,6e-06,0.999721,0.0,0.0,1e-06,0.000271
Hospital_5,125,3,3,0.0,0.0,0.0,0.999974,2.6e-05,0.0
Hospital_5,126,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_5,127,3,3,0.0,0.0,0.0,0.99996,4e-05,0.0
Hospital_5,128,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_5,129,5,5,1e-06,4e-06,2.1e-05,0.000485,5.2e-05,0.999437
Hospital_5,130,2,2,0.029654,7.6e-05,0.962942,0.001993,0.00527,6.5e-05
Hospital_5,131,1,1,3.9e-05,0.984722,3e-06,3e-06,6.4e-05,0.015169
Hospital_5,132,5,5,0.002731,2e-06,0.0,0.000196,0.168214,0.828857
Hospital_5,133,0,0,0.857043,0.000106,0.089368,0.003437,0.049989,5.7e-05
Hospital_5,134,5,5,4.4e-05,0.00038,2e-06,5.8e-05,0.000249,0.999268
Hospital_5,135,1,1,2e-05,0.999887,1e-06,0.0,1e-06,9.1e-05
Hospital_5,136,2,2,0.001858,2.1e-05,0.996252,0.001066,0.000789,1.4e-05
Hospital_5,137,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_5,138,0,0,0.997221,6.3e-05,0.000873,9.8e-05,0.001364,0.000381
Hospital_5,139,1,1,4e-06,0.999983,0.0,0.0,0.0,1.3e-05
Hospital_5,140,4,4,0.0,0.0,0.0,0.000932,0.998929,0.000139
Hospital_5,141,0,0,0.99392,8.9e-05,0.005447,0.00012,0.000403,2.1e-05
Hospital_5,142,3,3,0.0,0.0,0.0,0.99994,6e-05,0.0
Hospital_5,143,4,4,0.0,0.0,0.0,0.000452,0.998807,0.00074
Hospital_5,144,0,0,0.998625,7e-05,0.000493,4.8e-05,0.000474,0.00029
Hospital_5,145,1,1,9e-06,0.999445,0.0,0.0,3e-06,0.000543
Hospital_5,146,0,0,0.99793,0.000375,0.000723,4.9e-05,0.00045,0.000474
Hospital_5,147,2,2,0.005564,4e-05,0.987946,0.002781,0.00362,4.9e-05
Hospital_5,148,2,2,0.025592,7.8e-05,0.972204,0.000641,0.001474,1.2e-05
Hospital_5,149,2,2,0.002966,4.3e-05,0.992285,0.002642,0.002028,3.5e-05
Hospital_5,150,1,1,2.1e-05,0.993841,2e-06,2e-06,2.1e-05,0.006114
Hospital_5,151,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_5,152,4,4,3.3e-05,0.0,5e-06,0.003803,0.996019,0.00014
Hospital_5,153,5,5,5e-06,3.5e-05,6.6e-05,0.001572,0.001551,0.996771
Hospital_5,154,4,4,0.0,0.0,0.0,0.000324,0.999265,0.000411
Hospital_5,155,0,0,0.999474,2.8e-05,0.000129,1.7e-05,0.000291,6e-05
Hospital_5,156,5,5,1e-06,6e-06,0.0,1.3e-05,9.3e-05,0.999888
Hospital_5,157,1,1,4e-06,0.999639,0.0,0.0,1e-06,0.000356
Hospital_5,158,1,1,0.000224,0.99756,1.3e-05,2.3e-05,0.000194,0.001986
Hospital_5,159,0,0,0.999638,6.3e-05,0.000149,2e-05,6.8e-05,6.1e-05
Hospital_5,160,0,0,0.999443,7e-06,0.000323,1e-05,0.000208,1e-05
Hospital_5,161,1,1,3.3e-05,0.999733,0.0,0.0,2e-06,0.000231
Hospital_5,162,5,5,0.000572,3.2e-05,0.0,8e-06,0.020279,0.979107
Hospital_5,163,2,2,0.003928,5.8e-05,0.991493,0.002578,0.001876,6.7e-05
Hospital_5,164,5,5,0.000372,6.3e-05,0.0,5e-05,0.037769,0.961745
Hospital_5,165,2,2,0.000784,1.9e-05,0.994855,0.001634,0.002689,1.9e-05
Hospital_5,166,0,0,0.999857,2.1e-05,4.8e-05,3e-06,4.7e-05,2.3e-05
Hospital_5,167,1,1,3.1e-05,0.999755,2e-06,1e-06,5e-06,0.000206
Hospital_5,168,0,0,0.999862,3.2e-05,0.0001,0.0,4e-06,1e-06
Hospital_5,169,1,1,1.9e-05,0.997211,1e-06,1e-06,1.2e-05,0.002756
Hospital_5,170,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_5,171,4,4,1e-06,0.0,0.0,0.001065,0.996258,0.002676
Hospital_5,172,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_5,173,4,4,0.0,3e-06,2e-06,0.018178,0.981611,0.000206
Hospital_5,174,0,0,0.99856,1.9e-05,0.000824,4.2e-05,0.000521,3.4e-05
Hospital_5,175,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_5,176,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_5,177,3,3,0.0,0.0,0.0,0.999891,0.000108,0.0
Hospital_5,178,5,5,1.2e-05,3.8e-05,0.0,1.7e-05,0.000499,0.999434
Hospital_5,179,1,1,0.000426,0.997432,4e-06,8e-06,0.000147,0.001984
Hospital_5,180,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_5,181,2,2,0.004688,3.5e-05,0.993755,0.000656,0.000849,1.7e-05
Hospital_5,182,2,2,0.022512,0.000143,0.975648,0.000406,0.001284,8e-06
Hospital_5,183,5,5,6.2e-05,1.1e-05,0.0,7e-06,0.012963,0.986956
Hospital_5,184,0,0,0.999301,7e-06,0.000419,1.7e-05,0.000249,7e-06
Hospital_5,185,1,1,1e-05,0.999092,0.0,0.0,3e-06,0.000895
Hospital_5,186,4,4,0.0,0.0,0.0,0.000168,0.99938,0.000452
Hospital_5,187,3,3,0.0,0.0,0.0,0.999906,9.4e-05,0.0
Hospital_5,188,2,2,0.000786,2.6e-05,0.997178,0.001223,0.000771,1.5e-05
Hospital_5,189,4,4,1.2e-05,0.0,0.0,0.000127,0.994501,0.00536
Hospital_5,190,2,2,0.000687,1.8e-05,0.996935,0.001065,0.001259,3.6e-05
Hospital_5,191,2,2,0.001792,3.2e-05,0.995662,0.00161,0.000877,2.7e-05
Hospital_5,192,5,5,0.00037,0.356924,8.2e-05,0.000227,0.007942,0.634455
Hospital_5,193,2,2,0.001313,2.8e-05,0.997114,0.000544,0.000969,3.2e-05
Hospital_5,194,0,0,0.997472,2.9e-05,0.001611,6.7e-05,0.000766,5.5e-05
Hospital_5,195,2,2,0.001251,1.8e-05,0.990035,0.004657,0.004013,2.7e-05
Hospital_5,196,1,1,3.6e-05,0.998808,1e-06,1e-06,8e-06,0.001144
Hospital_5,197,2,2,0.004508,3e-05,0.99376,0.000798,0.000891,1.3e-05
Hospital_5,198,5,5,0.000473,0.000785,8.8e-05,0.013006,0.039794,0.945855
Hospital_5,199,2,2,0.001446,2.4e-05,0.995166,0.001567,0.001765,3.2e-05
Hospital_5,200,2,2,0.026021,0.000189,0.969525,0.001084,0.003145,3.5e-05
Hospital_5,201,5,5,1e-06,6e-06,2e-06,0.000104,0.000124,0.999764
Hospital_5,202,4,4,9.6e-05,6e-06,0.0,0.001556,0.82199,0.176352
Hospital_5,203,2,2,0.008264,0.0001,0.988543,0.001007,0.002053,3.5e-05
Hospital_5,204,4,4,2e-06,6e-06,4e-06,0.01826,0.975699,0.00603
Hospital_5,205,5,5,1.9e-05,0.000263,0.0,1.6e-05,0.000477,0.999225
Hospital_5,206,2,2,0.003154,1.9e-05,0.995414,0.000518,0.000887,8e-06
Hospital_5,207,1,1,1.5e-05,0.999526,1e-06,0.0,3e-06,0.000455
Hospital_5,208,5,5,0.000372,0.368564,8.9e-05,0.000245,0.008417,0.622313
Hospital_5,209,0,0,0.998269,0.001264,0.000368,8e-06,4.2e-05,5e-05
Hospital_5,210,2,2,0.001594,1.6e-05,0.996434,0.000924,0.001023,9e-06
Hospital_5,211,2,2,0.000935,1.5e-05,0.996001,0.001687,0.00134,2.2e-05
Hospital_5,212,1,1,2.6e-05,0.999814,0.0,0.0,1e-06,0.000159
Hospital_5,213,1,1,9e-05,0.984074,6e-06,1e-05,0.0002,0.01562
Hospital_5,214,1,1,6e-06,0.999671,0.0,0.0,1e-06,0.000322
Hospital_5,215,5,5,1.6e-05,0.000133,0.0,2.4e-05,0.000153,0.999673
Hospital_5,216,0,0,0.999171,0.000414,0.000253,9e-06,7.9e-05,7.5e-05
Hospital_5,217,0,0,0.999536,4.2e-05,0.000251,8e-06,0.000127,3.5e-05
Hospital_5,218,4,4,0.0,0.0,0.0,8.5e-05,0.99966,0.000255
Hospital_5,219,4,4,0.001962,5e-06,0.000147,0.02458,0.967485,0.00582
Hospital_5,220,1,1,1.4e-05,0.989478,1e-06,1e-06,2.3e-05,0.010484
Hospital_5,221,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_5,222,3,3,0.0,0.0,0.0,0.999931,6.9e-05,0.0
Hospital_5,223,1,1,1.1e-05,0.998617,0.0,0.0,4e-06,0.001367
Hospital_5,224,5,5,3e-06,2.3e-05,2e-06,6e-05,3.6e-05,0.999875
Hospital_5,225,0,0,0.989137,5.3e-05,0.007049,0.000297,0.003161,0.000304
Hospital_5,226,4,4,0.0,0.0,0.0,7.2e-05,0.999489,0.00044
Hospital_5,227,4,4,0.0,0.0,0.0,0.000845,0.998838,0.000316
Hospital_5,228,1,1,6.1e-05,0.868187,6e-06,1e-05,0.00043,0.131306
Hospital_5,229,1,1,6.2e-05,0.998008,2e-06,1e-06,1.4e-05,0.001913
Hospital_5,230,0,0,0.999087,4.5e-05,0.000309,2.3e-05,0.000428,0.000108
Hospital_5,231,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_5,232,4,4,0.0,0.0,0.0,0.000348,0.999577,7.5e-05
Hospital_5,233,2,2,0.017665,7.8e-05,0.981051,0.000448,0.000744,1.4e-05
Hospital_5,234,0,0,0.931611,5.1e-05,0.006186,0.001936,0.043894,0.016322
Hospital_5,235,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_5,236,5,5,5e-06,9.4e-05,7e-06,0.0001,0.000177,0.999617
Hospital_5,237,4,4,4e-06,8e-06,2e-06,0.011751,0.973999,0.014237
Hospital_5,238,4,4,0.0,0.0,0.0,0.000329,0.999293,0.000377
Hospital_5,239,1,1,5e-06,0.999748,0.0,0.0,1e-06,0.000245
Hospital_5,240,4,4,0.0,0.0,0.0,0.000721,0.999192,8.7e-05
Hospital_5,241,1,1,2.7e-05,0.999176,0.0,0.0,5e-06,0.000791
Hospital_5,242,5,5,9.4e-05,0.000249,0.0,6e-06,0.001661,0.99799
Hospital_5,243,4,5,0.015062,1.6e-05,0.0,0.000682,0.275869,0.708371
Hospital_5,244,5,5,1.6e-05,0.000144,0.0,8e-06,0.000279,0.999553
Hospital_5,245,2,2,0.004615,4e-05,0.992007,0.00128,0.002032,2.5e-05
Hospital_5,246,0,0,0.999393,1.9e-05,0.000383,1e-05,0.000167,2.8e-05
Hospital_5,247,4,4,0.0,0.0,0.0,0.000435,0.999443,0.000122
Hospital_5,248,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_5,249,0,0,0.998892,6.1e-05,0.000288,3.9e-05,0.000499,0.000221
Hospital_5,250,0,0,0.998635,0.000169,0.000785,3.6e-05,0.000211,0.000163
Hospital_5,251,5,5,0.017957,0.183746,0.000107,0.000513,0.001541,0.796136
Hospital_5,252,2,2,0.000932,1.8e-05,0.996099,0.001615,0.0013,3.6e-05
Hospital_5,253,1,1,2.2e-05,0.908918,4e-06,4e-06,0.000154,0.090898
Hospital_5,254,1,1,6.5e-05,0.930767,7e-06,9e-06,0.000292,0.068859
Hospital_5,255,0,0,0.99973,6e-06,1.1e-05,4e-06,0.000212,3.6e-05
Hospital_5,256,4,4,0.000852,0.0,0.0,0.001924,0.988065,0.009159
Hospital_5,257,5,5,2.3e-05,1e-06,0.0,9e-06,0.011074,0.988892
Hospital_5,258,3,3,0.0,0.0,0.0,0.999979,2e-05,0.0
Hospital_5,259,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_5,260,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_5,261,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_5,262,2,2,0.008047,8.8e-05,0.9872,0.001509,0.003109,4.7e-05
Hospital_5,263,1,1,3.4e-05,0.997996,3e-06,2e-06,2.5e-05,0.001939
Hospital_5,264,1,1,3.8e-05,0.999246,1e-06,1e-06,6e-06,0.000707
Hospital_5,265,5,5,4.1e-05,9e-06,0.0,5e-06,0.010339,0.989606
Hospital_5,266,2,2,0.005637,3.6e-05,0.992409,0.000855,0.001055,8e-06
Hospital_5,267,5,5,0.0,4e-06,0.0,1.4e-05,4.5e-05,0.999936
Hospital_5,268,0,0,0.962037,0.000284,0.029487,0.001015,0.005733,0.001444
Hospital_5,269,5,5,3.1e-05,3.6e-05,0.0,1.2e-05,0.010619,0.989302
Hospital_5,270,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_5,271,0,0,0.998328,0.00018,0.000469,5.5e-05,0.00064,0.000328
Hospital_5,272,2,2,0.002333,4e-05,0.994261,0.001589,0.001744,3.2e-05
Hospital_5,273,0,0,0.999407,0.000402,0.000102,5e-06,3.8e-05,4.6e-05
Hospital_5,274,2,2,0.000176,1.2e-05,0.994923,0.003115,0.00175,2.3e-05
Hospital_5,275,2,2,0.002058,2.7e-05,0.991897,0.003279,0.002713,2.7e-05
Hospital_5,276,0,0,0.99625,0.001311,0.00181,3.8e-05,0.000176,0.000415
Hospital_5,277,5,5,0.0,0.0,0.0,3e-06,3.3e-05,0.999964
Hospital_5,278,0,0,0.996028,7.4e-05,0.000856,0.000132,0.00227,0.00064
Hospital_5,279,5,5,1.4e-05,0.000269,6e-05,0.000422,0.000361,0.998874
Hospital_5,280,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_5,281,4,4,1e-06,0.0,0.000128,0.011347,0.988499,2.5e-05
Hospital_5,282,4,4,0.0,0.0,0.0,0.000243,0.999607,0.00015
Hospital_5,283,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_5,284,3,3,0.0,0.0,0.0,0.999849,0.000151,0.0
Hospital_5,285,4,4,0.0,0.0,0.0,0.000322,0.999223,0.000454
Hospital_5,286,5,5,4e-06,2.2e-05,0.0,2.1e-05,0.00011,0.999843
Hospital_5,287,0,0,0.98962,0.000213,0.007599,0.000205,0.00161,0.000752
Hospital_5,288,0,0,0.999053,1.7e-05,0.000685,4.4e-05,0.000198,3e-06
Hospital_5,289,5,5,1.3e-05,0.000416,4e-05,0.000463,0.001519,0.99755
Hospital_5,290,5,5,4e-06,5.2e-05,1.5e-05,0.000266,0.000175,0.999489
Hospital_5,291,0,0,0.999794,2.6e-05,0.000122,4e-06,3.5e-05,1.9e-05
Hospital_5,292,4,4,0.0,0.0,0.0,0.000632,0.999309,5.9e-05
Hospital_5,293,4,4,0.0,0.0,0.00045,0.094126,0.905423,0.0
Hospital_5,294,4,4,0.0,1e-06,0.00022,0.372721,0.627017,4e-05
Hospital_5,295,2,2,0.009157,6.6e-05,0.986323,0.002067,0.002313,7.3e-05
Hospital_5,296,2,2,0.003846,3.8e-05,0.992807,0.001487,0.001792,3e-05
Hospital_5,297,4,4,0.0,0.0,6.7e-05,0.031692,0.96824,1e-06
Hospital_5,298,0,0,0.999785,5.6e-05,6e-05,5e-06,4e-05,5.4e-05
Hospital_5,299,5,5,1e-05,0.00025,4.3e-05,0.00024,0.000141,0.999316
Hospital_5,300,2,2,0.000333,1.6e-05,0.996378,0.002237,0.00101,2.6e-05
Hospital_5,301,4,4,0.0,0.0,0.0,5.2e-05,0.998417,0.00153
Hospital_5,302,0,0,0.998811,0.000796,0.000251,5e-06,4.5e-05,9.3e-05
Hospital_5,303,2,2,0.004002,4.3e-05,0.99218,0.001396,0.002355,2.4e-05
Hospital_5,304,2,2,0.001164,2.1e-05,0.995116,0.001868,0.001795,3.7e-05
Hospital_5,305,4,4,0.0,0.0,0.0,0.000209,0.999348,0.000443
Hospital_5,306,1,1,0.000169,0.891064,2e-05,4.7e-05,0.001222,0.107477
Hospital_5,307,2,2,0.001129,1.4e-05,0.996279,0.000916,0.001652,9e-06
Hospital_5,308,2,2,0.000648,1.1e-05,0.985536,0.003863,0.009896,4.5e-05
Hospital_5,309,4,4,0.0,0.0,0.0,0.000275,0.999538,0.000187
Hospital_5,310,1,1,1.8e-05,0.998918,1e-06,1e-06,5e-06,0.001059
Hospital_5,311,4,4,0.0,0.0,0.0,0.000244,0.99965,0.000106
Hospital_5,312,5,5,2e-06,2.4e-05,0.0,2.2e-05,0.00012,0.999832
Hospital_5,313,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_5,314,5,5,0.000103,0.000517,2e-06,8.2e-05,0.000258,0.999039
Hospital_5,315,2,2,0.001295,2.3e-05,0.995387,0.001892,0.001357,4.6e-05
Hospital_5,316,4,4,0.0,0.0,0.0,0.000165,0.999745,9e-05
Hospital_5,317,2,2,0.004408,1.8e-05,0.994247,0.000506,0.000813,8e-06
Hospital_5,318,1,1,9.8e-05,0.999224,3e-06,1e-06,1.1e-05,0.000663
Hospital_5,319,0,0,0.988751,0.010242,0.000725,6e-06,8e-05,0.000195
Hospital_5,320,4,4,2e-06,0.0,0.0,0.001948,0.994779,0.003271
Hospital_5,321,1,1,0.000674,0.967569,2.9e-05,8.4e-05,0.00186,0.029783
Hospital_5,322,2,2,0.001345,1.1e-05,0.993052,0.001127,0.00445,1.6e-05
Hospital_5,323,4,4,4e-06,0.0,0.0,0.000271,0.990369,0.009356
Hospital_5,324,4,4,0.0,0.0,0.0,0.000324,0.999426,0.000251
Hospital_5,325,1,1,3.7e-05,0.999385,1e-06,1e-06,5e-06,0.000572
Hospital_5,326,1,1,6.1e-05,0.998074,2e-06,2e-06,2.3e-05,0.001839
Hospital_5,327,5,5,0.000532,0.000744,0.0,2e-05,0.014755,0.983949
Hospital_5,328,1,1,1.3e-05,0.999952,0.0,0.0,0.0,3.4e-05
Hospital_5,329,4,4,0.0,0.0,0.0,0.001416,0.998466,0.000118
Hospital_5,330,2,2,0.000153,1.2e-05,0.975111,0.014985,0.009667,7.2e-05
Hospital_5,331,2,2,0.001206,2.2e-05,0.981941,0.006739,0.010037,5.6e-05
Hospital_5,332,4,4,1.7e-05,1e-06,0.0,0.00011,0.942715,0.057158
Hospital_5,333,4,4,0.0,0.0,0.0,0.000322,0.999415,0.000263
Hospital_5,334,4,4,0.0,0.0,0.0,0.000338,0.999511,0.000151
Hospital_5,335,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_5,336,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_5,337,5,5,6e-06,1e-06,0.0,1.5e-05,0.00275,0.997228
