hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_15,151,0,0,0.998395,0.0,0.001515,2e-06,7.9e-05,1e-05
Hospital_15,152,0,0,0.999923,0.0,3.7e-05,0.0,3.7e-05,2e-06
Hospital_15,153,0,0,0.999951,1e-06,9e-06,0.0,2.3e-05,1.6e-05
Hospital_15,154,0,0,0.992311,1e-06,0.00757,7e-06,9.9e-05,1.1e-05
Hospital_15,155,0,0,0.999786,3e-06,0.000138,3e-06,5.2e-05,1.9e-05
Hospital_15,156,0,0,0.99974,1e-06,0.000113,3e-06,0.000121,2.1e-05
Hospital_15,157,0,0,0.999757,6e-06,0.000122,0.0,1e-05,0.000106
Hospital_15,158,0,0,0.999621,1e-06,0.000115,5e-06,0.000254,4e-06
Hospital_15,159,1,1,2e-05,0.989894,0.0,4e-06,0.000585,0.009497
Hospital_15,160,0,0,0.999001,5e-06,0.000969,0.0,1.3e-05,1.1e-05
Hospital_15,161,0,0,0.999901,1e-06,5.8e-05,1e-06,3.1e-05,8e-06
Hospital_15,162,0,0,0.999759,1e-06,0.000229,1e-06,6e-06,5e-06
Hospital_15,163,0,0,0.999909,0.0,7.5e-05,0.0,1.4e-05,1e-06
Hospital_15,164,0,0,0.999881,0.0,0.000111,0.0,6e-06,1e-06
Hospital_15,165,0,0,0.991891,7.1e-05,0.007937,5e-06,5.1e-05,4.5e-05
Hospital_15,166,0,0,0.998563,0.0,0.001316,5e-06,0.000114,2e-06
Hospital_15,167,0,0,0.996741,9e-06,0.002647,1e-06,2.4e-05,0.000578
Hospital_15,168,0,0,0.999948,0.0,4.1e-05,0.0,8e-06,3e-06
Hospital_15,169,0,0,0.99971,1e-06,0.000198,0.0,3.4e-05,5.7e-05
Hospital_15,170,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_15,171,3,3,0.0,0.0,0.0,0.999945,5.5e-05,0.0
Hospital_15,172,0,0,0.999211,0.0,0.000644,1e-06,0.000133,1e-05
Hospital_15,173,0,0,0.999887,1e-06,0.0001,1e-06,8e-06,3e-06
Hospital_15,174,0,0,0.998812,2e-05,0.000956,0.0,2.7e-05,0.000185
Hospital_15,175,0,0,0.99997,0.0,1.3e-05,0.0,8e-06,9e-06
Hospital_15,176,0,0,0.999901,1e-06,6.2e-05,0.0,6e-06,2.9e-05
Hospital_15,177,0,0,0.999808,2e-06,7.1e-05,2e-06,0.000111,6e-06
Hospital_15,178,0,0,0.999319,1e-06,0.000373,1e-06,6e-06,0.000301
Hospital_15,179,0,0,0.999958,0.0,1.7e-05,0.0,2e-05,5e-06
Hospital_15,180,0,0,0.999609,4e-06,0.000355,0.0,8e-06,2.4e-05
Hospital_15,181,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_15,182,0,0,0.999157,1.6e-05,0.000679,0.0,1.8e-05,0.00013
Hospital_15,183,1,1,5e-06,0.99999,0.0,0.0,2e-06,3e-06
Hospital_15,184,0,0,0.999948,0.0,4e-05,1e-06,1e-05,1e-06
Hospital_15,185,0,0,0.998464,0.0,0.000206,2.1e-05,0.00131,0.0
Hospital_15,186,0,0,0.983975,1e-06,0.015709,9e-06,0.000223,8.4e-05
Hospital_15,187,0,0,0.964799,0.0,0.028922,0.000174,0.006104,1e-06
Hospital_15,188,0,0,0.985102,0.0,0.012605,4.1e-05,0.00225,2e-06
Hospital_15,189,0,0,0.995684,2e-06,0.003956,4e-06,0.000274,8e-05
Hospital_15,190,0,0,0.999778,1e-06,6.4e-05,0.0,9.4e-05,6.3e-05
Hospital_15,191,0,0,0.99816,0.0,0.001728,2e-06,9e-05,2e-05
Hospital_15,192,3,3,0.0,0.0,0.0,0.984389,0.015611,0.0
Hospital_15,193,5,5,1.1e-05,0.0,0.0,7e-06,0.011524,0.988458
Hospital_15,194,0,0,0.999924,1e-06,2.6e-05,0.0,2.1e-05,2.8e-05
Hospital_15,195,0,0,0.999933,1e-06,2.1e-05,1e-06,3.2e-05,1.3e-05
Hospital_15,196,0,0,0.999763,4e-06,0.000154,3e-06,5.3e-05,2.4e-05
Hospital_15,197,0,0,0.999666,0.0,0.000249,5e-06,7.8e-05,2e-06
Hospital_15,198,0,0,0.855455,0.0,0.093112,0.000772,0.050659,2e-06
Hospital_15,199,0,0,0.999935,0.0,4e-05,0.0,2.1e-05,3e-06
Hospital_15,200,1,1,3e-05,0.999005,0.0,1e-06,0.000161,0.000803
Hospital_15,201,0,0,0.99993,0.0,5.5e-05,1e-06,1.2e-05,1e-06
Hospital_15,202,0,0,0.999643,0.0,0.000323,2e-06,3.1e-05,0.0
Hospital_15,203,0,0,0.999753,0.0,0.000191,1e-06,5e-05,5e-06
Hospital_15,204,0,0,0.998005,1e-06,0.001512,4e-06,7e-06,0.00047
Hospital_15,205,0,0,0.999713,1e-06,0.000253,1e-06,2.2e-05,1e-05
Hospital_15,206,3,3,0.0,0.0,0.0,0.999921,7.9e-05,0.0
Hospital_15,207,1,1,4e-06,0.999995,0.0,0.0,1e-06,1e-06
Hospital_15,208,0,0,0.998762,4e-06,0.001025,7e-06,0.00016,4.2e-05
Hospital_15,209,0,0,0.999919,0.0,1.1e-05,0.0,6.8e-05,1e-06
Hospital_15,210,0,0,0.999879,0.0,9.5e-05,1e-06,1.4e-05,1e-05
Hospital_15,211,0,0,0.999561,5e-06,0.000138,6e-06,0.000259,3.2e-05
Hospital_15,212,0,0,0.981846,3.9e-05,0.018046,2e-06,4.1e-05,2.6e-05
Hospital_15,213,0,0,0.999795,0.0,0.000179,0.0,2.3e-05,2e-06
Hospital_15,214,0,0,0.999728,2e-06,0.000204,2e-06,4.1e-05,2.3e-05
Hospital_15,215,0,0,0.999814,1e-06,2.1e-05,2e-06,0.000148,1.4e-05
Hospital_15,216,0,0,0.997698,2.7e-05,0.001768,1e-06,2.9e-05,0.000478
Hospital_15,217,0,0,0.999936,0.0,4.9e-05,1e-06,1.2e-05,2e-06
Hospital_15,218,0,0,0.99969,1e-06,0.000253,2e-06,5.3e-05,1e-06
Hospital_15,219,0,0,0.99991,0.0,4.5e-05,1e-06,4.4e-05,0.0
Hospital_15,220,0,0,0.999904,2e-06,2.9e-05,2e-06,5e-05,1.3e-05
Hospital_15,221,0,0,0.999823,2e-06,6.2e-05,3e-06,0.000103,9e-06
Hospital_15,222,0,0,0.836736,0.0,0.124605,0.000792,0.037867,1e-06
Hospital_15,223,0,0,0.998974,5e-06,0.000941,0.0,1.8e-05,6.2e-05
Hospital_15,224,0,0,0.999287,1.3e-05,0.000497,3e-06,0.0001,0.000101
Hospital_15,225,0,0,0.994443,3e-05,0.005465,0.0,3e-05,3.1e-05
Hospital_15,226,0,0,0.999894,1e-06,6.8e-05,0.0,7e-06,3e-05
Hospital_15,227,0,0,0.999832,3e-06,6.5e-05,4e-06,8.6e-05,1e-05
Hospital_15,228,0,0,0.999793,0.0,0.000191,0.0,1.5e-05,1e-06
Hospital_15,229,0,0,0.999976,0.0,1.6e-05,0.0,6e-06,2e-06
Hospital_15,230,0,0,0.997672,0.0,0.001482,1.8e-05,0.000822,6e-06
Hospital_15,231,0,0,0.991497,4e-06,0.008383,2e-05,8.7e-05,9e-06
Hospital_15,232,0,0,0.999707,3e-06,0.000277,0.0,1e-05,3e-06
Hospital_15,233,0,0,0.996813,2e-06,0.003101,1e-05,7.1e-05,4e-06
Hospital_15,234,5,5,8e-06,1e-06,1.1e-05,5e-06,8e-06,0.999967
Hospital_15,235,0,0,0.99959,0.0,0.000216,1e-06,0.000186,6e-06
Hospital_15,236,0,0,0.997702,1e-06,0.002054,3e-06,0.000106,0.000135
Hospital_15,237,0,0,0.999688,0.0,5.7e-05,4e-06,0.000251,1e-06
Hospital_15,238,0,0,0.999802,0.0,0.000175,2e-06,9e-06,1.1e-05
Hospital_15,239,0,0,0.999766,2e-06,0.000157,2e-06,5.9e-05,1.4e-05
Hospital_15,240,0,0,0.999822,2e-06,5.3e-05,2e-06,0.000112,1e-05
Hospital_15,241,0,0,0.999867,0.0,0.000105,1e-06,2.6e-05,1e-06
Hospital_15,242,5,5,1e-06,0.0,1e-06,7e-06,2.2e-05,0.999969
Hospital_15,243,0,0,0.999519,7e-06,0.000246,5e-06,0.000184,3.9e-05
Hospital_15,244,0,0,0.999815,1e-06,1.9e-05,2e-06,0.000153,1e-05
Hospital_15,245,5,5,3e-06,0.0,0.0,8e-06,0.000428,0.999561
Hospital_15,246,0,0,0.999589,0.0,0.000155,5e-06,0.000249,2e-06
Hospital_15,247,0,0,0.999955,0.0,2.5e-05,1e-06,1.9e-05,1e-06
Hospital_15,248,0,0,0.999881,0.0,7.9e-05,1e-06,3.7e-05,2e-06
Hospital_15,249,0,0,0.99934,9e-06,0.000317,0.0,2.2e-05,0.000311
Hospital_15,250,0,0,0.999122,0.0,0.000729,2e-06,0.000122,2.4e-05
Hospital_15,251,0,0,0.999732,0.0,1.6e-05,1e-06,0.000243,7e-06
Hospital_15,252,0,0,0.998314,0.0,0.000533,2e-05,0.001132,1e-06
Hospital_15,253,5,5,1e-06,0.0,0.0,0.0,0.0,0.999998
Hospital_15,254,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_15,255,0,0,0.99936,1.5e-05,0.000412,0.0,2.1e-05,0.000191
Hospital_15,256,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_15,257,0,0,0.999363,1e-06,0.000597,2e-06,1.8e-05,1.8e-05
Hospital_15,258,0,0,0.999962,1e-06,1.8e-05,0.0,1.6e-05,3e-06
Hospital_15,259,0,0,0.99951,0.0,0.000471,0.0,1.1e-05,8e-06
Hospital_15,260,0,0,0.999877,2e-06,5.7e-05,0.0,8e-06,5.5e-05
Hospital_15,261,0,0,0.99867,9e-06,0.000968,7e-06,0.000275,7.1e-05
Hospital_15,262,0,0,0.999508,1e-06,0.000275,1e-06,5e-06,0.000211
Hospital_15,263,0,0,0.999846,0.0,0.000123,1e-06,3e-06,2.8e-05
Hospital_15,264,0,0,0.999021,3e-06,0.000415,2e-06,0.000337,0.000222
Hospital_15,265,0,0,0.99975,2e-06,0.000178,1e-06,4.7e-05,2.3e-05
Hospital_15,266,0,0,0.999094,2e-06,0.000388,1e-06,1.2e-05,0.000502
Hospital_15,267,0,0,0.99125,3e-06,0.008675,7e-06,5.8e-05,7e-06
Hospital_15,268,0,0,0.994844,0.0,0.00483,6.5e-05,0.000256,5e-06
Hospital_15,269,1,1,0.000106,0.999401,0.0,1e-06,0.000157,0.000335
Hospital_15,270,3,3,0.0,0.0,0.0,0.999906,9.4e-05,0.0
Hospital_15,271,0,0,0.990993,2.4e-05,0.00803,1e-06,3.8e-05,0.000914
Hospital_15,272,0,0,0.999866,1e-06,5.5e-05,1e-06,7.6e-05,1e-06
Hospital_15,273,0,0,0.99982,1e-06,0.000131,1e-06,3e-05,1.7e-05
Hospital_15,274,0,0,0.999914,2e-06,3.7e-05,0.0,7e-06,4e-05
Hospital_15,275,0,0,0.978862,0.0,0.016498,0.000132,0.004507,1e-06
Hospital_15,276,0,0,0.976042,4e-06,0.023568,1.8e-05,0.000304,6.5e-05
Hospital_15,277,0,0,0.999408,0.0,2.8e-05,4e-06,0.000554,5e-06
Hospital_15,278,0,0,0.999913,1e-06,5.8e-05,1e-06,1.9e-05,9e-06
Hospital_15,279,0,0,0.999831,3e-06,9.5e-05,2e-06,5.3e-05,1.6e-05
Hospital_15,280,0,0,0.997324,0.0,0.002209,7e-06,0.000458,1e-06
Hospital_15,281,0,0,0.999868,4e-06,7.2e-05,0.0,1.2e-05,4.4e-05
Hospital_15,282,0,0,0.999753,2e-06,0.00012,2e-06,0.000109,1.4e-05
Hospital_15,283,0,0,0.998399,1.5e-05,0.001209,0.0,2.5e-05,0.000351
Hospital_15,284,0,0,0.999784,2e-06,0.000193,0.0,7e-06,1.5e-05
Hospital_15,285,5,5,0.0,0.0,0.0,0.0,2e-06,0.999998
Hospital_15,286,0,0,0.996325,2e-06,0.003591,4e-06,5.7e-05,2.1e-05
Hospital_15,287,0,0,0.999947,0.0,3.3e-05,0.0,1.5e-05,5e-06
Hospital_15,288,0,0,0.999683,1e-06,0.000183,0.0,3.7e-05,9.6e-05
Hospital_15,289,0,0,0.999037,0.0,0.000839,1e-06,0.000113,9e-06
Hospital_15,290,0,0,0.892954,2e-06,0.1067,2.9e-05,0.000258,5.7e-05
Hospital_15,291,1,1,1e-06,0.9999,0.0,0.0,6e-06,9.3e-05
Hospital_15,292,0,0,0.999248,0.0,0.000165,6e-06,0.000566,1.5e-05
Hospital_15,293,0,0,0.999917,1e-06,3.8e-05,1e-06,4.2e-05,2e-06
Hospital_15,294,0,0,0.997365,0.0,0.002539,2e-06,8.1e-05,1.3e-05
Hospital_15,295,0,0,0.99325,1e-06,0.006561,4e-06,0.000138,4.6e-05
Hospital_15,296,3,3,0.0,0.0,0.0,0.999826,0.000174,0.0
Hospital_15,297,0,0,0.99918,1e-06,0.000792,2e-06,1.7e-05,8e-06
Hospital_15,298,0,0,0.995582,0.0,0.000896,2.3e-05,0.00283,0.000668
Hospital_15,299,0,0,0.999905,0.0,4e-06,0.0,8.8e-05,2e-06
Hospital_15,300,0,0,0.999108,1e-06,0.000849,4e-06,2.7e-05,1.1e-05
Hospital_15,301,0,0,0.999617,3e-06,0.000223,2e-06,0.000123,3.2e-05
Hospital_15,302,3,3,0.0,0.0,0.0,0.993998,0.006001,0.0
Hospital_15,303,0,0,0.982187,4e-05,0.01769,1e-06,5.4e-05,2.8e-05
Hospital_15,304,3,3,0.0,0.0,0.0,0.999239,0.000761,0.0
Hospital_15,305,0,0,0.997141,0.0,0.002789,1.6e-05,5.4e-05,0.0
Hospital_15,306,0,0,0.98586,2e-06,0.013992,8e-06,0.000115,2.2e-05
Hospital_15,307,0,0,0.982601,5.2e-05,0.017278,2e-06,4.7e-05,1.9e-05
Hospital_15,308,0,0,0.999254,1.1e-05,0.000654,1e-06,3.5e-05,4.5e-05
Hospital_15,309,0,0,0.967787,0.0,0.028819,0.000232,0.003161,1e-06
Hospital_15,310,0,0,0.993703,1e-06,0.006048,3e-06,0.000231,1.5e-05
Hospital_15,311,0,0,0.999963,0.0,4e-06,0.0,2.8e-05,4e-06
Hospital_15,312,0,0,0.999128,1e-06,9.9e-05,1e-06,0.000214,0.000557
Hospital_15,313,0,0,0.998732,2e-06,0.000354,1e-06,5.1e-05,0.000861
Hospital_15,314,0,0,0.9976,2e-05,0.00198,0.0,2.5e-05,0.000374
Hospital_15,315,0,0,0.997807,0.0,0.001736,1.5e-05,0.000406,3.6e-05
Hospital_15,316,0,0,0.995178,1e-06,0.004161,6.5e-05,0.000559,3.7e-05
Hospital_15,317,0,0,0.99996,1e-06,1.6e-05,0.0,1.5e-05,8e-06
Hospital_15,318,0,0,0.999868,2e-06,9.5e-05,1e-06,2.3e-05,1.1e-05
Hospital_15,319,0,0,0.999861,2e-06,7.6e-05,1e-06,4.8e-05,1.2e-05
Hospital_15,320,0,0,0.999699,2e-06,0.000223,1e-06,6.2e-05,1.3e-05
Hospital_15,321,0,0,0.99986,0.0,0.000117,0.0,8e-06,1.4e-05
Hospital_15,322,0,0,0.999441,4.5e-05,0.00018,0.0,3.2e-05,0.000302
Hospital_15,323,0,0,0.976014,0.0,0.017679,0.000131,0.003631,0.002546
Hospital_15,324,0,0,0.9998,0.0,0.000178,1e-06,1.9e-05,2e-06
Hospital_15,325,0,0,0.999774,2e-06,0.00016,2e-06,5e-05,1.2e-05
Hospital_15,326,0,0,0.999605,5e-06,0.000321,4e-06,5.3e-05,1.1e-05
Hospital_15,327,0,0,0.999927,1e-06,3.7e-05,1e-06,2.7e-05,8e-06
Hospital_15,328,0,0,0.999928,1e-06,6e-05,1e-06,9e-06,2e-06
Hospital_15,329,0,0,0.99979,1e-06,0.000195,1e-06,8e-06,5e-06
Hospital_15,330,0,0,0.999676,0.0,0.000307,1e-06,1.3e-05,2e-06
Hospital_15,331,0,0,0.997645,0.0,0.00228,2e-06,6.2e-05,1.1e-05
Hospital_15,332,0,0,0.98974,2e-06,0.010131,7e-06,0.000118,3e-06
Hospital_15,333,0,0,0.999767,2e-06,5e-05,3e-06,0.000159,1.9e-05
Hospital_15,334,0,0,0.996183,1e-06,0.003766,2e-06,4.6e-05,2e-06
Hospital_15,335,0,0,0.999853,0.0,7.7e-05,1e-06,6.8e-05,0.0
Hospital_15,336,0,0,0.999922,0.0,2.8e-05,0.0,3.2e-05,1.8e-05
Hospital_15,337,0,0,0.999354,1e-06,0.000357,0.0,5e-06,0.000282
Hospital_15,338,0,0,0.995704,0.0,0.003415,3.9e-05,0.00083,1.1e-05
Hospital_15,339,0,0,0.999879,1e-06,0.000109,0.0,7e-06,4e-06
Hospital_15,340,1,1,9e-06,0.999976,0.0,0.0,4e-06,1.1e-05
Hospital_15,341,0,0,0.969616,3e-06,0.03022,3.6e-05,0.000117,9e-06
Hospital_15,342,0,0,0.996531,3.5e-05,0.003041,0.0,3.8e-05,0.000355
Hospital_15,343,0,0,0.998778,0.0,0.000292,1.8e-05,0.000911,0.0
Hospital_15,344,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_15,345,0,0,0.999647,3e-06,0.000269,2e-06,5.2e-05,2.6e-05
Hospital_15,346,0,0,0.999863,1e-06,4.6e-05,2e-06,8.5e-05,3e-06
Hospital_15,347,0,0,0.998912,4e-06,0.000982,4e-06,7.4e-05,2.4e-05
Hospital_15,348,0,0,0.999818,0.0,0.000107,1e-06,7.2e-05,2e-06
Hospital_15,349,0,0,0.999507,0.0,0.000474,1e-06,1.6e-05,2e-06
Hospital_15,350,0,0,0.956015,3e-06,0.043469,1.7e-05,0.000368,0.000127
Hospital_15,351,0,0,0.999913,1e-06,7.2e-05,1e-06,1.3e-05,1e-06
Hospital_15,352,0,0,0.997622,0.0,0.002267,4e-06,0.000105,2e-06
Hospital_15,353,0,0,0.999928,0.0,6.2e-05,0.0,6e-06,4e-06
Hospital_15,354,1,1,8e-06,0.999974,0.0,0.0,4e-06,1.5e-05
Hospital_15,355,0,0,0.999568,5e-06,0.000235,6e-06,0.000162,2.4e-05
Hospital_15,356,0,0,0.988781,2e-06,0.011107,1.1e-05,8.7e-05,1.2e-05
Hospital_15,357,1,1,4e-06,0.999991,0.0,0.0,1e-06,4e-06
Hospital_15,358,0,0,0.999907,1e-06,3.3e-05,0.0,5.6e-05,3e-06
Hospital_15,359,0,0,0.999935,1e-06,1.7e-05,1e-06,3.9e-05,8e-06
Hospital_15,360,0,0,0.999707,0.0,0.000259,1e-06,1.4e-05,1.8e-05
Hospital_15,361,0,0,0.999776,4e-06,6.8e-05,2e-06,0.000128,2.1e-05
Hospital_15,362,2,2,0.002775,0.0,0.997134,1e-06,8.9e-05,0.0
Hospital_15,363,0,0,0.99972,2e-06,0.000194,2e-06,6.6e-05,1.6e-05
Hospital_15,364,3,3,0.0,0.0,0.0,0.999958,4.2e-05,0.0
Hospital_15,365,0,0,0.996494,2e-06,0.003021,5e-06,0.000282,0.000196
Hospital_15,366,0,0,0.999895,0.0,9.1e-05,0.0,7e-06,6e-06
Hospital_15,367,0,0,0.999861,1e-06,3.1e-05,0.0,9.9e-05,8e-06
Hospital_15,368,0,0,0.999886,3e-06,2.8e-05,0.0,7.3e-05,1e-05
Hospital_15,369,0,0,0.999927,1e-06,3.9e-05,0.0,2.3e-05,9e-06
Hospital_15,370,1,1,1.2e-05,0.998553,0.0,0.0,8.3e-05,0.001353
Hospital_15,371,0,0,0.999384,0.0,0.000503,4e-06,9.7e-05,1.2e-05
Hospital_15,372,0,0,0.984313,0.0,0.008933,0.000115,0.005298,0.001341
Hospital_15,373,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_15,374,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_15,375,0,0,0.999743,0.0,0.000154,1e-06,0.000101,1e-06
Hospital_15,376,0,0,0.996696,5e-06,0.003221,8e-06,6.3e-05,7e-06
Hospital_15,377,3,3,0.0,0.0,0.0,0.999855,0.000145,0.0
Hospital_15,378,0,0,0.999554,1e-06,0.000417,2e-06,1.8e-05,8e-06
Hospital_15,379,0,0,0.983875,0.0,0.011291,0.000117,0.004717,1e-06
Hospital_15,380,0,0,0.994434,1e-06,0.005303,5e-06,0.000174,8.3e-05
Hospital_15,381,0,0,0.999977,0.0,1.1e-05,0.0,1.1e-05,1e-06
Hospital_15,382,0,0,0.99991,1e-06,3.8e-05,0.0,4.9e-05,2e-06
Hospital_15,383,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_15,384,0,0,0.999698,0.0,6.5e-05,0.0,0.00022,1.6e-05
Hospital_15,385,0,0,0.999854,1e-06,0.000133,0.0,1.3e-05,0.0
Hospital_15,386,0,0,0.999366,0.0,0.000558,5e-06,6.5e-05,5e-06
Hospital_15,387,0,0,0.999935,0.0,5.4e-05,1e-06,9e-06,1e-06
Hospital_15,388,0,0,0.997649,1e-06,0.002288,3e-06,4.6e-05,1.2e-05
Hospital_15,389,1,1,3.4e-05,0.999101,0.0,1e-06,7.9e-05,0.000785
Hospital_15,390,0,0,0.99993,1e-06,3.6e-05,0.0,2.8e-05,6e-06
Hospital_15,391,1,1,6e-06,0.999876,0.0,0.0,2.4e-05,9.4e-05
Hospital_15,392,0,0,0.999116,3e-06,0.000782,6e-06,8.8e-05,5e-06
Hospital_15,393,0,0,0.999633,4e-06,0.000302,4e-06,5.1e-05,7e-06
Hospital_15,394,5,5,4e-06,1e-06,0.0,0.0,2.4e-05,0.999971
Hospital_15,395,1,1,1e-06,0.999989,0.0,0.0,3e-06,7e-06
Hospital_15,396,0,0,0.99646,1e-06,0.003476,3e-06,4.7e-05,1.3e-05
Hospital_15,397,0,0,0.999961,0.0,2.8e-05,0.0,6e-06,5e-06
Hospital_15,398,0,0,0.999875,1e-06,8.2e-05,1e-06,2.2e-05,2e-05
Hospital_15,399,0,0,0.999843,1e-06,0.000144,1e-06,8e-06,3e-06
Hospital_15,400,0,0,0.999741,1e-06,5.9e-05,4e-06,0.00019,5e-06
Hospital_15,401,1,1,1.4e-05,0.999984,0.0,0.0,2e-06,1e-06
Hospital_15,402,0,0,0.999711,1e-06,0.000266,1e-06,1.4e-05,6e-06
Hospital_15,403,0,0,0.999775,0.0,0.000141,2e-06,5.3e-05,2.9e-05
Hospital_15,404,0,0,0.997874,1e-06,0.00207,1e-06,4.3e-05,1.1e-05
Hospital_15,405,0,0,0.999954,0.0,2.6e-05,0.0,1.8e-05,2e-06
Hospital_15,406,0,0,0.999805,0.0,0.000163,1e-06,2.5e-05,6e-06
Hospital_15,407,0,0,0.99974,3e-06,0.000209,0.0,7e-06,4.1e-05
Hospital_15,408,0,0,0.9995,0.0,0.000329,2e-06,0.000158,1e-05
Hospital_15,409,0,0,0.999743,2e-06,0.000216,0.0,3.3e-05,6e-06
Hospital_15,410,0,0,0.99982,2e-06,4.8e-05,3e-06,0.000116,1.1e-05
Hospital_15,411,0,0,0.999626,1e-06,0.000315,1e-06,4.1e-05,1.6e-05
Hospital_15,412,0,0,0.999956,0.0,1e-05,0.0,2.6e-05,7e-06
Hospital_15,413,0,0,0.970236,0.0,0.015223,0.000554,0.013986,1e-06
Hospital_15,414,0,0,0.999952,1e-06,2.4e-05,0.0,1.3e-05,1.1e-05
Hospital_15,415,0,0,0.999735,3e-06,0.000191,3e-06,5.5e-05,1.4e-05
Hospital_15,416,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_15,417,0,0,0.99961,1e-06,0.000361,2e-06,1.9e-05,8e-06
Hospital_15,418,0,0,0.999954,1e-06,1e-05,0.0,2.9e-05,6e-06
Hospital_15,419,0,0,0.999961,1e-06,2.7e-05,0.0,4e-06,6e-06
Hospital_15,420,0,0,0.999864,1e-06,2.5e-05,2e-06,0.000104,5e-06
Hospital_15,421,1,1,8e-06,0.999829,0.0,1e-06,5.1e-05,0.000112
Hospital_15,422,0,0,0.999184,1e-06,0.000755,3e-06,5.2e-05,4e-06
Hospital_15,423,0,0,0.999853,0.0,1e-05,0.0,0.000127,1e-05
Hospital_15,424,0,0,0.999534,3e-06,0.000145,6e-06,0.000283,2.9e-05
Hospital_15,425,0,0,0.999547,7e-06,0.000184,6e-06,0.000229,2.8e-05
Hospital_15,426,0,0,0.999967,0.0,2e-05,0.0,1.3e-05,0.0
Hospital_15,427,0,0,0.999944,0.0,2.4e-05,1e-06,3.2e-05,0.0
Hospital_15,428,0,0,0.999539,0.0,0.000437,1e-06,1.8e-05,4e-06
Hospital_15,429,0,0,0.999781,2e-06,0.000147,2e-06,5.6e-05,1.3e-05
Hospital_15,430,0,0,0.999861,2e-06,0.000125,0.0,9e-06,3e-06
Hospital_15,431,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_15,432,0,0,0.998902,5e-06,0.000454,2e-06,0.000392,0.000246
Hospital_15,433,1,1,2e-06,0.999994,0.0,0.0,1e-06,2e-06
Hospital_15,434,0,0,0.99993,1e-06,5.6e-05,0.0,1.1e-05,2e-06
Hospital_15,435,0,0,0.99864,2e-06,0.001293,7e-06,5.6e-05,2e-06
Hospital_15,436,0,0,0.999716,2e-06,0.000138,3e-06,0.000112,3e-05
Hospital_15,437,0,0,0.999844,1e-06,0.000145,1e-06,4e-06,5e-06
Hospital_15,438,0,0,0.999257,4e-06,0.000409,1e-06,0.000221,0.000107
Hospital_15,439,0,0,0.999918,0.0,7.1e-05,1e-06,9e-06,2e-06
Hospital_15,440,5,5,0.0,0.0,0.0,1e-06,1.7e-05,0.999982
Hospital_15,441,0,0,0.999769,0.0,0.000166,2e-06,6.1e-05,1e-06
Hospital_15,442,0,0,0.999276,3e-06,7.9e-05,7e-06,0.000602,3.2e-05
Hospital_15,443,0,0,0.999939,1e-06,4.7e-05,0.0,6e-06,8e-06
Hospital_15,444,0,0,0.999733,1e-06,4.5e-05,1e-06,0.00021,9e-06
Hospital_15,445,0,0,0.999927,1e-06,5.7e-05,1e-06,1.3e-05,1e-06
Hospital_15,446,0,0,0.999417,1e-06,0.000358,3e-06,0.000177,4.3e-05
Hospital_15,447,0,0,0.999982,0.0,1.1e-05,0.0,4e-06,3e-06
Hospital_15,448,0,0,0.997815,1e-06,0.002112,4e-06,6.2e-05,5e-06
Hospital_15,449,0,0,0.999913,0.0,5.5e-05,0.0,3e-05,2e-06
Hospital_15,450,0,0,0.996215,0.0,0.003501,2e-06,0.000211,7e-05
Hospital_15,451,0,0,0.996109,2e-06,0.003804,6e-06,6.8e-05,1.1e-05
Hospital_15,452,0,0,0.999733,0.0,6.4e-05,3e-06,0.0002,0.0
Hospital_15,453,0,0,0.995504,1.1e-05,0.003217,1e-06,2.8e-05,0.00124
Hospital_15,454,3,3,0.0,0.0,0.0,0.802339,0.197661,0.0
Hospital_15,455,0,0,0.9987,1e-06,0.001156,1e-06,0.000134,8e-06
Hospital_15,456,0,0,0.999354,5e-06,0.000617,0.0,1.2e-05,1.2e-05
Hospital_15,457,0,0,0.998351,1e-06,0.001586,2e-06,5.8e-05,2e-06
Hospital_15,458,0,0,0.999426,8e-06,0.000356,4e-06,0.000123,8.3e-05
Hospital_15,459,0,0,0.999223,4e-06,0.000656,3e-06,5.1e-05,6.3e-05
Hospital_15,460,0,0,0.998935,0.0,0.000153,6e-06,0.000885,2.1e-05
Hospital_15,461,0,0,0.999188,1e-06,0.000646,1e-06,0.000107,5.6e-05
Hospital_15,462,0,0,0.985533,2.8e-05,0.014364,1e-06,3.4e-05,3.9e-05
Hospital_15,463,0,0,0.999861,0.0,0.000116,1e-06,2e-05,1e-06
Hospital_15,464,0,0,0.981255,0.0,0.010552,0.000139,0.005205,0.002849
