hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_5,721,4,4,0.0,0.0,0.0,9e-05,0.998818,0.001092
Hospital_5,722,0,0,0.999979,0.0,1.7e-05,0.0,4e-06,0.0
Hospital_5,723,0,0,0.99973,1e-06,3.5e-05,3e-06,0.000217,1.3e-05
Hospital_5,724,3,3,0.0,0.0,0.0,1.0,1e-06,0.0
Hospital_5,725,0,0,0.99986,3e-06,4e-05,3e-06,8.3e-05,1.1e-05
Hospital_5,726,0,0,0.998915,8.2e-05,0.000385,5e-06,1.3e-05,0.0006
Hospital_5,727,2,2,9e-05,0.0,0.999851,4.6e-05,1.3e-05,0.0
Hospital_5,728,1,1,5e-06,0.999919,0.0,0.0,4e-06,7.2e-05
Hospital_5,729,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_5,730,2,2,0.000184,0.0,0.999794,8e-06,1.3e-05,0.0
Hospital_5,731,5,5,2.1e-05,0.0,0.0,1e-06,0.010377,0.989601
Hospital_5,732,3,3,0.0,0.0,0.0,0.999897,0.000103,0.0
Hospital_5,733,4,4,0.0,0.0,3e-06,0.000885,0.999109,3e-06
Hospital_5,734,2,2,0.000417,0.0,0.99954,1.8e-05,2.4e-05,0.0
Hospital_5,735,1,1,1e-06,0.999992,0.0,0.0,0.0,7e-06
Hospital_5,736,2,2,8.4e-05,0.0,0.999826,6.9e-05,2.1e-05,0.0
Hospital_5,737,4,4,0.0,0.0,0.0,0.000311,0.999664,2.5e-05
Hospital_5,738,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_5,739,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_5,740,0,0,0.999696,1e-06,0.000255,4e-06,4.3e-05,2e-06
Hospital_5,741,5,5,2.3e-05,0.0,0.0,0.0,0.008477,0.991499
Hospital_5,742,5,5,0.0,0.0,0.0,1e-06,3e-06,0.999995
Hospital_5,743,0,0,0.974504,1.9e-05,0.02508,0.000263,0.000128,5e-06
Hospital_5,744,3,3,0.0,0.0,0.0,0.999975,2.5e-05,0.0
Hospital_5,745,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_5,746,1,1,1.1e-05,0.991578,0.0,0.0,4.9e-05,0.008361
Hospital_5,747,0,0,0.996899,1.2e-05,0.002983,3.6e-05,6.5e-05,6e-06
Hospital_5,748,0,0,0.999832,4e-06,8e-05,2e-06,5.3e-05,3e-05
Hospital_5,749,2,2,0.000254,0.0,0.99974,1e-06,4e-06,0.0
Hospital_5,750,3,3,0.0,0.0,0.0,0.996936,0.003064,0.0
Hospital_5,751,2,2,0.000116,0.0,0.999794,3.3e-05,5.7e-05,0.0
Hospital_5,752,2,2,0.000817,0.0,0.999109,3.6e-05,3.8e-05,0.0
Hospital_5,753,0,0,0.999987,3e-06,5e-06,0.0,4e-06,1e-06
Hospital_5,754,3,3,0.0,0.0,0.0,0.999909,9.1e-05,0.0
Hospital_5,755,4,4,0.0,0.0,0.0,9e-06,0.999961,3e-05
Hospital_5,756,5,5,0.000887,0.007436,1.6e-05,0.001524,0.003873,0.986263
Hospital_5,757,5,5,6e-05,0.190803,2e-06,2e-05,0.007967,0.801149
Hospital_5,758,4,4,0.0,0.0,0.0,1e-05,0.999914,7.5e-05
Hospital_5,759,5,5,0.0,0.0,0.0,0.0,8e-06,0.999992
Hospital_5,760,1,1,2e-06,0.999854,0.0,0.0,2e-06,0.000142
Hospital_5,761,5,5,0.0,0.0,0.0,0.0,4e-06,0.999996
Hospital_5,762,5,5,0.0,0.0,0.0,2e-06,3e-06,0.999995
Hospital_5,763,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_5,764,5,5,5.4e-05,5e-06,0.0,0.0,0.000272,0.999668
Hospital_5,765,2,2,0.000159,0.0,0.999826,6e-06,9e-06,0.0
Hospital_5,766,5,5,3e-06,9e-06,0.0,0.0,1.1e-05,0.999977
Hospital_5,767,0,0,0.999174,6e-06,0.000171,2.6e-05,0.000506,0.000118
Hospital_5,768,1,1,1.1e-05,0.999921,0.0,0.0,3e-06,6.5e-05
Hospital_5,769,2,2,0.000521,0.0,0.999432,2.4e-05,2.2e-05,0.0
Hospital_5,770,5,5,3.2e-05,0.0,0.0,0.0,0.011689,0.988278
Hospital_5,771,3,3,0.0,0.0,0.0,0.999246,0.000754,0.0
Hospital_5,772,0,0,0.999113,3e-06,0.000852,9e-06,2.3e-05,0.0
Hospital_5,773,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_5,774,2,2,0.00013,0.0,0.999861,5e-06,5e-06,0.0
Hospital_5,775,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_5,776,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_5,777,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_5,778,5,5,2e-06,7e-06,0.0,1e-06,2e-06,0.999989
Hospital_5,779,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_5,780,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_5,781,5,5,7e-06,0.0,0.0,0.0,0.004648,0.995344
Hospital_5,782,1,1,1e-06,0.999969,0.0,0.0,0.0,3e-05
Hospital_5,783,4,4,0.0,0.0,0.0,0.002173,0.997309,0.000518
Hospital_5,784,4,4,0.0,0.0,0.0,0.000123,0.999702,0.000176
Hospital_5,785,5,5,4e-06,0.000273,7.9e-05,0.000207,0.000342,0.999095
Hospital_5,786,1,1,9e-06,0.999953,0.0,0.0,1.2e-05,2.6e-05
Hospital_5,787,5,5,1e-06,4e-06,0.0,1e-06,3e-06,0.999991
Hospital_5,788,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_5,789,4,4,0.0,0.0,0.0,4e-06,0.999926,6.9e-05
Hospital_5,790,4,4,0.0,0.0,0.0,0.021546,0.978453,1e-06
Hospital_5,791,5,5,2.1e-05,1e-06,0.0,1e-06,0.008522,0.991455
Hospital_5,792,5,5,3.9e-05,3.2e-05,0.0,1e-06,0.006477,0.993452
Hospital_5,793,0,0,0.998887,2e-06,0.000567,6e-06,0.000502,3.6e-05
Hospital_5,794,3,3,0.0,0.0,0.0,0.999759,0.000241,0.0
Hospital_5,795,1,1,0.0,0.999946,0.0,0.0,0.0,5.3e-05
Hospital_5,796,4,4,0.0,0.0,0.0,1.2e-05,0.999939,4.9e-05
Hospital_5,797,1,1,4e-06,0.99997,0.0,0.0,5e-06,2.1e-05
Hospital_5,798,2,2,0.003421,0.0,0.996423,3.4e-05,0.000122,0.0
Hospital_5,799,4,4,0.0,0.0,0.0,2e-06,0.999898,0.0001
Hospital_5,800,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_5,801,0,0,0.999981,2e-06,1e-05,0.0,5e-06,2e-06
Hospital_5,802,1,1,8e-06,0.999944,0.0,0.0,5e-06,4.4e-05
Hospital_5,803,2,2,0.001019,0.0,0.998912,1.5e-05,5.3e-05,0.0
Hospital_5,804,2,2,0.000248,0.0,0.999715,2.1e-05,1.6e-05,0.0
Hospital_5,805,2,2,6.1e-05,0.0,0.999915,1.3e-05,1.1e-05,0.0
Hospital_5,806,2,2,0.000889,0.0,0.99907,2.3e-05,1.8e-05,0.0
Hospital_5,807,3,3,0.0,0.0,0.0,0.999897,0.000103,0.0
Hospital_5,808,0,0,0.999906,1e-06,2.8e-05,3e-06,5.3e-05,9e-06
Hospital_5,809,1,1,8e-06,0.999992,0.0,0.0,0.0,0.0
Hospital_5,810,4,4,0.0,0.0,0.0,4e-05,0.999544,0.000416
Hospital_5,811,2,2,0.000565,0.0,0.999403,1.6e-05,1.6e-05,0.0
Hospital_5,812,0,0,0.999897,2.2e-05,7.3e-05,0.0,4e-06,4e-06
Hospital_5,813,0,0,0.954919,0.0,0.034507,0.000249,0.010323,1e-06
Hospital_5,814,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_5,815,2,2,0.000314,0.0,0.99963,2.1e-05,3.5e-05,0.0
Hospital_5,816,0,0,0.999834,6e-06,5.6e-05,4e-06,7.3e-05,2.8e-05
Hospital_5,817,1,1,0.0,0.999994,0.0,0.0,0.0,6e-06
Hospital_5,818,1,1,6e-06,0.999698,0.0,0.0,2e-06,0.000294
Hospital_5,819,3,3,0.0,0.0,0.0,0.999985,1.5e-05,0.0
Hospital_5,820,1,1,1e-06,0.99997,0.0,0.0,0.0,2.9e-05
Hospital_5,821,2,2,0.000366,0.0,0.999612,1.3e-05,9e-06,0.0
Hospital_5,822,4,4,0.0,0.0,0.0,3e-06,0.999858,0.000139
Hospital_5,823,5,5,0.0,1e-06,9e-06,0.000145,0.000229,0.999617
Hospital_5,824,4,4,0.0,0.0,0.0,7e-06,0.999899,9.3e-05
Hospital_5,825,2,2,0.001316,0.0,0.998672,4e-06,8e-06,0.0
Hospital_5,826,5,5,0.0,0.0,0.0,2e-06,1.9e-05,0.999979
Hospital_5,827,2,2,0.000247,0.0,0.999729,7e-06,1.7e-05,0.0
Hospital_5,828,0,0,0.999958,4e-06,2.2e-05,1e-06,1.3e-05,3e-06
Hospital_5,829,4,4,0.0,0.0,0.0,2e-06,0.999892,0.000106
Hospital_5,830,3,3,0.0,0.0,0.0,0.999974,2.6e-05,0.0
Hospital_5,831,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_5,832,1,1,2e-06,0.999972,0.0,0.0,0.0,2.6e-05
Hospital_5,833,2,2,0.000838,0.0,0.999105,2.6e-05,3e-05,0.0
Hospital_5,834,0,0,0.999984,0.0,8e-06,0.0,7e-06,0.0
Hospital_5,835,1,1,5e-06,0.996218,0.0,0.0,7.7e-05,0.0037
Hospital_5,836,2,2,1.6e-05,0.0,0.999826,0.000133,2.5e-05,0.0
Hospital_5,837,1,1,7e-06,0.998904,0.0,0.0,2.5e-05,0.001064
Hospital_5,838,0,0,0.99998,0.0,1e-06,0.0,1.8e-05,2e-06
Hospital_5,839,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_5,840,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_5,841,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_5,842,0,0,0.99978,2.1e-05,5.4e-05,5e-06,9.8e-05,4.1e-05
Hospital_5,843,4,4,0.0,0.0,0.0,0.000216,0.999762,2.2e-05
Hospital_5,844,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_5,845,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_5,846,2,2,0.001335,0.0,0.998653,2e-06,9e-06,0.0
Hospital_5,847,4,4,0.0,0.0,0.0,2e-06,0.999281,0.000717
Hospital_5,848,0,0,0.999754,1e-06,0.000188,3e-06,5.2e-05,2e-06
Hospital_5,849,2,2,0.000178,0.0,0.999779,3.1e-05,1.2e-05,0.0
Hospital_5,850,1,1,1e-06,0.999913,0.0,0.0,2e-06,8.3e-05
Hospital_5,851,2,2,0.004331,0.0,0.995349,5e-05,0.000269,1e-06
Hospital_5,852,4,4,0.0,0.0,0.0,0.000111,0.999809,8e-05
Hospital_5,853,5,5,0.0,0.0,0.0,2e-06,2e-06,0.999995
Hospital_5,854,3,5,0.034762,3e-06,0.0,0.023289,0.417445,0.524501
Hospital_5,855,5,5,1.3e-05,0.0,0.0,0.0,0.000157,0.999829
Hospital_5,856,1,1,2e-06,0.999923,0.0,0.0,0.0,7.5e-05
Hospital_5,857,4,4,0.0,0.0,3e-06,0.436218,0.563758,2.2e-05
Hospital_5,858,2,2,0.003065,0.0,0.996919,2e-06,1.3e-05,0.0
Hospital_5,859,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_5,860,5,5,0.0,0.0,0.0,2e-06,4.2e-05,0.999956
Hospital_5,861,4,4,0.0,0.0,5e-06,0.32592,0.674059,1.6e-05
Hospital_5,862,1,1,1e-06,0.999876,0.0,0.0,4e-06,0.000119
Hospital_5,863,1,1,2e-06,0.999996,0.0,0.0,0.0,2e-06
Hospital_5,864,1,1,0.0,0.999781,0.0,0.0,1e-06,0.000218
Hospital_5,865,0,0,0.991133,0.00107,0.007707,4e-06,3.4e-05,5.3e-05
Hospital_5,866,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_5,867,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_5,868,5,5,0.0,1e-06,0.0,1e-06,1e-06,0.999997
Hospital_5,869,2,2,0.002388,0.0,0.997585,3e-06,2.5e-05,0.0
Hospital_5,870,2,2,0.000227,0.0,0.999631,8.1e-05,6.1e-05,0.0
Hospital_5,871,1,1,1e-06,0.999981,0.0,0.0,0.0,1.8e-05
Hospital_5,872,4,4,0.0,0.0,0.0,0.00018,0.999793,2.7e-05
Hospital_5,873,0,0,0.922893,1e-06,0.068896,0.000273,0.007937,1e-06
Hospital_5,874,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_5,875,2,2,0.001023,0.0,0.998888,4.2e-05,4.6e-05,0.0
Hospital_5,876,5,5,4.2e-05,6e-06,0.0,0.0,0.003254,0.996697
Hospital_5,877,0,0,0.999628,1e-06,0.000221,1e-06,0.000132,1.7e-05
Hospital_5,878,4,4,0.0,0.0,0.0,0.000197,0.994054,0.00575
Hospital_5,879,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_5,880,0,0,0.998485,0.000397,0.001092,0.0,9e-06,1.6e-05
Hospital_5,881,5,5,1.3e-05,1.5e-05,0.0,0.0,0.001589,0.998382
Hospital_5,882,1,1,9e-06,0.999835,0.0,0.0,3.5e-05,0.000122
Hospital_5,883,4,4,0.0,0.0,0.0,7e-06,0.999956,3.7e-05
Hospital_6,0,2,2,0.001304,0.0,0.998533,7.7e-05,8.5e-05,0.0
Hospital_6,1,5,5,0.030054,0.008734,0.0,4e-06,0.007012,0.954196
Hospital_6,2,5,5,0.0,5e-06,4e-06,1.8e-05,3.7e-05,0.999936
Hospital_6,3,4,4,0.0,0.0,0.0,8e-06,0.999916,7.7e-05
Hospital_6,4,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_6,5,5,5,2e-06,3e-06,4.7e-05,0.002371,0.003596,0.993982
Hospital_6,6,0,0,0.999591,7e-06,0.000364,4e-06,2.1e-05,1.3e-05
Hospital_6,7,0,0,0.999974,1e-06,1.5e-05,1e-06,8e-06,1e-06
Hospital_6,8,5,5,0.0,0.0,0.0,1e-06,6.4e-05,0.999935
Hospital_6,9,0,0,0.999968,1e-06,2.6e-05,0.0,4e-06,0.0
Hospital_6,10,4,4,0.0,0.0,0.0,6e-06,0.999898,9.6e-05
Hospital_6,11,5,5,1.5e-05,0.0,0.0,0.0,0.007247,0.992737
Hospital_6,12,5,5,0.00211,0.01912,0.0,1e-06,0.002201,0.976568
Hospital_6,13,4,4,2e-05,0.0,0.0,0.001345,0.998615,2e-05
Hospital_6,14,1,1,1e-05,0.998804,0.0,0.0,1.2e-05,0.001174
Hospital_6,15,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_6,16,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_6,17,0,0,0.999916,1e-06,6.6e-05,2e-06,1.4e-05,1e-06
Hospital_6,18,4,4,0.0,0.0,0.0,4e-06,0.999942,5.4e-05
Hospital_6,19,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_6,20,1,1,4e-06,0.999496,0.0,0.0,5e-06,0.000495
Hospital_6,21,4,4,0.0,0.0,1.6e-05,0.013888,0.986091,5e-06
Hospital_6,22,1,1,4e-06,0.999994,0.0,0.0,0.0,2e-06
Hospital_6,23,2,2,0.000384,0.0,0.999573,2.6e-05,1.6e-05,0.0
Hospital_6,24,2,2,0.006028,0.0,0.993926,3e-06,4.3e-05,0.0
Hospital_6,25,0,0,0.999141,7e-06,0.000794,5e-06,4.2e-05,1.2e-05
Hospital_6,26,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_6,27,5,5,0.0,0.0,0.0,0.0,6e-06,0.999994
Hospital_6,28,2,2,8.8e-05,0.0,0.999852,4.2e-05,1.8e-05,0.0
Hospital_6,29,2,2,0.000339,0.0,0.99962,2.5e-05,1.6e-05,0.0
Hospital_6,30,0,0,0.999908,0.0,7.9e-05,1e-06,1.2e-05,0.0
Hospital_6,31,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_6,32,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_6,33,4,4,0.0,0.0,0.0,0.00041,0.999561,2.9e-05
Hospital_6,34,5,5,0.0,0.0,0.0,0.0,5.6e-05,0.999944
Hospital_6,35,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_6,36,2,2,0.000687,0.0,0.998991,4.1e-05,0.000281,0.0
Hospital_6,37,2,2,0.000191,0.0,0.999767,1e-05,3.1e-05,0.0
Hospital_6,38,0,0,0.999804,2e-06,3.4e-05,2e-06,0.000142,1.7e-05
Hospital_6,39,4,4,0.000159,0.0,2e-06,0.000172,0.999479,0.000189
Hospital_6,40,5,5,0.0,0.0,0.0,2e-06,1.2e-05,0.999986
Hospital_6,41,0,0,0.999813,8e-06,0.000148,0.0,1.7e-05,1.4e-05
Hospital_6,42,1,1,1e-06,0.999983,0.0,0.0,0.0,1.6e-05
Hospital_6,43,3,3,0.0,0.0,0.0,0.999982,1.7e-05,0.0
Hospital_6,44,2,2,0.001686,0.0,0.99829,2e-06,2.1e-05,0.0
Hospital_6,45,2,2,0.001586,0.0,0.998366,2.1e-05,2.6e-05,0.0
Hospital_6,46,4,4,0.0,0.0,0.0,7e-06,0.999966,2.7e-05
Hospital_6,47,2,2,6.1e-05,0.0,0.999896,2.4e-05,1.9e-05,0.0
Hospital_6,48,5,5,5e-06,3.9e-05,0.0,3e-06,0.002091,0.997862
Hospital_6,49,0,0,0.999844,2e-06,0.000122,2e-06,2.5e-05,4e-06
Hospital_6,50,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_6,51,4,4,1e-06,0.0,2e-06,0.002719,0.997021,0.000257
Hospital_6,52,0,0,0.999548,1e-06,0.000427,5e-06,1.7e-05,0.0
Hospital_6,53,5,5,0.0,0.0,0.0,1e-06,3e-06,0.999996
Hospital_6,54,0,0,0.999939,4e-06,2.3e-05,1e-06,2.6e-05,7e-06
Hospital_6,55,5,5,0.0,5e-06,2e-06,7e-06,1.2e-05,0.999974
Hospital_6,56,5,5,1e-06,0.0,0.0,1.4e-05,7e-05,0.999915
Hospital_6,57,1,1,1e-06,0.999994,0.0,0.0,0.0,5e-06
Hospital_6,58,1,1,2e-06,0.999178,0.0,0.0,6e-06,0.000813
Hospital_6,59,4,4,0.0,0.0,0.0,6.8e-05,0.999861,7.1e-05
Hospital_6,60,0,0,0.999847,1e-06,0.000124,1e-06,2.4e-05,3e-06
Hospital_6,61,2,2,0.001358,0.0,0.998604,1.7e-05,2.1e-05,0.0
Hospital_6,62,4,4,0.0,0.0,0.0,0.000153,0.99942,0.000428
Hospital_6,63,2,2,0.000228,0.0,0.999153,0.000211,0.000407,0.0
Hospital_6,64,5,5,3e-06,0.0,0.0,3e-06,0.002813,0.99718
Hospital_6,65,2,2,6.2e-05,0.0,0.9999,2.2e-05,1.6e-05,0.0
Hospital_6,66,1,1,0.0,0.999801,0.0,0.0,1e-06,0.000198
Hospital_6,67,1,1,1e-06,0.999957,0.0,0.0,0.0,4.2e-05
Hospital_6,68,1,1,1e-06,0.999923,0.0,0.0,2e-06,7.3e-05
Hospital_6,69,5,5,1e-06,0.0,0.0,7e-06,0.009062,0.99093
Hospital_6,70,2,2,0.000333,0.0,0.999644,1e-05,1.2e-05,0.0
Hospital_6,71,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_6,72,1,1,1e-06,0.999993,0.0,0.0,0.0,5e-06
Hospital_6,73,3,3,0.0,0.0,0.0,0.99998,2e-05,0.0
Hospital_6,74,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_6,75,2,2,0.000333,0.0,0.999612,3.1e-05,2.4e-05,0.0
Hospital_6,76,5,5,0.0,1e-06,0.0,0.0,5e-06,0.999993
Hospital_6,77,2,2,0.000762,0.0,0.999207,1.4e-05,1.7e-05,0.0
Hospital_6,78,2,2,0.000482,0.0,0.999455,3.7e-05,2.6e-05,0.0
Hospital_6,79,4,4,0.0,0.0,0.0,9.3e-05,0.999753,0.000154
Hospital_6,80,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_6,81,0,0,0.999856,1.6e-05,4.5e-05,1e-06,5e-06,7.7e-05
Hospital_6,82,5,5,4e-06,0.0,0.0,1e-06,0.001237,0.998759
Hospital_6,83,5,5,4e-06,4.4e-05,0.0,0.0,4e-06,0.999948
Hospital_6,84,5,5,1e-06,2e-06,0.0,1e-06,0.000329,0.999668
Hospital_6,85,4,4,0.0,0.0,0.0,2.3e-05,0.99991,6.7e-05
Hospital_6,86,5,5,0.0,2e-06,0.0,0.0,8e-06,0.999989
Hospital_6,87,0,0,0.990018,0.0,0.005177,0.000268,0.004536,1e-06
Hospital_6,88,3,3,0.0,0.0,0.0,0.999875,0.000125,0.0
Hospital_6,89,0,0,0.957013,0.0,0.034415,0.000403,0.008168,1e-06
Hospital_6,90,1,1,1e-06,0.999977,0.0,0.0,0.0,2.2e-05
Hospital_6,91,2,2,0.004644,0.0,0.995271,2.5e-05,6e-05,0.0
Hospital_6,92,2,2,0.000502,0.0,0.999122,5.9e-05,0.000316,1e-06
Hospital_6,93,1,1,1e-06,0.999988,0.0,0.0,0.0,1e-05
Hospital_6,94,0,0,0.995372,2e-05,0.004457,2.2e-05,0.000107,2.3e-05
Hospital_6,95,1,1,2.4e-05,0.999527,0.0,0.0,9e-06,0.00044
Hospital_6,96,2,2,0.002019,0.0,0.997886,4.8e-05,4.7e-05,0.0
Hospital_6,97,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_6,98,0,0,0.999075,0.0004,0.000334,1e-06,1.2e-05,0.000178
Hospital_6,99,5,5,0.0,0.0,0.0,4e-06,1.1e-05,0.999985
Hospital_6,100,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_6,101,4,5,0.001629,8e-06,0.0,0.000152,0.23851,0.759701
Hospital_6,102,2,2,0.001078,0.0,0.998891,9e-06,2.2e-05,0.0
Hospital_6,103,5,5,0.0,0.0,0.0,0.0,1.5e-05,0.999985
Hospital_6,104,4,4,0.0,0.0,0.0,6e-06,0.999974,2.1e-05
Hospital_6,105,4,4,0.0,0.0,0.0,0.007441,0.992295,0.000264
Hospital_6,106,1,1,1.5e-05,0.996335,0.0,0.0,7.2e-05,0.003578
Hospital_6,107,4,4,0.0,0.0,0.0,3.1e-05,0.999462,0.000507
Hospital_6,108,0,0,0.999984,0.0,8e-06,0.0,7e-06,1e-06
Hospital_6,109,4,4,0.0,0.0,0.0,0.001544,0.998245,0.000211
Hospital_6,110,4,4,0.0,0.0,0.0,0.000295,0.99965,5.4e-05
Hospital_6,111,4,4,0.0,0.0,0.0,0.000352,0.999589,5.9e-05
Hospital_6,112,1,1,3e-06,0.998768,0.0,0.0,9e-06,0.001221
Hospital_6,113,1,1,1e-06,0.999839,0.0,0.0,4e-06,0.000156
Hospital_6,114,4,4,0.0,0.0,0.0,6e-06,0.999964,3e-05
Hospital_6,115,2,2,1.4e-05,0.0,0.99995,2.6e-05,1e-05,0.0
Hospital_6,116,1,1,3e-06,0.996973,0.0,0.0,2e-05,0.003003
Hospital_6,117,4,4,0.0,0.0,1e-06,0.00187,0.998128,0.0
Hospital_6,118,5,5,0.0,0.0,0.0,0.000199,0.000299,0.999502
Hospital_6,119,0,0,0.999894,7e-06,8.3e-05,2e-06,9e-06,4e-06
Hospital_6,120,2,2,0.000262,0.0,0.999728,3e-06,7e-06,0.0
Hospital_6,121,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_6,122,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_6,123,2,2,6.9e-05,0.0,0.999896,1.6e-05,1.9e-05,0.0
Hospital_6,124,4,4,0.0,0.0,0.0,7e-06,0.999732,0.000261
Hospital_6,125,2,2,0.000232,0.0,0.999725,3.1e-05,1.3e-05,0.0
Hospital_6,126,4,4,0.0,0.0,0.0,0.000141,0.998535,0.001323
Hospital_6,127,4,4,0.0,0.0,0.0,7e-06,0.999953,3.9e-05
Hospital_6,128,5,5,0.0,0.0,0.0,1.5e-05,3.7e-05,0.999947
Hospital_6,129,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_6,130,5,5,0.0,0.0,0.0,3e-06,0.000184,0.999813
Hospital_6,131,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_6,132,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_6,133,4,4,0.0,0.0,0.0,0.017121,0.982791,8.7e-05
Hospital_6,134,3,3,0.0,0.0,0.0,0.999785,0.000215,0.0
Hospital_6,135,4,4,0.0,0.0,0.0,6e-06,0.9999,9.3e-05
Hospital_6,136,4,4,0.0,0.0,0.0,3e-06,0.999948,4.9e-05
Hospital_6,137,0,0,0.999275,1.6e-05,8.3e-05,1.4e-05,0.000427,0.000185
Hospital_6,138,1,1,8e-06,0.999068,0.0,0.0,1.9e-05,0.000905
Hospital_6,139,5,5,0.0,0.0,1e-06,4e-06,1.4e-05,0.999981
Hospital_6,140,2,2,0.000514,0.0,0.999465,4e-06,1.7e-05,0.0
Hospital_6,141,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_6,142,2,2,0.000174,0.0,0.999799,1.9e-05,8e-06,0.0
Hospital_6,143,4,4,0.0,0.0,0.0,1.6e-05,0.999872,0.000112
Hospital_6,144,0,0,0.999886,0.0,7.1e-05,1e-06,4e-05,1e-06
Hospital_6,145,3,3,0.0,0.0,0.0,0.996195,0.003805,0.0
Hospital_6,146,3,3,0.0,0.0,0.0,0.999983,1.7e-05,0.0
Hospital_6,147,3,3,0.0,0.0,0.0,0.999905,9.4e-05,0.0
Hospital_6,148,2,2,0.016252,0.0,0.983631,1.1e-05,0.000105,0.0
Hospital_6,149,4,4,0.0,0.0,0.0,7.3e-05,0.999297,0.00063
Hospital_6,150,0,0,0.999556,8.2e-05,0.000332,0.0,7e-06,2.3e-05
Hospital_6,151,2,2,8.2e-05,0.0,0.9999,1.1e-05,7e-06,0.0
Hospital_6,152,4,4,0.0,0.0,0.0,0.000214,0.999757,2.9e-05
Hospital_6,153,1,1,4e-06,0.999866,0.0,0.0,4e-06,0.000127
Hospital_6,154,0,0,0.999444,1e-06,1.7e-05,8e-06,0.000504,2.6e-05
Hospital_6,155,5,5,0.0,0.0,0.0,6e-06,9e-06,0.999984
Hospital_6,156,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_6,157,1,1,1e-06,0.999783,0.0,0.0,1e-06,0.000215
Hospital_6,158,0,0,0.999696,4.2e-05,0.000243,0.0,7e-06,1.1e-05
Hospital_6,159,1,1,0.0,0.999997,0.0,0.0,0.0,3e-06
Hospital_6,160,4,4,0.0,0.0,0.0,2e-06,0.999944,5.4e-05
Hospital_6,161,2,2,0.000109,0.0,0.99984,4.2e-05,9e-06,0.0
Hospital_6,162,5,5,0.0,0.0,0.0,1e-06,2e-06,0.999997
Hospital_6,163,1,1,2e-06,0.998626,0.0,0.0,8e-06,0.001364
Hospital_6,164,5,5,2e-06,6.1e-05,9e-06,1.3e-05,9.7e-05,0.999818
Hospital_6,165,1,1,1e-06,0.99894,0.0,0.0,1e-06,0.001058
Hospital_6,166,0,0,0.999679,5e-06,2.6e-05,5e-06,0.000192,9.2e-05
Hospital_6,167,5,5,0.0,0.0,0.0,3e-06,1.3e-05,0.999984
Hospital_6,168,5,5,0.0,0.0,0.0,0.0,0.00017,0.99983
