hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_2,265,5,5,0.008127,0.017545,0.000277,0.023301,0.118765,0.831986
Hospital_2,266,1,1,1e-05,0.999985,1e-06,0.0,1e-06,2e-06
Hospital_2,267,5,5,0.000317,0.004488,8e-05,0.002382,0.002151,0.990582
Hospital_2,268,4,4,3e-06,1e-05,1e-06,0.087491,0.912441,5.4e-05
Hospital_2,269,1,1,0.000126,0.999796,1.6e-05,1e-05,2.5e-05,2.7e-05
Hospital_2,270,0,0,0.998149,0.000863,0.000711,5e-05,0.000162,6.4e-05
Hospital_2,271,4,4,2.4e-05,2e-06,0.0,0.016502,0.982606,0.000867
Hospital_2,272,1,1,0.000888,0.998137,0.000127,0.000105,0.000211,0.000531
Hospital_2,273,4,4,1e-06,1e-06,0.0,0.003982,0.99597,4.6e-05
Hospital_2,274,0,0,0.992384,0.003961,0.002692,0.000155,0.000584,0.000223
Hospital_2,275,4,4,0.0,0.0,0.0,0.012472,0.987518,1e-05
Hospital_2,276,4,4,0.0,0.0,0.0,0.002545,0.997433,2.2e-05
Hospital_2,277,2,2,0.010513,0.001366,0.969005,0.015145,0.003701,0.00027
Hospital_2,278,5,5,0.002,0.000336,0.0,0.001063,0.181575,0.815026
Hospital_2,279,4,4,1e-06,2e-06,0.0,0.015714,0.984173,0.00011
Hospital_2,280,5,5,9.2e-05,0.003788,2.3e-05,0.001633,0.003061,0.991402
Hospital_2,281,5,5,8.7e-05,0.000676,0.000445,0.006138,0.001486,0.991169
Hospital_2,282,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_2,283,0,0,0.961652,0.002929,0.006025,0.004525,0.009291,0.015578
Hospital_2,284,5,5,0.000866,0.001121,5e-06,0.028977,0.174271,0.79476
Hospital_2,285,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_2,286,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_2,287,3,3,0.0,0.0,0.0,0.999879,0.000121,0.0
Hospital_2,288,1,1,0.007978,0.957849,0.001976,0.003582,0.007988,0.020627
Hospital_2,289,4,4,1e-06,1e-06,0.0,0.004636,0.995313,4.9e-05
Hospital_2,290,2,2,0.035846,0.002005,0.898474,0.04396,0.016703,0.003012
Hospital_2,291,4,4,2e-06,2e-06,0.0,0.002299,0.997607,9.2e-05
Hospital_2,292,2,2,0.086893,0.004263,0.852305,0.036659,0.017173,0.002707
Hospital_2,293,2,2,0.017776,0.001773,0.935244,0.038517,0.005176,0.001514
Hospital_2,294,2,2,0.023969,0.004032,0.814321,0.130507,0.025836,0.001336
Hospital_2,295,1,1,0.003422,0.989199,0.000954,0.000911,0.001308,0.004206
Hospital_2,296,5,5,0.000132,0.001324,0.000801,0.008165,0.001813,0.987765
Hospital_2,297,5,5,0.000212,0.002845,0.000407,0.027277,0.025134,0.944124
Hospital_2,298,1,1,0.000441,0.999245,6.8e-05,4.2e-05,7.4e-05,0.00013
Hospital_2,299,5,5,0.000883,0.00317,0.000414,0.010467,0.003911,0.981154
Hospital_2,300,1,1,0.00117,0.997504,0.000186,0.000154,0.000266,0.000719
Hospital_2,301,2,2,0.281749,0.008471,0.701162,0.003446,0.004879,0.000293
Hospital_2,302,1,1,0.000415,0.999301,4.3e-05,2.9e-05,6.9e-05,0.000144
Hospital_2,303,0,0,0.997056,0.001743,0.000799,6.5e-05,0.000245,9.3e-05
Hospital_2,304,5,5,0.000821,0.009938,2.5e-05,0.008747,0.085559,0.894909
Hospital_2,305,3,3,0.0,0.0,0.0,0.999945,5.5e-05,0.0
Hospital_2,306,2,2,0.260624,0.008328,0.719694,0.004769,0.006289,0.000296
Hospital_2,307,5,5,0.002271,0.020569,1.7e-05,0.002738,0.088326,0.88608
Hospital_2,308,1,1,0.002896,0.992346,0.000415,0.000496,0.000777,0.003071
Hospital_2,309,5,5,0.002887,0.018871,0.000488,0.008647,0.009267,0.95984
Hospital_2,310,0,0,0.935182,0.003676,0.007427,0.007102,0.019981,0.026631
Hospital_2,311,5,5,0.008682,0.058973,0.000104,0.006119,0.073522,0.852601
Hospital_2,312,2,2,0.19361,0.002681,0.79221,0.006822,0.004488,0.000189
Hospital_2,313,2,2,0.053408,0.003517,0.602073,0.20597,0.131678,0.003354
Hospital_2,314,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_2,315,5,5,0.000386,0.00242,0.000182,0.004679,0.003915,0.988418
Hospital_2,316,4,4,2e-06,2e-06,0.0,0.016039,0.983866,9e-05
Hospital_2,317,0,0,0.906631,0.007844,0.01017,0.007509,0.006067,0.06178
Hospital_2,318,2,2,0.082699,0.003128,0.900025,0.007818,0.005485,0.000845
Hospital_2,319,4,4,1e-06,0.0,0.0,0.055929,0.944026,4.4e-05
Hospital_2,320,2,2,0.142442,0.004812,0.804839,0.030266,0.015714,0.001926
Hospital_2,321,1,1,0.000378,0.999289,5.6e-05,3.5e-05,7.7e-05,0.000165
Hospital_2,322,0,0,0.970722,0.000466,0.00693,0.008322,0.012688,0.000872
Hospital_2,323,1,1,0.001515,0.996264,0.000405,0.000378,0.000697,0.00074
Hospital_2,324,1,1,0.000122,0.999763,1.3e-05,1e-05,2.9e-05,6.3e-05
Hospital_2,325,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_2,326,4,4,0.0,1e-06,0.0,0.005243,0.994701,5.6e-05
Hospital_2,327,2,2,0.127414,0.007777,0.830537,0.015968,0.016165,0.002138
Hospital_2,328,5,5,0.000121,0.001278,0.001791,0.014783,0.003072,0.978956
Hospital_2,329,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,330,5,5,0.004983,0.001148,3e-06,0.004915,0.293355,0.695596
Hospital_2,331,3,3,0.0,0.0,0.0,0.999408,0.000592,0.0
Hospital_2,332,1,1,7e-05,0.999866,4e-06,5e-06,1.4e-05,4.1e-05
Hospital_2,333,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_2,334,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_2,335,1,1,0.000367,0.999244,3.5e-05,3.4e-05,7.1e-05,0.000249
Hospital_2,336,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,337,2,2,0.042175,0.002679,0.907469,0.036995,0.008914,0.001767
Hospital_2,338,4,4,0.0,1e-06,0.0,0.017834,0.982154,1e-05
Hospital_2,339,0,0,0.967501,0.01289,0.006025,0.002246,0.003543,0.007796
Hospital_2,340,0,0,0.952989,0.005916,0.006772,0.003556,0.013211,0.017556
Hospital_2,341,1,1,0.002274,0.989232,0.00057,0.000771,0.001696,0.005458
Hospital_2,342,5,5,0.002977,0.01389,0.000493,0.017203,0.030129,0.935308
Hospital_2,343,4,4,2e-06,1.4e-05,2e-06,0.025045,0.974869,6.8e-05
Hospital_2,344,5,5,0.000285,0.003576,3e-06,0.001827,0.057406,0.936903
Hospital_2,345,2,2,0.130636,0.006864,0.845813,0.008567,0.007125,0.000994
Hospital_2,346,0,0,0.973989,0.001741,0.00105,0.002466,0.007355,0.013399
Hospital_2,347,2,0,0.474312,0.003888,0.472357,0.01886,0.028608,0.001976
Hospital_2,348,2,2,0.029396,0.002361,0.951682,0.012551,0.003428,0.000581
Hospital_2,349,0,0,0.985345,0.001724,0.002737,0.001796,0.003741,0.004657
Hospital_2,350,1,1,0.001292,0.996854,0.000143,0.000164,0.000353,0.001194
Hospital_2,351,1,1,0.001704,0.996617,0.000229,0.00018,0.000318,0.000951
Hospital_2,352,1,1,0.00057,0.99863,9e-05,9.1e-05,0.000209,0.000409
Hospital_2,353,1,1,0.001548,0.995729,0.000214,0.000249,0.000622,0.001638
Hospital_2,354,0,0,0.90977,0.00738,0.058146,0.006787,0.009538,0.008379
Hospital_2,355,3,3,0.0,0.0,0.0,0.987483,0.012517,0.0
Hospital_2,356,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_2,357,5,5,0.019726,0.026447,0.002496,0.120041,0.10043,0.73086
Hospital_2,358,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_2,359,2,2,0.096718,0.00284,0.856807,0.028488,0.014232,0.000916
Hospital_2,360,0,0,0.994245,0.000305,0.002221,0.000662,0.002196,0.000371
Hospital_2,361,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_2,362,4,4,1e-06,1e-06,0.0,0.00563,0.994337,3.2e-05
Hospital_2,363,1,1,0.000897,0.998424,0.000122,0.000145,0.000245,0.000167
Hospital_2,364,4,4,0.0,1e-06,0.0,0.014723,0.985257,1.8e-05
Hospital_2,365,1,1,0.000488,0.99903,9.2e-05,6.9e-05,0.000104,0.000217
Hospital_2,366,0,0,0.891919,0.104519,0.001949,0.000194,0.000615,0.000805
Hospital_2,367,4,4,0.0,0.0,0.0,0.003805,0.996184,1e-05
Hospital_2,368,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,369,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_2,370,5,5,0.000811,0.004901,0.000875,0.009185,0.004166,0.980062
Hospital_2,371,4,4,0.0,0.0,0.0,0.038769,0.961212,1.8e-05
Hospital_2,372,4,4,3e-06,6e-06,1e-06,0.196421,0.803512,5.6e-05
Hospital_2,373,5,5,0.000145,4e-05,0.0,0.002341,0.230465,0.767009
Hospital_2,374,0,0,0.974653,0.001038,0.003031,0.002732,0.008677,0.009869
Hospital_2,375,5,5,0.000218,0.00152,0.000676,0.006316,0.00174,0.98953
Hospital_2,376,4,4,0.0,0.0,0.0,0.007549,0.992438,1.3e-05
Hospital_2,377,5,5,0.000239,0.002238,0.000623,0.015125,0.009326,0.972449
Hospital_2,378,0,0,0.966109,0.00191,0.005567,0.006878,0.009681,0.009854
Hospital_2,379,4,4,1e-06,1e-06,0.0,0.021942,0.978035,2e-05
Hospital_2,380,0,0,0.988829,0.000648,0.004239,0.001702,0.003782,0.000799
Hospital_2,381,4,4,0.0,0.0,0.0,0.003679,0.996308,1.2e-05
Hospital_2,382,3,3,0.0,0.0,0.0,0.999975,2.5e-05,0.0
Hospital_2,383,2,2,0.09408,0.004196,0.868927,0.019221,0.011803,0.001773
Hospital_2,384,3,3,0.0,0.0,0.0,0.999922,7.8e-05,0.0
Hospital_2,385,4,4,0.0,0.0,0.0,0.007191,0.992798,1e-05
Hospital_2,386,3,3,0.0,0.0,0.0,0.985856,0.014144,0.0
Hospital_2,387,1,1,0.007319,0.969121,0.002123,0.00361,0.007177,0.010649
Hospital_2,388,0,0,0.942388,0.007282,0.022033,0.00598,0.015199,0.007117
Hospital_2,389,0,0,0.860204,0.124459,0.00628,0.000576,0.003059,0.005422
Hospital_2,390,0,0,0.970916,0.004146,0.002402,0.002859,0.003371,0.016305
Hospital_2,391,5,5,0.002557,0.001296,1e-06,0.002771,0.181355,0.812019
Hospital_2,392,0,0,0.978711,0.000782,0.002072,0.002223,0.009549,0.006663
Hospital_2,393,1,1,0.00085,0.998614,0.000175,6.8e-05,0.000143,0.00015
Hospital_2,394,4,4,1e-06,1e-06,0.0,0.015473,0.984496,3e-05
Hospital_2,395,0,0,0.98728,0.002297,0.004016,0.001466,0.002972,0.001969
Hospital_2,396,1,1,0.006258,0.964355,0.001727,0.002956,0.006954,0.01775
Hospital_2,397,0,0,0.962001,0.001519,0.004505,0.006072,0.015071,0.010832
Hospital_2,398,2,2,0.110755,0.007149,0.868233,0.006618,0.007036,0.000209
Hospital_2,399,4,4,3.1e-05,6.5e-05,1.1e-05,0.132276,0.866696,0.000922
Hospital_2,400,2,2,0.016931,0.001422,0.961335,0.017539,0.002489,0.000284
Hospital_2,401,1,1,0.006013,0.969178,0.001398,0.002443,0.005482,0.015487
Hospital_2,402,3,3,0.0,0.0,0.0,0.999939,6.1e-05,0.0
Hospital_2,403,4,4,1.1e-05,6e-06,1e-06,0.051416,0.948107,0.00046
Hospital_2,404,0,0,0.991568,0.001193,0.001275,0.001059,0.002533,0.002372
Hospital_2,405,0,0,0.993006,0.000631,0.00287,0.000696,0.00192,0.000877
Hospital_2,406,2,2,0.007496,0.001283,0.853737,0.127055,0.009489,0.00094
Hospital_2,407,4,4,1e-06,1e-06,0.0,0.044391,0.955584,2.3e-05
Hospital_2,408,0,0,0.841438,0.021167,0.031608,0.013048,0.00617,0.086569
Hospital_2,409,5,5,0.000206,0.001025,1e-06,0.003982,0.167681,0.827105
Hospital_2,410,0,0,0.991848,0.005956,0.001038,0.00025,0.000512,0.000397
Hospital_2,411,0,0,0.995832,0.002083,0.001465,0.000106,0.00035,0.000164
Hospital_2,412,5,5,0.000972,0.005175,0.000688,0.012109,0.006626,0.974429
Hospital_2,413,2,2,0.064484,0.004388,0.889764,0.02687,0.012468,0.002027
Hospital_2,414,0,0,0.970031,0.001405,0.005491,0.003587,0.012143,0.007344
Hospital_2,415,2,2,0.081661,0.00364,0.883223,0.020457,0.0102,0.00082
Hospital_2,416,4,4,0.0,1e-06,0.0,0.012227,0.987756,1.5e-05
Hospital_2,417,5,5,7e-06,0.000122,2e-06,0.001626,0.006775,0.991468
Hospital_2,418,1,1,0.001277,0.997913,0.000111,0.000128,0.000267,0.000304
Hospital_2,419,3,3,0.0,0.0,0.0,0.999534,0.000466,0.0
Hospital_2,420,0,0,0.984722,0.001012,0.000813,0.001633,0.004991,0.006828
Hospital_2,421,0,0,0.977202,0.014453,0.004905,0.000661,0.001458,0.00132
Hospital_2,422,5,5,0.002862,0.001134,3e-06,0.0037,0.360943,0.631358
Hospital_2,423,4,4,0.0,0.0,0.0,0.003729,0.996198,7.3e-05
Hospital_2,424,4,4,0.0,1e-06,3e-06,0.228435,0.771542,1.9e-05
Hospital_2,425,0,0,0.982656,0.000724,0.003235,0.003529,0.006074,0.003782
Hospital_2,426,5,5,0.000162,0.001218,8.7e-05,0.002535,0.003053,0.992944
Hospital_2,427,4,4,1e-06,1e-06,0.0,0.002047,0.997863,8.8e-05
Hospital_2,428,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,429,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_2,430,5,5,0.000735,0.003203,0.000184,0.008547,0.006862,0.98047
Hospital_2,431,5,5,0.000351,0.000352,0.0,0.001438,0.104845,0.893015
Hospital_2,432,5,5,0.006785,0.000647,2e-06,0.003578,0.21092,0.778069
Hospital_2,433,2,2,0.00665,0.001083,0.890462,0.094431,0.006664,0.00071
Hospital_2,434,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_2,435,1,1,0.000554,0.998606,6.8e-05,6.8e-05,0.000152,0.000552
Hospital_2,436,1,1,0.00309,0.991016,0.000733,0.000975,0.002255,0.001931
Hospital_2,437,4,4,1e-06,1e-06,0.0,0.003982,0.995966,5.1e-05
Hospital_2,438,5,5,0.003704,0.000222,1e-06,0.007678,0.37839,0.610006
Hospital_2,439,2,2,0.129032,0.004638,0.841812,0.013085,0.010389,0.001044
Hospital_2,440,1,1,0.00106,0.994821,0.000281,0.000323,0.000792,0.002724
Hospital_2,441,2,2,0.133411,0.004071,0.838462,0.015316,0.00804,0.000701
Hospital_2,442,1,1,0.001109,0.997682,0.000135,0.000128,0.000311,0.000635
Hospital_2,443,1,1,0.00048,0.99854,6.9e-05,7.4e-05,0.000205,0.000633
Hospital_2,444,3,3,0.0,0.0,0.0,0.999948,5.2e-05,0.0
Hospital_2,445,2,2,0.022022,0.00206,0.935548,0.033462,0.006102,0.000807
Hospital_2,446,2,2,0.024743,0.001759,0.947352,0.022001,0.003834,0.000312
Hospital_2,447,2,2,0.035959,0.002851,0.926433,0.02384,0.009313,0.001605
Hospital_2,448,0,0,0.956924,0.003888,0.009012,0.005537,0.009873,0.014766
Hospital_2,449,4,4,1e-06,1e-06,0.0,0.013002,0.986955,4.2e-05
Hospital_2,450,2,2,0.041022,0.001857,0.914774,0.034438,0.007329,0.000581
Hospital_2,451,1,1,5.4e-05,0.999908,7e-06,4e-06,1.2e-05,1.5e-05
Hospital_2,452,2,2,0.071095,0.005416,0.90911,0.008589,0.005379,0.000411
Hospital_2,453,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_2,454,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,455,3,3,0.0,0.0,0.0,0.999935,6.5e-05,0.0
Hospital_2,456,4,4,0.0,0.0,0.0,0.004567,0.995298,0.000134
Hospital_2,457,3,3,0.0,0.0,4.7e-05,0.997284,0.002669,0.0
Hospital_2,458,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_2,459,4,4,0.0,0.0,0.0,0.005007,0.994971,2.1e-05
Hospital_2,460,4,4,0.0,0.0,0.0,0.001951,0.998022,2.7e-05
Hospital_2,461,0,0,0.982925,0.006583,0.000927,0.001004,0.002393,0.006167
Hospital_2,462,4,4,0.0,0.0,0.0,0.004137,0.99567,0.000192
Hospital_2,463,1,1,0.000481,0.999143,7.1e-05,4.3e-05,9.3e-05,0.000168
Hospital_2,464,0,0,0.988058,0.000985,0.003065,0.001433,0.004702,0.001758
Hospital_2,465,4,4,1e-06,1e-06,0.0,0.009868,0.990102,2.8e-05
Hospital_2,466,4,4,0.0,0.0,0.0,0.002638,0.997331,3.1e-05
Hospital_2,467,0,0,0.993238,0.000269,0.001491,0.000963,0.003319,0.00072
Hospital_2,468,1,1,0.004159,0.988013,0.000694,0.000957,0.002118,0.00406
Hospital_2,469,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,470,1,1,0.002841,0.990711,0.000714,0.00082,0.001948,0.002966
Hospital_2,471,5,4,0.000149,0.00127,3.3e-05,0.130203,0.656374,0.21197
Hospital_2,472,4,4,1e-06,1e-06,0.0,0.002889,0.997037,7.1e-05
Hospital_2,473,5,5,0.000744,0.00273,2.3e-05,0.004497,0.015553,0.976453
Hospital_2,474,2,2,0.12924,0.007364,0.832392,0.015482,0.0129,0.002622
Hospital_2,475,5,5,3.5e-05,0.000214,0.0,0.003426,0.031399,0.964925
Hospital_2,476,1,1,0.001257,0.996657,0.000258,0.000316,0.000511,0.001
Hospital_2,477,2,2,0.08128,0.005843,0.891303,0.013298,0.007724,0.000553
Hospital_2,478,2,2,0.015745,0.001639,0.950178,0.023701,0.006876,0.001861
Hospital_2,479,2,2,0.021293,0.001185,0.932805,0.03416,0.010197,0.000361
Hospital_2,480,5,5,0.00022,0.002459,1.4e-05,0.003378,0.031597,0.962333
Hospital_2,481,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_2,482,2,2,0.160673,0.004621,0.788404,0.025485,0.018997,0.001821
Hospital_2,483,3,3,0.0,0.0,0.0,0.999824,0.000176,0.0
Hospital_2,484,4,4,3e-06,6e-06,0.0,0.01823,0.981704,5.7e-05
Hospital_2,485,1,1,0.000628,0.998601,6.3e-05,6.8e-05,0.000166,0.000473
Hospital_2,486,0,0,0.993099,0.001016,0.000666,0.000499,0.001872,0.002849
Hospital_2,487,2,2,0.006683,0.000987,0.942424,0.044876,0.004463,0.000567
Hospital_2,488,5,5,0.00062,0.00403,0.003887,0.017683,0.004651,0.969129
Hospital_2,489,0,0,0.97861,0.001453,0.00966,0.002899,0.005185,0.002192
Hospital_2,490,1,1,0.000986,0.998178,0.000107,9.8e-05,0.000179,0.000452
Hospital_2,491,1,1,0.000109,0.999843,1e-05,5e-06,1.1e-05,2.4e-05
Hospital_2,492,2,2,0.116217,0.0024,0.863629,0.010615,0.006783,0.000356
Hospital_2,493,5,5,7.1e-05,0.000747,0.000131,0.004106,0.001845,0.9931
Hospital_2,494,5,5,0.000606,0.000298,1e-06,0.01042,0.359535,0.62914
Hospital_2,495,3,3,0.0,0.0,0.0,0.999842,0.000158,0.0
Hospital_2,496,0,0,0.991105,0.000426,0.000228,0.00087,0.003111,0.00426
Hospital_2,497,2,2,0.200498,0.006475,0.757791,0.015991,0.016844,0.002401
Hospital_2,498,0,0,0.988172,0.00158,0.00129,0.001183,0.003577,0.004199
Hospital_2,499,5,5,0.019168,0.001653,1.6e-05,0.012132,0.242682,0.724348
Hospital_2,500,3,3,0.0,0.0,0.0,0.999954,4.6e-05,0.0
Hospital_2,501,1,1,0.003573,0.992347,0.000461,0.000505,0.000713,0.002399
Hospital_2,502,2,2,0.044552,0.002269,0.939637,0.008496,0.004612,0.000435
Hospital_2,503,2,2,0.11163,0.003178,0.853778,0.018115,0.012233,0.001067
Hospital_2,504,4,4,0.0,0.0,0.0,0.003057,0.996911,3.1e-05
Hospital_2,505,0,0,0.925041,0.006746,0.008383,0.006276,0.005115,0.04844
Hospital_2,506,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_2,507,4,4,0.0,1e-06,0.0,0.047353,0.952634,1.2e-05
Hospital_2,508,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_2,509,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_2,510,5,5,0.000598,0.004614,0.00085,0.009287,0.004723,0.979928
Hospital_2,511,1,1,0.000159,0.999819,8e-06,2e-06,7e-06,4e-06
Hospital_2,512,3,3,0.0,0.0,0.0,0.999957,4.3e-05,0.0
Hospital_2,513,4,4,0.0,0.0,0.0,0.06492,0.935073,7e-06
Hospital_2,514,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_2,515,1,1,0.015828,0.910224,0.003883,0.010842,0.024333,0.03489
Hospital_2,516,4,4,3e-06,2e-06,0.0,0.051512,0.948212,0.000271
Hospital_2,517,0,0,0.961135,0.019498,0.008247,0.001149,0.002403,0.007567
Hospital_2,518,4,4,0.0,0.0,0.0,0.002561,0.997333,0.000105
Hospital_2,519,5,5,0.001695,0.013226,0.002088,0.01429,0.005673,0.963027
Hospital_2,520,5,5,0.000399,0.003837,0.000261,0.004089,0.002412,0.989002
Hospital_2,521,0,0,0.994773,0.002658,0.000692,0.000193,0.000822,0.000862
Hospital_2,522,3,3,0.0,0.0,0.0,0.999992,7e-06,0.0
Hospital_2,523,1,1,4.9e-05,0.999928,4e-06,2e-06,5e-06,1.1e-05
Hospital_2,524,1,1,0.000464,0.99883,7.7e-05,6e-05,0.00013,0.000439
Hospital_2,525,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_2,526,3,3,0.0,0.0,0.0,0.99899,0.00101,0.0
Hospital_2,527,5,5,0.004841,0.03724,0.002436,0.021738,0.014652,0.919091
Hospital_2,528,0,0,0.982172,0.000711,0.001317,0.002156,0.009908,0.003736
Hospital_2,529,0,0,0.981821,0.002009,0.004899,0.002074,0.0061,0.003096
Hospital_2,530,1,1,0.001291,0.997308,0.000146,0.000124,0.000306,0.000825
Hospital_2,531,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_2,532,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_2,533,2,2,0.022666,0.002402,0.955134,0.015376,0.003709,0.000712
Hospital_2,534,0,0,0.975863,0.014121,0.00619,0.000755,0.001598,0.001473
Hospital_2,535,2,2,0.008399,0.002064,0.903255,0.071869,0.012199,0.002214
Hospital_2,536,2,2,0.048283,0.002817,0.92332,0.017212,0.007306,0.001062
Hospital_2,537,2,2,0.019862,0.001795,0.95975,0.014715,0.003286,0.000591
Hospital_2,538,3,3,0.0,0.0,0.0,0.999997,2e-06,0.0
Hospital_2,539,2,2,0.063293,0.0032,0.879837,0.037938,0.013635,0.002097
Hospital_2,540,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_2,541,2,2,0.1231,0.002378,0.866833,0.003629,0.003786,0.000275
Hospital_2,542,5,5,0.003719,0.030946,0.010762,0.05706,0.01795,0.879562
Hospital_2,543,1,1,0.00452,0.979559,0.001133,0.001425,0.003358,0.010005
Hospital_2,544,1,1,0.000325,0.999385,3.5e-05,2.7e-05,6.2e-05,0.000167
Hospital_2,545,1,1,5.8e-05,0.999919,6e-06,2e-06,5e-06,9e-06
Hospital_2,546,0,0,0.935458,0.000827,0.016945,0.018802,0.026897,0.001071
Hospital_2,547,0,0,0.904252,0.053384,0.036279,0.001356,0.002848,0.001881
Hospital_2,548,4,4,0.0,0.0,0.0,0.003988,0.996006,6e-06
Hospital_2,549,1,1,0.000244,0.999572,2.6e-05,1.9e-05,3.7e-05,0.000101
Hospital_2,550,1,1,0.001808,0.994452,0.000377,0.000374,0.00088,0.00211
Hospital_2,551,0,0,0.981593,0.000195,0.000649,0.008791,0.008464,0.000308
Hospital_2,552,5,5,0.001222,0.010417,3.7e-05,0.008502,0.097206,0.882618
Hospital_2,553,1,1,0.002065,0.994549,0.000456,0.000421,0.001018,0.00149
Hospital_2,554,3,3,0.0,0.0,0.0,0.999984,1.6e-05,0.0
Hospital_2,555,4,4,1e-05,5e-06,1e-06,0.032025,0.966812,0.001149
Hospital_2,556,3,3,0.0,0.0,0.0,0.999877,0.000123,0.0
Hospital_2,557,1,1,0.000219,0.99936,3.1e-05,4.1e-05,0.000126,0.000223
Hospital_2,558,4,4,0.0,0.0,0.0,0.022918,0.977059,2.3e-05
Hospital_2,559,5,5,0.000367,0.0027,0.000824,0.008473,0.004529,0.983106
Hospital_2,560,3,3,0.0,0.0,0.0,0.998938,0.001062,0.0
Hospital_2,561,3,3,0.0,0.0,0.0,0.999985,1.5e-05,0.0
Hospital_2,562,3,3,0.0,0.0,0.0,0.999974,2.6e-05,0.0
Hospital_2,563,1,1,0.003565,0.987095,0.000753,0.000959,0.001689,0.005939
Hospital_2,564,2,2,0.138519,0.007197,0.815876,0.019231,0.016582,0.002595
Hospital_2,565,5,5,0.000393,0.001186,1e-06,0.001669,0.056638,0.940114
Hospital_2,566,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_2,567,4,4,1e-06,2e-06,0.0,0.06882,0.931142,3.4e-05
Hospital_2,568,4,4,2e-06,2e-06,0.0,0.045318,0.954629,4.9e-05
Hospital_2,569,2,2,0.334993,0.010006,0.589317,0.029171,0.033246,0.003266
Hospital_2,570,4,4,0.0,0.0,0.0,0.003143,0.996844,1.3e-05
Hospital_2,571,1,1,0.000284,0.999549,1.3e-05,1.4e-05,3.3e-05,0.000107
Hospital_2,572,1,1,0.000214,0.999676,2.2e-05,1.2e-05,2.7e-05,4.9e-05
Hospital_2,573,3,3,0.0,0.0,0.0,0.999956,4.4e-05,0.0
Hospital_2,574,5,5,0.009733,0.035104,5.2e-05,0.016001,0.126081,0.813029
Hospital_2,575,5,5,0.000186,0.000681,1e-06,0.001958,0.038903,0.95827
Hospital_2,576,0,0,0.978234,0.001804,0.002768,0.00287,0.007735,0.006588
Hospital_2,577,2,2,0.012783,0.002381,0.890668,0.076011,0.014968,0.003188
Hospital_2,578,2,2,0.078497,0.003628,0.899478,0.010845,0.006629,0.000922
Hospital_2,579,0,0,0.80379,0.025042,0.136973,0.007203,0.010916,0.016076
Hospital_2,580,1,1,0.001494,0.995503,0.000201,0.00026,0.000445,0.002097
Hospital_2,581,5,4,0.00034,9.1e-05,0.0,0.012502,0.540098,0.446968
Hospital_2,582,4,4,1.4e-05,1.8e-05,2e-06,0.015169,0.984606,0.000192
Hospital_2,583,2,2,0.04267,0.00443,0.94379,0.005433,0.003486,0.00019
Hospital_2,584,2,2,0.039548,0.002506,0.937113,0.014994,0.004832,0.001007
Hospital_2,585,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_2,586,0,0,0.977571,0.003794,0.007915,0.002017,0.004826,0.003878
Hospital_2,587,2,2,0.158777,0.007119,0.794858,0.021553,0.015622,0.002071
Hospital_2,588,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_2,589,5,5,0.002419,0.007507,8.6e-05,0.01591,0.034302,0.939777
