hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_16,115,2,2,0.035745,2.4e-05,0.963227,0.000362,0.000633,9e-06
Hospital_16,116,0,0,0.998786,2e-05,0.001062,9e-06,0.000118,5e-06
Hospital_16,117,0,0,0.999355,0.000323,0.000284,1e-06,2.2e-05,1.4e-05
Hospital_16,118,2,2,0.000625,0.0,0.998708,0.000316,0.000351,0.0
Hospital_16,119,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_16,120,1,1,5.6e-05,0.991174,3e-06,1.2e-05,0.000141,0.008614
Hospital_16,121,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_16,122,5,5,4e-06,0.000169,8e-06,0.000479,0.001931,0.997409
Hospital_16,123,2,2,0.007563,5e-06,0.991253,0.000427,0.000749,3e-06
Hospital_16,124,2,2,0.022144,7e-06,0.975704,0.000695,0.001445,6e-06
Hospital_16,125,0,0,0.994011,0.003538,0.002179,1.2e-05,7.4e-05,0.000187
Hospital_16,126,0,0,0.999761,6e-06,0.000105,5e-06,0.000109,1.4e-05
Hospital_16,127,3,3,0.0,0.0,0.0,0.999968,3.2e-05,0.0
Hospital_16,128,4,4,0.0,0.0,0.0,0.000519,0.998478,0.001003
Hospital_16,129,5,5,8e-06,0.000136,0.0,1.4e-05,0.000173,0.999668
Hospital_16,130,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_16,131,2,2,0.00252,3e-06,0.996304,0.000573,0.000598,2e-06
Hospital_16,132,0,0,0.999254,3e-06,0.00066,3e-06,7.9e-05,1e-06
Hospital_16,133,4,4,0.0,0.0,0.0,0.000161,0.999582,0.000257
Hospital_16,134,2,2,0.001104,3e-06,0.998268,0.000347,0.000277,2e-06
Hospital_16,135,1,1,8e-06,0.99992,0.0,0.0,0.0,7.1e-05
Hospital_16,136,5,5,7e-06,1.1e-05,0.0,4e-06,0.000714,0.999263
Hospital_16,137,5,5,1.4e-05,0.000735,7e-06,0.000248,0.000657,0.998338
Hospital_16,138,5,5,0.000201,2e-06,0.0,4e-06,0.110016,0.889777
Hospital_16,139,4,4,0.0,0.0,0.0,9.6e-05,0.999746,0.000158
Hospital_16,140,4,4,0.0,0.0,0.0,9.9e-05,0.999537,0.000364
Hospital_16,141,5,5,6.8e-05,0.001529,9e-06,0.000404,0.001753,0.996237
Hospital_16,142,4,4,0.0,0.0,0.0,0.000154,0.999739,0.000107
Hospital_16,143,3,3,0.0,0.0,2e-06,0.999998,0.0,0.0
Hospital_16,144,5,5,3e-06,4e-06,0.0,2e-06,0.000567,0.999423
Hospital_16,145,1,1,3.7e-05,0.823561,2e-06,1.9e-05,0.000773,0.175608
Hospital_16,146,5,5,6.1e-05,7e-06,0.0,0.0,0.006469,0.993463
Hospital_16,147,2,2,0.000571,1e-06,0.998509,0.000464,0.000453,1e-06
Hospital_16,148,4,4,0.0,0.0,0.0,0.001561,0.998378,6.1e-05
Hospital_16,149,0,0,0.967494,4e-06,0.021678,0.000353,0.010461,9e-06
Hospital_16,150,1,1,4.2e-05,0.999456,1e-06,1e-06,4e-06,0.000497
Hospital_16,151,5,1,0.000211,0.518015,2.3e-05,0.000205,0.005372,0.476174
Hospital_16,152,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_16,153,5,5,0.000647,0.000382,0.0,8.6e-05,0.092793,0.906091
Hospital_16,154,3,3,0.0,0.0,0.0,0.9999,0.0001,0.0
Hospital_16,155,1,1,8.5e-05,0.690403,3e-06,4.4e-05,0.00216,0.307304
Hospital_16,156,5,5,3.1e-05,0.000628,5e-06,0.000185,0.000825,0.998326
Hospital_16,157,0,0,0.998917,1.6e-05,0.000493,1.3e-05,0.000503,5.8e-05
Hospital_16,158,2,2,0.000417,3e-06,0.998765,0.000556,0.000258,1e-06
Hospital_16,159,5,5,9e-06,0.000286,7e-06,0.000362,0.000567,0.998768
Hospital_16,160,0,0,0.994918,0.002174,0.002306,2.8e-05,0.000151,0.000423
Hospital_16,161,5,5,1e-06,4e-06,0.0,2.9e-05,0.000269,0.999697
Hospital_16,162,5,5,8e-06,0.000266,1.3e-05,0.001084,0.003192,0.995437
Hospital_16,163,3,3,0.0,0.0,3e-06,0.999995,2e-06,0.0
Hospital_16,164,1,1,5e-05,0.941858,1e-06,9e-06,0.000301,0.057781
Hospital_16,165,4,4,0.0,0.0,0.0,0.000128,0.99964,0.000232
Hospital_16,166,0,0,0.997619,6e-06,0.001848,1.6e-05,0.000505,7e-06
Hospital_16,167,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_16,168,3,3,0.0,0.0,1e-06,0.999947,5.2e-05,0.0
Hospital_16,169,4,4,0.0,0.0,0.0,0.000241,0.999656,0.000103
Hospital_16,170,4,4,0.0,0.0,0.0,0.000128,0.999762,0.00011
Hospital_16,171,2,2,0.013472,5e-06,0.985921,0.000153,0.000447,1e-06
Hospital_16,172,0,0,0.996497,0.001787,0.001546,1.1e-05,8.4e-05,7.5e-05
Hospital_16,173,4,4,0.0,0.0,0.0,0.000296,0.999417,0.000287
Hospital_16,174,2,2,0.002899,2e-06,0.994966,0.000782,0.001348,3e-06
Hospital_16,175,3,3,0.0,0.0,0.0,0.999985,1.5e-05,0.0
Hospital_16,176,2,2,0.003476,6e-06,0.99545,0.000453,0.000609,4e-06
Hospital_16,177,5,5,0.001099,0.000102,0.0,6.2e-05,0.032701,0.966036
Hospital_16,178,2,2,0.000712,1e-06,0.998366,0.000406,0.000515,1e-06
Hospital_16,179,5,5,9e-06,0.000245,9e-05,0.00375,0.005806,0.990099
Hospital_16,180,5,5,2e-06,0.000105,3e-06,0.000212,0.000932,0.998747
Hospital_16,181,4,4,4.2e-05,0.0,0.0,0.002648,0.992117,0.005194
Hospital_16,182,4,4,0.0,0.0,0.0,0.000976,0.998755,0.000269
Hospital_16,183,0,0,0.999854,9e-06,9.5e-05,1e-06,3.5e-05,6e-06
Hospital_16,184,3,3,0.0,0.0,0.0,0.999967,3.3e-05,0.0
Hospital_16,185,2,2,0.001451,4e-06,0.997401,0.000665,0.000478,2e-06
Hospital_16,186,5,5,6.7e-05,4.7e-05,0.0,1e-06,0.003823,0.996061
Hospital_16,187,0,0,0.880651,6e-06,0.097839,0.000673,0.020825,7e-06
Hospital_16,188,1,1,1.4e-05,0.997047,0.0,1e-06,1.7e-05,0.002922
Hospital_16,189,4,4,0.0,0.0,0.0,0.00011,0.999258,0.000632
Hospital_16,190,4,4,0.0,0.0,0.0,6.3e-05,0.999689,0.000248
Hospital_16,191,0,0,0.996686,0.001535,0.00149,9e-06,0.000134,0.000147
Hospital_16,192,4,4,0.0,0.0,0.0,0.000445,0.999266,0.000288
Hospital_16,193,5,5,4e-06,0.000179,0.0,4.8e-05,0.000774,0.998996
Hospital_16,194,0,0,0.998348,5e-06,0.000341,1.8e-05,0.001248,3.9e-05
Hospital_16,195,2,2,0.002785,2e-06,0.996401,0.000388,0.000423,1e-06
Hospital_16,196,2,2,0.004296,3e-06,0.995021,0.000322,0.000357,1e-06
Hospital_16,197,0,0,0.989127,7.4e-05,0.008284,0.000105,0.002107,0.000303
Hospital_16,198,3,3,0.0,0.0,0.0,0.999906,9.4e-05,0.0
Hospital_16,199,2,2,0.001487,2e-06,0.9975,0.000382,0.000627,1e-06
Hospital_16,200,4,4,0.0,0.0,0.0,0.000144,0.998876,0.00098
Hospital_16,201,3,3,0.0,0.0,0.0,0.999948,5.2e-05,0.0
Hospital_16,202,4,4,0.0,0.0,0.000248,0.03648,0.963272,0.0
Hospital_16,203,2,2,0.002073,2e-06,0.997338,0.000263,0.000323,1e-06
Hospital_16,204,2,2,0.001383,1e-06,0.998244,0.000175,0.000195,1e-06
Hospital_16,205,4,4,0.0,0.0,0.0,0.000212,0.999752,3.6e-05
Hospital_16,206,4,4,0.0,0.0,0.0,0.000109,0.999731,0.00016
Hospital_16,207,2,2,0.000922,2e-06,0.998304,0.000491,0.000281,1e-06
Hospital_16,208,3,3,0.0,0.0,1e-06,0.999147,0.000851,0.0
Hospital_16,209,0,0,0.999629,1.3e-05,0.000105,4e-06,0.000221,2.8e-05
Hospital_16,210,1,1,8e-06,0.999869,0.0,0.0,1e-06,0.000122
Hospital_16,211,1,1,2.6e-05,0.999747,0.0,0.0,3e-06,0.000224
Hospital_16,212,4,4,0.0,0.0,0.0,4.8e-05,0.999338,0.000614
Hospital_16,213,5,5,1.4e-05,0.000383,8e-06,0.000274,0.00051,0.99881
Hospital_16,214,4,4,0.0,0.0,0.0,0.004346,0.995455,0.000199
Hospital_16,215,4,4,0.0,0.0,0.0,0.000308,0.999613,8e-05
Hospital_16,216,5,1,0.000206,0.519616,2.3e-05,0.000205,0.005404,0.474547
Hospital_16,217,5,5,1e-06,1.5e-05,0.0,1.3e-05,0.0002,0.99977
Hospital_16,218,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_16,219,0,0,0.998802,7e-06,0.000697,1.5e-05,0.000467,1.2e-05
Hospital_16,220,1,1,4.1e-05,0.961349,1e-06,8e-06,0.000228,0.038373
Hospital_16,221,3,3,0.0,0.0,1e-06,0.999838,0.000162,0.0
Hospital_16,222,3,3,0.0,0.0,4e-06,0.999981,1.5e-05,0.0
Hospital_16,223,0,0,0.999636,0.000158,0.000187,1e-06,1.5e-05,3e-06
Hospital_16,224,4,4,8e-06,0.0,0.0,0.000115,0.895211,0.104666
Hospital_16,225,2,2,0.028925,1.2e-05,0.968395,0.000685,0.001975,7e-06
Hospital_16,226,4,4,0.000485,0.0,0.0,3.8e-05,0.597295,0.402182
Hospital_16,227,1,1,3e-06,0.999987,0.0,0.0,0.0,1e-05
Hospital_16,228,2,2,0.000334,1e-06,0.999288,0.000243,0.000134,0.0
Hospital_16,229,3,3,0.0,0.0,2e-06,0.990611,0.009387,0.0
Hospital_16,230,2,2,0.001729,2e-06,0.997601,0.000309,0.000358,2e-06
Hospital_16,231,2,2,0.001427,2e-06,0.997983,0.000278,0.000309,0.0
Hospital_16,232,1,1,2.1e-05,0.999709,0.0,0.0,1e-06,0.000268
Hospital_16,233,0,0,0.997941,0.000298,0.001118,3.2e-05,0.00015,0.00046
Hospital_16,234,3,3,0.0,0.0,1e-06,0.999997,1e-06,0.0
Hospital_16,235,0,0,0.997433,9.9e-05,0.000757,4.7e-05,0.001439,0.000226
Hospital_16,236,2,2,0.00279,3e-06,0.99653,0.000273,0.000403,1e-06
Hospital_16,237,5,5,2e-05,0.000411,1.3e-05,0.000795,0.003028,0.995733
Hospital_16,238,3,3,0.0,0.0,1e-06,0.999918,8.1e-05,0.0
Hospital_16,239,1,1,1.2e-05,0.992749,0.0,1e-06,2.5e-05,0.007212
Hospital_16,240,1,1,3.9e-05,0.993078,1e-06,3e-06,4.5e-05,0.006833
Hospital_16,241,0,0,0.998371,0.000195,0.000796,1.2e-05,0.000469,0.000158
Hospital_16,242,3,4,0.0,0.0,2e-06,0.105357,0.894444,0.000198
Hospital_16,243,0,0,0.996975,0.002442,0.000512,2e-06,2.5e-05,4.5e-05
Hospital_16,244,2,2,0.015946,8e-06,0.983078,0.000343,0.000621,3e-06
Hospital_16,245,3,3,0.0,0.0,0.0,0.999883,0.000117,0.0
Hospital_16,246,5,5,2e-06,8e-06,1e-06,0.000242,0.000559,0.999188
Hospital_16,247,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_16,248,0,0,0.999899,2e-06,2.9e-05,1e-06,6.3e-05,6e-06
Hospital_16,249,5,5,1e-06,2.2e-05,0.0,9.9e-05,0.001278,0.9986
Hospital_16,250,1,1,6e-06,0.999729,0.0,0.0,2e-06,0.000263
Hospital_16,251,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_16,252,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_16,253,2,2,0.003573,5e-06,0.994929,0.000895,0.000592,5e-06
Hospital_16,254,5,1,0.000241,0.561527,2.5e-05,0.000203,0.005032,0.432973
Hospital_16,255,5,1,0.000219,0.517861,2.4e-05,0.000206,0.005439,0.476252
Hospital_16,256,5,5,1.3e-05,0.000152,0.0,7e-06,0.001516,0.998312
Hospital_16,257,5,5,2e-06,1e-06,0.0,0.000843,0.046811,0.952343
Hospital_16,258,2,2,0.002687,5e-06,0.99642,0.000495,0.000391,2e-06
Hospital_16,259,2,2,0.000491,1e-06,0.998832,0.000493,0.000182,1e-06
Hospital_16,260,0,0,0.998776,4.2e-05,0.000724,1.4e-05,0.000378,6.6e-05
Hospital_16,261,2,2,0.000188,0.0,0.999158,0.000527,0.000126,0.0
Hospital_16,262,0,0,0.999794,1.7e-05,0.000114,2e-06,5.9e-05,1.4e-05
Hospital_16,263,5,5,0.000225,0.049342,0.000192,0.007335,0.086451,0.856453
Hospital_16,264,0,0,0.99972,2e-06,1.3e-05,1e-06,0.000247,1.7e-05
Hospital_16,265,2,2,0.000717,2e-06,0.998523,0.000422,0.000335,1e-06
Hospital_16,266,0,0,0.999227,4.6e-05,0.00035,6e-06,0.000313,5.7e-05
Hospital_16,267,4,4,0.0,0.0,0.0,0.000122,0.999081,0.000797
Hospital_16,268,1,1,6e-06,0.999749,0.0,0.0,1e-06,0.000243
Hospital_16,269,3,3,0.0,0.0,0.0,0.999973,2.7e-05,0.0
Hospital_16,270,0,0,0.985168,0.002919,0.011574,4.2e-05,0.000174,0.000123
Hospital_16,271,2,2,0.002672,2e-06,0.996647,0.000244,0.000434,1e-06
Hospital_16,272,4,4,0.0,0.0,0.0,0.000737,0.999188,7.5e-05
Hospital_16,273,4,4,0.0,0.0,0.0,0.000111,0.999795,9.4e-05
Hospital_16,274,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_16,275,0,0,0.999738,5e-06,0.000149,1e-06,0.000101,5e-06
Hospital_16,276,0,0,0.997807,0.001584,0.000475,1e-06,4.1e-05,9.2e-05
Hospital_16,277,5,5,0.000406,0.002314,0.0,1.6e-05,0.01484,0.982424
Hospital_16,278,2,2,0.000484,1e-06,0.998352,0.000639,0.000523,1e-06
Hospital_16,279,4,4,0.0,0.0,0.0,0.000272,0.999633,9.5e-05
Hospital_16,280,3,3,0.0,0.0,0.0,1.0,1e-06,0.0
Hospital_16,281,0,0,0.999646,1.1e-05,0.000277,2e-06,5.6e-05,7e-06
Hospital_16,282,1,1,2.4e-05,0.998208,0.0,1e-06,1.5e-05,0.001752
Hospital_16,283,0,0,0.995143,0.000291,0.002556,9.4e-05,0.001605,0.000311
Hospital_16,284,2,2,0.009012,8e-06,0.98968,0.000595,0.000699,6e-06
Hospital_16,285,2,2,0.000739,2e-06,0.997676,0.000992,0.00059,2e-06
Hospital_16,286,1,1,3e-05,0.999923,0.0,0.0,0.0,4.7e-05
Hospital_16,287,0,0,0.985269,9.6e-05,0.014142,5.8e-05,0.000382,5.4e-05
Hospital_16,288,5,5,4e-06,0.000162,2e-06,0.000196,0.001455,0.998181
Hospital_16,289,0,0,0.999969,1e-06,7e-06,0.0,2e-05,2e-06
Hospital_16,290,3,3,0.0,0.0,2e-06,0.998761,0.001237,0.0
Hospital_16,291,0,0,0.99902,0.000202,0.000734,3e-06,3.3e-05,8e-06
Hospital_16,292,2,2,0.002743,1e-06,0.996902,0.000129,0.000225,0.0
Hospital_16,293,5,1,0.000214,0.519388,2.2e-05,0.000204,0.005354,0.474818
Hospital_16,294,1,1,5e-06,0.993275,0.0,0.0,7e-06,0.006713
Hospital_16,295,4,4,0.0,0.0,0.0,6.4e-05,0.999683,0.000253
Hospital_16,296,3,3,0.0,0.0,1e-06,0.999982,1.7e-05,0.0
Hospital_16,297,5,5,9e-06,0.000401,2.9e-05,0.00188,0.002572,0.995109
Hospital_16,298,4,4,0.0,0.0,0.0,0.000576,0.999319,0.000105
Hospital_16,299,0,0,0.999773,4e-06,0.000172,1e-06,4.7e-05,3e-06
Hospital_16,300,1,1,1.9e-05,0.996592,0.0,1e-06,1.6e-05,0.003372
Hospital_16,301,3,3,0.0,0.0,0.0,0.999958,4.2e-05,0.0
Hospital_16,302,0,0,0.999765,1.9e-05,0.000124,2e-06,7e-05,1.9e-05
Hospital_16,303,1,1,9e-06,0.990436,0.0,1e-06,1.9e-05,0.009535
Hospital_16,304,1,1,1e-05,0.999323,0.0,0.0,2e-06,0.000664
Hospital_16,305,0,0,0.995282,5.1e-05,0.004098,4.9e-05,0.000474,4.6e-05
Hospital_16,306,0,0,0.997257,9e-06,0.001272,2.7e-05,0.001395,3.9e-05
Hospital_16,307,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_16,308,5,5,2e-06,1.2e-05,0.0,1.1e-05,0.002455,0.997521
Hospital_16,309,3,3,0.0,0.0,0.0,0.999914,8.6e-05,0.0
Hospital_16,310,5,5,1e-06,2e-06,0.0,3e-06,0.002188,0.997807
Hospital_16,311,5,1,0.000216,0.517405,2.3e-05,0.000203,0.005322,0.476831
Hospital_16,312,1,1,0.000846,0.998923,3e-06,1e-06,1.1e-05,0.000216
Hospital_16,313,2,2,0.002852,1e-06,0.996149,0.000262,0.000736,0.0
Hospital_16,314,0,0,0.993935,3.4e-05,0.004303,5.7e-05,0.001516,0.000155
Hospital_16,315,2,2,0.001512,1e-06,0.99773,0.000396,0.000361,0.0
Hospital_16,316,4,4,0.0,0.0,0.0,5.8e-05,0.999874,6.8e-05
Hospital_16,317,3,3,0.0,0.0,0.0,0.998336,0.001664,0.0
Hospital_16,318,1,1,8e-06,0.999831,0.0,0.0,0.0,0.00016
Hospital_16,319,2,2,5.4e-05,1e-06,0.996835,0.002704,0.000405,1e-06
Hospital_16,320,1,1,1.8e-05,0.998705,0.0,0.0,8e-06,0.001269
Hospital_16,321,4,4,0.0,0.0,6.1e-05,0.112156,0.887783,0.0
Hospital_16,322,1,1,2.7e-05,0.99983,0.0,0.0,2e-06,0.00014
Hospital_16,323,4,4,0.0,0.0,0.0,6.7e-05,0.999799,0.000134
Hospital_16,324,0,0,0.999605,3.2e-05,0.000166,3e-06,0.000167,2.7e-05
Hospital_16,325,0,0,0.983388,2e-06,0.01099,0.000128,0.005489,3e-06
Hospital_16,326,1,1,1.7e-05,0.968488,0.0,2e-06,7.8e-05,0.031415
Hospital_16,327,1,1,2.6e-05,0.947117,1e-06,5e-06,0.00016,0.052691
Hospital_16,328,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_16,329,1,1,2e-05,0.998385,0.0,1e-06,8e-06,0.001586
Hospital_16,330,3,3,0.0,0.0,1e-06,0.999998,2e-06,0.0
Hospital_16,331,2,2,0.000629,1e-06,0.998528,0.000431,0.000409,1e-06
Hospital_16,332,1,1,1.8e-05,0.995757,0.0,1e-06,1.6e-05,0.004207
Hospital_16,333,2,2,0.000441,1e-06,0.997586,0.001195,0.000775,2e-06
Hospital_16,334,4,4,0.0,0.0,0.0,0.003692,0.996248,6e-05
Hospital_16,335,5,5,4e-06,3.6e-05,1e-06,0.000505,0.003834,0.99562
Hospital_16,336,4,4,1e-06,0.0,0.0,0.000201,0.998882,0.000916
Hospital_16,337,5,5,7e-06,7.1e-05,0.0,4e-06,0.000321,0.999597
Hospital_16,338,3,3,0.0,0.0,1e-06,0.999997,2e-06,0.0
Hospital_16,339,4,4,0.002126,0.0,0.0,0.000684,0.996156,0.001034
Hospital_16,340,0,0,0.999684,4e-06,0.000177,2e-06,0.000126,8e-06
Hospital_16,341,4,4,0.0,0.0,0.0,6.3e-05,0.99966,0.000277
Hospital_16,342,5,5,0.000532,0.004275,0.0,1.6e-05,0.015251,0.979925
Hospital_16,343,2,2,0.00024,1e-06,0.99924,0.000315,0.000204,0.0
Hospital_16,344,2,2,0.003805,4e-06,0.995747,0.000136,0.000308,0.0
Hospital_16,345,5,5,0.000438,5e-06,0.0,1.3e-05,0.147943,0.851601
Hospital_16,346,4,4,1e-06,0.0,0.0,0.000569,0.999257,0.000172
Hospital_16,347,1,1,3.1e-05,0.998566,0.0,1e-06,7e-06,0.001394
Hospital_16,348,2,2,0.004027,4e-06,0.995252,0.000376,0.000339,2e-06
Hospital_16,349,1,1,1.1e-05,0.999976,0.0,0.0,0.0,1.3e-05
Hospital_16,350,4,4,0.0,0.0,0.0,9e-05,0.999271,0.000639
Hospital_16,351,1,1,4.3e-05,0.962749,1e-06,7e-06,0.00024,0.03696
Hospital_16,352,5,5,5e-05,3.2e-05,0.0,3e-06,0.006921,0.992994
Hospital_16,353,0,0,0.954054,1.2e-05,0.04082,0.000288,0.004817,9e-06
Hospital_16,354,1,1,5e-06,0.999969,0.0,0.0,0.0,2.6e-05
Hospital_16,355,1,1,6e-06,0.999379,0.0,0.0,2e-06,0.000614
Hospital_16,356,1,1,4.3e-05,0.941795,2e-06,1.2e-05,0.000307,0.05784
Hospital_16,357,2,2,0.000792,1e-06,0.998182,0.0005,0.000523,2e-06
Hospital_16,358,4,4,0.0,0.0,0.0,6.9e-05,0.99976,0.000171
Hospital_16,359,5,5,5.4e-05,0.000187,1.6e-05,0.000907,0.005971,0.992865
Hospital_16,360,2,2,0.000313,1e-06,0.999313,0.000265,0.000108,0.0
Hospital_16,361,4,4,0.0,0.0,0.0,0.026859,0.972715,0.000425
Hospital_16,362,4,4,0.0,0.0,0.0,0.000115,0.999853,3.2e-05
Hospital_16,363,3,3,0.0,0.0,0.0,0.999921,7.9e-05,0.0
Hospital_16,364,1,1,4.2e-05,0.9983,0.0,1e-06,1.2e-05,0.001645
Hospital_16,365,1,1,5e-06,0.999645,0.0,0.0,1e-06,0.00035
Hospital_16,366,4,4,0.0,0.0,0.0,0.00011,0.999753,0.000137
Hospital_16,367,5,5,4.1e-05,0.002289,0.0,9e-06,0.000768,0.996893
Hospital_16,368,4,4,0.0,0.0,0.0,0.000233,0.999553,0.000214
Hospital_16,369,1,1,6.5e-05,0.977181,1e-06,8e-06,0.000207,0.022538
Hospital_16,370,4,4,0.0,0.0,0.0,0.000127,0.999543,0.00033
Hospital_16,371,1,1,7e-06,0.999925,0.0,0.0,0.0,6.8e-05
Hospital_16,372,5,5,1e-06,1.4e-05,1e-06,0.000268,0.001627,0.99809
Hospital_16,373,1,1,3e-05,0.998642,1e-06,1e-06,7e-06,0.00132
Hospital_16,374,0,0,0.986706,0.005692,0.006787,7.7e-05,0.000356,0.000382
Hospital_16,375,4,4,0.000184,0.000187,0.002772,0.054209,0.939749,0.0029
Hospital_16,376,3,3,0.0,0.0,0.0,0.999966,3.4e-05,0.0
Hospital_16,377,2,2,0.009658,9e-06,0.989063,0.000457,0.000809,4e-06
Hospital_16,378,5,5,1.2e-05,3.8e-05,0.0,4e-06,0.004382,0.995564
Hospital_16,379,4,4,0.0,0.0,0.0,8.5e-05,0.999615,0.0003
Hospital_16,380,2,2,0.000262,1e-06,0.999043,0.000353,0.000341,0.0
Hospital_16,381,4,4,0.0,0.0,0.0,7.5e-05,0.996108,0.003816
Hospital_16,382,0,0,0.9994,2.5e-05,0.000391,5e-06,0.000153,2.6e-05
Hospital_16,383,0,0,0.994854,4.1e-05,0.004742,2.2e-05,0.000314,2.6e-05
Hospital_16,384,0,0,0.996478,2.4e-05,0.000629,4.6e-05,0.002546,0.000277
Hospital_16,385,0,0,0.994018,2e-05,0.005499,1.8e-05,0.00043,1.5e-05
Hospital_16,386,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_16,387,0,0,0.999507,1.1e-05,0.000185,8e-06,0.000258,3.1e-05
Hospital_16,388,4,4,5e-06,0.0,0.0,0.004742,0.979722,0.015531
Hospital_16,389,2,2,0.001,2e-06,0.998172,0.000578,0.000247,1e-06
Hospital_16,390,0,0,0.999772,1e-06,7e-05,1e-06,0.000155,2e-06
Hospital_16,391,1,1,1.4e-05,0.935255,1e-06,3e-06,0.000123,0.064604
Hospital_16,392,0,0,0.999254,3.3e-05,0.000286,7e-06,0.000358,6.1e-05
Hospital_16,393,2,2,0.011161,4e-06,0.987819,0.000435,0.00058,1e-06
Hospital_16,394,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_16,395,0,0,0.999905,1e-06,1.6e-05,0.0,7.3e-05,4e-06
Hospital_16,396,2,2,0.007252,6e-06,0.992356,9.1e-05,0.000295,0.0
Hospital_16,397,1,1,3e-05,0.748033,2e-06,1.8e-05,0.000815,0.251102
Hospital_16,398,2,2,0.000148,2e-06,0.998629,0.000884,0.000336,1e-06
Hospital_16,399,2,2,0.005437,9e-06,0.993083,0.000503,0.000964,4e-06
Hospital_16,400,2,2,0.00066,1e-06,0.998365,0.000539,0.000434,1e-06
Hospital_16,401,4,4,0.0,0.0,0.0,0.000333,0.99953,0.000137
Hospital_16,402,0,0,0.999407,4.7e-05,0.000392,6e-06,7.5e-05,7.2e-05
Hospital_16,403,4,4,0.0,0.0,0.0,0.000133,0.999739,0.000128
Hospital_16,404,4,4,0.0,0.0,0.0,0.000229,0.999672,9.8e-05
Hospital_16,405,4,4,0.0,0.0,0.0,0.00046,0.998236,0.001304
Hospital_16,406,0,0,0.982176,1.9e-05,0.005881,0.000334,0.011216,0.000374
Hospital_16,407,1,1,3.9e-05,0.996285,2e-06,4e-06,3.9e-05,0.003631
Hospital_16,408,4,4,0.0,0.0,0.0,0.000499,0.999036,0.000465
Hospital_16,409,2,2,0.00061,2e-06,0.998718,0.000363,0.000306,1e-06
Hospital_16,410,4,4,0.017675,1e-06,0.0,5.7e-05,0.667274,0.314993
Hospital_16,411,5,5,1.4e-05,1.6e-05,0.0,0.00049,0.112385,0.887095
Hospital_16,412,2,2,0.004547,2e-06,0.994779,0.000302,0.000369,1e-06
Hospital_16,413,3,3,0.0,0.0,0.0,0.999991,8e-06,0.0
Hospital_16,414,0,0,0.999337,6e-06,0.000137,7e-06,0.000492,2.1e-05
Hospital_16,415,0,0,0.999627,4e-06,5.6e-05,2e-06,0.000295,1.5e-05
Hospital_16,416,5,5,0.000393,0.000857,0.0,2e-06,0.006687,0.992061
Hospital_16,417,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_16,418,5,5,2.1e-05,0.000459,2e-05,0.001125,0.002972,0.995403
Hospital_16,419,1,1,0.000284,0.972339,2e-06,1.9e-05,0.001048,0.026308
Hospital_16,420,3,3,0.0,0.0,1e-06,0.999902,9.7e-05,0.0
Hospital_16,421,1,1,4.1e-05,0.99968,0.0,0.0,2e-06,0.000277
Hospital_16,422,3,3,0.0,0.0,1e-06,0.999981,1.8e-05,0.0
Hospital_16,423,0,0,0.922289,9e-06,0.064242,0.00063,0.012821,1e-05
Hospital_16,424,5,5,2e-06,2e-06,0.0,3e-06,0.001305,0.998688
Hospital_16,425,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_16,426,3,3,0.0,0.0,0.0,0.999958,4.2e-05,0.0
Hospital_16,427,2,2,0.012261,1.6e-05,0.985648,0.000893,0.001174,9e-06
Hospital_16,428,2,2,0.009679,7e-06,0.989549,0.000288,0.000474,2e-06
Hospital_16,429,4,4,0.0,0.0,0.0,0.0016,0.998097,0.000303
Hospital_16,430,1,1,1.3e-05,0.99993,0.0,0.0,0.0,5.6e-05
Hospital_16,431,4,4,5e-06,0.0,0.0,0.002236,0.997729,2.9e-05
Hospital_16,432,2,2,0.000624,1e-06,0.998624,0.000344,0.000406,0.0
Hospital_16,433,1,1,3.1e-05,0.996877,0.0,0.0,7e-06,0.003084
Hospital_16,434,0,0,0.999265,3e-06,0.000403,3e-06,0.000306,2e-05
Hospital_16,435,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_16,436,4,4,0.0,0.0,3e-06,0.01106,0.988922,1.4e-05
Hospital_16,437,4,4,0.0,0.0,0.0,5.8e-05,0.999703,0.000239
Hospital_16,438,2,2,0.000267,0.0,0.999107,0.000186,0.00044,0.0
