hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_2,159,3,3,0.015958,0.005295,5.3e-05,0.973698,0.003739,0.001257
Hospital_2,160,3,3,0.003894,0.000117,1.5e-05,0.901127,0.05745,0.037396
Hospital_2,161,4,5,0.000713,0.00047,0.0,0.003881,0.490743,0.504193
Hospital_2,162,3,4,0.000718,3.6e-05,0.0,0.136273,0.554945,0.308027
Hospital_2,163,3,3,0.231887,0.002519,0.034122,0.668379,0.0472,0.015893
Hospital_2,164,3,3,0.08092,0.000326,0.016332,0.862501,0.033181,0.00674
Hospital_2,165,3,3,0.015827,0.000588,0.000174,0.981381,0.00158,0.00045
Hospital_2,166,0,0,0.931726,0.003404,0.046674,0.002248,0.005729,0.010219
Hospital_2,167,3,3,0.005957,4.2e-05,0.00151,0.990557,0.001636,0.000298
Hospital_2,168,3,3,0.000646,3e-06,1.2e-05,0.997595,0.001445,0.000299
Hospital_2,169,3,3,0.004204,0.000207,4.6e-05,0.995103,0.000363,7.8e-05
Hospital_2,170,4,5,0.000862,0.000472,0.0,0.003198,0.483949,0.511519
Hospital_2,171,4,5,0.012788,0.002576,5e-06,0.014146,0.436481,0.534003
Hospital_2,172,3,3,0.00636,0.000709,0.000182,0.990692,0.00146,0.000597
Hospital_2,173,3,3,0.024308,0.000244,0.001486,0.888988,0.074187,0.010788
Hospital_2,174,3,3,0.003008,0.000423,3.6e-05,0.994458,0.001471,0.000606
Hospital_2,175,3,3,0.002116,3e-05,2.8e-05,0.996334,0.001238,0.000253
Hospital_2,176,3,3,0.181673,0.005295,0.001967,0.802044,0.007287,0.001733
Hospital_2,177,3,3,0.025368,0.000225,0.001348,0.971094,0.001477,0.000488
Hospital_2,178,3,3,0.033546,0.001886,0.000827,0.956278,0.004848,0.002615
Hospital_2,179,0,0,0.876917,0.004145,0.10096,0.001815,0.005385,0.010778
Hospital_2,180,0,0,0.897652,0.003201,0.0785,0.002899,0.00551,0.012239
Hospital_2,181,3,0,0.432327,0.133837,0.002926,0.053142,0.010429,0.367339
Hospital_2,182,3,3,0.010795,0.000126,0.00357,0.982989,0.002048,0.000472
Hospital_2,183,3,3,0.001012,1.2e-05,4.1e-05,0.998519,0.000331,8.5e-05
Hospital_2,184,3,3,0.034659,0.000295,0.001728,0.939913,0.01985,0.003555
Hospital_2,185,3,3,0.017347,9.4e-05,0.000291,0.971196,0.009116,0.001956
Hospital_2,186,3,3,0.004882,4.6e-05,0.00042,0.993454,0.000977,0.000221
Hospital_2,187,3,3,0.000842,9e-05,0.0,0.86671,0.099751,0.032607
Hospital_2,188,3,3,0.005538,6.7e-05,0.000348,0.959311,0.03121,0.003526
Hospital_2,189,0,0,0.921552,0.009174,0.057062,0.001058,0.002506,0.008648
Hospital_2,190,4,5,0.000636,0.006147,0.0,0.002388,0.302594,0.688235
Hospital_2,191,3,3,0.007132,0.000125,2.4e-05,0.985826,0.005327,0.001565
Hospital_2,192,4,4,0.003141,0.00089,1e-06,0.008583,0.511324,0.476061
Hospital_2,193,0,0,0.941839,0.003632,0.039894,0.001862,0.003733,0.00904
Hospital_2,194,3,3,0.001718,6.5e-05,1e-06,0.974703,0.015957,0.007557
Hospital_2,195,3,3,0.02648,0.000817,0.000858,0.966747,0.003327,0.00177
Hospital_2,196,3,3,0.018145,0.000333,0.000379,0.975636,0.004514,0.000992
Hospital_2,197,3,3,0.000229,1.6e-05,0.0,0.976018,0.018907,0.00483
Hospital_2,198,3,3,0.000457,9e-06,1e-05,0.999192,0.000251,8.2e-05
Hospital_2,199,3,3,0.004452,9.9e-05,0.000136,0.994685,0.000506,0.000122
Hospital_2,200,3,3,0.000177,2e-06,2e-06,0.999624,0.00016,3.5e-05
Hospital_2,201,3,3,0.005584,2.9e-05,0.00018,0.944274,0.04321,0.006723
Hospital_2,202,4,5,0.000882,0.007552,0.0,0.004481,0.389262,0.597823
Hospital_2,203,3,3,0.000246,1e-05,0.0,0.997109,0.002038,0.000597
Hospital_2,204,3,3,0.056521,0.003633,0.000286,0.867388,0.04846,0.023711
Hospital_2,205,0,0,0.942186,0.00398,0.0381,0.002292,0.003611,0.009831
Hospital_2,206,3,3,0.003625,4.9e-05,0.000151,0.994297,0.001394,0.000483
Hospital_2,207,3,3,3.3e-05,1e-06,0.0,0.999816,0.000123,2.7e-05
Hospital_2,208,4,5,0.126873,0.016627,0.001022,0.126041,0.212167,0.51727
Hospital_2,209,3,3,0.008861,0.000162,0.000303,0.985093,0.004232,0.00135
Hospital_2,210,4,5,0.000755,0.002234,0.0,0.003147,0.366939,0.626925
Hospital_2,211,3,3,0.000201,2e-06,1e-06,0.998626,0.000997,0.000173
Hospital_2,212,3,3,0.005388,5.3e-05,8.1e-05,0.971602,0.018818,0.004059
Hospital_2,213,3,3,0.001215,1.5e-05,4.8e-05,0.997311,0.001084,0.000326
Hospital_2,214,3,3,0.002428,6e-05,1.5e-05,0.94921,0.035276,0.013011
Hospital_2,215,3,3,0.004474,0.000103,6.9e-05,0.993882,0.00114,0.000332
Hospital_2,216,4,5,0.002164,0.003042,0.0,0.004028,0.27956,0.711207
Hospital_2,217,3,4,0.189965,0.004117,0.017919,0.275613,0.387488,0.124899
Hospital_2,218,3,3,0.001298,1.3e-05,8e-06,0.997745,0.00077,0.000164
Hospital_2,219,3,3,0.007974,0.000157,0.000519,0.782563,0.172383,0.036404
Hospital_2,220,3,3,0.002564,6e-05,6.2e-05,0.996539,0.000596,0.000179
Hospital_2,221,3,5,0.008567,0.014591,1e-06,0.011122,0.018732,0.946987
Hospital_2,222,3,3,0.001779,4e-05,8e-06,0.99527,0.002112,0.000791
Hospital_2,223,3,3,0.017784,0.002125,0.000171,0.971095,0.007339,0.001486
Hospital_2,224,3,3,0.001744,6.7e-05,2.2e-05,0.996188,0.00159,0.00039
Hospital_2,225,3,3,0.000219,8e-06,0.0,0.997985,0.001497,0.00029
Hospital_2,226,0,0,0.935011,0.005265,0.054896,0.000754,0.001004,0.00307
Hospital_2,227,0,0,0.934068,0.00241,0.041884,0.003841,0.006245,0.011551
Hospital_2,228,3,3,0.001139,3e-05,6e-06,0.996874,0.001449,0.000502
Hospital_2,229,3,3,0.003928,3e-05,0.000292,0.992709,0.002418,0.000622
Hospital_2,230,3,3,0.00243,2.8e-05,5.7e-05,0.995405,0.001547,0.000532
Hospital_2,231,3,3,0.018267,0.00015,0.004824,0.962133,0.013134,0.001491
Hospital_2,232,3,3,0.012778,9e-05,0.005902,0.958436,0.02058,0.002214
Hospital_2,233,3,3,0.043417,0.001383,0.001454,0.949128,0.003511,0.001107
Hospital_2,234,3,3,0.013285,0.000628,1.6e-05,0.847429,0.079955,0.058688
Hospital_2,235,3,3,0.001477,4.6e-05,1e-05,0.997485,0.000803,0.000179
Hospital_2,236,0,0,0.8778,0.001784,0.098782,0.008117,0.006195,0.007322
Hospital_2,237,3,3,0.028995,0.001067,0.000505,0.563425,0.286835,0.119173
Hospital_2,238,3,0,0.674354,0.00865,0.026294,0.220819,0.053666,0.016217
Hospital_2,239,0,0,0.920037,0.007964,0.049325,0.001837,0.004883,0.015955
Hospital_2,240,3,3,0.008488,0.000226,0.000144,0.988048,0.002392,0.000702
Hospital_2,241,3,3,0.041966,0.000491,0.010485,0.941779,0.004248,0.00103
Hospital_2,242,3,3,0.070893,0.002914,0.000971,0.899984,0.020008,0.005231
Hospital_2,243,3,3,0.027226,0.000835,0.00064,0.927113,0.031086,0.0131
Hospital_2,244,3,3,0.0096,7.6e-05,0.000422,0.98718,0.002252,0.000469
Hospital_2,245,4,5,0.000678,0.000537,0.0,0.003881,0.492659,0.502245
Hospital_2,246,0,0,0.953449,0.002345,0.031722,0.002729,0.003294,0.006461
Hospital_2,247,3,3,0.001654,1.1e-05,9.7e-05,0.992406,0.004908,0.000924
Hospital_2,248,3,3,0.010305,0.00023,0.000189,0.978555,0.008366,0.002355
Hospital_2,249,3,3,0.002912,4.2e-05,0.000199,0.995497,0.001093,0.000258
Hospital_2,250,3,3,7.4e-05,1e-06,0.0,0.999325,0.000483,0.000118
Hospital_2,251,3,3,0.003546,5.9e-05,5.4e-05,0.990982,0.003987,0.001372
Hospital_2,252,4,5,0.000332,0.008911,0.0,0.001658,0.183126,0.805973
Hospital_2,253,3,3,0.025329,0.000271,0.000491,0.94993,0.019347,0.004631
Hospital_2,254,3,3,0.00186,2.3e-05,6.2e-05,0.990621,0.006398,0.001036
Hospital_2,255,0,0,0.950076,0.003421,0.03443,0.003836,0.002507,0.005729
Hospital_2,256,3,3,0.021774,0.000574,0.000159,0.901446,0.058636,0.017412
Hospital_2,257,3,3,0.11412,0.000847,0.02817,0.602574,0.212209,0.042082
Hospital_2,258,3,3,0.000304,7e-06,1e-06,0.999258,0.000355,7.4e-05
Hospital_2,259,4,5,0.00083,0.002627,0.0,0.002308,0.277095,0.717139
Hospital_2,260,3,3,0.000625,2.2e-05,3e-06,0.996169,0.002634,0.000548
Hospital_2,261,4,1,0.030338,0.968147,8e-06,0.000195,7.2e-05,0.00124
Hospital_2,262,4,5,0.000764,0.001193,0.0,0.002043,0.155725,0.840275
Hospital_2,263,3,3,0.016249,0.000331,0.001467,0.975672,0.004988,0.001293
Hospital_2,264,3,3,0.004215,2.2e-05,0.000403,0.990699,0.004117,0.000545
Hospital_2,265,3,3,0.001246,4e-05,5e-06,0.948343,0.036663,0.013703
Hospital_2,266,3,0,0.360981,0.124454,0.000801,0.23317,0.198548,0.082046
Hospital_2,267,3,3,0.000586,3e-05,2e-06,0.997954,0.001049,0.000378
Hospital_2,268,3,3,0.001376,5.4e-05,7e-06,0.997494,0.000848,0.00022
Hospital_2,269,3,3,0.003323,5.3e-05,0.000233,0.995932,0.000374,8.5e-05
Hospital_2,270,0,0,0.915067,0.001883,0.064607,0.00363,0.005447,0.009365
Hospital_2,271,3,3,0.001571,4.6e-05,4e-06,0.997672,0.000545,0.000162
Hospital_2,272,3,3,0.012054,0.000214,0.000541,0.985117,0.001674,0.0004
Hospital_2,273,3,3,0.015136,0.000114,0.000715,0.976897,0.00614,0.000998
Hospital_2,274,3,3,0.005707,3.7e-05,0.000341,0.992723,0.001022,0.00017
Hospital_2,275,4,5,0.000323,0.000841,0.0,0.001583,0.356137,0.641116
Hospital_2,276,3,3,0.013115,7.9e-05,0.001766,0.982893,0.001859,0.000288
Hospital_2,277,3,3,0.002112,7.4e-05,6e-06,0.864527,0.10214,0.031142
Hospital_2,278,3,3,0.000982,7.1e-05,4e-06,0.997997,0.000712,0.000234
Hospital_2,279,3,3,0.006128,0.000225,0.000114,0.990915,0.00191,0.000707
Hospital_2,280,3,3,0.007781,0.000215,0.000577,0.989014,0.001964,0.000449
Hospital_2,281,3,3,0.000468,8e-06,6e-06,0.999142,0.000291,8.6e-05
Hospital_2,282,3,3,0.008178,0.000158,0.000352,0.985804,0.003993,0.001515
Hospital_2,283,3,3,0.005382,2.6e-05,0.000946,0.990995,0.002423,0.000228
Hospital_2,284,0,0,0.932018,0.00318,0.043385,0.002861,0.005417,0.013138
Hospital_2,285,0,0,0.926399,0.004239,0.051652,0.002098,0.004044,0.011568
Hospital_2,286,3,3,0.039602,0.000392,0.003588,0.948771,0.005891,0.001757
Hospital_2,287,4,4,0.067077,0.001127,0.000259,0.064597,0.628679,0.238261
Hospital_2,288,3,3,0.021095,0.000656,0.000442,0.970911,0.005542,0.001353
Hospital_2,289,3,3,0.000182,5e-06,1e-06,0.988678,0.009219,0.001915
Hospital_2,290,3,3,0.005061,0.000199,6e-06,0.809826,0.140548,0.044361
Hospital_2,291,3,3,0.009354,0.000123,0.001167,0.975012,0.011194,0.003149
Hospital_2,292,3,3,0.006909,0.000125,9.8e-05,0.989407,0.002882,0.000579
Hospital_2,293,0,0,0.921975,0.00236,0.060566,0.004327,0.004091,0.006681
Hospital_2,294,3,3,0.08261,0.001113,0.003551,0.886595,0.019091,0.007039
Hospital_2,295,4,5,0.0008,0.001994,0.0,0.003075,0.372927,0.621204
Hospital_2,296,3,3,0.000453,2e-05,1e-06,0.998073,0.001205,0.000246
Hospital_2,297,0,0,0.950316,0.006844,0.034837,0.000791,0.001513,0.005699
Hospital_2,298,0,0,0.923654,0.002687,0.063753,0.003226,0.002485,0.004196
Hospital_2,299,3,3,0.054695,0.000617,0.005031,0.929015,0.008838,0.001804
Hospital_2,300,3,3,0.001033,8.2e-05,1e-06,0.997948,0.000739,0.000197
Hospital_2,301,3,3,0.000574,1e-05,3e-06,0.992818,0.00515,0.001444
Hospital_2,302,3,3,0.005881,0.000199,6e-06,0.921849,0.048652,0.023413
Hospital_2,303,3,3,0.01446,0.000138,0.000594,0.97017,0.011412,0.003225
Hospital_2,304,4,5,0.000386,0.003129,0.0,0.00304,0.211311,0.782134
Hospital_2,305,4,5,0.00203,0.001709,0.0,0.005373,0.437317,0.553571
Hospital_2,306,3,3,0.282283,0.005616,0.004977,0.644083,0.053072,0.009969
Hospital_2,307,3,3,0.01613,7.5e-05,0.009439,0.962295,0.010723,0.001339
Hospital_2,308,3,3,0.002368,1.4e-05,0.000395,0.996138,0.000954,0.00013
Hospital_2,309,3,3,0.044385,0.000832,0.002173,0.945209,0.005631,0.001771
Hospital_2,310,3,4,0.027151,0.000673,0.000735,0.32203,0.479555,0.169856
Hospital_2,311,3,3,0.014166,3.8e-05,0.004331,0.976361,0.004615,0.000488
Hospital_2,312,3,3,0.020219,0.000107,0.001298,0.940441,0.029312,0.008622
Hospital_2,313,3,3,0.017986,0.000205,0.001512,0.927151,0.041424,0.011723
Hospital_2,314,4,5,0.005803,0.009655,1e-06,0.009519,0.309445,0.665577
Hospital_2,315,3,3,0.000444,1.6e-05,0.0,0.983964,0.011141,0.004434
Hospital_2,316,3,3,0.001032,5.2e-05,1.1e-05,0.998588,0.000247,7.1e-05
Hospital_2,317,3,3,0.00459,7.7e-05,0.000642,0.99423,0.000384,7.8e-05
Hospital_2,318,3,3,0.002077,5.8e-05,0.000123,0.997475,0.000211,5.5e-05
Hospital_2,319,3,3,0.011567,0.000224,2.6e-05,0.934388,0.040357,0.013438
Hospital_2,320,3,3,0.006843,8.5e-05,0.000248,0.992326,0.000408,9e-05
Hospital_2,321,4,5,0.002776,0.002032,0.0,0.00618,0.304024,0.684987
Hospital_2,322,4,5,0.000789,0.002077,0.0,0.003578,0.433061,0.560495
Hospital_2,323,3,3,0.00045,2e-06,2e-05,0.999095,0.000365,6.8e-05
Hospital_2,324,4,5,0.002487,0.010458,1e-06,0.00022,0.010815,0.976019
Hospital_2,325,4,5,0.263983,0.01929,0.001173,0.06005,0.135291,0.520214
Hospital_2,326,3,3,0.009584,0.000683,7e-06,0.961377,0.020955,0.007394
Hospital_2,327,3,3,0.005696,5.6e-05,0.001143,0.990234,0.002431,0.00044
Hospital_2,328,3,3,0.00309,0.000198,2e-06,0.865476,0.089376,0.041858
Hospital_2,329,3,3,0.001821,0.000125,1.9e-05,0.996638,0.001111,0.000287
Hospital_2,330,3,3,0.002079,3.8e-05,1.8e-05,0.964649,0.025716,0.007499
Hospital_2,331,4,4,0.18848,0.003114,0.001128,0.098656,0.470815,0.237806
Hospital_2,332,3,3,0.004142,0.000116,4.2e-05,0.994091,0.001247,0.000362
Hospital_2,333,4,5,0.001617,0.013099,0.0,0.006242,0.295999,0.683044
Hospital_2,334,3,3,0.033051,0.000385,0.008931,0.940435,0.015054,0.002143
Hospital_2,335,4,5,0.000575,0.000832,0.0,0.003085,0.374187,0.621321
Hospital_2,336,3,3,0.002127,3.3e-05,3.8e-05,0.996121,0.001468,0.000214
Hospital_2,337,0,0,0.877311,0.003076,0.100031,0.003238,0.005812,0.010531
Hospital_2,338,3,3,0.002873,0.000126,6e-06,0.718503,0.237967,0.040523
Hospital_2,339,4,5,0.000377,0.001909,0.0,0.002376,0.151223,0.844115
Hospital_2,340,3,3,0.000339,6e-06,3e-06,0.996333,0.002848,0.000471
Hospital_2,341,4,5,0.000401,0.001862,0.0,0.002227,0.32251,0.673
Hospital_2,342,4,5,0.000338,0.000443,0.0,0.001824,0.371924,0.625472
Hospital_2,343,3,3,0.002491,7.8e-05,4e-06,0.958346,0.031462,0.007619
Hospital_2,344,4,5,0.000888,0.007534,0.0,0.004224,0.331369,0.655985
Hospital_2,345,3,3,0.034538,0.001258,0.000252,0.919116,0.031426,0.013409
Hospital_2,346,3,3,0.004588,0.000117,9.6e-05,0.994122,0.000797,0.000279
Hospital_2,347,3,3,0.024804,0.000125,0.00383,0.967415,0.003227,0.000599
Hospital_2,348,0,0,0.865283,0.002479,0.112766,0.002774,0.00532,0.011379
Hospital_2,349,3,3,0.006226,0.000163,0.000186,0.992704,0.000559,0.000162
Hospital_2,350,0,0,0.905278,0.002307,0.0791,0.001967,0.003826,0.007522
Hospital_2,351,3,3,0.000325,1.4e-05,0.0,0.99924,0.00034,8e-05
Hospital_2,352,3,3,0.006993,0.000365,0.000159,0.991655,0.000655,0.000173
Hospital_2,353,3,3,0.002666,2.8e-05,4.8e-05,0.995331,0.00148,0.000448
Hospital_2,354,3,3,0.005501,6.6e-05,0.000143,0.989565,0.003512,0.001213
Hospital_2,355,3,3,0.000575,3e-05,0.0,0.996103,0.002674,0.000617
Hospital_2,356,3,3,0.003216,4.7e-05,0.000143,0.995637,0.000741,0.000215
Hospital_2,357,0,0,0.934722,0.003832,0.044813,0.001654,0.004657,0.010322
Hospital_2,358,3,3,0.003895,4.7e-05,0.000156,0.994891,0.000769,0.000241
Hospital_2,359,3,3,0.001203,2.2e-05,4.4e-05,0.99797,0.000598,0.000163
Hospital_2,360,0,0,0.810697,0.004175,0.170039,0.00186,0.004024,0.009205
Hospital_2,361,0,0,0.939274,0.003941,0.043304,0.001704,0.003069,0.008708
Hospital_2,362,3,3,0.004553,0.000167,9.8e-05,0.99399,0.000832,0.00036
Hospital_2,363,3,3,0.000155,2e-06,1e-06,0.997068,0.002292,0.000481
Hospital_2,364,0,0,0.815634,0.001791,0.161788,0.006113,0.006213,0.00846
Hospital_2,365,3,3,0.000883,2.3e-05,8e-06,0.998821,0.000206,5.8e-05
Hospital_2,366,3,3,0.003682,4e-05,6.2e-05,0.995082,0.000886,0.000248
Hospital_2,367,3,3,0.00418,8.5e-05,0.000105,0.992968,0.002032,0.00063
Hospital_2,368,3,3,0.000404,7e-06,1e-06,0.989004,0.008026,0.002558
Hospital_2,369,3,3,0.032816,0.002508,0.000525,0.935853,0.020013,0.008286
Hospital_2,370,3,3,0.000249,8e-06,3e-06,0.999234,0.000431,7.5e-05
Hospital_2,371,4,4,0.000969,0.0008,0.0,0.003987,0.506258,0.487987
Hospital_2,372,4,5,0.000425,0.000507,0.0,0.003165,0.287778,0.708125
Hospital_2,373,4,5,0.000558,0.000439,0.0,0.004179,0.349404,0.64542
Hospital_2,374,3,3,0.000971,7e-06,3.2e-05,0.997234,0.001577,0.000179
Hospital_2,375,1,1,0.000174,0.927935,0.0,5.8e-05,0.000352,0.07148
Hospital_2,376,3,3,0.030231,0.000469,0.001773,0.962729,0.004002,0.000797
Hospital_2,377,3,3,0.000645,2.7e-05,5e-06,0.997208,0.001724,0.000391
Hospital_2,378,3,3,0.000931,2.6e-05,1.2e-05,0.99796,0.00086,0.000213
Hospital_2,379,3,3,0.001002,4.1e-05,8e-06,0.995419,0.002812,0.000719
Hospital_2,380,4,5,0.000436,0.006327,0.0,0.001623,0.053809,0.937805
Hospital_2,381,3,3,0.001459,6e-06,6.6e-05,0.997442,0.000909,0.000117
Hospital_2,382,3,3,0.002079,6.7e-05,1.3e-05,0.996082,0.001305,0.000454
Hospital_2,383,3,3,0.00565,0.000306,2.8e-05,0.98734,0.004381,0.002295
Hospital_2,384,4,5,0.001345,0.018638,0.0,0.000407,0.019974,0.959636
Hospital_2,385,3,3,0.002639,5.9e-05,7e-05,0.992168,0.003688,0.001376
Hospital_2,386,3,3,0.024637,0.001042,0.000324,0.937243,0.029979,0.006775
Hospital_2,387,3,3,0.001645,1e-05,4.6e-05,0.997045,0.000996,0.000258
Hospital_2,388,4,5,0.002305,0.058534,0.0,0.012188,0.112917,0.814056
Hospital_2,389,3,3,0.011697,0.000408,0.000107,0.98105,0.004714,0.002024
Hospital_2,390,3,3,0.021159,0.000472,0.000754,0.952864,0.015647,0.009104
Hospital_2,391,0,0,0.899527,0.003765,0.085232,0.001961,0.003081,0.006434
Hospital_2,392,3,3,0.006907,0.000176,3.3e-05,0.990032,0.002221,0.000631
Hospital_2,393,4,5,0.00104,0.001254,0.0,0.002394,0.434594,0.560719
Hospital_2,394,4,5,0.252881,0.008562,0.001347,0.007494,0.174572,0.555144
Hospital_2,395,3,3,0.05574,0.014126,5.7e-05,0.751086,0.14781,0.031181
Hospital_2,396,3,3,0.019266,0.000148,0.00269,0.972685,0.004399,0.000812
Hospital_2,397,3,3,0.047655,0.000758,0.005318,0.888625,0.044687,0.012957
Hospital_2,398,3,3,0.003364,1.7e-05,0.000629,0.992523,0.003053,0.000415
Hospital_2,399,3,3,4.2e-05,1e-06,0.0,0.999504,0.000363,9e-05
Hospital_2,400,3,3,0.016588,0.000226,0.000404,0.944624,0.031563,0.006596
Hospital_2,401,3,3,0.061637,0.000476,0.012196,0.898042,0.02295,0.004699
Hospital_2,402,3,3,0.310569,0.015058,0.001775,0.618127,0.014076,0.040396
Hospital_2,403,3,3,0.001653,1.2e-05,5.4e-05,0.996726,0.001263,0.000292
Hospital_2,404,3,3,0.023766,0.000339,0.006698,0.94769,0.017038,0.004469
Hospital_2,405,0,0,0.884418,0.003112,0.105525,0.001009,0.001636,0.0043
Hospital_2,406,4,5,0.00025,0.000306,0.0,0.002228,0.482003,0.515213
Hospital_2,407,4,5,0.00047,0.003927,0.0,0.000552,0.024874,0.970176
Hospital_2,408,3,3,0.000749,8e-06,4e-06,0.982578,0.014065,0.002596
Hospital_2,409,3,3,0.000922,6e-06,5e-06,0.991159,0.006397,0.001511
Hospital_2,410,3,3,0.008999,3.5e-05,0.0009,0.988174,0.001628,0.000265
Hospital_2,411,4,5,0.000801,0.001898,0.0,0.003698,0.436509,0.557095
Hospital_2,412,3,3,0.034652,0.005212,8.6e-05,0.905763,0.044088,0.0102
Hospital_2,413,3,3,0.036702,0.001008,0.000159,0.636968,0.214756,0.110407
Hospital_2,414,3,3,0.007388,7.8e-05,0.001092,0.989697,0.00141,0.000335
Hospital_2,415,3,3,0.008046,0.000294,0.000177,0.988845,0.00195,0.000688
Hospital_2,416,3,3,0.072067,0.003708,0.002261,0.917662,0.00299,0.001312
Hospital_2,417,3,3,0.014547,0.002687,6.4e-05,0.974265,0.00649,0.001947
Hospital_2,418,4,5,0.001441,0.00418,0.0,0.00694,0.383325,0.604113
Hospital_2,419,3,3,0.001188,2.7e-05,4.6e-05,0.998396,0.000268,7.5e-05
Hospital_2,420,3,3,0.00417,6.3e-05,0.001343,0.991134,0.002888,0.000403
Hospital_2,421,3,3,0.003778,0.000148,2.3e-05,0.994305,0.001241,0.000504
Hospital_2,422,3,3,0.009939,0.000491,9.4e-05,0.988332,0.000798,0.000346
Hospital_2,423,3,3,0.210713,0.002898,0.005675,0.72187,0.04259,0.016254
Hospital_2,424,3,3,0.001292,2.1e-05,4.5e-05,0.998026,0.00051,0.000106
Hospital_2,425,3,3,0.001857,2.4e-05,6e-06,0.995709,0.001897,0.000507
Hospital_2,426,3,3,0.000145,4e-06,0.0,0.999333,0.000432,8.6e-05
Hospital_2,427,3,3,0.010776,0.000307,0.000142,0.98768,0.000897,0.000198
Hospital_2,428,3,0,0.582566,0.245474,0.005046,0.151036,0.010816,0.005063
Hospital_2,429,3,3,0.2374,0.224365,0.00095,0.531032,0.00386,0.002393
Hospital_2,430,3,3,0.013289,9.2e-05,0.006812,0.975102,0.004147,0.000557
Hospital_2,431,4,5,0.000803,0.002037,0.0,0.005174,0.409829,0.582157
Hospital_2,432,3,3,0.000716,3.5e-05,1e-06,0.949995,0.037732,0.011521
Hospital_2,433,3,3,0.007296,3.8e-05,0.001995,0.986728,0.003569,0.000373
Hospital_2,434,3,3,0.012177,0.000241,0.000408,0.807766,0.131246,0.048162
Hospital_2,435,3,3,0.000651,2.2e-05,9e-06,0.998964,0.000256,9.9e-05
Hospital_2,436,3,3,0.009244,0.000113,0.002523,0.972456,0.013928,0.001736
Hospital_2,437,3,3,0.013702,8.7e-05,0.00122,0.980993,0.003333,0.000664
Hospital_2,438,3,3,0.007297,6.9e-05,0.000787,0.990619,0.001067,0.000161
Hospital_2,439,0,0,0.792248,0.006499,0.190879,0.001575,0.002517,0.006283
Hospital_2,440,3,3,0.000891,8e-06,6e-06,0.996406,0.00205,0.000639
Hospital_2,441,4,5,0.000997,0.001425,0.0,0.005614,0.361004,0.63096
Hospital_2,442,3,3,0.040822,0.000389,0.003069,0.910952,0.029252,0.015517
Hospital_2,443,3,3,0.000431,2.6e-05,1e-06,0.998686,0.000696,0.00016
Hospital_2,444,4,4,0.000543,0.000409,0.0,0.003798,0.526474,0.468775
Hospital_2,445,3,3,0.00169,1.3e-05,6.8e-05,0.99681,0.001163,0.000257
Hospital_2,446,3,3,0.000256,3e-06,2e-06,0.993996,0.005001,0.000742
Hospital_2,447,3,3,0.218282,0.002182,0.016586,0.734898,0.019108,0.008945
Hospital_2,448,3,3,0.006862,0.000538,0.000169,0.990422,0.001576,0.000433
Hospital_2,449,3,3,0.001363,5.2e-05,3e-06,0.953266,0.037841,0.007475
Hospital_2,450,3,3,0.00544,0.000834,2e-06,0.581552,0.299817,0.112355
Hospital_2,451,3,3,0.014084,0.000779,2.3e-05,0.742109,0.173626,0.069379
Hospital_2,452,3,3,0.029927,0.014265,5.9e-05,0.948218,0.005342,0.002189
Hospital_2,453,3,3,0.010275,9.5e-05,0.001322,0.978729,0.007766,0.001813
Hospital_2,454,3,3,0.000525,3e-06,3.3e-05,0.999019,0.000346,7.4e-05
Hospital_2,455,0,0,0.909533,0.003834,0.066715,0.002112,0.005404,0.012403
Hospital_2,456,3,3,0.056205,0.000181,0.004021,0.926426,0.009883,0.003285
Hospital_2,457,3,3,0.070413,0.008889,0.001777,0.916584,0.001689,0.000649
Hospital_2,458,3,3,0.00039,8e-06,2e-06,0.998712,0.000739,0.000149
Hospital_2,459,3,3,0.020062,0.000874,0.000131,0.975109,0.002937,0.000887
Hospital_2,460,3,3,0.003629,5.1e-05,9.9e-05,0.994523,0.001417,0.00028
Hospital_2,461,3,3,0.001273,2.9e-05,6.1e-05,0.997943,0.000521,0.000174
Hospital_2,462,3,3,0.00302,2.4e-05,9.1e-05,0.991162,0.005193,0.000509
Hospital_2,463,3,3,0.001719,3.3e-05,6e-06,0.997378,0.00069,0.000174
Hospital_2,464,3,3,0.006599,0.000336,0.000704,0.99018,0.001583,0.000598
Hospital_2,465,3,3,0.000681,3.1e-05,2e-06,0.997625,0.00135,0.000311
Hospital_2,466,3,3,0.001339,9e-06,4.1e-05,0.997047,0.001307,0.000257
Hospital_2,467,0,0,0.941045,0.002725,0.038714,0.003628,0.004809,0.009078
Hospital_2,468,4,5,0.001272,0.00326,0.0,0.005042,0.398104,0.592322
Hospital_2,469,3,3,0.003413,6.2e-05,2.7e-05,0.985567,0.008776,0.002155
Hospital_2,470,3,3,0.152081,0.016923,0.001121,0.776261,0.036604,0.01701
Hospital_2,471,3,3,0.001198,2.5e-05,6.6e-05,0.997187,0.001308,0.000217
Hospital_2,472,3,3,0.002908,3e-05,6.8e-05,0.990534,0.005144,0.001316
Hospital_2,473,3,3,0.024359,0.000113,0.011109,0.955948,0.007287,0.001184
Hospital_2,474,4,5,0.001638,0.021758,0.0,0.003893,0.160727,0.811984
Hospital_2,475,0,0,0.950638,0.002921,0.025969,0.00458,0.005322,0.010569
