hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_3,245,1,1,0.0,0.999991,0.0,0.0,1e-06,9e-06
Hospital_3,246,0,0,0.999986,0.0,1e-05,1e-06,0.0,2e-06
Hospital_3,247,4,4,5e-06,8e-06,3e-06,0.000249,0.999219,0.000517
Hospital_3,248,1,1,0.0,0.999971,0.0,0.0,1e-06,2.8e-05
Hospital_3,249,5,5,9e-06,9.2e-05,0.000206,0.000264,0.000241,0.999188
Hospital_3,250,5,5,1e-05,3.9e-05,0.0,4e-06,0.000757,0.99919
Hospital_3,251,4,4,1.7e-05,2.2e-05,1e-05,0.001372,0.996449,0.002129
Hospital_3,252,4,4,5e-06,6e-06,2e-06,0.000318,0.999423,0.000246
Hospital_3,253,4,4,1e-06,3e-06,1e-06,0.000121,0.999747,0.000127
Hospital_3,254,2,2,0.000275,4e-06,0.999405,0.000257,5.5e-05,4e-06
Hospital_3,255,0,0,0.999969,4e-06,5e-06,8e-06,0.0,1.3e-05
Hospital_3,256,5,5,1.3e-05,6e-06,0.0,1e-06,0.000213,0.999766
Hospital_3,257,4,4,1.1e-05,0.000617,3.6e-05,0.000525,0.97791,0.0209
Hospital_3,258,4,4,3e-06,2e-06,1e-06,0.000248,0.999648,9.7e-05
Hospital_3,259,3,3,0.0,0.0,1.3e-05,0.999954,3.4e-05,0.0
Hospital_3,260,5,5,0.0,6e-06,0.0,0.0,8e-06,0.999985
Hospital_3,261,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_3,262,1,1,1e-06,0.999965,0.0,0.0,4e-06,3e-05
Hospital_3,263,2,2,0.000328,1e-06,0.999592,6.1e-05,1.6e-05,1e-06
Hospital_3,264,2,2,7.5e-05,0.0,0.999883,3.8e-05,4e-06,0.0
Hospital_3,265,3,3,0.0,0.0,4e-06,0.999995,1e-06,0.0
Hospital_3,266,0,0,0.999998,0.0,0.0,0.0,0.0,1e-06
Hospital_3,267,0,0,0.999943,5e-06,1.4e-05,7e-06,5e-06,2.7e-05
Hospital_3,268,0,0,0.999976,1e-06,2e-06,2e-06,1e-06,1.8e-05
Hospital_3,269,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,270,3,3,0.0,0.0,0.0001,0.999898,2e-06,0.0
Hospital_3,271,3,3,0.0,0.0,0.00012,0.99988,0.0,0.0
Hospital_3,272,5,5,2e-06,1e-05,0.0,1e-06,2e-06,0.999985
Hospital_3,273,4,4,2e-05,2.8e-05,1.4e-05,0.001483,0.997039,0.001416
Hospital_3,274,0,0,0.99996,1e-06,3e-05,6e-06,1e-06,2e-06
Hospital_3,275,5,5,1e-06,2e-06,0.0,9.2e-05,3.3e-05,0.999872
Hospital_3,276,5,5,0.0,0.0,1e-06,2e-06,0.0,0.999996
Hospital_3,277,4,4,7e-06,1e-06,1e-06,7.1e-05,0.999445,0.000476
Hospital_3,278,5,5,0.000105,0.000785,0.001011,0.001638,0.00487,0.991592
Hospital_3,279,2,2,0.000134,2e-06,0.999784,6.2e-05,1.8e-05,1e-06
Hospital_3,280,5,5,0.0,0.0,0.0,0.0,1e-06,0.999999
Hospital_3,281,2,2,0.000947,4e-06,0.998957,6.2e-05,2.6e-05,3e-06
Hospital_3,282,3,3,0.0,0.0,0.0,0.999999,0.0,0.0
Hospital_3,283,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_3,284,0,0,0.998948,4.7e-05,0.000242,0.000141,0.000228,0.000394
Hospital_3,285,5,5,2.8e-05,0.003464,1e-05,0.000107,0.005079,0.991312
Hospital_3,286,2,2,9.5e-05,2e-06,0.999773,0.000106,2.1e-05,2e-06
Hospital_3,287,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_3,288,2,2,0.000216,3e-06,0.999707,5.7e-05,1.7e-05,1e-06
Hospital_3,289,4,4,5e-06,5e-06,1e-06,0.000134,0.999374,0.000482
Hospital_3,290,4,4,1.6e-05,8e-05,1.5e-05,0.000696,0.984286,0.014907
Hospital_3,291,2,2,0.000111,1e-06,0.999836,3.9e-05,1.2e-05,1e-06
Hospital_3,292,0,0,0.999972,6e-06,7e-06,7e-06,3e-06,5e-06
Hospital_3,293,4,4,3.7e-05,4e-05,0.002464,0.124725,0.872553,0.000181
Hospital_3,294,2,2,0.000962,5e-06,0.998918,8.7e-05,2.7e-05,3e-06
Hospital_3,295,3,3,0.0,0.0,7e-06,0.999987,6e-06,0.0
Hospital_3,296,2,2,0.00013,3e-06,0.999831,2.5e-05,1e-05,0.0
Hospital_3,297,3,3,0.0,0.0,3.8e-05,0.99996,1e-06,0.0
Hospital_3,298,1,1,0.0,0.999509,0.0,0.0,7e-06,0.000483
Hospital_3,299,2,2,0.000179,1e-06,0.999772,4.2e-05,5e-06,0.0
Hospital_3,300,5,5,4.7e-05,0.001562,6e-06,6.3e-05,0.004566,0.993756
Hospital_3,301,5,5,1e-06,4e-06,0.0,1e-06,1e-06,0.999994
Hospital_3,302,4,4,2e-06,1e-06,1e-06,0.000171,0.999723,0.000103
Hospital_3,303,2,2,0.000107,1e-06,0.99982,6.6e-05,6e-06,0.0
Hospital_3,304,3,3,0.0,0.0,1e-06,0.999999,0.0,0.0
Hospital_3,305,4,4,2e-06,2e-05,1e-05,0.001366,0.996754,0.001847
Hospital_3,306,2,2,0.000234,2e-06,0.999675,7.5e-05,1.4e-05,0.0
Hospital_3,307,3,3,0.0,0.0,4.5e-05,0.999876,7.9e-05,0.0
Hospital_3,308,0,0,0.999996,0.0,1e-06,0.0,0.0,2e-06
Hospital_3,309,0,0,0.997476,0.000165,0.000878,0.000379,0.000248,0.000854
Hospital_3,310,4,4,2.7e-05,2.2e-05,1.5e-05,0.001179,0.997439,0.001319
Hospital_3,311,5,5,0.0,2e-06,0.0,0.0,3e-06,0.999994
Hospital_3,312,1,1,2e-06,0.999971,0.0,0.0,1.7e-05,1.1e-05
Hospital_3,313,2,2,7.2e-05,1e-06,0.999816,9.8e-05,9e-06,3e-06
Hospital_3,314,4,4,4.2e-05,2.6e-05,1.6e-05,0.001359,0.992319,0.006239
Hospital_3,315,0,0,0.998598,0.000501,0.000483,0.00013,1.4e-05,0.000274
Hospital_3,316,4,4,3.1e-05,0.000116,4.9e-05,0.006068,0.992287,0.00145
Hospital_3,317,2,2,8.9e-05,2e-06,0.999869,3.2e-05,8e-06,0.0
Hospital_3,318,1,1,0.0,0.999997,0.0,0.0,0.0,3e-06
Hospital_3,319,3,3,0.0,0.0,1.3e-05,0.999855,0.000132,0.0
Hospital_3,320,5,5,0.0,1e-06,1.2e-05,3.7e-05,4e-06,0.999946
Hospital_3,321,4,4,9.3e-05,0.001531,0.000439,0.012979,0.973548,0.01141
Hospital_3,322,2,2,2.3e-05,1e-06,0.999801,0.000154,1.9e-05,3e-06
Hospital_3,323,5,5,0.0,0.0,0.0,1e-06,0.0,0.999998
Hospital_3,324,2,2,0.000535,6e-06,0.999117,0.000223,0.000115,4e-06
Hospital_3,325,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_3,326,5,5,0.0,0.0,0.0,3e-06,0.0,0.999997
Hospital_3,327,4,4,5e-06,3e-06,1e-06,0.000201,0.999478,0.000312
Hospital_3,328,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_3,329,1,1,1e-06,0.99941,0.0,0.0,3.8e-05,0.00055
Hospital_3,330,0,0,0.999695,2.5e-05,4.5e-05,4.8e-05,7.1e-05,0.000117
Hospital_3,331,2,2,0.001805,8e-06,0.998181,5e-06,2e-06,0.0
Hospital_3,332,1,1,0.0,0.99999,0.0,0.0,2e-06,7e-06
Hospital_3,333,4,4,3e-06,2e-06,1e-06,6.7e-05,0.99972,0.000208
Hospital_3,334,3,3,0.0,0.0,0.0003,0.999674,2.6e-05,0.0
Hospital_3,335,3,3,0.0,0.0,7e-06,0.999992,0.0,0.0
Hospital_3,336,4,4,2.8e-05,1.5e-05,4e-06,0.000183,0.997083,0.002686
Hospital_3,337,4,4,1e-05,5e-06,3e-06,0.000468,0.998599,0.000915
Hospital_3,338,1,1,0.0,0.999984,0.0,0.0,3e-06,1.3e-05
Hospital_3,339,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_3,340,0,0,0.999991,0.0,7e-06,1e-06,0.0,0.0
Hospital_3,341,5,5,2e-06,0.001563,4e-06,3e-06,7e-06,0.998421
Hospital_3,342,5,5,0.0,1e-06,0.0,0.0,0.0,0.999998
Hospital_3,343,1,1,0.0,0.999992,0.0,0.0,1e-06,7e-06
Hospital_3,344,3,3,0.0,0.0,4e-05,0.999927,3.3e-05,0.0
Hospital_3,345,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_3,346,5,5,0.0,1.1e-05,0.0,0.0,1.4e-05,0.999974
Hospital_3,347,5,5,0.0,1e-06,0.0,0.0,1e-06,0.999997
Hospital_3,348,1,1,0.0,0.999998,0.0,0.0,1e-06,1e-06
Hospital_3,349,0,0,0.998921,3.2e-05,0.000909,8.2e-05,3.3e-05,2.3e-05
Hospital_3,350,0,0,0.999881,9e-06,9e-05,1.4e-05,4e-06,2e-06
Hospital_3,351,3,3,0.0,0.0,4.4e-05,0.999956,0.0,0.0
Hospital_3,352,4,4,1e-05,3e-06,1e-06,0.000201,0.997384,0.0024
Hospital_3,353,4,4,3e-06,3e-06,1e-06,5.6e-05,0.999743,0.000194
Hospital_3,354,4,4,3e-06,3e-06,1e-06,0.000208,0.999554,0.000232
Hospital_3,355,4,4,1.1e-05,3.7e-05,1.5e-05,0.001105,0.997894,0.000939
Hospital_3,356,5,5,2e-06,1.1e-05,0.0,1e-06,6.6e-05,0.999921
Hospital_3,357,3,3,0.0,0.0,7e-06,0.999991,2e-06,0.0
Hospital_3,358,1,1,1e-06,0.999876,0.0,0.0,6e-06,0.000117
Hospital_3,359,0,0,0.999947,2e-06,3.2e-05,8e-06,4e-06,7e-06
Hospital_3,360,1,1,0.0,0.999993,0.0,0.0,2e-06,6e-06
Hospital_3,361,1,1,0.0,0.999997,0.0,0.0,0.0,2e-06
Hospital_3,362,1,1,0.0,0.999997,0.0,0.0,0.0,3e-06
Hospital_3,363,2,2,0.000215,1e-06,0.999758,2.1e-05,4e-06,0.0
Hospital_3,364,5,5,4e-06,2.9e-05,0.0,2.5e-05,0.000605,0.999337
Hospital_3,365,3,3,0.0,0.0,5e-06,0.999994,1e-06,0.0
Hospital_3,366,2,2,9e-06,1e-06,0.999916,6.2e-05,1.1e-05,1e-06
Hospital_3,367,3,3,1.4e-05,7e-06,0.001066,0.98808,0.010806,2.7e-05
Hospital_3,368,3,3,0.0,0.0,1e-06,0.999999,0.0,0.0
Hospital_3,369,3,3,0.0,0.0,9e-06,0.999988,3e-06,0.0
Hospital_3,370,1,1,0.0,0.99996,0.0,0.0,1e-06,3.9e-05
Hospital_3,371,0,0,0.999997,0.0,2e-06,1e-06,0.0,0.0
Hospital_3,372,5,5,0.001536,0.00091,2e-06,0.000282,0.000808,0.996463
Hospital_3,373,0,0,0.999991,2e-06,3e-06,2e-06,1e-06,2e-06
Hospital_3,374,4,4,1.5e-05,4e-06,2e-06,0.000354,0.997507,0.002118
Hospital_3,375,0,0,0.999781,1.2e-05,0.000167,2.2e-05,4e-06,1.4e-05
Hospital_3,376,2,2,0.00036,3e-06,0.999501,9.8e-05,3.6e-05,2e-06
Hospital_3,377,2,2,0.000178,2e-06,0.999747,5.5e-05,1.7e-05,1e-06
Hospital_3,378,5,5,0.0,0.0,1e-06,1e-06,0.0,0.999998
Hospital_3,379,2,2,0.002998,1.3e-05,0.996389,0.00041,0.000181,1e-05
Hospital_3,380,4,4,3e-06,1.1e-05,4e-06,0.000622,0.998878,0.000481
Hospital_3,381,5,5,0.0,1.2e-05,6e-06,5e-06,1.1e-05,0.999966
Hospital_3,382,5,5,0.0,0.0,2e-06,5e-06,1e-06,0.999992
Hospital_3,383,2,2,2.3e-05,1e-06,0.999889,7.2e-05,1.4e-05,1e-06
Hospital_3,384,5,5,0.0,1e-06,2e-06,7e-06,1e-06,0.999989
Hospital_3,385,2,2,0.000218,3e-06,0.999663,8.4e-05,2.9e-05,4e-06
Hospital_3,386,5,5,0.0,0.0,0.0,3e-06,0.0,0.999996
Hospital_3,387,3,3,0.0,0.0,1e-06,0.999999,0.0,0.0
Hospital_3,388,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_3,389,4,4,7.7e-05,0.000119,5.2e-05,0.00179,0.98314,0.014822
Hospital_3,390,5,5,0.0,0.0,0.0,1e-06,7e-06,0.999992
Hospital_3,391,3,3,0.0,0.0,1e-06,0.999999,0.0,0.0
Hospital_3,392,2,2,0.31004,0.000122,0.689794,2.7e-05,1.7e-05,0.0
Hospital_3,393,1,1,0.0,0.999996,0.0,0.0,0.0,4e-06
Hospital_3,394,4,3,0.000644,0.000305,0.001021,0.680847,0.312131,0.005052
Hospital_3,395,3,3,0.0,0.0,6e-06,0.999994,0.0,0.0
Hospital_3,396,5,5,0.0,2e-06,1e-06,4e-06,1e-06,0.999992
Hospital_3,397,3,3,0.0,0.0,6e-06,0.999991,3e-06,0.0
Hospital_3,398,4,4,7e-06,1.1e-05,0.000649,0.142057,0.857191,8.6e-05
Hospital_3,399,5,5,0.0,1e-06,0.0,0.0,0.0,0.999998
Hospital_3,400,2,2,7.5e-05,1e-06,0.999856,5.1e-05,1.6e-05,0.0
Hospital_3,401,4,4,3e-06,2e-06,1e-06,6.4e-05,0.999797,0.000134
Hospital_3,402,4,4,3.6e-05,7e-06,6e-06,0.000872,0.995879,0.0032
Hospital_3,403,2,2,0.002196,5e-06,0.997683,9.3e-05,2.2e-05,2e-06
Hospital_3,404,1,1,0.0,0.999995,0.0,0.0,0.0,5e-06
Hospital_3,405,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,406,2,2,0.000288,2e-06,0.99965,5.2e-05,8e-06,0.0
Hospital_3,407,3,3,0.0,0.0,3.5e-05,0.999965,0.0,0.0
Hospital_3,408,1,1,0.0,0.999997,0.0,0.0,0.0,3e-06
Hospital_3,409,4,4,5e-06,5e-06,2e-06,0.000343,0.999232,0.000413
Hospital_3,410,3,3,0.0,0.0,2e-06,0.999934,6.4e-05,0.0
Hospital_3,411,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,412,3,3,0.0,0.0,2e-06,0.999998,0.0,0.0
Hospital_3,413,5,5,0.0,0.0,0.0,1e-06,0.0,0.999999
Hospital_3,414,2,2,0.000141,1e-06,0.999805,4.6e-05,7e-06,0.0
Hospital_3,415,3,3,0.0,0.0,6e-06,0.999988,5e-06,0.0
Hospital_3,416,5,5,0.0,0.0,0.0,1e-06,0.0,0.999998
Hospital_3,417,0,0,0.999938,5e-06,1.2e-05,1.2e-05,1.3e-05,2.1e-05
Hospital_3,418,5,5,0.0,1e-06,0.0,0.0,0.0,0.999999
Hospital_3,419,4,4,3e-06,5e-06,2e-06,0.000254,0.999363,0.000372
Hospital_3,420,1,1,1e-06,0.998018,1e-06,1e-06,7.1e-05,0.001909
Hospital_3,421,3,3,0.0,0.0,1.2e-05,0.999987,1e-06,0.0
Hospital_3,422,4,4,4e-06,1.6e-05,5e-06,0.000233,0.998861,0.000881
Hospital_3,423,2,2,0.000227,2e-06,0.999715,4.4e-05,1e-05,2e-06
Hospital_3,424,4,4,7.2e-05,1.4e-05,1.8e-05,0.004512,0.987995,0.007389
Hospital_3,425,5,5,0.0,5e-06,1.1e-05,8e-06,4e-06,0.999972
Hospital_3,426,5,5,0.0,0.0,1e-06,5e-06,1e-06,0.999994
Hospital_3,427,5,5,7e-06,2.6e-05,0.0,0.0,4.5e-05,0.999921
Hospital_3,428,5,5,0.0,1.3e-05,1e-06,4e-06,1e-06,0.999981
Hospital_3,429,4,4,1.7e-05,1e-05,2e-06,0.00011,0.991672,0.00819
Hospital_3,430,0,0,0.999855,4e-06,4e-06,3e-06,3e-06,0.00013
Hospital_3,431,5,5,0.0,0.0,0.0,4e-06,0.0,0.999995
Hospital_3,432,5,5,0.0,1e-06,0.0,2e-06,2e-06,0.999995
Hospital_3,433,5,5,3.8e-05,2.3e-05,0.0,4e-06,0.000853,0.999082
Hospital_3,434,5,5,0.0,0.0,1e-06,3e-06,0.0,0.999996
Hospital_3,435,0,0,0.999981,4e-06,3e-06,2e-06,0.0,9e-06
Hospital_3,436,2,2,0.001905,1.3e-05,0.998047,2.3e-05,1.2e-05,0.0
Hospital_3,437,4,4,6e-06,3e-06,1e-06,8.9e-05,0.999091,0.000811
Hospital_3,438,2,2,0.000138,1e-06,0.999792,6.1e-05,7e-06,1e-06
Hospital_3,439,2,2,3.1e-05,1e-06,0.999938,2.7e-05,3e-06,0.0
Hospital_3,440,0,0,0.999935,2e-06,5.8e-05,4e-06,1e-06,0.0
Hospital_3,441,4,4,7e-06,9e-06,8e-06,0.002641,0.995997,0.001338
Hospital_3,442,0,0,0.99901,0.000574,0.0004,1e-05,3e-06,2e-06
Hospital_3,443,4,4,4e-06,5e-06,3e-06,0.000467,0.998065,0.001455
Hospital_3,444,5,5,5e-06,6e-06,0.0,1e-06,0.000191,0.999797
Hospital_3,445,5,5,0.0,0.0,0.0,0.0,0.0,0.999999
Hospital_3,446,0,0,0.999899,1.1e-05,3.7e-05,1.2e-05,1.3e-05,2.8e-05
Hospital_3,447,1,1,1e-06,0.999713,0.0,0.0,2.4e-05,0.000261
Hospital_3,448,3,3,0.0,0.0,9e-06,0.999991,0.0,0.0
Hospital_3,449,5,5,2.6e-05,3e-06,0.0,1e-06,0.000431,0.999538
Hospital_3,450,2,2,0.009149,3e-05,0.990655,0.000121,4.1e-05,4e-06
Hospital_3,451,0,0,0.999887,1e-06,7e-06,1e-05,1.4e-05,8e-05
Hospital_3,452,3,3,0.0,0.0,0.0,0.999999,0.0,0.0
Hospital_3,453,5,5,0.0,0.0,0.0,1e-06,1e-06,0.999998
Hospital_3,454,5,5,0.0,0.0,0.0,1e-06,0.0,0.999999
Hospital_3,455,1,1,0.0,0.999906,0.0,0.0,1.1e-05,8.2e-05
Hospital_3,456,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_3,457,5,5,1.6e-05,0.003503,1e-06,9e-06,0.00094,0.995531
Hospital_3,458,0,0,0.999995,1e-06,1e-06,2e-06,0.0,1e-06
Hospital_3,459,2,2,0.001033,1.1e-05,0.998878,5.5e-05,2.2e-05,1e-06
Hospital_3,460,1,1,1e-06,0.999001,0.0,0.0,5.2e-05,0.000945
Hospital_3,461,0,0,0.9963,0.000253,0.002234,0.000111,3.4e-05,0.001068
Hospital_3,462,1,1,0.0,0.999997,0.0,0.0,0.0,3e-06
Hospital_3,463,5,5,1e-06,1e-06,0.0,0.0,4e-06,0.999994
Hospital_3,464,4,4,1e-06,2e-06,1e-06,6.6e-05,0.999729,0.000201
Hospital_3,465,1,1,0.0,0.999994,0.0,0.0,0.0,6e-06
Hospital_3,466,4,4,0.137246,0.000517,0.000367,0.028232,0.738372,0.095265
Hospital_3,467,2,2,5e-06,1e-06,0.999904,7.6e-05,1.3e-05,1e-06
Hospital_3,468,5,5,1e-06,1.8e-05,6e-06,4e-06,4e-06,0.999968
Hospital_3,469,0,0,0.999932,4e-06,7e-06,1e-05,2.6e-05,2.1e-05
Hospital_3,470,2,2,0.000966,5e-06,0.99876,0.000196,7.1e-05,2e-06
Hospital_3,471,2,2,0.000437,5e-06,0.999218,0.000275,5.7e-05,8e-06
Hospital_3,472,5,5,2e-05,0.000702,0.0,1.1e-05,0.001643,0.997623
Hospital_3,473,3,3,0.0,0.0,8e-06,0.999992,0.0,0.0
Hospital_3,474,5,5,5e-06,1e-06,0.0,0.0,2e-06,0.999991
Hospital_3,475,5,5,0.0,0.0,0.0,2e-06,0.0,0.999998
Hospital_3,476,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_3,477,0,0,0.999985,1e-06,1.4e-05,1e-06,0.0,0.0
Hospital_3,478,1,1,0.0,0.999975,0.0,0.0,4e-06,2.1e-05
Hospital_3,479,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_3,480,5,5,0.0,0.0,3e-06,7e-06,3e-06,0.999986
Hospital_3,481,3,3,1.3e-05,1e-06,0.000105,0.999062,0.000776,4.3e-05
Hospital_3,482,1,1,1e-06,0.999903,0.0,0.0,9e-06,8.7e-05
Hospital_3,483,3,3,0.0,0.0,1.2e-05,0.999986,2e-06,0.0
Hospital_3,484,3,3,0.0,0.0,1.1e-05,0.999989,0.0,0.0
Hospital_3,485,3,3,0.0,0.0,1.1e-05,0.999987,2e-06,0.0
Hospital_3,486,1,1,0.0,0.999997,0.0,0.0,0.0,2e-06
Hospital_3,487,1,1,0.0,0.999968,0.0,0.0,1e-06,3.1e-05
Hospital_3,488,4,4,8e-06,5e-06,2e-06,0.000104,0.999415,0.000465
Hospital_3,489,0,0,0.999899,7e-06,1.7e-05,1.9e-05,1e-05,4.8e-05
Hospital_3,490,3,3,0.0,0.0,1e-06,0.999999,0.0,0.0
Hospital_3,491,2,2,0.000199,1e-06,0.999694,9.3e-05,1.3e-05,0.0
Hospital_3,492,2,2,6e-06,1e-06,0.999912,6.9e-05,1.1e-05,1e-06
Hospital_3,493,4,4,7e-06,3e-06,2e-06,0.000371,0.998825,0.000793
Hospital_3,494,4,4,3e-06,1e-06,0.0,6.2e-05,0.999755,0.000178
Hospital_3,495,5,5,0.0,0.0,0.0,1e-06,4e-06,0.999994
Hospital_3,496,3,3,0.0,0.0,9.7e-05,0.999839,6.3e-05,0.0
Hospital_3,497,2,2,0.00075,8e-06,0.99908,0.000113,4.6e-05,4e-06
Hospital_3,498,1,1,2e-06,0.997741,2e-06,2e-06,0.000185,0.002069
Hospital_3,499,0,0,0.999964,2e-06,4e-06,6e-06,4e-06,2e-05
Hospital_3,500,5,5,0.0,0.0,0.0,1e-06,0.0,0.999999
Hospital_3,501,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_3,502,5,5,3.9e-05,0.000131,1e-06,2.6e-05,0.002383,0.997419
Hospital_3,503,0,0,0.998839,0.000627,0.000497,2e-05,9e-06,7e-06
Hospital_3,504,1,1,0.0,0.999991,0.0,0.0,2e-06,7e-06
Hospital_3,505,4,4,5e-05,0.001636,0.000201,0.003633,0.97946,0.015019
Hospital_3,506,1,1,0.0,0.999991,0.0,0.0,4e-06,4e-06
Hospital_3,507,5,5,0.0,0.0,0.0,0.0,0.0,0.999999
Hospital_3,508,2,2,1.2e-05,1e-06,0.99993,5.2e-05,6e-06,0.0
Hospital_3,509,2,2,1.7e-05,1e-06,0.999965,1.3e-05,4e-06,0.0
Hospital_3,510,2,2,0.000125,1e-06,0.999844,2.1e-05,9e-06,0.0
Hospital_3,511,5,5,0.0,0.0,0.0,0.0,0.0,0.999999
Hospital_3,512,5,5,0.0,1e-06,0.0,1e-06,1e-06,0.999997
Hospital_3,513,3,3,0.0,0.0,2e-06,0.999976,2.2e-05,0.0
Hospital_3,514,3,3,0.0,0.0,4e-06,0.999996,0.0,0.0
Hospital_3,515,3,3,0.0,0.0,8e-06,0.999992,0.0,0.0
Hospital_3,516,1,1,0.0,0.999979,0.0,0.0,4e-06,1.7e-05
Hospital_3,517,3,3,0.0,0.0,4e-06,0.999994,2e-06,0.0
Hospital_3,518,4,4,8e-06,2e-06,1e-06,8.9e-05,0.998155,0.001745
Hospital_3,519,1,1,0.0,0.999992,0.0,0.0,1e-06,6e-06
Hospital_3,520,3,3,0.0,0.0,1.4e-05,0.999985,1e-06,0.0
Hospital_3,521,3,3,0.0,0.0,2e-06,0.999996,2e-06,0.0
Hospital_3,522,4,4,0.065856,0.000329,0.020431,0.040724,0.869667,0.002994
Hospital_3,523,4,4,2e-06,3e-06,1e-06,0.000308,0.999432,0.000254
Hospital_3,524,3,3,0.0,0.0,1e-06,0.999999,0.0,0.0
Hospital_3,525,1,1,4e-06,0.977815,2e-06,6e-06,0.000732,0.02144
Hospital_3,526,5,5,0.0,1e-06,0.0,0.0,0.0,0.999998
Hospital_3,527,0,0,0.999964,2e-06,1.3e-05,5e-06,3e-06,1.3e-05
Hospital_3,528,3,3,0.0,0.0,1e-06,0.999999,0.0,0.0
Hospital_3,529,3,3,0.0,0.0,1.4e-05,0.999984,1e-06,0.0
Hospital_3,530,2,2,0.000305,3e-06,0.999587,7.6e-05,2.8e-05,1e-06
Hospital_3,531,5,5,0.0,0.0,0.0,1e-06,0.0,0.999998
Hospital_3,532,4,4,0.000184,9.7e-05,8e-06,0.000293,0.687897,0.311521
Hospital_3,533,0,0,0.999295,5e-05,9.8e-05,0.000128,0.000298,0.000131
Hospital_3,534,2,2,5e-06,0.0,0.999983,1.1e-05,1e-06,0.0
Hospital_3,535,1,1,0.0,0.999981,0.0,0.0,1e-06,1.8e-05
Hospital_3,536,5,5,4.1e-05,0.000852,1e-06,3e-05,0.001203,0.997873
Hospital_3,537,5,5,0.0,0.0,0.0,1e-06,0.0,0.999999
Hospital_3,538,2,2,0.026043,5.8e-05,0.97292,0.000626,0.000329,2.4e-05
Hospital_3,539,3,3,0.0,0.0,0.001718,0.998281,2e-06,0.0
Hospital_3,540,4,4,4.5e-05,0.000877,0.000143,0.003127,0.986139,0.009669
Hospital_3,541,5,5,3e-06,1.9e-05,0.0,2e-05,0.000919,0.999039
Hospital_3,542,2,2,0.000702,1e-06,0.999265,2.6e-05,6e-06,0.0
Hospital_3,543,3,3,0.0,0.0,5e-06,0.999991,4e-06,0.0
Hospital_3,544,3,3,0.0,0.0,3e-06,0.999988,9e-06,0.0
Hospital_3,545,0,0,0.999979,7e-06,4e-06,4e-06,1e-06,5e-06
Hospital_3,546,0,0,0.999885,5e-06,0.0001,7e-06,2e-06,1e-06
Hospital_3,547,2,2,8e-06,1e-06,0.999936,4.6e-05,9e-06,1e-06
Hospital_3,548,0,0,0.999936,2.2e-05,3e-05,5e-06,3e-06,3e-06
Hospital_3,549,0,0,0.999977,4e-06,8e-06,4e-06,1e-06,7e-06
Hospital_3,550,2,2,1e-05,1e-06,0.999891,8.2e-05,1.4e-05,1e-06
Hospital_3,551,5,5,0.0,4e-06,0.0,0.0,1e-06,0.999994
Hospital_3,552,4,4,0.000113,0.000118,5e-05,0.00178,0.983256,0.014682
Hospital_3,553,2,2,0.004297,7e-06,0.995498,0.000146,4.7e-05,4e-06
Hospital_3,554,2,2,6e-05,1e-06,0.99989,4.1e-05,8e-06,0.0
Hospital_3,555,5,5,1e-06,3e-06,0.0,0.0,3.2e-05,0.999963
Hospital_3,556,0,0,0.999975,1e-06,3e-06,3e-06,3e-06,1.6e-05
Hospital_3,557,4,4,8e-06,2e-06,1e-06,8.2e-05,0.995183,0.004723
Hospital_3,558,0,0,0.999972,0.0,1e-06,2e-06,2e-06,2.3e-05
Hospital_3,559,1,1,0.0,0.999977,0.0,0.0,2e-06,2.1e-05
Hospital_3,560,2,2,0.000578,4e-06,0.999295,9.5e-05,2.6e-05,2e-06
Hospital_3,561,5,5,7e-06,8e-06,0.0,0.0,0.000161,0.999823
Hospital_3,562,0,0,0.999038,2.1e-05,0.000386,0.00019,5.9e-05,0.000306
Hospital_3,563,3,3,0.0,0.0,8e-06,0.999991,1e-06,0.0
Hospital_3,564,0,0,0.99993,2.4e-05,2.6e-05,1.3e-05,3e-06,4e-06
Hospital_3,565,0,0,0.999311,4.8e-05,0.000152,0.000109,0.000161,0.000219
Hospital_3,566,3,3,0.0,0.0,6e-06,0.999994,0.0,0.0
Hospital_3,567,2,2,0.000116,3e-06,0.999747,0.000106,2.7e-05,1e-06
Hospital_3,568,3,3,0.0,0.0,1.4e-05,0.999985,0.0,0.0
Hospital_3,569,5,5,1e-06,8e-06,2.5e-05,5.4e-05,3.3e-05,0.999878
