hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_2,53,3,3,0.0,0.0,0.0,0.99987,0.00013,0.0
Hospital_2,54,3,3,2.8e-05,0.0,2.4e-05,0.998926,0.001022,0.0
Hospital_2,55,3,3,0.0,0.0,0.0,0.999917,8.3e-05,0.0
Hospital_2,56,3,3,1e-06,0.0,0.0,0.999389,0.00061,0.0
Hospital_2,57,3,3,0.0,0.0,0.0,0.999967,3.3e-05,0.0
Hospital_2,58,0,0,0.983233,0.000621,0.015752,0.000128,0.00019,7.6e-05
Hospital_2,59,3,3,0.0,0.0,0.0,0.999131,0.000869,0.0
Hospital_2,60,0,0,0.990321,5.7e-05,0.001009,0.000958,0.006746,0.000908
Hospital_2,61,3,3,0.0,0.0,0.0,0.999581,0.000419,0.0
Hospital_2,62,0,0,0.994502,0.000164,0.001228,0.000558,0.003208,0.000341
Hospital_2,63,3,3,0.0,0.0,0.0,0.999707,0.000293,0.0
Hospital_2,64,3,3,1e-06,0.0,0.0,0.999446,0.000553,0.0
Hospital_2,65,4,4,0.000171,0.0,0.0,0.033991,0.944267,0.02157
Hospital_2,66,4,5,0.000132,0.000166,0.0,0.005456,0.095085,0.899161
Hospital_2,67,0,0,0.988971,0.000129,0.004438,0.000771,0.004974,0.000716
Hospital_2,68,0,0,0.99707,1.8e-05,0.002727,1.4e-05,0.000163,8e-06
Hospital_2,69,3,3,0.0,0.0,0.0,0.999788,0.000212,0.0
Hospital_2,70,3,3,0.0,0.0,0.0,0.999928,7.2e-05,0.0
Hospital_2,71,0,0,0.987601,0.000387,0.002671,0.000482,0.006581,0.002278
Hospital_2,72,3,3,0.0,0.0,0.0,0.999714,0.000286,0.0
Hospital_2,73,3,3,2.4e-05,0.0,1e-06,0.992526,0.007449,0.0
Hospital_2,74,3,3,0.0,0.0,0.0,0.99974,0.00026,0.0
Hospital_2,75,4,4,1e-05,0.0,0.0,0.013246,0.982728,0.004016
Hospital_2,76,3,3,0.0,0.0,0.0,0.99443,0.00557,0.0
Hospital_2,77,3,3,0.0,0.0,0.0,0.99974,0.00026,0.0
Hospital_2,78,3,3,7e-06,0.0,0.0,0.989761,0.010232,0.0
Hospital_2,79,0,0,0.988731,0.000216,0.00032,0.000918,0.008556,0.001258
Hospital_2,80,3,3,0.0,0.0,0.0,0.999871,0.000128,0.0
Hospital_2,81,3,3,0.0,0.0,0.0,0.999813,0.000187,0.0
Hospital_2,82,3,3,0.0,0.0,0.0,0.999087,0.000913,0.0
Hospital_2,83,3,3,2.6e-05,0.0,0.0,0.991291,0.008682,0.0
Hospital_2,84,4,4,4.9e-05,9e-06,0.0,0.001331,0.969674,0.028937
Hospital_2,85,0,0,0.962385,1e-06,0.036969,5.5e-05,0.000582,8e-06
Hospital_2,86,3,3,0.0,0.0,0.0,0.999857,0.000143,0.0
Hospital_2,87,3,3,0.0,0.0,0.0,0.999937,6.3e-05,0.0
Hospital_2,88,3,3,3e-06,0.0,0.0,0.99611,0.003887,0.0
Hospital_2,89,4,4,4e-06,0.0,0.0,0.00765,0.991633,0.000713
Hospital_2,90,3,3,0.000101,0.0,0.0,0.998896,0.001002,0.0
Hospital_2,91,3,3,0.0,0.0,0.0,0.996804,0.003196,0.0
Hospital_2,92,3,3,0.001542,0.0,3.3e-05,0.965131,0.033292,2e-06
Hospital_2,93,3,3,1e-06,0.0,0.0,0.999937,6.2e-05,0.0
Hospital_2,94,0,0,0.982875,3.1e-05,0.016347,0.00012,0.00056,6.6e-05
Hospital_2,95,3,3,0.0,0.0,0.0,0.999901,9.9e-05,0.0
Hospital_2,96,4,4,0.013068,0.0,4.1e-05,0.16696,0.819931,0.0
Hospital_2,97,3,3,0.0,0.0,0.0,0.999841,0.000159,0.0
Hospital_2,98,4,4,1.6e-05,1e-06,0.0,0.002749,0.985667,0.011567
Hospital_2,99,3,3,0.0,0.0,0.0,0.999913,8.7e-05,0.0
Hospital_2,100,3,3,0.0,0.0,0.0,0.99997,3e-05,0.0
Hospital_2,101,3,3,0.0,0.0,0.0,0.99998,2e-05,0.0
Hospital_2,102,3,3,1e-06,0.0,0.0,0.999797,0.000201,0.0
Hospital_2,103,3,3,7.3e-05,0.0,8e-06,0.99902,0.000898,0.0
Hospital_2,104,4,4,0.000132,2.1e-05,0.0,0.050322,0.879114,0.070411
Hospital_2,105,3,3,1e-06,0.0,3e-06,0.999725,0.00027,0.0
Hospital_2,106,3,3,0.0,0.0,0.0,0.999635,0.000364,0.0
Hospital_2,107,3,3,0.0,0.0,0.0,0.99905,0.00095,0.0
Hospital_2,108,3,3,1e-06,0.0,0.0,0.992162,0.007838,0.0
Hospital_2,109,0,0,0.991431,4e-06,0.002536,0.00215,0.00381,7e-05
Hospital_2,110,4,4,5.1e-05,0.0,0.0,0.00651,0.992273,0.001166
Hospital_2,111,3,3,0.0,0.0,0.0,0.99986,0.00014,0.0
Hospital_2,112,3,3,0.0,0.0,0.0,0.999353,0.000647,0.0
Hospital_2,113,3,3,1e-06,0.0,0.0,0.997614,0.002385,0.0
Hospital_2,114,3,3,0.0,0.0,0.0,0.999887,0.000113,0.0
Hospital_2,115,3,3,0.0,0.0,0.0,0.999884,0.000116,0.0
Hospital_2,116,0,0,0.997134,0.000552,0.000793,0.000164,0.000974,0.000383
Hospital_2,117,3,3,0.0,0.0,0.0,0.999925,7.5e-05,0.0
Hospital_2,118,3,3,0.0,0.0,0.0,0.99993,7e-05,0.0
Hospital_2,119,3,3,0.0,0.0,0.0,0.999962,3.8e-05,0.0
Hospital_2,120,3,3,0.0,0.0,0.0,0.999711,0.00029,0.0
Hospital_2,121,4,4,5.2e-05,1e-06,0.0,0.002477,0.983325,0.014144
Hospital_2,122,3,3,3e-06,0.0,0.0,0.991596,0.0084,0.0
Hospital_2,123,3,3,0.0,0.0,0.0,0.999372,0.000628,0.0
Hospital_2,124,4,4,7.9e-05,2.2e-05,0.0,0.026953,0.911807,0.061138
Hospital_2,125,4,4,2.3e-05,2e-06,0.0,0.001759,0.991954,0.006262
Hospital_2,126,3,3,0.0,0.0,0.0,0.999743,0.000256,0.0
Hospital_2,127,3,3,0.0,0.0,0.0,0.999737,0.000263,0.0
Hospital_2,128,0,0,0.987313,0.000129,0.006917,0.000844,0.004172,0.000626
Hospital_2,129,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_2,130,3,3,0.0,0.0,0.0,0.999813,0.000187,0.0
Hospital_2,131,3,3,0.0,0.0,0.0,0.999985,1.5e-05,0.0
Hospital_2,132,3,3,1e-06,0.0,0.0,0.999927,7.2e-05,0.0
Hospital_2,133,4,4,1.9e-05,0.0,0.0,0.00698,0.992061,0.00094
Hospital_2,134,3,3,0.0,0.0,0.0,0.997691,0.002309,0.0
Hospital_2,135,0,0,0.991381,0.000118,0.002573,0.002125,0.003299,0.000504
Hospital_2,136,0,0,0.97603,3.4e-05,0.022084,0.000473,0.001288,9.2e-05
Hospital_2,137,4,4,4.3e-05,3.3e-05,0.0,0.003513,0.938576,0.057835
Hospital_2,138,0,0,0.964424,4e-06,0.00099,0.007346,0.024584,0.002651
Hospital_2,139,3,3,0.0,0.0,0.0,0.999872,0.000128,0.0
Hospital_2,140,3,3,0.0,0.0,0.0,0.999817,0.000183,0.0
Hospital_2,141,0,0,0.996752,0.000332,0.001629,0.000158,0.000904,0.000225
Hospital_2,142,3,3,0.0,0.0,0.0,0.999958,4.2e-05,0.0
Hospital_2,143,3,3,4e-06,0.0,0.0,0.991527,0.008468,0.0
Hospital_2,144,3,3,5e-06,0.0,8e-06,0.999649,0.000338,0.0
Hospital_2,145,4,4,3.7e-05,3e-06,0.0,0.001904,0.984432,0.013624
Hospital_2,146,3,3,0.0,0.0,0.0,0.995204,0.004795,0.0
Hospital_2,147,3,3,2.1e-05,0.0,0.0,0.977675,0.022289,1.6e-05
Hospital_2,148,3,3,0.0032,4.4e-05,0.0,0.661759,0.208437,0.12656
Hospital_2,149,3,3,0.0,0.0,0.0,0.999902,9.8e-05,0.0
Hospital_2,150,3,3,0.0,0.0,0.0,0.999907,9.3e-05,0.0
Hospital_2,151,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_2,152,3,3,0.0,0.0,0.0,0.999921,7.9e-05,0.0
Hospital_2,153,3,3,0.0,0.0,0.0,0.999902,9.8e-05,0.0
Hospital_2,154,3,3,0.0,0.0,0.0,0.998187,0.001812,0.0
Hospital_2,155,3,3,5e-06,0.0,0.0,0.999845,0.00015,0.0
Hospital_2,156,3,3,0.0,0.0,0.0,0.999856,0.000144,0.0
Hospital_2,157,4,4,0.000213,0.000358,0.0,0.042522,0.89776,0.059148
Hospital_2,158,3,3,0.0,0.0,0.0,0.999966,3.4e-05,0.0
Hospital_2,159,4,4,2.3e-05,8e-06,0.0,0.001851,0.988048,0.01007
Hospital_2,160,3,3,3e-06,0.0,0.0,0.978767,0.021229,0.0
Hospital_2,161,0,0,0.965815,2.9e-05,0.03277,0.000676,0.000611,9.9e-05
Hospital_2,162,0,0,0.993067,0.000592,0.005538,9e-05,0.000542,0.000171
Hospital_2,163,3,3,0.0,0.0,0.0,0.999372,0.000628,0.0
Hospital_2,164,3,3,2e-06,0.0,6e-06,0.999873,0.000119,0.0
Hospital_2,165,3,3,6e-06,0.0,0.0,0.996302,0.003692,0.0
Hospital_2,166,3,3,0.0,0.0,0.0,0.98359,0.01641,0.0
Hospital_2,167,3,3,0.0,0.0,0.0,0.999984,1.6e-05,0.0
Hospital_2,168,3,3,3e-06,0.0,0.0,0.99943,0.000568,0.0
Hospital_2,169,3,3,4e-06,0.0,0.0,0.995675,0.004321,0.0
Hospital_2,170,3,3,0.0,0.0,0.0,0.999907,9.2e-05,0.0
Hospital_2,171,3,3,0.143291,4.8e-05,0.0,0.406117,0.37873,0.071813
Hospital_2,172,3,3,0.0,0.0,0.0,0.99766,0.00234,0.0
Hospital_2,173,3,3,0.0,0.0,0.0,0.99981,0.00019,0.0
Hospital_2,174,3,3,1e-06,0.0,0.0,0.99405,0.005949,0.0
Hospital_2,175,3,3,0.0,0.0,0.0,0.999952,4.8e-05,0.0
Hospital_2,176,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_2,177,0,0,0.993053,0.000164,0.006265,5e-05,0.000352,0.000116
Hospital_2,178,3,3,0.0,0.0,0.0,0.999892,0.000108,0.0
Hospital_2,179,3,3,0.0,0.0,0.0,0.999977,2.3e-05,0.0
Hospital_2,180,3,3,0.0,0.0,0.0,0.999747,0.000253,0.0
Hospital_2,181,3,3,0.0,0.0,0.0,0.999981,1.9e-05,0.0
Hospital_2,182,0,0,0.976344,2.7e-05,0.018142,0.001169,0.003833,0.000485
Hospital_2,183,3,3,0.0,0.0,0.0,0.998667,0.001333,0.0
Hospital_2,184,3,3,0.0,0.0,0.0,0.999627,0.000373,0.0
Hospital_2,185,1,1,0.000131,0.774442,0.0,0.000126,0.000956,0.224345
Hospital_2,186,0,0,0.994255,6.9e-05,0.004891,0.000245,0.000448,9.3e-05
Hospital_2,187,3,3,2e-06,0.0,0.0,0.991218,0.008781,0.0
Hospital_2,188,2,2,0.082734,0.0,0.917204,2.7e-05,3.4e-05,0.0
Hospital_2,189,4,4,3e-05,2e-06,0.0,0.004954,0.9919,0.003114
Hospital_2,190,3,3,5e-06,0.0,0.0,0.997704,0.00229,0.0
Hospital_2,191,3,3,0.0,0.0,0.0,0.999974,2.6e-05,0.0
Hospital_2,192,4,4,8.8e-05,1e-06,0.0,0.008361,0.985782,0.005768
Hospital_2,193,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_2,194,3,3,0.0,0.0,0.0,0.999406,0.000594,0.0
Hospital_2,195,3,3,0.0,0.0,0.0,0.999966,3.4e-05,0.0
Hospital_2,196,4,4,1.5e-05,0.0,0.0,0.003716,0.988975,0.007293
Hospital_2,197,3,3,0.0,0.0,0.0,0.999905,9.4e-05,0.0
Hospital_2,198,3,3,0.0,0.0,0.0,0.999888,0.000112,0.0
Hospital_2,199,3,3,0.0,0.0,0.0,0.999695,0.000304,0.0
Hospital_2,200,3,3,1e-05,0.0,0.0,0.988615,0.011375,1e-06
Hospital_2,201,3,3,0.0,0.0,0.0,0.999873,0.000127,0.0
Hospital_2,202,0,0,0.981871,0.000148,0.01152,0.000567,0.005164,0.00073
Hospital_2,203,4,4,7e-06,0.0,0.0,0.002249,0.995643,0.0021
Hospital_2,204,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_2,205,3,3,0.0,0.0,0.0,0.999949,5.1e-05,0.0
Hospital_2,206,3,3,0.0,0.0,0.0,0.999962,3.8e-05,0.0
Hospital_2,207,3,3,2e-06,0.0,0.0,0.98056,0.019438,0.0
Hospital_2,208,3,3,1.4e-05,0.0,0.0,0.999685,0.000301,0.0
Hospital_2,209,4,4,3.9e-05,3e-06,0.0,0.003531,0.982943,0.013483
Hospital_2,210,3,3,0.0,0.0,0.0,0.999875,0.000125,0.0
Hospital_2,211,3,3,0.0,0.0,0.0,0.999771,0.000229,0.0
Hospital_2,212,3,3,1e-06,0.0,0.0,0.999171,0.000828,0.0
Hospital_2,213,3,3,0.0,0.0,0.0,0.999486,0.000514,0.0
Hospital_2,214,3,3,0.0,0.0,0.0,0.998921,0.001079,0.0
Hospital_2,215,3,3,0.0,0.0,0.0,0.996044,0.003956,0.0
Hospital_2,216,3,3,0.0,0.0,0.0,0.999656,0.000344,0.0
Hospital_2,217,3,3,0.0,0.0,0.0,0.99991,9e-05,0.0
Hospital_2,218,3,3,3e-06,0.0,0.0,0.993405,0.006592,0.0
Hospital_2,219,3,3,1e-06,0.0,0.0,0.996112,0.003887,0.0
Hospital_2,220,3,3,0.0,0.0,0.0,0.999379,0.000621,0.0
Hospital_2,221,3,3,0.0,0.0,0.0,0.999569,0.000431,0.0
Hospital_2,222,3,3,0.0,0.0,0.0,0.998912,0.001088,0.0
Hospital_2,223,1,1,3.1e-05,0.996201,0.0,4e-06,2.9e-05,0.003735
Hospital_2,224,3,3,1.8e-05,0.0,0.0,0.979269,0.020713,0.0
Hospital_2,225,4,4,2.1e-05,0.0,0.0,0.002854,0.979113,0.018012
Hospital_2,226,3,3,0.0,0.0,0.0,0.999898,0.000102,0.0
Hospital_2,227,4,4,0.00013,1e-06,0.0,0.009615,0.982127,0.008127
Hospital_2,228,3,3,0.0,0.0,0.0,0.999944,5.6e-05,0.0
Hospital_2,229,0,0,0.996061,1.9e-05,0.003194,4.8e-05,0.000577,0.000102
Hospital_2,230,3,3,0.0,0.0,0.0,0.999933,6.7e-05,0.0
Hospital_2,231,3,3,0.0,0.0,0.0,0.999843,0.000157,0.0
Hospital_2,232,3,3,0.0,0.0,0.0,0.999733,0.000267,0.0
Hospital_2,233,3,3,0.0,0.0,0.0,0.995795,0.004205,0.0
Hospital_2,234,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_2,235,3,3,0.0,0.0,0.0,0.999829,0.000171,0.0
Hospital_2,236,3,3,0.0,0.0,0.0,0.999881,0.000119,0.0
Hospital_2,237,3,3,3.1e-05,0.0,5.5e-05,0.999449,0.000466,0.0
Hospital_2,238,3,3,0.0,0.0,0.0,0.999316,0.000684,0.0
Hospital_2,239,3,3,0.0,0.0,0.0,0.99975,0.00025,0.0
Hospital_2,240,3,3,0.0,0.0,0.0,0.999971,2.9e-05,0.0
Hospital_2,241,3,3,0.0,0.0,0.0,0.999882,0.000118,0.0
Hospital_2,242,3,3,0.0,0.0,0.0,0.999918,8.2e-05,0.0
Hospital_2,243,3,3,0.0,0.0,0.0,0.999834,0.000166,0.0
Hospital_2,244,3,3,0.0,0.0,0.0,0.999929,7.1e-05,0.0
Hospital_2,245,0,0,0.990479,0.000103,0.002616,0.000501,0.005672,0.000629
Hospital_2,246,3,3,0.0,0.0,0.0,0.986591,0.013409,0.0
Hospital_2,247,4,4,4.8e-05,1e-06,0.0,0.011884,0.96784,0.020227
Hospital_2,248,3,3,0.0,0.0,0.0,0.999449,0.000551,0.0
Hospital_2,249,3,3,1.7e-05,0.0,3.1e-05,0.999521,0.000431,0.0
Hospital_2,250,4,4,7.4e-05,8e-06,0.0,0.00444,0.965198,0.030279
Hospital_2,251,3,3,0.0,0.0,0.0,0.997968,0.002032,0.0
Hospital_2,252,0,0,0.99544,3.4e-05,0.002483,0.000308,0.001451,0.000284
Hospital_2,253,0,0,0.995517,0.000627,0.003407,2.5e-05,0.000228,0.000196
Hospital_2,254,0,0,0.997698,0.000182,0.00151,3.1e-05,0.000409,0.00017
Hospital_2,255,3,3,0.0,0.0,0.0,0.999338,0.000662,0.0
Hospital_2,256,3,3,0.0,0.0,0.0,0.999861,0.000139,0.0
Hospital_2,257,3,3,0.0,0.0,0.0,0.998964,0.001036,0.0
Hospital_2,258,3,3,0.0,0.0,0.0,0.999964,3.5e-05,0.0
Hospital_2,259,3,3,0.0,0.0,0.0,0.998356,0.001644,0.0
Hospital_2,260,3,3,0.0,0.0,0.0,0.999938,6.2e-05,0.0
Hospital_2,261,3,3,5e-05,0.0,7e-06,0.999151,0.000793,0.0
Hospital_2,262,3,3,0.0,0.0,0.0,0.999602,0.000398,0.0
Hospital_2,263,3,3,0.0,0.0,0.0,0.999957,4.3e-05,0.0
Hospital_2,264,3,3,0.0,0.0,0.0,0.999954,4.6e-05,0.0
Hospital_2,265,3,3,0.0,0.0,0.0,0.99981,0.00019,0.0
Hospital_2,266,3,3,7e-05,0.0,0.0,0.996842,0.003087,0.0
Hospital_2,267,3,3,0.0,0.0,0.0,0.999653,0.000347,0.0
Hospital_2,268,3,3,0.0,0.0,0.0,0.999972,2.8e-05,0.0
Hospital_2,269,3,3,1e-06,0.0,0.0,0.998742,0.001257,0.0
Hospital_2,270,3,3,7.5e-05,0.0,1e-06,0.993707,0.006217,0.0
Hospital_2,271,3,3,0.0,0.0,0.0,0.999618,0.000382,0.0
Hospital_2,272,3,3,0.007512,0.0,0.013032,0.596296,0.38316,0.0
Hospital_2,273,3,3,0.0,0.0,0.0,0.999691,0.000309,0.0
Hospital_2,274,3,3,2.4e-05,0.0,2e-06,0.998426,0.001549,0.0
Hospital_2,275,3,3,0.0,0.0,0.0,0.999311,0.000689,0.0
Hospital_2,276,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_2,277,3,3,0.0,0.0,0.0,0.999862,0.000138,0.0
Hospital_2,278,3,3,0.0,0.0,0.0,0.99657,0.00343,0.0
Hospital_2,279,4,5,0.000767,0.003546,0.0,0.181432,0.155639,0.658615
Hospital_2,280,4,4,6.1e-05,4e-06,0.0,0.015426,0.967656,0.016853
Hospital_2,281,0,0,0.935977,5e-06,0.063576,6.9e-05,0.000353,2.1e-05
Hospital_2,282,3,3,0.0,0.0,0.0,0.999836,0.000163,0.0
Hospital_2,283,4,4,0.00048,1e-05,0.0,0.009101,0.93063,0.05978
Hospital_2,284,4,4,0.000751,6.8e-05,0.0,0.08443,0.774721,0.14003
Hospital_2,285,3,3,0.0,0.0,0.0,0.999965,3.5e-05,0.0
Hospital_2,286,3,3,7e-06,0.0,0.0,0.979652,0.020341,0.0
Hospital_2,287,3,3,0.0,0.0,0.0,0.999954,4.6e-05,0.0
Hospital_2,288,3,3,0.0,0.0,0.0,0.991976,0.008024,0.0
Hospital_2,289,4,4,5e-06,0.0,0.0,0.002766,0.996007,0.001221
Hospital_2,290,3,3,0.0,0.0,0.0,0.999979,2.1e-05,0.0
Hospital_2,291,3,3,0.000107,0.0,2e-05,0.998796,0.001076,0.0
Hospital_2,292,3,3,7e-06,0.0,0.0,0.989992,0.010001,0.0
Hospital_2,293,4,4,2.9e-05,1e-06,0.0,0.003222,0.98539,0.011358
Hospital_2,294,0,0,0.987269,7e-06,0.008722,0.000236,0.003559,0.000207
Hospital_2,295,3,3,0.0,0.0,0.0,0.999978,2.2e-05,0.0
Hospital_2,296,3,3,0.0,0.0,0.0,0.999675,0.000325,0.0
Hospital_2,297,3,3,0.0,0.0,0.0,0.999975,2.5e-05,0.0
Hospital_2,298,3,3,0.0,0.0,0.0,0.999981,1.9e-05,0.0
Hospital_2,299,3,3,0.0,0.0,0.0,0.999948,5.2e-05,0.0
Hospital_2,300,3,3,2.1e-05,0.0,0.0,0.756288,0.24358,0.000111
Hospital_2,301,4,4,2.7e-05,2e-06,0.0,0.003314,0.987818,0.00884
Hospital_2,302,0,0,0.988601,0.000137,0.001236,0.001602,0.006643,0.001781
Hospital_2,303,3,3,0.0,0.0,0.0,0.999908,9.2e-05,0.0
Hospital_2,304,3,3,0.0,0.0,0.0,0.999908,9.1e-05,0.0
Hospital_2,305,3,3,0.0,0.0,0.0,0.999824,0.000176,0.0
Hospital_2,306,0,0,0.976883,0.000103,0.022882,1.2e-05,9.4e-05,2.7e-05
Hospital_2,307,3,3,0.0,0.0,0.0,0.999554,0.000446,0.0
Hospital_2,308,0,0,0.99506,3.5e-05,0.000178,0.000189,0.004394,0.000144
Hospital_2,309,3,3,0.0,0.0,0.0,0.999733,0.000267,0.0
Hospital_2,310,3,3,0.0,0.0,0.0,0.999959,4.2e-05,0.0
Hospital_2,311,3,3,3e-05,0.0,0.0,0.973482,0.026487,0.0
Hospital_2,312,3,3,0.0,0.0,0.0,0.999756,0.000244,0.0
Hospital_2,313,3,3,0.0,0.0,0.0,0.999569,0.00043,0.0
Hospital_2,314,3,3,3e-06,0.0,1e-06,0.999501,0.000496,0.0
Hospital_2,315,3,3,7.6e-05,0.0,0.0,0.992707,0.007216,0.0
Hospital_2,316,0,0,0.977532,1.4e-05,0.020655,0.000517,0.001211,7e-05
Hospital_2,317,3,3,0.0,0.0,0.0,0.999892,0.000108,0.0
Hospital_2,318,4,4,2.5e-05,2e-06,0.0,0.001719,0.986255,0.012
Hospital_2,319,0,0,0.983881,0.000345,0.006153,0.004152,0.004729,0.000739
Hospital_2,320,0,0,0.987854,2e-06,0.005253,0.000738,0.005307,0.000845
Hospital_2,321,3,3,0.0,0.0,0.0,0.999978,2.2e-05,0.0
Hospital_2,322,3,3,1e-06,0.0,0.0,0.999796,0.000202,0.0
Hospital_2,323,3,3,0.0,0.0,0.0,0.999929,7.1e-05,0.0
Hospital_2,324,3,3,0.0,0.0,0.0,0.999814,0.000186,0.0
Hospital_2,325,4,4,1.6e-05,0.0,0.0,0.009087,0.989459,0.001437
Hospital_2,326,0,0,0.99654,0.000247,0.002389,7.8e-05,0.000426,0.000319
Hospital_2,327,0,0,0.990331,5.7e-05,0.001347,0.003022,0.00503,0.000212
Hospital_2,328,4,4,4.1e-05,0.0,0.0,0.00371,0.987581,0.008668
Hospital_2,329,4,4,0.000577,0.0,0.0,0.468588,0.530834,1e-06
Hospital_2,330,3,3,0.0,0.0,0.0,0.99996,4e-05,0.0
Hospital_2,331,3,3,0.0,0.0,0.0,0.999847,0.000153,0.0
Hospital_2,332,3,3,8e-06,0.0,4e-06,0.999929,5.9e-05,0.0
Hospital_2,333,4,4,7.9e-05,0.0,0.0,0.016965,0.970591,0.012364
Hospital_2,334,0,0,0.98991,3.6e-05,0.006667,0.001345,0.001911,0.000131
Hospital_2,335,3,3,0.0,0.0,0.0,0.999966,3.4e-05,0.0
Hospital_2,336,4,4,1.8e-05,1e-06,0.0,0.004671,0.986488,0.008822
Hospital_2,337,3,3,0.0,0.0,0.0,0.999497,0.000503,0.0
Hospital_2,338,3,3,0.0,0.0,0.0,0.99988,0.00012,0.0
Hospital_2,339,3,3,0.0,0.0,0.0,0.999957,4.3e-05,0.0
Hospital_2,340,0,0,0.967432,3.7e-05,0.002551,0.009397,0.018265,0.002318
Hospital_2,341,3,3,3e-06,0.0,0.0,0.999433,0.000564,0.0
Hospital_2,342,3,3,0.0,0.0,0.0,0.999809,0.000191,0.0
Hospital_2,343,3,3,0.0,0.0,0.0,0.999926,7.4e-05,0.0
Hospital_2,344,3,3,0.0,0.0,0.0,0.999971,2.9e-05,0.0
Hospital_2,345,4,4,0.003014,0.00012,0.0,0.108388,0.843486,0.044991
Hospital_2,346,0,0,0.977873,3.4e-05,0.021438,0.00023,0.000389,3.5e-05
Hospital_2,347,3,3,0.0,0.0,0.0,0.999606,0.000394,0.0
Hospital_2,348,3,3,0.0,0.0,0.0,0.999834,0.000166,0.0
Hospital_2,349,3,3,0.0,0.0,0.0,0.99997,3e-05,0.0
Hospital_2,350,3,3,0.0,0.0,0.0,0.999897,0.000103,0.0
Hospital_2,351,3,3,0.0,0.0,0.0,0.999833,0.000166,0.0
Hospital_2,352,0,0,0.902766,5.9e-05,0.096708,0.00013,0.000282,5.4e-05
Hospital_2,353,3,3,0.0,0.0,0.0,0.999901,9.9e-05,0.0
Hospital_2,354,3,3,0.0,0.0,0.0,0.995867,0.004133,0.0
Hospital_2,355,4,4,2.6e-05,1e-06,0.0,0.04146,0.945718,0.012795
Hospital_2,356,3,3,0.0,0.0,0.0,0.999947,5.3e-05,0.0
Hospital_2,357,3,3,0.0,0.0,0.0,0.999954,4.6e-05,0.0
Hospital_2,358,3,3,0.0,0.0,0.0,0.999842,0.000158,0.0
Hospital_2,359,3,3,0.0,0.0,0.0,0.999972,2.9e-05,0.0
Hospital_2,360,4,4,0.000207,1.6e-05,0.0,0.028897,0.927715,0.043164
Hospital_2,361,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_2,362,3,3,4e-06,0.0,0.0,0.999675,0.000321,0.0
Hospital_2,363,3,3,0.0,0.0,0.0,0.999362,0.000638,0.0
Hospital_2,364,0,0,0.970376,2e-05,0.027296,0.00099,0.001236,8.1e-05
Hospital_2,365,3,3,0.0,0.0,0.0,0.999469,0.000531,0.0
Hospital_2,366,3,3,0.0,0.0,0.0,0.999918,8.2e-05,0.0
Hospital_2,367,3,3,0.0,0.0,0.0,0.999972,2.8e-05,0.0
Hospital_2,368,3,3,0.0,0.0,0.0,0.999982,1.8e-05,0.0
Hospital_2,369,4,4,5.3e-05,8e-06,0.0,0.018103,0.952195,0.029641
Hospital_2,370,0,0,0.984633,0.003974,0.009461,0.000246,0.000973,0.000713
Hospital_2,371,3,3,0.0,0.0,0.0,0.999978,2.2e-05,0.0
Hospital_2,372,0,0,0.986728,5.6e-05,0.008005,0.000317,0.004523,0.000371
Hospital_2,373,3,3,0.0,0.0,0.0,0.999641,0.000359,0.0
Hospital_2,374,3,3,0.0,0.0,0.0,0.999986,1.4e-05,0.0
Hospital_2,375,3,3,1e-06,0.0,0.0,0.987761,0.012238,0.0
Hospital_2,376,0,0,0.996152,0.00012,0.003531,7e-06,0.000148,4.2e-05
Hospital_2,377,0,0,0.991135,0.000177,0.002133,0.000416,0.005026,0.001112
Hospital_2,378,3,3,0.0,0.0,0.0,0.999835,0.000165,0.0
Hospital_2,379,3,3,1.3e-05,0.0,0.0,0.943426,0.056559,2e-06
Hospital_2,380,3,3,0.0,0.0,0.0,0.999706,0.000294,0.0
Hospital_2,381,3,3,0.0,0.0,0.0,0.999093,0.000906,0.0
Hospital_2,382,4,4,1.6e-05,1e-06,0.0,0.001655,0.989337,0.008991
Hospital_2,383,3,3,0.0,0.0,0.0,0.999472,0.000528,0.0
Hospital_2,384,3,3,0.0,0.0,0.0,0.999951,4.9e-05,0.0
Hospital_2,385,3,3,6e-06,0.0,0.0,0.99059,0.009404,0.0
Hospital_2,386,3,3,0.0,0.0,0.0,0.999934,6.6e-05,0.0
Hospital_2,387,3,3,0.0,0.0,0.0,0.999854,0.000146,0.0
Hospital_2,388,3,3,0.0,0.0,0.0,0.999622,0.000378,0.0
Hospital_2,389,3,3,0.0,0.0,0.0,0.999665,0.000335,0.0
Hospital_2,390,3,3,3e-06,0.0,0.0,0.995555,0.004442,0.0
Hospital_2,391,3,3,1.1e-05,0.0,0.0,0.997514,0.002475,0.0
