hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,798,3,3,0.0,0.0,3e-06,0.997161,0.002835,1e-06
Hospital_1,799,3,3,0.0,0.0,1e-06,0.999851,0.000147,0.0
Hospital_1,800,3,3,0.0,0.0,1e-06,0.992014,0.007983,1e-06
Hospital_1,801,2,2,0.018464,0.000245,0.972738,0.006866,0.001353,0.000335
Hospital_1,802,5,5,0.004714,0.001876,5e-06,0.000219,0.080077,0.913108
Hospital_1,803,2,2,0.002928,6.1e-05,0.99214,0.004172,0.000616,8.3e-05
Hospital_1,804,2,2,0.012515,0.000204,0.982181,0.003894,0.000927,0.000278
Hospital_1,805,2,2,0.005616,9e-05,0.989781,0.003911,0.000536,6.6e-05
Hospital_1,806,3,3,0.0,0.0,5e-06,0.999894,0.000102,0.0
Hospital_1,807,2,2,0.008847,0.000331,0.985541,0.004313,0.000889,8e-05
Hospital_1,808,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_2,0,3,3,0.0,0.0,0.0,0.999619,0.000381,0.0
Hospital_2,1,3,3,0.0,0.0,1e-06,0.999969,3e-05,0.0
Hospital_2,2,3,3,0.0,0.0,0.0,0.999696,0.000304,0.0
Hospital_2,3,3,3,0.0,0.0,2.1e-05,0.995452,0.004525,2e-06
Hospital_2,4,3,3,0.0,0.0,0.0,0.99995,5e-05,0.0
Hospital_2,5,3,3,0.0,0.0,2e-06,0.999795,0.000203,0.0
Hospital_2,6,3,3,0.0,0.0,0.0,0.999981,1.9e-05,0.0
Hospital_2,7,3,3,0.0,0.0,0.0,0.999933,6.7e-05,0.0
Hospital_2,8,0,0,0.830703,0.070884,0.057021,0.004346,0.010307,0.026739
Hospital_2,9,3,3,0.0,0.0,1e-06,0.999856,0.000142,0.0
Hospital_2,10,3,3,0.0,0.0,2e-06,0.997494,0.002503,1e-06
Hospital_2,11,3,3,0.0,0.0,0.0,0.9998,0.0002,0.0
Hospital_2,12,3,4,0.000205,6.4e-05,1e-05,0.08076,0.557284,0.361678
Hospital_2,13,4,4,4.8e-05,1.8e-05,5e-06,0.014892,0.972296,0.01274
Hospital_2,14,3,3,0.0,0.0,1e-06,0.999972,2.6e-05,0.0
Hospital_2,15,3,3,0.0,0.0,2e-06,0.998906,0.001092,0.0
Hospital_2,16,3,3,8e-06,2e-06,7.3e-05,0.977582,0.022309,2.6e-05
Hospital_2,17,3,3,1e-06,0.0,1e-05,0.967257,0.032701,3e-05
Hospital_2,18,0,0,0.89916,0.002661,0.041968,0.016503,0.021855,0.017853
Hospital_2,19,3,3,0.0,0.0,1e-06,0.999745,0.000254,0.0
Hospital_2,20,4,4,0.000236,0.000173,1.3e-05,0.013961,0.914913,0.070704
Hospital_2,21,4,4,4.4e-05,4.4e-05,5e-06,0.012396,0.967407,0.020102
Hospital_2,22,4,4,4.1e-05,2.7e-05,2e-06,0.001921,0.991207,0.006801
Hospital_2,23,3,3,0.0,0.0,1e-06,0.999985,1.5e-05,0.0
Hospital_2,24,3,3,0.0,0.0,1e-06,0.998246,0.001753,0.0
Hospital_2,25,0,0,0.85994,0.01092,0.041847,0.010202,0.025172,0.051919
Hospital_2,26,3,3,0.0,0.0,3e-06,0.962826,0.037108,6.3e-05
Hospital_2,27,4,4,6e-05,9e-06,6e-06,0.007582,0.973333,0.019011
Hospital_2,28,3,3,0.0,0.0,0.0,0.999914,8.6e-05,0.0
Hospital_2,29,3,3,0.0,0.0,1e-06,0.999899,0.000101,0.0
Hospital_2,30,3,3,0.0,0.0,0.0,0.999983,1.7e-05,0.0
Hospital_2,31,3,3,0.0,0.0,0.0,0.99983,0.000169,0.0
Hospital_2,32,3,3,0.0,0.0,2e-06,0.999717,0.000281,0.0
Hospital_2,33,4,4,5.8e-05,3.3e-05,4e-06,0.005461,0.977983,0.016461
Hospital_2,34,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_2,35,0,0,0.8609,0.010129,0.057025,0.020761,0.033852,0.017333
Hospital_2,36,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_2,37,3,3,0.0,0.0,1e-06,0.999459,0.00054,0.0
Hospital_2,38,3,3,0.0,0.0,1.4e-05,0.969452,0.030518,1.5e-05
Hospital_2,39,3,3,0.0,0.0,1e-06,0.999905,9.4e-05,0.0
Hospital_2,40,3,3,0.0,0.0,0.0,0.99988,0.00012,0.0
Hospital_2,41,3,3,0.0,0.0,1e-06,0.999953,4.6e-05,0.0
Hospital_2,42,3,3,0.0,0.0,1e-06,0.998427,0.001572,0.0
Hospital_2,43,3,3,0.0,0.0,0.0,0.999944,5.6e-05,0.0
Hospital_2,44,4,4,0.000125,0.000111,4e-06,0.00199,0.979356,0.018413
Hospital_2,45,0,0,0.876428,0.012791,0.058555,0.014184,0.019684,0.018358
Hospital_2,46,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_2,47,3,3,0.0,0.0,0.0,0.999966,3.4e-05,0.0
Hospital_2,48,4,4,0.000127,9.5e-05,5e-06,0.003838,0.972665,0.02327
Hospital_2,49,3,3,0.0,0.0,0.0,0.999479,0.000521,0.0
Hospital_2,50,3,3,0.0,0.0,0.0,0.999954,4.6e-05,0.0
Hospital_2,51,0,0,0.974702,0.002334,0.010307,0.001387,0.007354,0.003917
Hospital_2,52,3,3,0.0,0.0,0.0,0.999752,0.000247,0.0
Hospital_2,53,3,3,0.0,0.0,0.0,0.9999,0.0001,0.0
Hospital_2,54,3,3,0.0,0.0,1e-06,0.999807,0.000192,0.0
Hospital_2,55,3,3,0.0,0.0,0.0,0.993127,0.00687,3e-06
Hospital_2,56,0,0,0.804814,0.014443,0.051232,0.004776,0.017887,0.106849
Hospital_2,57,3,3,0.0,0.0,2e-06,0.999883,0.000115,0.0
Hospital_2,58,3,3,0.0,0.0,0.0,0.999967,3.3e-05,0.0
Hospital_2,59,3,3,0.0,0.0,0.0,0.999974,2.6e-05,0.0
Hospital_2,60,3,3,0.0,0.0,1e-06,0.999239,0.00076,0.0
Hospital_2,61,3,3,0.0,0.0,1e-06,0.98495,0.015044,5e-06
Hospital_2,62,3,3,0.0,0.0,2e-06,0.997632,0.002365,0.0
Hospital_2,63,4,4,6.1e-05,4.4e-05,4e-06,0.006053,0.978773,0.015065
Hospital_2,64,3,3,0.0,0.0,1e-06,0.999674,0.000324,0.0
Hospital_2,65,3,3,0.0,0.0,1e-06,0.999962,3.8e-05,0.0
Hospital_2,66,3,3,0.0,0.0,0.0,0.999958,4.2e-05,0.0
Hospital_2,67,3,3,0.0,0.0,1e-06,0.999975,2.4e-05,0.0
Hospital_2,68,3,3,0.0,0.0,0.0,0.999933,6.7e-05,0.0
Hospital_2,69,3,3,0.0,0.0,3e-06,0.999572,0.000425,0.0
Hospital_2,70,3,3,0.0,0.0,3e-06,0.999699,0.000297,0.0
Hospital_2,71,3,3,0.0,0.0,0.0,0.999981,1.9e-05,0.0
Hospital_2,72,3,3,0.0,0.0,1e-06,0.99335,0.006644,4e-06
Hospital_2,73,3,3,0.0,0.0,1e-06,0.999824,0.000175,0.0
Hospital_2,74,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_2,75,4,4,0.000192,6.1e-05,7e-06,0.002848,0.969693,0.027199
Hospital_2,76,4,4,8.3e-05,2.6e-05,4e-06,0.004054,0.98522,0.010614
Hospital_2,77,3,3,0.0,0.0,0.0,0.999838,0.000162,0.0
Hospital_2,78,3,3,0.0,0.0,0.0,0.999911,8.9e-05,0.0
Hospital_2,79,4,4,0.000306,0.000269,2.9e-05,0.038583,0.862559,0.098254
Hospital_2,80,3,3,0.0,0.0,0.0,0.999703,0.000297,0.0
Hospital_2,81,0,0,0.853393,0.012125,0.045669,0.027208,0.04179,0.019815
Hospital_2,82,4,4,5.8e-05,1.3e-05,5e-06,0.006516,0.987632,0.005776
Hospital_2,83,3,3,0.0,0.0,3e-06,0.997672,0.002325,0.0
Hospital_2,84,4,4,0.000317,2.9e-05,1.3e-05,0.005037,0.98382,0.010782
Hospital_2,85,3,3,0.0,0.0,1e-06,0.999956,4.2e-05,0.0
Hospital_2,86,3,3,0.0,0.0,0.0,0.999899,0.000101,0.0
Hospital_2,87,3,3,0.0,0.0,0.0,0.999948,5.1e-05,0.0
Hospital_2,88,3,3,0.0,0.0,2e-06,0.999054,0.000944,0.0
Hospital_2,89,3,3,0.0,0.0,0.0,0.999985,1.5e-05,0.0
Hospital_2,90,3,3,0.0,0.0,2e-06,0.999846,0.000152,0.0
Hospital_2,91,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_2,92,0,0,0.940292,0.002716,0.024642,0.006526,0.016608,0.009217
Hospital_2,93,3,3,0.0,0.0,1e-06,0.999836,0.000163,0.0
Hospital_2,94,3,3,0.0,0.0,0.0,0.999963,3.7e-05,0.0
Hospital_2,95,3,3,0.0,0.0,0.0,0.996154,0.003845,1e-06
Hospital_2,96,3,3,0.0,0.0,1e-06,0.999545,0.000454,0.0
Hospital_2,97,0,0,0.856959,0.002632,0.101803,0.01643,0.017465,0.004711
Hospital_2,98,3,3,0.0,0.0,0.0,0.999986,1.4e-05,0.0
Hospital_2,99,3,3,0.0,0.0,1e-06,0.999834,0.000165,0.0
Hospital_2,100,3,3,0.0,0.0,4e-06,0.972945,0.027034,1.7e-05
Hospital_2,101,3,3,0.0,0.0,0.0,0.999819,0.000181,0.0
Hospital_2,102,4,4,5.8e-05,9.5e-05,1.6e-05,0.074307,0.894795,0.030729
Hospital_2,103,3,3,0.0,0.0,0.0,0.999968,3.2e-05,0.0
Hospital_2,104,3,3,0.0,0.0,0.0,0.999977,2.3e-05,0.0
Hospital_2,105,0,0,0.885781,0.006853,0.057221,0.009105,0.019006,0.022033
Hospital_2,106,4,4,0.02974,0.000291,0.001189,0.142581,0.647607,0.178592
Hospital_2,107,0,0,0.887464,0.004342,0.053461,0.014915,0.030558,0.009259
Hospital_2,108,4,4,0.000701,0.000217,3.4e-05,0.052157,0.787186,0.159704
Hospital_2,109,3,3,0.0,0.0,0.0,0.999937,6.2e-05,0.0
Hospital_2,110,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,111,3,3,0.0,0.0,7e-06,0.997516,0.002477,1e-06
Hospital_2,112,3,3,0.0,0.0,1e-06,0.995056,0.004942,1e-06
Hospital_2,113,3,3,0.0,0.0,0.0,0.999932,6.8e-05,0.0
Hospital_2,114,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_2,115,0,0,0.936312,0.00562,0.015574,0.007695,0.018902,0.015896
Hospital_2,116,4,4,0.00031,0.000416,4e-05,0.049794,0.817031,0.132409
Hospital_2,117,3,3,0.0,0.0,0.0,0.999984,1.6e-05,0.0
Hospital_2,118,3,3,0.0,0.0,0.0,0.998333,0.001666,0.0
Hospital_2,119,3,3,0.0,0.0,0.0,0.999207,0.000793,0.0
Hospital_2,120,3,3,0.0,0.0,1.2e-05,0.999923,6.4e-05,0.0
Hospital_2,121,4,4,6.3e-05,2.6e-05,4e-06,0.011329,0.969616,0.018962
Hospital_2,122,4,4,3.8e-05,9e-06,2e-06,0.003335,0.99067,0.005945
Hospital_2,123,4,5,0.002385,0.00019,1.7e-05,0.02368,0.274032,0.699695
Hospital_2,124,3,3,0.0,0.0,0.0,0.999994,5e-06,0.0
Hospital_2,125,3,3,0.0,0.0,4e-06,0.999971,2.5e-05,0.0
Hospital_2,126,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_2,127,4,4,0.000127,0.00016,9e-06,0.013299,0.949374,0.037032
Hospital_2,128,3,3,0.0,0.0,2e-06,0.998314,0.001683,0.0
Hospital_2,129,3,3,0.0,0.0,0.0,0.999977,2.3e-05,0.0
Hospital_2,130,4,4,6.1e-05,2.3e-05,2e-06,0.002406,0.979229,0.018279
Hospital_2,131,3,3,0.0,0.0,1e-06,0.999976,2.3e-05,0.0
Hospital_2,132,3,3,0.0,0.0,3e-06,0.999087,0.000909,0.0
Hospital_2,133,3,3,0.0,0.0,9e-06,0.999934,5.7e-05,0.0
Hospital_2,134,3,3,0.0,0.0,0.0,0.999945,5.5e-05,0.0
Hospital_2,135,3,3,0.0,0.0,0.0,0.999964,3.6e-05,0.0
Hospital_2,136,3,3,0.0,0.0,1e-06,0.999988,1.2e-05,0.0
Hospital_2,137,3,3,0.0,0.0,1e-06,0.999958,4.1e-05,0.0
Hospital_2,138,4,4,0.000327,0.000258,3.1e-05,0.027335,0.900466,0.071583
Hospital_2,139,0,0,0.896831,0.001979,0.067221,0.008188,0.018412,0.007368
Hospital_2,140,3,3,0.0,0.0,0.0,0.999994,5e-06,0.0
Hospital_2,141,3,3,0.0,0.0,1e-06,0.998526,0.001473,1e-06
Hospital_2,142,4,4,8.2e-05,4.7e-05,4e-06,0.002219,0.986674,0.010974
Hospital_2,143,3,3,0.0,0.0,0.0,0.999867,0.000132,0.0
Hospital_2,144,4,4,0.000279,0.000499,2.2e-05,0.020726,0.891088,0.087385
Hospital_2,145,0,0,0.800521,0.002718,0.094777,0.027504,0.048916,0.025564
Hospital_2,146,4,4,0.000111,1.7e-05,1.5e-05,0.00891,0.987089,0.003858
Hospital_2,147,3,3,0.0,0.0,0.0,0.999504,0.000496,0.0
Hospital_2,148,0,0,0.935222,0.007141,0.025405,0.003791,0.013348,0.015093
Hospital_2,149,3,3,0.0,0.0,1e-06,0.998619,0.00138,0.0
Hospital_2,150,3,3,0.0,0.0,3e-06,0.998694,0.001302,0.0
Hospital_2,151,0,0,0.930801,0.021279,0.018774,0.003083,0.010382,0.015682
Hospital_2,152,3,3,0.0,0.0,1e-06,0.999505,0.000494,0.0
Hospital_2,153,0,0,0.913683,0.001258,0.05569,0.010263,0.014922,0.004184
Hospital_2,154,3,3,0.0,0.0,1e-06,0.999532,0.000467,0.0
Hospital_2,155,3,3,0.0,0.0,1.2e-05,0.999555,0.000432,0.0
Hospital_2,156,3,3,0.0,0.0,1e-06,0.998381,0.001618,0.0
Hospital_2,157,3,3,0.0,0.0,4e-06,0.999074,0.000921,0.0
Hospital_2,158,4,4,0.00016,0.000127,1.6e-05,0.037965,0.892406,0.069326
Hospital_2,159,0,0,0.718865,0.008145,0.172814,0.075495,0.020314,0.004367
Hospital_2,160,4,4,5.9e-05,8.6e-05,3e-06,0.004214,0.966201,0.029436
Hospital_2,161,0,0,0.663568,0.067941,0.229739,0.018986,0.010711,0.009055
Hospital_2,162,4,4,0.000109,6.7e-05,2.5e-05,0.089637,0.894093,0.016069
Hospital_2,163,3,3,0.0,0.0,2e-06,0.998369,0.001629,0.0
Hospital_2,164,3,3,7e-06,1.3e-05,4e-05,0.981745,0.01806,0.000135
Hospital_2,165,4,4,0.000888,0.000115,1.4e-05,0.008455,0.846864,0.143663
Hospital_2,166,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_2,167,3,3,0.0,0.0,0.0,0.999798,0.000202,0.0
Hospital_2,168,3,3,0.0,0.0,4e-06,0.999946,5e-05,0.0
Hospital_2,169,3,3,0.0,0.0,1e-06,0.999907,9.2e-05,0.0
Hospital_2,170,4,4,0.00012,0.000733,2.2e-05,0.040089,0.860652,0.098384
Hospital_2,171,3,3,0.0,0.0,0.0,0.999883,0.000117,0.0
Hospital_2,172,3,3,0.0,0.0,0.0,0.999981,1.9e-05,0.0
Hospital_2,173,3,3,0.0,0.0,0.0,0.999961,3.8e-05,0.0
Hospital_2,174,0,0,0.956778,0.001944,0.022548,0.003252,0.008586,0.00689
Hospital_2,175,3,3,0.0,0.0,1e-06,0.999967,3.2e-05,0.0
Hospital_2,176,4,4,7.4e-05,3.5e-05,5e-06,0.00807,0.978123,0.013693
Hospital_2,177,3,3,0.0,0.0,0.0,0.999936,6.4e-05,0.0
Hospital_2,178,3,3,0.0,0.0,1e-06,0.991884,0.008111,5e-06
Hospital_2,179,4,4,0.000639,0.000467,3.1e-05,0.01758,0.883445,0.097838
Hospital_2,180,0,0,0.929628,0.00308,0.034956,0.007979,0.014806,0.009551
Hospital_2,181,3,3,0.0,0.0,0.0,0.999301,0.000699,0.0
Hospital_2,182,3,3,0.0,0.0,0.0,0.999736,0.000263,0.0
Hospital_2,183,0,0,0.66863,0.006529,0.279415,0.02423,0.015785,0.00541
Hospital_2,184,3,3,0.0,0.0,1e-06,0.999401,0.000597,0.0
Hospital_2,185,3,3,0.0,0.0,0.0,0.996702,0.003297,1e-06
Hospital_2,186,3,3,0.0,0.0,1e-06,0.999653,0.000346,0.0
Hospital_2,187,3,3,0.0,0.0,3.5e-05,0.999487,0.000478,1e-06
Hospital_2,188,0,0,0.545615,0.010537,0.385337,0.034737,0.016614,0.00716
Hospital_2,189,3,3,0.0,0.0,0.0,0.999949,5.1e-05,0.0
Hospital_2,190,3,3,0.0,0.0,0.0,0.999974,2.6e-05,0.0
Hospital_2,191,3,3,0.0,0.0,1e-06,0.999988,1.1e-05,0.0
Hospital_2,192,3,3,0.0,0.0,1e-06,0.994723,0.005275,2e-06
Hospital_2,193,3,3,0.0,0.0,0.0,0.999853,0.000147,0.0
Hospital_2,194,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_2,195,3,3,0.0,0.0,6e-06,0.999116,0.000878,0.0
Hospital_2,196,4,4,0.000178,9.7e-05,8e-06,0.006097,0.953264,0.040356
Hospital_2,197,0,0,0.620963,0.008303,0.291142,0.048061,0.022132,0.009399
Hospital_2,198,3,3,0.0,0.0,3e-06,0.998919,0.001078,0.0
Hospital_2,199,3,3,0.0,0.0,1e-06,0.997887,0.002112,1e-06
Hospital_2,200,0,0,0.910234,0.033846,0.028023,0.002453,0.006864,0.01858
Hospital_2,201,3,3,0.0,0.0,0.0,0.999966,3.4e-05,0.0
Hospital_2,202,4,1,0.001957,0.640841,0.000577,0.006363,0.089913,0.260349
Hospital_2,203,3,3,0.0,0.0,0.0,0.999972,2.8e-05,0.0
Hospital_2,204,3,3,0.0,0.0,0.0,0.999956,4.4e-05,0.0
Hospital_2,205,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_2,206,3,3,0.0,0.0,0.0,0.999467,0.000533,0.0
Hospital_2,207,3,5,0.04137,0.002098,0.000219,0.184497,0.335668,0.436148
Hospital_2,208,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_2,209,3,3,0.0,0.0,2e-06,0.744952,0.254631,0.000415
Hospital_2,210,3,3,0.0,0.0,0.0,0.999967,3.3e-05,0.0
Hospital_2,211,3,3,0.0,0.0,1e-06,0.999953,4.6e-05,0.0
Hospital_2,212,4,4,0.000298,0.000118,9e-06,0.011702,0.905996,0.081876
Hospital_2,213,3,3,0.0,0.0,0.0,0.999931,6.9e-05,0.0
Hospital_2,214,3,3,0.0,0.0,1e-06,0.999906,9.3e-05,0.0
Hospital_2,215,0,0,0.791127,0.012073,0.128235,0.033244,0.021388,0.013933
Hospital_2,216,3,3,0.0,0.0,0.0,0.999788,0.000212,0.0
Hospital_2,217,1,1,0.00035,0.958628,1e-05,7.4e-05,0.002622,0.038316
Hospital_2,218,3,3,0.0,0.0,1e-06,0.9999,0.0001,0.0
Hospital_2,219,3,3,0.0,0.0,0.0,0.999777,0.000223,0.0
Hospital_2,220,3,3,0.0,0.0,1e-06,0.999848,0.000151,0.0
Hospital_2,221,3,3,0.0,0.0,1e-06,0.99998,1.9e-05,0.0
Hospital_2,222,4,4,4.2e-05,2.1e-05,3e-06,0.003425,0.988059,0.008449
Hospital_2,223,3,3,0.0,0.0,0.0,0.99995,5e-05,0.0
Hospital_2,224,3,3,0.0,0.0,4e-06,0.999924,7.2e-05,0.0
Hospital_2,225,0,0,0.954407,0.001224,0.019286,0.008379,0.012804,0.0039
Hospital_2,226,4,4,7e-05,4e-05,3e-06,0.003162,0.981474,0.01525
Hospital_2,227,3,3,0.0,0.0,6e-06,0.999474,0.00052,0.0
Hospital_2,228,3,3,0.0,0.0,0.0,0.999891,0.000109,0.0
Hospital_2,229,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_2,230,3,3,0.0,0.0,1e-06,0.999828,0.000171,0.0
Hospital_2,231,4,4,3.4e-05,1.4e-05,4e-06,0.012883,0.97417,0.012894
Hospital_2,232,0,0,0.937724,0.005172,0.017509,0.010767,0.018335,0.010493
Hospital_2,233,3,3,0.0,0.0,3e-06,0.999528,0.000469,0.0
Hospital_2,234,0,0,0.881623,0.007485,0.067182,0.011815,0.017989,0.013906
Hospital_2,235,4,4,1.7e-05,7e-06,3e-06,0.006451,0.989996,0.003527
Hospital_2,236,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_2,237,3,3,0.0,0.0,2e-06,0.999623,0.000375,0.0
Hospital_2,238,3,3,0.0,0.0,1e-06,0.999796,0.000203,0.0
Hospital_2,239,3,3,0.0,0.0,0.0,0.999878,0.000122,0.0
Hospital_2,240,3,3,0.0,0.0,0.0,0.999897,0.000102,0.0
Hospital_2,241,3,3,0.0,0.0,0.0,0.999781,0.000219,0.0
Hospital_2,242,4,4,8.9e-05,8.1e-05,3e-06,0.002048,0.970447,0.027332
Hospital_2,243,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_2,244,4,4,0.00011,4.1e-05,6e-06,0.008375,0.976026,0.015442
Hospital_2,245,3,3,0.0,0.0,1e-06,0.990675,0.009322,3e-06
Hospital_2,246,3,3,0.0,0.0,0.0,0.999967,3.3e-05,0.0
Hospital_2,247,3,3,0.0,0.0,0.0,0.999864,0.000136,0.0
Hospital_2,248,3,3,0.0,0.0,1e-06,0.999981,1.8e-05,0.0
Hospital_2,249,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_2,250,3,3,0.0,0.0,2e-06,0.999959,3.9e-05,0.0
Hospital_2,251,3,3,1e-06,0.0,5e-06,0.974565,0.025388,4.1e-05
Hospital_2,252,3,3,0.0,0.0,1e-06,0.999867,0.000132,0.0
Hospital_2,253,3,3,0.0,0.0,1e-06,0.999418,0.000581,0.0
Hospital_2,254,3,3,1e-06,0.0,1.8e-05,0.993095,0.006883,3e-06
Hospital_2,255,3,3,0.0,0.0,0.0,0.999799,0.000201,0.0
Hospital_2,256,3,3,0.0,0.0,0.0,0.999983,1.7e-05,0.0
Hospital_2,257,3,3,0.0,0.0,1e-06,0.999594,0.000405,0.0
Hospital_2,258,0,0,0.897556,0.020489,0.063584,0.002185,0.006948,0.009238
Hospital_2,259,3,3,0.0,0.0,1e-06,0.999795,0.000203,0.0
Hospital_2,260,3,3,0.0,0.0,1e-06,0.999886,0.000113,0.0
Hospital_2,261,3,3,0.0,0.0,1e-06,0.999859,0.00014,0.0
Hospital_2,262,3,3,0.0,0.0,0.0,0.999982,1.8e-05,0.0
Hospital_2,263,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_2,264,0,0,0.874856,0.059744,0.028764,0.002467,0.008741,0.025428
Hospital_2,265,0,0,0.885948,0.00707,0.056347,0.018489,0.021561,0.010585
Hospital_2,266,4,4,1.7e-05,2.8e-05,7e-06,0.013431,0.980268,0.006249
Hospital_2,267,0,0,0.804735,0.001245,0.052864,0.011253,0.049028,0.080875
Hospital_2,268,3,3,0.0,0.0,0.0,0.999972,2.8e-05,0.0
Hospital_2,269,0,0,0.905135,0.034556,0.038587,0.004741,0.00699,0.009991
Hospital_2,270,3,3,0.0,0.0,2e-06,0.998621,0.001376,1e-06
Hospital_2,271,0,0,0.919326,0.001937,0.039249,0.005493,0.017725,0.016271
Hospital_2,272,4,4,3.4e-05,2.7e-05,3e-06,0.00415,0.98438,0.011406
Hospital_2,273,0,0,0.89601,0.005332,0.06564,0.013563,0.01316,0.006295
Hospital_2,274,3,3,0.0,0.0,1e-06,0.994398,0.005599,2e-06
Hospital_2,275,0,0,0.939273,0.000945,0.01828,0.004904,0.022253,0.014344
Hospital_2,276,0,0,0.683224,0.004785,0.199497,0.034276,0.044114,0.034105
Hospital_2,277,3,3,0.0,0.0,0.0,0.999504,0.000496,0.0
Hospital_2,278,4,4,4e-05,2.5e-05,3e-06,0.004171,0.98593,0.009831
Hospital_2,279,3,3,0.0,0.0,0.0,0.999368,0.000632,0.0
Hospital_2,280,3,3,0.0,0.0,0.0,0.999959,4.1e-05,0.0
Hospital_2,281,3,3,0.0,0.0,0.0,0.9999,0.0001,0.0
Hospital_2,282,0,0,0.892934,0.002078,0.053183,0.007383,0.023267,0.021155
Hospital_2,283,4,4,0.000156,4.8e-05,1.3e-05,0.008928,0.95919,0.031665
Hospital_2,284,3,3,0.0,0.0,0.0,0.999943,5.7e-05,0.0
Hospital_2,285,3,3,0.0,0.0,0.0,0.999862,0.000138,0.0
Hospital_2,286,3,3,0.0,0.0,0.0,0.999895,0.000104,0.0
Hospital_2,287,3,3,0.0,0.0,0.0,0.999779,0.000221,0.0
Hospital_2,288,3,3,0.0,0.0,1e-06,0.997083,0.002916,1e-06
Hospital_2,289,4,4,0.000132,5.3e-05,6e-06,0.009584,0.965442,0.024783
Hospital_2,290,0,0,0.968122,0.003417,0.010177,0.003282,0.009288,0.005714
Hospital_2,291,3,3,0.0,0.0,0.0,0.99999,9e-06,0.0
Hospital_2,292,4,4,0.001651,1.6e-05,0.000228,0.145573,0.846226,0.006305
Hospital_2,293,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_2,294,3,3,7e-06,1e-06,2.2e-05,0.7171,0.282698,0.000172
Hospital_2,295,3,3,0.0,0.0,0.0,0.999981,1.9e-05,0.0
Hospital_2,296,3,3,0.0,0.0,5e-06,0.81241,0.187378,0.000206
Hospital_2,297,0,0,0.911867,0.005482,0.035709,0.01119,0.019431,0.016322
Hospital_2,298,3,3,0.0,0.0,0.0,0.99998,2e-05,0.0
Hospital_2,299,0,0,0.525576,0.008566,0.397144,0.034375,0.023466,0.010874
Hospital_2,300,3,3,0.0,0.0,0.0,0.999985,1.4e-05,0.0
Hospital_2,301,4,4,0.000143,1.5e-05,6e-06,0.011242,0.979573,0.00902
Hospital_2,302,3,3,0.0,0.0,2e-06,0.999786,0.000213,0.0
Hospital_2,303,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_2,304,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_2,305,3,3,0.0,0.0,0.0,0.998707,0.001293,0.0
Hospital_2,306,3,3,0.0,0.0,2e-06,0.999933,6.5e-05,0.0
Hospital_2,307,3,3,0.0,0.0,0.0,0.999979,2.1e-05,0.0
Hospital_2,308,3,3,0.0,0.0,0.0,0.999958,4.2e-05,0.0
Hospital_2,309,3,3,0.0,0.0,0.0,0.999978,2.2e-05,0.0
Hospital_2,310,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_2,311,3,3,0.0,0.0,1e-06,0.999755,0.000244,0.0
Hospital_2,312,3,3,0.0,0.0,1e-06,0.999988,1.2e-05,0.0
Hospital_2,313,3,3,0.0,0.0,0.0,0.999951,4.9e-05,0.0
Hospital_2,314,3,3,0.0,0.0,2.6e-05,0.999351,0.000622,0.0
Hospital_2,315,4,4,0.00012,0.000118,5e-06,0.00337,0.973251,0.023136
Hospital_2,316,3,3,0.0,0.0,0.0,0.999491,0.000509,0.0
Hospital_2,317,3,3,0.0,0.0,0.0,0.999923,7.7e-05,0.0
Hospital_2,318,4,4,6.7e-05,3.7e-05,3e-06,0.003323,0.986771,0.009798
Hospital_2,319,3,3,0.0,0.0,1e-06,0.994626,0.005372,1e-06
Hospital_2,320,0,0,0.779393,0.00245,0.120364,0.033637,0.045527,0.018629
Hospital_2,321,3,3,2e-06,0.0,4e-06,0.90145,0.098471,7.2e-05
Hospital_2,322,3,3,0.0,0.0,1e-06,0.999974,2.6e-05,0.0
