hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_2,12,5,5,5e-06,1.8e-05,1.3e-05,0.000289,5.3e-05,0.999622
Hospital_2,13,4,4,0.0,0.0,0.0,0.006861,0.992777,0.000361
Hospital_2,14,0,0,0.999587,1.6e-05,8.9e-05,4.1e-05,0.000263,5e-06
Hospital_2,15,4,4,1e-06,0.0,0.0,0.000576,0.998912,0.00051
Hospital_2,16,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_2,17,5,5,0.001214,2.1e-05,0.0,0.000166,0.057958,0.940642
Hospital_2,18,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,19,4,4,1e-06,0.0,0.0,0.000623,0.999102,0.000275
Hospital_2,20,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,21,1,1,0.00015,0.999831,0.0,1e-06,5e-06,1.3e-05
Hospital_2,22,2,2,0.004831,1.6e-05,0.989866,0.002502,0.002747,3.7e-05
Hospital_2,23,0,0,0.99859,3.5e-05,7.2e-05,9.5e-05,0.001058,0.000151
Hospital_2,24,2,2,0.007383,2.4e-05,0.952295,0.019888,0.02029,0.00012
Hospital_2,25,5,5,0.000303,7e-06,0.0,8.1e-05,0.058434,0.941175
Hospital_2,26,4,4,1e-06,0.0,0.0,0.005609,0.99331,0.001081
Hospital_2,27,0,0,0.993109,1.8e-05,0.002115,0.001277,0.003453,2.9e-05
Hospital_2,28,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_2,29,0,0,0.992132,3.7e-05,0.002591,0.000709,0.004418,0.000113
Hospital_2,30,2,2,0.00665,2e-05,0.979304,0.006934,0.00706,3.3e-05
Hospital_2,31,0,0,0.991715,0.000217,0.001784,0.000491,0.004166,0.001628
Hospital_2,32,2,0,0.538304,0.00064,0.455921,0.000653,0.004477,5e-06
Hospital_2,33,5,5,5e-06,3e-06,1e-06,0.000352,0.002016,0.997622
Hospital_2,34,2,2,0.025585,6.9e-05,0.97065,0.000796,0.002892,8e-06
Hospital_2,35,5,5,0.002326,0.00252,3e-06,0.000217,0.031015,0.963919
Hospital_2,36,0,0,0.994235,0.005237,0.000278,1.9e-05,7.9e-05,0.000152
Hospital_2,37,1,1,0.000527,0.997038,2.4e-05,7.2e-05,0.000793,0.001545
Hospital_2,38,4,4,2e-06,0.0,0.0,0.001363,0.997959,0.000676
Hospital_2,39,4,3,1e-06,0.0,1.1e-05,0.562528,0.437384,7.6e-05
Hospital_2,40,2,2,0.003499,1.2e-05,0.97417,0.019879,0.002431,9e-06
Hospital_2,41,5,5,2e-06,1e-06,4e-06,0.000296,5.2e-05,0.999646
Hospital_2,42,4,4,1e-06,0.0,0.0,0.002318,0.997122,0.000559
Hospital_2,43,1,1,0.000279,0.999222,7e-06,1.4e-05,0.000121,0.000356
Hospital_2,44,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,45,5,5,7e-06,2e-05,4.7e-05,0.000454,7.6e-05,0.999397
Hospital_2,46,2,2,0.000239,2e-06,0.988479,0.009467,0.001808,5e-06
Hospital_2,47,2,2,0.496437,0.000291,0.498754,0.000697,0.003811,9e-06
Hospital_2,48,2,2,0.003832,1.7e-05,0.989609,0.003779,0.002747,1.6e-05
Hospital_2,49,2,2,0.004811,2.1e-05,0.990319,0.002602,0.002172,7.4e-05
Hospital_2,50,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,51,3,3,0.0,0.0,0.0,0.996337,0.003663,0.0
Hospital_2,52,3,3,0.0,0.0,0.0,0.999971,2.9e-05,0.0
Hospital_2,53,0,0,0.995427,0.00107,0.000291,0.000109,0.001191,0.001912
Hospital_2,54,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,55,2,2,0.007377,2.9e-05,0.969098,0.020082,0.003367,4.7e-05
Hospital_2,56,5,5,0.0,2e-06,5e-06,0.000118,8.1e-05,0.999793
Hospital_2,57,2,2,0.006784,2.5e-05,0.986497,0.004536,0.002104,5.4e-05
Hospital_2,58,5,5,0.005817,6e-06,0.0,0.000502,0.139158,0.854517
Hospital_2,59,1,1,0.000248,0.998443,1.2e-05,2e-05,0.00024,0.001036
Hospital_2,60,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,61,1,1,0.000154,0.999694,3e-06,4e-06,4.4e-05,0.000101
Hospital_2,62,2,2,0.036147,0.000146,0.949585,0.006566,0.007409,0.000147
Hospital_2,63,1,1,0.000358,0.996152,1.3e-05,3e-05,0.000601,0.002846
Hospital_2,64,4,4,1e-06,0.0,0.0,0.001348,0.998447,0.000205
Hospital_2,65,4,4,0.0,0.0,0.0,0.002105,0.997728,0.000168
Hospital_2,66,1,1,0.000912,0.958992,7.5e-05,0.00024,0.010632,0.02915
Hospital_2,67,0,0,0.962931,0.033323,0.000644,1.2e-05,0.000374,0.002716
Hospital_2,68,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,69,4,4,1e-06,0.0,0.0,0.000721,0.998511,0.000767
Hospital_2,70,5,5,3.2e-05,0.000135,0.000303,0.004796,0.000918,0.993816
Hospital_2,71,0,0,0.981551,0.016753,0.000363,2e-05,0.000191,0.001122
Hospital_2,72,3,3,0.0,0.0,0.0,0.999957,4.3e-05,0.0
Hospital_2,73,1,1,0.00077,0.994928,1.6e-05,3.2e-05,0.001019,0.003235
Hospital_2,74,1,1,0.000187,0.999727,1e-06,2e-06,3.1e-05,5.1e-05
Hospital_2,75,2,2,0.004413,2.9e-05,0.990374,0.003076,0.002075,3.3e-05
Hospital_2,76,0,0,0.996057,0.000113,0.000334,0.000322,0.002258,0.000917
Hospital_2,77,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,78,4,4,0.0,0.0,0.0,0.000176,0.999597,0.000227
Hospital_2,79,3,3,0.0,0.0,0.0,0.999729,0.000271,0.0
Hospital_2,80,1,1,0.000308,0.999379,5e-06,7e-06,6.1e-05,0.00024
Hospital_2,81,5,5,8e-06,2.6e-05,7e-06,0.000208,0.000111,0.999641
Hospital_2,82,4,4,1e-06,0.0,0.0,0.001684,0.995999,0.002316
Hospital_2,83,4,4,5e-05,0.0,0.0,0.000611,0.969499,0.02984
Hospital_2,84,5,5,5e-05,5.1e-05,6e-06,0.000552,0.001108,0.998231
Hospital_2,85,5,5,1e-06,2e-06,2.4e-05,0.000721,5.2e-05,0.9992
Hospital_2,86,2,2,0.193422,0.000116,0.800276,0.002391,0.003778,1.7e-05
Hospital_2,87,0,0,0.995294,0.000189,0.000136,0.000188,0.002804,0.001389
Hospital_2,88,0,0,0.998296,2.6e-05,0.000355,0.000213,0.001089,2e-05
Hospital_2,89,5,5,0.001806,1.6e-05,2e-06,0.006569,0.091736,0.899872
Hospital_2,90,2,2,0.365608,4.9e-05,0.620021,0.002774,0.0115,4.8e-05
Hospital_2,91,0,0,0.995504,0.000226,0.000135,0.000148,0.002172,0.001814
Hospital_2,92,2,2,0.034184,0.000135,0.953648,0.007087,0.00475,0.000196
Hospital_2,93,4,4,1.7e-05,0.0,1e-06,0.073918,0.919312,0.006752
Hospital_2,94,1,1,0.000378,0.998139,1.4e-05,2.8e-05,0.000332,0.001108
Hospital_2,95,1,1,0.000108,0.999863,1e-06,1e-06,9e-06,1.8e-05
Hospital_2,96,2,2,0.00378,3.2e-05,0.952835,0.039566,0.003674,0.000113
Hospital_2,97,4,4,1e-06,0.0,0.0,0.000364,0.999219,0.000417
Hospital_2,98,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,99,2,2,0.001431,1.7e-05,0.993716,0.003294,0.001534,7e-06
Hospital_2,100,5,5,0.00013,0.007289,0.000122,0.000403,0.000626,0.99143
Hospital_2,101,0,0,0.999411,0.000383,4.3e-05,1.9e-05,0.000103,4.1e-05
Hospital_2,102,4,4,0.0,0.0,0.0,0.001317,0.99846,0.000223
Hospital_2,103,2,2,0.004529,2.8e-05,0.984585,0.008407,0.002402,4.9e-05
Hospital_2,104,5,5,0.000255,0.000575,2e-06,0.000326,0.00158,0.997262
Hospital_2,105,0,0,0.992637,0.0006,0.000549,0.000595,0.004195,0.001423
Hospital_2,106,4,4,0.0,0.0,0.0,0.015048,0.983741,0.00121
Hospital_2,107,4,4,0.0,0.0,0.0,0.000456,0.999223,0.000321
Hospital_2,108,4,4,6e-06,0.0,0.0,0.001954,0.997586,0.000454
Hospital_2,109,4,4,0.0,0.0,0.0,0.000546,0.999068,0.000386
Hospital_2,110,5,5,0.007918,0.046787,0.001326,0.033094,0.154165,0.75671
Hospital_2,111,4,4,0.0,0.0,0.0,0.001067,0.998696,0.000236
Hospital_2,112,0,0,0.999673,3.8e-05,0.000132,2.7e-05,0.000113,1.7e-05
Hospital_2,113,4,4,8e-06,1e-06,5e-06,0.074608,0.92399,0.001387
Hospital_2,114,0,0,0.985803,0.000144,0.002124,0.001452,0.007972,0.002504
Hospital_2,115,1,1,0.000799,0.980206,4.4e-05,0.000135,0.003044,0.015772
Hospital_2,116,5,5,7e-06,4e-06,1e-06,0.000762,0.000321,0.998906
Hospital_2,117,1,1,3e-05,0.999952,0.0,0.0,4e-06,1.3e-05
Hospital_2,118,5,5,0.00025,0.001192,0.000461,0.009378,0.001393,0.987325
Hospital_2,119,4,4,1e-06,0.0,0.0,0.004353,0.995028,0.000618
Hospital_2,120,4,4,1e-06,0.0,0.0,0.007916,0.991778,0.000305
Hospital_2,121,5,5,0.003418,0.003712,5e-06,0.000234,0.030383,0.962247
Hospital_2,122,1,1,0.000389,0.997548,3.4e-05,0.000145,0.000636,0.001249
Hospital_2,123,4,4,0.0,0.0,0.0,0.000602,0.999113,0.000285
Hospital_2,124,4,4,2e-06,0.0,0.0,0.004742,0.994973,0.000283
Hospital_2,125,4,4,0.0,0.0,0.0,0.001599,0.998331,7e-05
Hospital_2,126,1,1,0.000416,0.976793,3.1e-05,0.000104,0.002754,0.019902
Hospital_2,127,4,4,1e-06,0.0,0.0,0.206259,0.793496,0.000244
Hospital_2,128,5,5,0.000148,0.002799,0.000628,0.003828,0.002957,0.989641
Hospital_2,129,2,2,0.008618,2.9e-05,0.975609,0.013572,0.002155,1.6e-05
Hospital_2,130,0,0,0.998037,4.1e-05,0.000106,0.00017,0.001488,0.000159
Hospital_2,131,4,4,2e-06,0.0,0.0,0.000547,0.998962,0.000489
Hospital_2,132,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,133,0,0,0.997534,0.002096,0.000194,2.5e-05,7.1e-05,7.9e-05
Hospital_2,134,0,0,0.995991,0.000102,0.000504,0.000243,0.002547,0.000613
Hospital_2,135,5,5,3e-06,1.5e-05,1.5e-05,0.000215,6.3e-05,0.99969
Hospital_2,136,4,4,1e-06,0.0,0.0,0.002447,0.996673,0.000879
Hospital_2,137,3,3,0.0,0.0,0.0,0.998995,0.001004,0.0
Hospital_2,138,1,1,4.7e-05,0.999927,0.0,0.0,5e-06,2e-05
Hospital_2,139,3,3,0.0,0.0,0.0,0.999958,4.2e-05,0.0
Hospital_2,140,4,4,1e-06,0.0,0.0,0.000617,0.996945,0.002437
Hospital_2,141,0,0,0.998801,0.000198,0.000415,0.000162,0.000328,9.5e-05
Hospital_2,142,0,0,0.979366,0.016842,0.001027,0.000107,0.00015,0.002507
Hospital_2,143,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,144,5,5,6.2e-05,2.3e-05,0.0,2.1e-05,0.000288,0.999606
Hospital_2,145,2,2,0.003499,0.000121,0.994347,0.000641,0.001391,1e-06
Hospital_2,146,3,3,0.0,0.0,0.0,0.997431,0.002569,0.0
Hospital_2,147,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,148,0,0,0.999519,0.000189,5.9e-05,5e-05,0.000111,7.2e-05
Hospital_2,149,4,4,1e-06,0.0,0.0,0.003012,0.996375,0.000612
Hospital_2,150,5,5,3e-05,0.000519,0.000246,0.000769,0.000604,0.997832
Hospital_2,151,2,2,0.037415,2.5e-05,0.94488,0.006119,0.01139,0.000171
Hospital_2,152,1,1,9e-05,0.999885,0.0,1e-06,8e-06,1.5e-05
Hospital_2,153,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_2,154,2,2,0.000433,1.2e-05,0.949372,0.045352,0.004786,4.4e-05
Hospital_2,155,4,4,1e-06,0.0,0.0,0.001438,0.996651,0.00191
Hospital_2,156,3,3,0.0,0.0,1e-06,0.999122,0.000877,0.0
Hospital_2,157,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_2,158,1,1,5e-05,0.999931,1e-06,1e-06,6e-06,1.1e-05
Hospital_2,159,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_2,160,0,0,0.993747,6e-05,0.000629,0.000386,0.004774,0.000405
Hospital_2,161,5,5,1e-06,5e-06,5.1e-05,0.001968,0.000455,0.997519
Hospital_2,162,1,1,0.001155,0.845054,0.000131,0.000588,0.01789,0.135183
Hospital_2,163,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_2,164,0,0,0.995943,0.000767,0.000354,0.000419,0.001636,0.000881
Hospital_2,165,1,1,9.6e-05,0.999514,1e-06,3e-06,4.5e-05,0.00034
Hospital_2,166,5,5,5.1e-05,0.001081,0.000112,0.000474,0.000272,0.99801
Hospital_2,167,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_2,168,0,0,0.999324,2.9e-05,0.000249,6.1e-05,0.000331,5e-06
Hospital_2,169,2,2,0.003946,1.7e-05,0.98907,0.005556,0.001405,6e-06
Hospital_2,170,1,1,5.8e-05,0.999894,1e-06,2e-06,1e-05,3.6e-05
Hospital_2,171,5,5,1.4e-05,3.7e-05,1e-06,0.000214,0.000128,0.999607
Hospital_2,172,1,1,1.2e-05,0.999987,0.0,0.0,1e-06,0.0
Hospital_2,173,5,5,0.001302,6.9e-05,0.0,3.6e-05,0.011948,0.986645
Hospital_2,174,3,3,0.0,0.0,0.0,0.999766,0.000234,0.0
Hospital_2,175,4,4,5e-06,0.0,1e-06,0.021707,0.978019,0.000267
Hospital_2,176,5,5,0.003557,3.2e-05,0.0,0.000186,0.083,0.913225
Hospital_2,177,0,0,0.938808,5e-05,0.01876,0.006839,0.035511,3.2e-05
Hospital_2,178,4,4,0.0,0.0,0.0,0.000652,0.99907,0.000277
Hospital_2,179,1,1,0.00039,0.998908,4e-06,7e-06,0.000143,0.000548
Hospital_2,180,2,2,0.019993,3.9e-05,0.965718,0.009642,0.004529,7.9e-05
Hospital_2,181,2,2,0.001172,1.3e-05,0.990102,0.007371,0.001308,3.3e-05
Hospital_2,182,5,5,0.001795,1.7e-05,0.0,0.000267,0.045247,0.952673
Hospital_2,183,2,2,0.005443,1.8e-05,0.990916,0.002219,0.001394,1e-05
Hospital_2,184,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,185,4,4,1e-06,0.0,0.0,0.003922,0.995698,0.000379
Hospital_2,186,2,2,0.002887,2.4e-05,0.990346,0.0055,0.001223,1.9e-05
Hospital_2,187,1,1,0.000375,0.999305,5e-06,1.5e-05,0.000154,0.000146
Hospital_2,188,5,5,2e-06,2e-06,0.0,5.5e-05,8.2e-05,0.99986
Hospital_2,189,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,190,2,2,0.007759,2.8e-05,0.984679,0.005022,0.002474,3.7e-05
Hospital_2,191,0,0,0.998592,0.000335,0.000104,0.000123,0.000511,0.000335
Hospital_2,192,1,1,6.1e-05,0.999849,1e-06,1e-06,1.7e-05,7.1e-05
Hospital_2,193,5,5,1e-06,4e-06,1e-06,8.6e-05,0.000109,0.999798
Hospital_2,194,1,1,2.8e-05,0.999969,0.0,0.0,2e-06,1e-06
Hospital_2,195,4,4,2e-06,0.0,0.0,0.015839,0.983807,0.000352
Hospital_2,196,1,1,9.2e-05,0.999893,1e-06,2e-06,8e-06,4e-06
Hospital_2,197,1,1,0.000131,0.999761,2e-06,4e-06,5.6e-05,4.6e-05
Hospital_2,198,5,4,0.000744,4e-06,2e-06,0.010776,0.541607,0.446867
Hospital_2,199,0,0,0.96489,5e-05,0.000524,0.001534,0.030004,0.002998
Hospital_2,200,4,4,3e-06,0.0,0.0,0.00056,0.998456,0.000982
Hospital_2,201,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,202,2,2,0.024236,4.5e-05,0.935013,0.017257,0.02325,0.0002
Hospital_2,203,4,4,0.0,0.0,0.0,0.000569,0.998935,0.000496
Hospital_2,204,1,1,8e-05,0.999752,2e-06,3e-06,2.8e-05,0.000135
Hospital_2,205,0,0,0.997387,3.8e-05,0.000613,0.000305,0.001544,0.000113
Hospital_2,206,5,5,2.9e-05,0.000265,0.00035,0.004612,0.004744,0.990001
Hospital_2,207,4,4,0.0,0.0,0.0,0.000362,0.999133,0.000505
Hospital_2,208,1,1,0.000557,0.998419,8e-06,4.8e-05,0.000189,0.000779
Hospital_2,209,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,210,5,5,7.7e-05,0.001425,0.000307,0.001501,0.002272,0.994418
Hospital_2,211,0,0,0.997331,0.000278,0.001098,0.000526,0.000729,3.7e-05
Hospital_2,212,0,0,0.997595,0.002054,0.000177,2.9e-05,8.1e-05,6.4e-05
Hospital_2,213,2,2,0.006214,3e-05,0.984275,0.006829,0.002611,4.1e-05
Hospital_2,214,2,2,0.006895,2.9e-05,0.983003,0.00489,0.005103,8.1e-05
Hospital_2,215,2,2,0.000401,9e-06,0.987951,0.008287,0.003338,1.4e-05
Hospital_2,216,5,5,2e-06,0.0,0.0,1.2e-05,3.2e-05,0.999954
Hospital_2,217,3,3,0.0,0.0,0.0,0.999985,1.5e-05,0.0
Hospital_2,218,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,219,0,0,0.985997,0.011769,0.001899,0.000116,0.000144,7.6e-05
Hospital_2,220,1,1,0.001812,0.997919,3.4e-05,9e-06,0.000193,3.2e-05
Hospital_2,221,5,5,1e-06,4e-06,1.3e-05,0.000198,5.6e-05,0.999728
Hospital_2,222,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_2,223,4,4,2e-06,0.0,0.0,0.000992,0.99781,0.001196
Hospital_2,224,0,0,0.941102,0.056109,0.000707,2.4e-05,0.000351,0.001707
Hospital_2,225,0,0,0.999528,8e-06,8.7e-05,9.5e-05,0.000278,3e-06
Hospital_2,226,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,227,2,2,0.004222,9e-06,0.985875,0.008242,0.001641,1.1e-05
Hospital_2,228,2,2,0.003114,2.9e-05,0.991306,0.004289,0.001246,1.6e-05
Hospital_2,229,0,0,0.999611,0.000127,5.9e-05,9e-05,5e-05,6.4e-05
Hospital_2,230,4,4,1e-06,0.0,0.0,0.002388,0.996926,0.000684
Hospital_2,231,2,2,0.020114,5.7e-05,0.974469,0.00255,0.002773,3.7e-05
Hospital_2,232,0,0,0.992932,0.000456,0.000186,0.000246,0.003843,0.002338
Hospital_2,233,0,0,0.999926,3e-06,2e-06,5e-06,5.8e-05,6e-06
Hospital_2,234,3,3,0.0,0.0,0.0,1.0,1e-06,0.0
Hospital_2,235,4,4,0.0,0.0,0.0,0.265237,0.734601,0.000163
Hospital_2,236,5,5,3.1e-05,1e-05,4.9e-05,0.010891,0.048518,0.940501
Hospital_2,237,1,1,9.8e-05,0.999825,1e-06,2e-06,2.3e-05,5.2e-05
Hospital_2,238,4,4,1e-06,0.0,0.0,0.000353,0.998248,0.001398
Hospital_2,239,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_2,240,5,5,0.000106,1e-06,0.0,0.002974,0.096635,0.900284
Hospital_2,241,5,5,1.4e-05,5e-06,0.0,8e-06,0.00019,0.999783
Hospital_2,242,5,5,5.5e-05,8e-06,0.0,4.3e-05,0.002674,0.997221
Hospital_2,243,2,2,0.01543,3.6e-05,0.974618,0.005656,0.004197,6.4e-05
Hospital_2,244,0,0,0.99761,1.8e-05,9.4e-05,0.000115,0.001951,0.000212
Hospital_2,245,1,1,1.7e-05,0.999979,0.0,0.0,2e-06,2e-06
Hospital_2,246,0,0,0.983054,0.000666,0.007417,0.004718,0.003713,0.000432
Hospital_2,247,0,0,0.958593,0.03864,0.000217,1.9e-05,0.00037,0.002161
Hospital_2,248,4,4,0.0,0.0,0.0,0.000772,0.998656,0.000572
Hospital_2,249,1,1,4.4e-05,0.999952,0.0,0.0,1e-06,2e-06
Hospital_2,250,5,5,0.00131,0.001378,4e-06,0.000353,0.044248,0.952707
Hospital_2,251,4,4,3e-06,0.0,0.0,0.004086,0.995158,0.000753
Hospital_2,252,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,253,4,4,1e-06,0.0,0.0,0.00431,0.993636,0.002053
Hospital_2,254,4,4,3e-06,0.0,0.0,0.011607,0.987356,0.001033
Hospital_2,255,2,2,0.063288,3.2e-05,0.913753,0.008523,0.014171,0.000234
Hospital_2,256,5,5,9.1e-05,0.001232,0.000145,0.001525,0.001039,0.995967
Hospital_2,257,1,1,8.3e-05,0.999005,2e-06,4e-06,8e-05,0.000826
Hospital_2,258,2,2,0.002806,2.4e-05,0.986163,0.008639,0.002302,6.7e-05
Hospital_2,259,4,4,2e-06,0.0,0.0,0.010454,0.9892,0.000345
Hospital_2,260,4,4,1e-06,0.0,0.0,0.00041,0.999294,0.000296
Hospital_2,261,0,0,0.999899,7e-06,4e-06,5e-06,7.3e-05,1.2e-05
Hospital_2,262,1,1,0.000197,0.999472,1e-06,4e-06,3.6e-05,0.000289
Hospital_2,263,3,3,0.0,0.0,0.0,0.999911,8.9e-05,0.0
Hospital_2,264,0,0,0.969516,0.026394,0.003291,0.000144,0.000304,0.000351
Hospital_2,265,0,0,0.998423,0.000116,0.000694,0.000376,0.000383,7e-06
Hospital_2,266,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,267,4,4,0.0,0.0,0.0,0.000201,0.999543,0.000256
Hospital_2,268,4,4,0.0,0.0,0.0,0.000634,0.999176,0.00019
Hospital_2,269,0,0,0.999433,8.8e-05,0.000147,5.8e-05,0.000238,3.7e-05
Hospital_2,270,0,0,0.999185,0.00033,8.9e-05,0.000109,4.5e-05,0.000243
Hospital_2,271,2,2,0.002143,3.7e-05,0.986153,0.00897,0.002598,0.0001
Hospital_2,272,5,5,0.002256,2e-06,0.0,4.7e-05,0.084969,0.912727
Hospital_2,273,1,1,2.5e-05,0.999971,0.0,0.0,1e-06,2e-06
Hospital_2,274,4,4,0.0,0.0,0.0,0.001983,0.997753,0.000264
Hospital_2,275,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_2,276,4,4,0.0,0.0,0.0,0.000696,0.999153,0.00015
Hospital_2,277,2,2,0.000807,1.1e-05,0.995781,0.002864,0.000528,9e-06
Hospital_2,278,4,4,1e-06,0.0,0.0,0.004718,0.995095,0.000186
Hospital_2,279,4,4,3e-06,0.0,0.0,0.006697,0.992699,0.000602
Hospital_2,280,4,4,2e-06,0.0,0.0,0.001022,0.996376,0.002601
Hospital_2,281,2,2,0.012246,2.5e-05,0.974474,0.006944,0.006272,3.8e-05
Hospital_2,282,1,1,9.1e-05,0.99965,2e-06,3e-06,2.3e-05,0.000231
Hospital_2,283,5,5,8e-06,3e-06,0.0,2e-05,5.4e-05,0.999915
Hospital_2,284,5,5,0.004006,0.002608,1e-06,0.000178,0.003891,0.989316
Hospital_2,285,5,5,4.1e-05,1e-06,0.0,0.001288,0.030666,0.968004
Hospital_2,286,0,0,0.998739,7.3e-05,0.000655,0.000105,0.000375,5.4e-05
Hospital_2,287,5,5,0.001956,0.000999,2e-06,0.000318,0.032689,0.964037
Hospital_2,288,5,5,1.5e-05,5.9e-05,4.1e-05,0.001292,0.000308,0.998285
Hospital_2,289,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,290,0,0,0.992457,0.007206,7.5e-05,1.3e-05,7.4e-05,0.000175
Hospital_2,291,5,5,0.000201,5e-06,0.0,6.1e-05,0.002734,0.996999
Hospital_2,292,2,2,0.038167,6.5e-05,0.955983,0.002392,0.003316,7.7e-05
Hospital_2,293,2,2,0.001668,1.6e-05,0.993146,0.003864,0.001274,3.2e-05
Hospital_2,294,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,295,5,5,0.0003,2e-06,0.0,0.000139,0.027352,0.972208
Hospital_2,296,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,297,5,5,7e-06,2.4e-05,2.9e-05,0.000254,3.8e-05,0.999648
Hospital_2,298,0,0,0.999868,2.4e-05,6e-06,4e-06,6.5e-05,3.4e-05
Hospital_2,299,0,0,0.99747,0.002279,0.00011,1.5e-05,4.5e-05,8.1e-05
Hospital_2,300,2,2,0.00408,4.6e-05,0.993508,0.001033,0.00133,2e-06
Hospital_2,301,1,1,0.001425,0.998331,3e-05,1.3e-05,0.000165,3.7e-05
Hospital_2,302,0,0,0.985552,0.009593,0.000972,0.000159,0.000171,0.003553
Hospital_2,303,4,4,0.0,0.0,0.0,0.001611,0.997925,0.000464
Hospital_2,304,4,4,0.0,0.0,0.0,0.000422,0.999423,0.000155
Hospital_2,305,1,1,9.1e-05,0.999788,1e-06,2e-06,1.7e-05,0.0001
Hospital_2,306,2,2,0.017784,4.5e-05,0.976797,0.00185,0.00347,5.6e-05
Hospital_2,307,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_2,308,0,0,0.997886,0.000231,0.000207,0.000179,0.001023,0.000475
Hospital_2,309,0,0,0.996321,0.003385,0.000114,5e-06,7.8e-05,9.7e-05
Hospital_2,310,5,5,1.1e-05,2.1e-05,3e-06,0.000713,0.001658,0.997594
Hospital_2,311,0,0,0.99804,0.000133,0.000124,0.000197,0.001114,0.000392
Hospital_2,312,2,2,0.001495,1.8e-05,0.983508,0.013658,0.001312,1.1e-05
Hospital_2,313,1,1,5.1e-05,0.99991,1e-06,1e-06,9e-06,2.8e-05
Hospital_2,314,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_2,315,3,3,0.0,0.0,0.0,0.981121,0.018878,1e-06
Hospital_2,316,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_2,317,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,318,5,5,0.005045,0.111372,0.000426,0.005373,0.172984,0.7048
Hospital_2,319,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_2,320,1,1,0.000356,0.997443,2.2e-05,4e-05,0.000633,0.001505
Hospital_2,321,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_2,322,4,4,0.0,0.0,0.0,0.000363,0.999385,0.000252
Hospital_2,323,0,0,0.993456,0.000403,0.000359,0.000411,0.003465,0.001906
Hospital_2,324,2,2,0.004087,2.2e-05,0.990261,0.003634,0.001955,4.1e-05
Hospital_2,325,1,1,5.4e-05,0.999853,1e-06,2e-06,1.5e-05,7.5e-05
Hospital_2,326,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,327,0,0,0.997025,0.002512,0.000202,9e-06,6.9e-05,0.000183
Hospital_2,328,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_2,329,1,1,0.000273,0.999323,6e-06,9e-06,9.4e-05,0.000294
Hospital_2,330,2,2,0.001679,1.2e-05,0.985267,0.010313,0.002725,4e-06
Hospital_2,331,1,1,8.3e-05,0.999897,0.0,1e-06,4e-06,1.4e-05
Hospital_2,332,2,2,0.005499,6e-06,0.981254,0.008124,0.005101,1.6e-05
Hospital_2,333,0,0,0.995969,2.4e-05,0.000352,0.000208,0.002928,0.000519
