hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,794,2,2,0.001707,0.0,0.998236,3.4e-05,2.2e-05,0.0
Hospital_1,795,3,3,0.0,0.0,0.0,0.999155,0.000844,0.0
Hospital_1,796,2,2,0.001983,0.0,0.997985,1.1e-05,2.2e-05,0.0
Hospital_1,797,2,2,0.001305,0.0,0.998667,1.8e-05,1e-05,0.0
Hospital_1,798,3,3,0.0,0.0,1e-06,0.999626,0.000373,0.0
Hospital_1,799,2,2,0.003895,0.0,0.99605,1.4e-05,4e-05,1e-06
Hospital_1,800,2,2,0.002928,0.0,0.997027,2.4e-05,2.2e-05,0.0
Hospital_1,801,1,1,0.000157,0.988014,0.0,1.9e-05,0.000779,0.011031
Hospital_1,802,2,2,0.004201,0.0,0.995748,2.3e-05,2.7e-05,0.0
Hospital_1,803,3,3,9e-06,0.0,2e-06,0.996502,0.003487,0.0
Hospital_1,804,2,2,0.003455,0.0,0.99647,4e-05,3.5e-05,0.0
Hospital_1,805,2,2,0.002656,0.0,0.997314,9e-06,2.1e-05,0.0
Hospital_1,806,2,2,0.001164,0.0,0.99879,1.9e-05,2.7e-05,0.0
Hospital_1,807,2,2,0.00138,0.0,0.998605,4e-06,1.1e-05,0.0
Hospital_1,808,3,3,1e-06,0.0,0.0,0.999183,0.000816,0.0
Hospital_2,0,3,3,0.0,0.0,0.0,0.999592,0.000408,0.0
Hospital_2,1,3,3,1e-06,0.0,4e-06,0.999323,0.000671,0.0
Hospital_2,2,3,3,0.0,0.0,0.0,0.998512,0.001487,0.0
Hospital_2,3,3,3,0.0,0.0,0.0,0.999719,0.00028,0.0
Hospital_2,4,4,4,0.000108,2e-06,0.0,0.001367,0.979442,0.019081
Hospital_2,5,4,4,0.000209,6e-06,0.0,0.001453,0.980779,0.017553
Hospital_2,6,3,3,0.0,0.0,7e-06,0.995734,0.004259,0.0
Hospital_2,7,3,3,1e-06,0.0,0.0,0.99707,0.002929,0.0
Hospital_2,8,0,0,0.985608,0.00011,0.006105,0.001839,0.005906,0.000433
Hospital_2,9,3,3,3e-05,0.0,1.7e-05,0.999033,0.000921,0.0
Hospital_2,10,0,0,0.974043,0.000111,0.014046,0.00101,0.009294,0.001496
Hospital_2,11,3,3,0.0,0.0,3.8e-05,0.999701,0.000262,0.0
Hospital_2,12,0,0,0.974759,0.000423,0.007742,0.000692,0.012498,0.003886
Hospital_2,13,3,3,0.0,0.0,2e-05,0.999039,0.000941,0.0
Hospital_2,14,3,3,0.0,0.0,1e-06,0.999393,0.000606,0.0
Hospital_2,15,3,3,0.0,0.0,0.0,0.998678,0.001322,0.0
Hospital_2,16,3,3,2e-06,0.0,0.000447,0.99686,0.002691,0.0
Hospital_2,17,3,3,1.2e-05,0.0,2e-06,0.99691,0.003077,0.0
Hospital_2,18,3,3,4.6e-05,0.0,1.3e-05,0.944006,0.055936,0.0
Hospital_2,19,3,3,2e-06,0.0,0.000431,0.999246,0.000321,0.0
Hospital_2,20,0,0,0.967812,0.001066,0.029346,0.000116,0.001164,0.000494
Hospital_2,21,0,0,0.980773,0.00018,0.015352,0.000708,0.002764,0.000224
Hospital_2,22,3,3,3e-06,0.0,0.0,0.998489,0.001507,0.0
Hospital_2,23,3,3,1e-06,0.0,1e-06,0.999007,0.000991,0.0
Hospital_2,24,4,4,0.000905,5e-06,0.0,0.003121,0.993718,0.002251
Hospital_2,25,3,3,0.0,0.0,7.1e-05,0.999895,3.4e-05,0.0
Hospital_2,26,3,3,1e-06,0.0,0.0,0.994139,0.005861,0.0
Hospital_2,27,3,3,1.5e-05,0.0,2.6e-05,0.993935,0.006024,0.0
Hospital_2,28,3,3,0.0,0.0,1e-06,0.998558,0.001441,0.0
Hospital_2,29,4,4,1.2e-05,1e-06,0.0,0.000325,0.995686,0.003977
Hospital_2,30,0,0,0.988962,0.002963,0.00474,0.000164,0.001945,0.001225
Hospital_2,31,3,3,9e-06,0.0,7e-06,0.998563,0.001421,0.0
Hospital_2,32,0,0,0.971023,0.002157,0.023922,0.000997,0.001506,0.000394
Hospital_2,33,3,3,1e-06,0.0,8e-06,0.999252,0.000739,0.0
Hospital_2,34,3,3,1e-06,0.0,0.0,0.992038,0.007961,0.0
Hospital_2,35,3,3,5e-06,0.0,0.000296,0.997262,0.002436,0.0
Hospital_2,36,4,4,2.1e-05,1e-06,0.0,0.000558,0.996424,0.002995
Hospital_2,37,3,3,1e-06,0.0,5.8e-05,0.997809,0.002131,0.0
Hospital_2,38,3,3,0.0,0.0,3.7e-05,0.998391,0.001572,0.0
Hospital_2,39,3,3,0.0,0.0,0.0,0.998409,0.00159,0.0
Hospital_2,40,3,3,0.0,0.0,1.3e-05,0.992451,0.007536,0.0
Hospital_2,41,3,3,1e-06,0.0,0.000709,0.997707,0.001583,0.0
Hospital_2,42,3,3,1e-06,0.0,8e-06,0.997929,0.002062,0.0
Hospital_2,43,3,3,3.1e-05,0.0,1.2e-05,0.832615,0.167342,0.0
Hospital_2,44,4,4,1.3e-05,0.0,0.0,0.000211,0.985292,0.014483
Hospital_2,45,0,0,0.956604,1.2e-05,0.026037,0.000489,0.01529,0.001568
Hospital_2,46,3,3,0.000233,0.0,9e-06,0.926792,0.072967,0.0
Hospital_2,47,3,3,6e-06,0.0,0.0,0.996838,0.003156,0.0
Hospital_2,48,3,3,2e-06,0.0,9.8e-05,0.999644,0.000257,0.0
Hospital_2,49,3,3,2e-06,0.0,1e-06,0.992699,0.007298,0.0
Hospital_2,50,3,3,9e-06,0.0,1.7e-05,0.968001,0.031973,0.0
Hospital_2,51,3,3,7e-06,0.0,0.000139,0.902313,0.097541,0.0
Hospital_2,52,3,3,5e-06,0.0,3.7e-05,0.999337,0.000621,0.0
Hospital_2,53,3,3,0.0,0.0,3e-06,0.999589,0.000407,0.0
Hospital_2,54,3,3,0.0,0.0,0.0,0.998757,0.001243,0.0
Hospital_2,55,4,4,0.000107,0.0,0.0,0.000735,0.992712,0.006446
Hospital_2,56,0,0,0.936573,2e-06,0.05524,0.000665,0.007477,4.4e-05
Hospital_2,57,0,0,0.983881,0.002086,0.003523,0.000125,0.003725,0.00666
Hospital_2,58,3,3,9e-06,0.0,0.000396,0.992327,0.007267,0.0
Hospital_2,59,2,2,0.007222,0.0,0.992708,1.9e-05,4.9e-05,1e-06
Hospital_2,60,0,0,0.927546,7e-06,0.065768,0.000609,0.005962,0.000108
Hospital_2,61,3,3,0.0,0.0,0.000605,0.998796,0.000599,0.0
Hospital_2,62,3,3,1e-06,0.0,7e-06,0.981274,0.018719,0.0
Hospital_2,63,0,0,0.969534,3.6e-05,0.025318,0.001471,0.003549,9.3e-05
Hospital_2,64,3,3,1.2e-05,0.0,0.0,0.804725,0.195256,7e-06
Hospital_2,65,0,0,0.929431,5e-05,0.06583,0.001482,0.00315,5.8e-05
Hospital_2,66,3,3,0.0,0.0,0.0,0.998766,0.001234,0.0
Hospital_2,67,4,4,5.7e-05,2e-06,0.0,0.000326,0.981966,0.01765
Hospital_2,68,0,0,0.973337,0.002589,0.018007,0.000168,0.002751,0.003148
Hospital_2,69,3,3,0.0,0.0,0.0,0.999325,0.000675,0.0
Hospital_2,70,3,3,8e-06,0.0,0.000308,0.996786,0.002899,0.0
Hospital_2,71,3,3,1e-06,0.0,0.0,0.953213,0.046786,0.0
Hospital_2,72,0,0,0.969439,7.7e-05,0.024823,0.001308,0.00411,0.000243
Hospital_2,73,0,0,0.979782,4.6e-05,0.013053,0.00219,0.004841,8.7e-05
Hospital_2,74,3,3,2.4e-05,0.0,0.000121,0.863582,0.136273,0.0
Hospital_2,75,3,3,0.0,0.0,0.0,0.999008,0.000991,0.0
Hospital_2,76,3,3,0.0,0.0,0.000126,0.999733,0.000141,0.0
Hospital_2,77,4,4,1.8e-05,1e-06,0.0,0.000355,0.995005,0.004621
Hospital_2,78,3,3,0.0,0.0,0.0,0.999599,0.000401,0.0
Hospital_2,79,3,3,0.0,0.0,0.0,0.996007,0.003992,0.0
Hospital_2,80,3,3,1e-06,0.0,5e-06,0.999777,0.000216,0.0
Hospital_2,81,3,3,0.007641,2.2e-05,0.0,0.610567,0.328805,0.052965
Hospital_2,82,3,3,0.0,0.0,0.0,0.999943,5.7e-05,0.0
Hospital_2,83,4,4,3.9e-05,1e-06,0.0,0.000397,0.995121,0.004442
Hospital_2,84,0,0,0.873322,8.6e-05,0.106115,0.002199,0.016375,0.001902
Hospital_2,85,3,3,0.0,0.0,2e-06,0.997478,0.002519,0.0
Hospital_2,86,0,0,0.970246,0.000108,0.012821,0.001379,0.014271,0.001175
Hospital_2,87,2,2,0.007112,0.0,0.992816,2.5e-05,4.7e-05,1e-06
Hospital_2,88,4,4,2.8e-05,6e-06,0.0,0.000382,0.993727,0.005858
Hospital_2,89,3,3,2.4e-05,0.0,9.5e-05,0.977227,0.022655,0.0
Hospital_2,90,3,3,6.2e-05,0.0,0.000272,0.971149,0.028517,0.0
Hospital_2,91,4,4,3.4e-05,5e-06,0.0,0.000458,0.993188,0.006315
Hospital_2,92,3,3,0.0,0.0,0.0,0.999954,4.6e-05,0.0
Hospital_2,93,3,3,2e-06,0.0,0.0,0.997606,0.002392,0.0
Hospital_2,94,3,3,0.0,0.0,0.0,0.999872,0.000128,0.0
Hospital_2,95,3,3,2e-06,0.0,8e-06,0.99977,0.000221,0.0
Hospital_2,96,4,4,1.7e-05,0.0,0.0,0.001581,0.993486,0.004917
Hospital_2,97,4,4,7.8e-05,6e-06,0.0,0.000494,0.986955,0.012467
Hospital_2,98,3,3,1.3e-05,0.0,0.000237,0.996845,0.002905,0.0
Hospital_2,99,4,4,6e-06,1e-06,0.0,0.000209,0.997935,0.001849
Hospital_2,100,3,3,3e-06,0.0,0.000149,0.996684,0.003164,0.0
Hospital_2,101,3,3,2e-06,0.0,7e-06,0.998869,0.001122,0.0
Hospital_2,102,3,3,4.7e-05,0.0,1e-06,0.990479,0.009473,0.0
Hospital_2,103,3,3,1e-06,0.0,0.0,0.997391,0.002607,0.0
Hospital_2,104,3,3,0.0,0.0,0.0,0.996507,0.003492,0.0
Hospital_2,105,4,4,1e-05,0.0,0.0,0.000359,0.997327,0.002303
Hospital_2,106,3,3,1.9e-05,0.0,2e-06,0.991778,0.008201,0.0
Hospital_2,107,0,0,0.943733,2.1e-05,0.052167,0.000361,0.003607,0.000111
Hospital_2,108,3,3,1e-06,0.0,1e-06,0.998185,0.001812,0.0
Hospital_2,109,3,3,0.0,0.0,5e-06,0.99956,0.000434,0.0
Hospital_2,110,3,3,1e-06,0.0,7.5e-05,0.998152,0.001772,0.0
Hospital_2,111,4,4,9e-06,1e-06,0.0,0.000522,0.998045,0.001423
Hospital_2,112,0,0,0.974312,0.000463,0.006391,0.003084,0.013254,0.002496
Hospital_2,113,3,3,0.0,0.0,4e-06,0.999536,0.00046,0.0
Hospital_2,114,3,3,1e-06,0.0,9e-06,0.992549,0.007442,0.0
Hospital_2,115,0,0,0.989859,0.001477,0.004275,0.000149,0.003075,0.001165
Hospital_2,116,4,4,0.000761,0.0,0.014903,0.278524,0.705812,0.0
Hospital_2,117,3,3,0.005362,1.2e-05,0.0,0.977419,0.017165,4.2e-05
Hospital_2,118,3,3,3e-06,0.0,1.3e-05,0.999375,0.000609,0.0
Hospital_2,119,3,3,0.0,0.0,0.000141,0.999444,0.000414,0.0
Hospital_2,120,0,0,0.990196,0.000653,0.007019,0.000399,0.001268,0.000466
Hospital_2,121,0,0,0.9591,0.000544,0.020688,0.002634,0.014218,0.002817
Hospital_2,122,3,3,1e-06,0.0,0.001454,0.997772,0.000774,0.0
Hospital_2,123,3,3,0.017057,1e-05,0.0,0.610684,0.363431,0.008817
Hospital_2,124,3,3,7e-06,0.0,3e-06,0.998448,0.001542,0.0
Hospital_2,125,3,3,2.4e-05,0.0,1e-06,0.989169,0.010807,0.0
Hospital_2,126,4,4,9e-06,4e-06,0.0,0.000212,0.996377,0.003397
Hospital_2,127,3,3,0.000115,0.0,0.000331,0.97378,0.025775,0.0
Hospital_2,128,3,3,0.0,0.0,3e-06,0.999887,0.00011,0.0
Hospital_2,129,4,4,3e-05,1e-06,0.0,0.000671,0.993907,0.005391
Hospital_2,130,3,3,2e-05,0.0,0.000167,0.998076,0.001737,0.0
Hospital_2,131,3,3,1e-06,0.0,1e-06,0.999189,0.000809,0.0
Hospital_2,132,3,3,3e-06,0.0,4e-06,0.99953,0.000463,0.0
Hospital_2,133,3,3,3.7e-05,0.0,1.5e-05,0.821713,0.178234,0.0
Hospital_2,134,0,0,0.95846,0.00248,0.03696,0.000475,0.001241,0.000384
Hospital_2,135,3,3,0.0,0.0,0.0,0.99946,0.00054,0.0
Hospital_2,136,3,3,4e-06,0.0,3.7e-05,0.995184,0.004775,0.0
Hospital_2,137,3,3,1e-06,0.0,0.0,0.998323,0.001676,0.0
Hospital_2,138,3,3,3e-06,0.0,0.000101,0.998956,0.00094,0.0
Hospital_2,139,3,3,0.0,0.0,4e-06,0.99985,0.000146,0.0
Hospital_2,140,3,3,5e-06,0.0,9e-06,0.998161,0.001825,0.0
Hospital_2,141,3,3,5.9e-05,0.0,0.0,0.961152,0.038788,1e-06
Hospital_2,142,3,3,0.0,0.0,0.000378,0.999239,0.000383,0.0
Hospital_2,143,4,4,0.000404,5.2e-05,0.0,0.019492,0.865948,0.114105
Hospital_2,144,4,4,3.4e-05,9.2e-05,0.0,0.002444,0.945513,0.051916
Hospital_2,145,3,3,0.0,0.0,3e-06,0.999865,0.000131,0.0
Hospital_2,146,3,3,3.7e-05,0.0,1e-06,0.942902,0.05706,0.0
Hospital_2,147,3,3,1e-06,0.0,0.000104,0.999282,0.000612,0.0
Hospital_2,148,3,3,1e-06,0.0,0.0,0.999322,0.000677,0.0
Hospital_2,149,3,3,1e-06,0.0,9e-06,0.994461,0.005529,0.0
Hospital_2,150,3,3,3e-06,0.0,0.000269,0.996198,0.00353,0.0
Hospital_2,151,3,3,0.0,0.0,0.0,0.999755,0.000244,0.0
Hospital_2,152,4,4,3e-05,6e-06,0.0,0.000528,0.994621,0.004815
Hospital_2,153,3,3,1e-06,0.0,2e-06,0.999867,0.00013,0.0
Hospital_2,154,3,3,2.5e-05,0.0,1.8e-05,0.980035,0.019922,0.0
Hospital_2,155,3,3,2e-06,0.0,5.6e-05,0.999193,0.000749,0.0
Hospital_2,156,3,4,0.271929,0.00041,0.0,0.023058,0.628105,0.076498
Hospital_2,157,3,3,1.2e-05,0.0,0.002889,0.99349,0.00361,0.0
Hospital_2,158,3,3,0.0,0.0,5.7e-05,0.999691,0.000252,0.0
Hospital_2,159,3,3,1e-06,0.0,2e-06,0.999685,0.000313,0.0
Hospital_2,160,0,0,0.990788,0.000525,0.006882,4.2e-05,0.001212,0.000551
Hospital_2,161,3,3,1e-06,0.0,8.8e-05,0.999465,0.000446,0.0
Hospital_2,162,3,3,3e-06,0.0,3e-06,0.994612,0.005382,0.0
Hospital_2,163,3,3,2e-06,0.0,2.5e-05,0.99972,0.000253,0.0
Hospital_2,164,0,0,0.97894,0.000112,0.007918,0.001084,0.008474,0.003473
Hospital_2,165,0,0,0.928332,6.5e-05,0.063523,0.001841,0.005983,0.000256
Hospital_2,166,0,0,0.901375,4.3e-05,0.091192,0.002749,0.004451,0.00019
Hospital_2,167,3,3,0.0,0.0,0.0,0.999817,0.000183,0.0
Hospital_2,168,3,3,1e-06,0.0,2e-06,0.999794,0.000203,0.0
Hospital_2,169,3,3,0.0,0.0,3e-06,0.999653,0.000344,0.0
Hospital_2,170,3,3,2e-06,0.0,0.000144,0.999514,0.00034,0.0
Hospital_2,171,3,3,1e-06,0.0,1.1e-05,0.998024,0.001965,0.0
Hospital_2,172,4,4,7e-06,2e-06,0.0,0.000293,0.997248,0.00245
Hospital_2,173,0,0,0.981031,0.000295,0.008437,0.000315,0.007478,0.002444
Hospital_2,174,0,0,0.930216,3.9e-05,0.063976,0.00098,0.004574,0.000216
Hospital_2,175,3,3,2e-06,0.0,1e-06,0.997268,0.00273,0.0
Hospital_2,176,3,3,1e-06,0.0,0.000212,0.99923,0.000557,0.0
Hospital_2,177,3,3,1e-06,0.0,0.0,0.99966,0.00034,0.0
Hospital_2,178,3,3,2.2e-05,0.0,0.000207,0.997223,0.002549,0.0
Hospital_2,179,0,0,0.990981,6.7e-05,0.00815,9.4e-05,0.000651,5.7e-05
Hospital_2,180,3,3,0.0,0.0,9e-06,0.994278,0.005714,0.0
Hospital_2,181,3,3,4e-06,0.0,0.0,0.995098,0.004899,0.0
Hospital_2,182,4,4,0.001208,0.0,1e-06,0.003474,0.995285,3.1e-05
Hospital_2,183,3,3,0.0,0.0,6e-06,0.998491,0.001502,0.0
Hospital_2,184,3,3,7e-06,0.0,2.6e-05,0.997529,0.002438,0.0
Hospital_2,185,3,3,0.0,0.0,0.0,0.999938,6.1e-05,0.0
Hospital_2,186,3,3,4e-06,0.0,2e-06,0.994859,0.005135,0.0
Hospital_2,187,3,3,2e-06,0.0,0.000171,0.998958,0.000869,0.0
Hospital_2,188,3,3,1e-06,0.0,0.0,0.999126,0.000874,0.0
Hospital_2,189,3,3,2e-06,0.0,1e-06,0.996405,0.003592,0.0
Hospital_2,190,3,3,7e-06,0.0,0.000272,0.981947,0.017774,0.0
Hospital_2,191,3,3,6.4e-05,0.0,0.000201,0.978923,0.020812,0.0
Hospital_2,192,3,3,0.0,0.0,0.0,0.999821,0.000179,0.0
Hospital_2,193,4,4,0.004056,0.000548,0.0,0.00146,0.67273,0.321206
Hospital_2,194,3,3,2.2e-05,0.0,0.000407,0.992973,0.006598,0.0
Hospital_2,195,0,0,0.966121,0.000147,0.018563,0.001382,0.012732,0.001054
Hospital_2,196,3,3,1e-06,0.0,0.0,0.998786,0.001212,0.0
Hospital_2,197,3,3,6e-06,0.0,1.7e-05,0.998846,0.001132,0.0
Hospital_2,198,0,0,0.983475,5.8e-05,0.010027,0.000939,0.005188,0.000314
Hospital_2,199,3,3,0.0,0.0,0.0,0.998631,0.001369,0.0
Hospital_2,200,4,4,0.000165,2e-05,0.0,0.001512,0.971181,0.027121
Hospital_2,201,0,0,0.981253,6e-06,0.016832,7.2e-05,0.001771,6.7e-05
Hospital_2,202,3,3,1.6e-05,0.0,0.000131,0.997579,0.002274,0.0
Hospital_2,203,3,3,0.00081,0.0,0.140929,0.754273,0.103988,0.0
Hospital_2,204,3,3,3e-06,0.0,2.8e-05,0.986069,0.013899,0.0
Hospital_2,205,3,3,8.7e-05,0.0,6.9e-05,0.848804,0.15104,0.0
Hospital_2,206,3,3,2e-06,0.0,0.000158,0.998755,0.001084,0.0
Hospital_2,207,3,3,1e-06,0.0,1.8e-05,0.999509,0.000472,0.0
Hospital_2,208,3,3,4e-06,0.0,2e-06,0.865259,0.134736,0.0
Hospital_2,209,3,3,3e-06,0.0,0.000191,0.999243,0.000564,0.0
Hospital_2,210,3,3,8e-06,0.0,3.4e-05,0.976962,0.022996,0.0
Hospital_2,211,4,4,0.00111,3e-06,0.0,0.023163,0.818831,0.156894
Hospital_2,212,3,3,0.0,0.0,1e-06,0.999463,0.000536,0.0
Hospital_2,213,3,3,0.0,0.0,7e-06,0.998645,0.001348,0.0
Hospital_2,214,4,4,1.5e-05,0.0,0.0,0.001415,0.997011,0.001558
Hospital_2,215,3,3,0.0,0.0,0.0,0.996665,0.003335,0.0
Hospital_2,216,3,3,1e-06,0.0,0.0,0.99951,0.00049,0.0
Hospital_2,217,4,4,2.3e-05,3e-06,0.0,0.000511,0.996729,0.002735
Hospital_2,218,3,3,5e-06,0.0,0.000472,0.994659,0.004864,0.0
Hospital_2,219,3,3,1e-06,0.0,1e-06,0.998724,0.001274,0.0
Hospital_2,220,3,3,0.0,0.0,2e-06,0.999757,0.00024,0.0
Hospital_2,221,4,4,1.2e-05,1e-06,0.0,0.000302,0.996385,0.0033
Hospital_2,222,3,3,3e-06,0.0,0.000167,0.999405,0.000424,0.0
Hospital_2,223,4,4,3e-06,0.0,1e-06,0.437845,0.562151,0.0
Hospital_2,224,3,3,2e-06,0.0,0.0,0.997514,0.002484,0.0
Hospital_2,225,3,3,1e-06,0.0,0.0,0.987986,0.012013,0.0
Hospital_2,226,3,3,0.0,0.0,4e-05,0.999208,0.000752,0.0
Hospital_2,227,0,0,0.98846,8.7e-05,0.006743,0.00022,0.003462,0.001028
Hospital_2,228,3,3,1e-06,0.0,1e-06,0.999562,0.000437,0.0
Hospital_2,229,3,3,1e-06,0.0,1.6e-05,0.980813,0.019169,0.0
Hospital_2,230,0,0,0.964661,0.000858,0.014594,0.000618,0.01062,0.008648
Hospital_2,231,3,3,1e-06,0.0,0.0,0.991398,0.0086,0.0
Hospital_2,232,3,3,0.0,0.0,2e-06,0.999906,9.1e-05,0.0
Hospital_2,233,3,3,2e-06,0.0,2e-05,0.996296,0.003682,0.0
Hospital_2,234,3,3,0.0,0.0,0.0,0.998315,0.001684,0.0
Hospital_2,235,3,3,1e-06,0.0,0.000507,0.999169,0.000324,0.0
Hospital_2,236,3,3,3e-05,0.0,0.0,0.981782,0.018189,0.0
Hospital_2,237,3,3,1e-06,0.0,7.2e-05,0.998849,0.001079,0.0
Hospital_2,238,3,3,1e-06,0.0,0.0,0.998536,0.001463,0.0
Hospital_2,239,3,3,2.1e-05,0.0,0.000447,0.987724,0.011808,0.0
Hospital_2,240,3,3,1e-06,0.0,5.8e-05,0.999632,0.000309,0.0
Hospital_2,241,3,3,3.5e-05,0.0,6.7e-05,0.99324,0.006657,0.0
Hospital_2,242,4,4,0.000116,0.0,3e-06,0.258948,0.740933,0.0
Hospital_2,243,3,3,2e-05,0.0,4.8e-05,0.952145,0.047787,0.0
Hospital_2,244,3,3,3e-06,0.0,0.0,0.996892,0.003105,0.0
Hospital_2,245,3,3,8e-06,0.0,0.0,0.999228,0.000764,0.0
Hospital_2,246,3,3,1e-06,0.0,0.0,0.998445,0.001555,0.0
Hospital_2,247,4,4,0.000323,3.4e-05,0.0,0.002157,0.935001,0.062486
Hospital_2,248,3,3,2e-06,0.0,0.000121,0.995585,0.004292,0.0
Hospital_2,249,3,3,4e-06,0.0,1e-06,0.997641,0.002354,0.0
Hospital_2,250,3,3,0.0,0.0,1e-06,0.999623,0.000376,0.0
Hospital_2,251,3,3,1e-06,0.0,0.0,0.927745,0.072255,0.0
Hospital_2,252,0,0,0.984799,0.000622,0.011955,0.000214,0.001692,0.000718
Hospital_2,253,3,3,2.5e-05,0.0,8e-06,0.993926,0.006042,0.0
Hospital_2,254,3,3,0.0,0.0,0.0,0.999817,0.000183,0.0
Hospital_2,255,0,0,0.990923,0.000134,0.003409,0.001497,0.003682,0.000355
Hospital_2,256,4,4,9e-06,1e-06,0.0,0.000588,0.996323,0.00308
Hospital_2,257,3,3,1e-06,0.0,0.00052,0.998819,0.00066,0.0
Hospital_2,258,3,3,2e-06,0.0,0.005876,0.993802,0.000321,0.0
Hospital_2,259,4,4,2.8e-05,4e-06,0.0,0.000422,0.992502,0.007044
Hospital_2,260,3,3,0.0,0.0,4e-05,0.994765,0.005195,0.0
Hospital_2,261,4,4,0.000169,0.000197,0.0,0.002878,0.975768,0.020988
Hospital_2,262,3,3,2e-06,0.0,2.1e-05,0.999231,0.000746,0.0
Hospital_2,263,3,3,0.0,0.0,1e-06,0.998644,0.001354,0.0
Hospital_2,264,3,3,3.2e-05,0.0,8e-06,0.893533,0.106427,0.0
Hospital_2,265,0,0,0.982326,1.7e-05,0.012811,0.000703,0.004031,0.000111
Hospital_2,266,3,3,1.5e-05,0.0,4.1e-05,0.998816,0.001128,0.0
Hospital_2,267,4,4,1.9e-05,5e-06,0.0,0.000258,0.993887,0.005832
Hospital_2,268,4,4,2.2e-05,2e-06,0.0,0.001199,0.98975,0.009028
Hospital_2,269,3,3,9e-06,0.0,9e-05,0.995637,0.004264,0.0
Hospital_2,270,3,3,2.8e-05,0.0,2.9e-05,0.912689,0.087253,0.0
Hospital_2,271,4,4,0.001015,5.1e-05,0.0,0.019896,0.885153,0.093886
Hospital_2,272,0,0,0.928801,5.1e-05,0.06424,0.001468,0.005204,0.000236
Hospital_2,273,4,4,1.3e-05,2e-06,0.0,0.000278,0.992031,0.007675
Hospital_2,274,4,4,9e-05,2.5e-05,0.0,0.006352,0.941456,0.052077
Hospital_2,275,0,0,0.94261,0.000191,0.046821,0.003413,0.006282,0.000684
Hospital_2,276,3,3,4.3e-05,0.0,0.0,0.909569,0.090387,0.0
Hospital_2,277,3,3,1e-06,0.0,1e-06,0.999625,0.000373,0.0
Hospital_2,278,4,4,3.4e-05,0.0,0.0,0.000711,0.995795,0.003459
Hospital_2,279,3,3,1e-06,0.0,0.0,0.994563,0.005435,0.0
Hospital_2,280,3,3,3e-06,0.0,3e-06,0.999089,0.000905,0.0
Hospital_2,281,4,4,8.1e-05,8e-06,0.0,0.008742,0.987005,0.004164
Hospital_2,282,4,4,0.000235,2e-06,0.0,0.001746,0.963302,0.034716
Hospital_2,283,3,3,1e-06,0.0,1.4e-05,0.999596,0.000389,0.0
Hospital_2,284,3,3,1.6e-05,0.0,3.7e-05,0.999082,0.000865,0.0
Hospital_2,285,3,3,0.0,0.0,0.0,0.99904,0.000959,0.0
Hospital_2,286,3,3,1e-06,0.0,2.9e-05,0.999797,0.000173,0.0
Hospital_2,287,3,3,1e-06,0.0,2.4e-05,0.999514,0.000461,0.0
Hospital_2,288,3,3,1e-06,0.0,0.000101,0.998994,0.000905,0.0
Hospital_2,289,3,3,7e-06,0.0,1e-05,0.992836,0.007148,0.0
Hospital_2,290,0,0,0.975091,0.000213,0.014385,0.001394,0.0078,0.001117
Hospital_2,291,0,0,0.979918,8.2e-05,0.007834,0.000181,0.009615,0.002371
Hospital_2,292,3,3,3e-06,0.0,0.000281,0.967072,0.032644,0.0
Hospital_2,293,3,3,1e-06,0.0,0.0,0.999712,0.000287,0.0
Hospital_2,294,3,3,0.0,0.0,1e-06,0.999921,7.9e-05,0.0
Hospital_2,295,3,3,1e-06,0.0,8e-06,0.999079,0.000912,0.0
Hospital_2,296,0,0,0.991455,0.000517,0.006158,4.1e-05,0.001369,0.00046
Hospital_2,297,3,3,0.0,0.0,0.0,0.999517,0.000483,0.0
Hospital_2,298,0,0,0.872358,1.8e-05,0.110931,0.001276,0.014734,0.000682
Hospital_2,299,0,0,0.902511,2.3e-05,0.093109,0.000713,0.003574,7.1e-05
Hospital_2,300,3,3,0.000101,0.0,0.000155,0.983142,0.016602,0.0
Hospital_2,301,3,3,1.5e-05,0.0,0.00036,0.996965,0.00266,0.0
Hospital_2,302,3,3,0.0,0.0,0.0,0.999615,0.000385,0.0
Hospital_2,303,3,3,6e-06,0.0,1e-06,0.998631,0.001362,0.0
Hospital_2,304,0,0,0.982117,0.001208,0.011595,0.000109,0.002919,0.002052
Hospital_2,305,4,4,1e-05,1e-06,0.0,0.000221,0.99569,0.004078
Hospital_2,306,3,3,5e-06,0.0,3e-06,0.802337,0.197655,0.0
Hospital_2,307,3,3,4e-06,0.0,0.0,0.920264,0.079731,0.0
Hospital_2,308,3,3,1e-06,0.0,0.0,0.998274,0.001724,0.0
Hospital_2,309,0,0,0.965945,0.000307,0.020006,0.001661,0.010183,0.001899
Hospital_2,310,3,3,4e-06,0.0,1.6e-05,0.998256,0.001724,0.0
Hospital_2,311,3,3,5e-06,0.0,4.2e-05,0.998911,0.001042,0.0
Hospital_2,312,3,3,0.0,0.0,0.0,0.999855,0.000145,0.0
Hospital_2,313,3,3,2e-06,0.0,0.0,0.998442,0.001556,0.0
Hospital_2,314,5,5,0.000114,1.4e-05,0.0,0.000494,0.033904,0.965474
Hospital_2,315,0,0,0.959998,4.4e-05,0.032356,0.001666,0.005566,0.00037
